 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.1422000000000001       eV
 efermi =   -10.409167300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6912239012E+000   0.8087640122E-004   0.3960945483E-004   0.9569812715E+000   0.8451200000E-004   0.4139000000E-004
  -0.6875489703E+000   0.8309040746E-004   0.4120374416E-004   0.9564693740E+000   0.8687200000E-004   0.4307900000E-004
  -0.6838740394E+000   0.8529038902E-004   0.4287987906E-004   0.9559452261E+000   0.8922100000E-004   0.4485600000E-004
  -0.6801991085E+000   0.8747050392E-004   0.4463859059E-004   0.9554083856E+000   0.9155300000E-004   0.4672200000E-004
  -0.6765241776E+000   0.8962778268E-004   0.4647964180E-004   0.9548583889E+000   0.9386500000E-004   0.4867700000E-004
  -0.6728492467E+000   0.9175544021E-004   0.4840182972E-004   0.9542947500E+000   0.9615000000E-004   0.5072000000E-004
  -0.6691743158E+000   0.9385147101E-004   0.5040489497E-004   0.9537169584E+000   0.9840600000E-004   0.5285100000E-004
  -0.6654993849E+000   0.9591291626E-004   0.5248665878E-004   0.9531244784E+000   0.1006300000E-003   0.5506800000E-004
  -0.6618244540E+000   0.9792824674E-004   0.5464588576E-004   0.9525167468E+000   0.1028100000E-003   0.5737000000E-004
  -0.6581495231E+000   0.9990118837E-004   0.5688132837E-004   0.9518931717E+000   0.1049500000E-003   0.5975600000E-004
  -0.6544745922E+000   0.1018126225E-003   0.5919172604E-004   0.9512531304E+000   0.1070300000E-003   0.6222500000E-004
  -0.6507996613E+000   0.1036815021E-003   0.6157390318E-004   0.9505959672E+000   0.1090700000E-003   0.6477400000E-004
  -0.6471247304E+000   0.1054887261E-003   0.6402562476E-004   0.9499209917E+000   0.1110500000E-003   0.6740100000E-004
  -0.6434497995E+000   0.1072342280E-003   0.6654464298E-004   0.9492274760E+000   0.1129700000E-003   0.7010400000E-004
  -0.6397748686E+000   0.1089179375E-003   0.6912774787E-004   0.9485146524E+000   0.1148300000E-003   0.7288000000E-004
  -0.6360999377E+000   0.1105303031E-003   0.7177361340E-004   0.9477817108E+000   0.1166200000E-003   0.7572800000E-004
  -0.6324250068E+000   0.1120712693E-003   0.7447710691E-004   0.9470277953E+000   0.1183400000E-003   0.7864300000E-004
  -0.6287500759E+000   0.1135407777E-003   0.7723687337E-004   0.9462520015E+000   0.1199900000E-003   0.8162400000E-004
  -0.6250751450E+000   0.1149293120E-003   0.8004870070E-004   0.9454533726E+000   0.1215600000E-003   0.8466700000E-004
  -0.6214002141E+000   0.1162368317E-003   0.8290836446E-004   0.9446308958E+000   0.1230500000E-003   0.8776800000E-004
  -0.6177252832E+000   0.1174538564E-003   0.8581351458E-004   0.9437834983E+000   0.1244500000E-003   0.9092500000E-004
  -0.6140503523E+000   0.1185992252E-003   0.8875895104E-004   0.9429100426E+000   0.1257800000E-003   0.9413300000E-004
  -0.6103754214E+000   0.1196446039E-003   0.9174228784E-004   0.9420093217E+000   0.1270100000E-003   0.9739000000E-004
  -0.6067004905E+000   0.1205994089E-003   0.9475735062E-004   0.9410800538E+000   0.1281500000E-003   0.1006900000E-003
  -0.6030255596E+000   0.1214730185E-003   0.9780077480E-004   0.9401208767E+000   0.1292100000E-003   0.1040300000E-003
  -0.5993506287E+000   0.1222372052E-003   0.1008719899E-003   0.9391303410E+000   0.1301600000E-003   0.1074100000E-003
  -0.5956756978E+000   0.1229201476E-003   0.1039610070E-003   0.9381069035E+000   0.1310300000E-003   0.1108200000E-003
  -0.5920007669E+000   0.1234936771E-003   0.1070672095E-003   0.9370489194E+000   0.1317900000E-003   0.1142600000E-003
  -0.5883258360E+000   0.1239765508E-003   0.1101805795E-003   0.9359546342E+000   0.1324600000E-003   0.1177200000E-003
  -0.5846509051E+000   0.1243593938E-003   0.1133004475E-003   0.9348221741E+000   0.1330300000E-003   0.1212000000E-003
  -0.5809759742E+000   0.1246515496E-003   0.1164167607E-003   0.9336495362E+000   0.1335100000E-003   0.1246900000E-003
  -0.5773010433E+000   0.1248343412E-003   0.1195381128E-003   0.9324345775E+000   0.1338800000E-003   0.1282000000E-003
  -0.5736261124E+000   0.1249171265E-003   0.1226450595E-003   0.9311750022E+000   0.1341500000E-003   0.1317100000E-003
  -0.5699511815E+000   0.1248999165E-003   0.1257460967E-003   0.9298683482E+000   0.1343200000E-003   0.1352300000E-003
  -0.5662762506E+000   0.1247920091E-003   0.1288217511E-003   0.9285119726E+000   0.1344000000E-003   0.1387400000E-003
  -0.5626013197E+000   0.1245748347E-003   0.1318804066E-003   0.9271030343E+000   0.1343700000E-003   0.1422500000E-003
  -0.5589263888E+000   0.1242669654E-003   0.1349118079E-003   0.9256384762E+000   0.1342500000E-003   0.1457500000E-003
  -0.5552514579E+000   0.1238591340E-003   0.1379056821E-003   0.9241150044E+000   0.1340300000E-003   0.1492300000E-003
  -0.5515765270E+000   0.1233513613E-003   0.1408609630E-003   0.9225290652E+000   0.1337100000E-003   0.1526900000E-003
  -0.5479015961E+000   0.1227528801E-003   0.1437857067E-003   0.9208768200E+000   0.1333000000E-003   0.1561400000E-003
  -0.5442266652E+000   0.1220544752E-003   0.1466510393E-003   0.9191541167E+000   0.1327900000E-003   0.1595500000E-003
  -0.5405517343E+000   0.1212745237E-003   0.1494740612E-003   0.9173564579E+000   0.1322000000E-003   0.1629400000E-003
  -0.5368768034E+000   0.1203946387E-003   0.1522349971E-003   0.9154789652E+000   0.1315100000E-003   0.1662900000E-003
  -0.5332018725E+000   0.1194331262E-003   0.1549415064E-003   0.9135163396E+000   0.1307400000E-003   0.1696100000E-003
  -0.5295269416E+000   0.1183807906E-003   0.1575736917E-003   0.9114628164E+000   0.1298800000E-003   0.1728800000E-003
  -0.5258520107E+000   0.1172467040E-003   0.1601480496E-003   0.9093121144E+000   0.1289400000E-003   0.1761200000E-003
  -0.5221770798E+000   0.1160307800E-003   0.1626353881E-003   0.9070573794E+000   0.1279200000E-003   0.1793000000E-003
  -0.5185021489E+000   0.1147329278E-003   0.1650518478E-003   0.9046911195E+000   0.1268200000E-003   0.1824400000E-003
  -0.5148272180E+000   0.1133620749E-003   0.1673861183E-003   0.9022051326E+000   0.1256500000E-003   0.1855300000E-003
  -0.5111522871E+000   0.1119180446E-003   0.1696267703E-003   0.8995904236E+000   0.1244100000E-003   0.1885600000E-003
  -0.5074773562E+000   0.1103916800E-003   0.1717801802E-003   0.8968371110E+000   0.1230900000E-003   0.1915400000E-003
  -0.5038024253E+000   0.1088007462E-003   0.1738344680E-003   0.8939343208E+000   0.1217100000E-003   0.1944600000E-003
  -0.5001274944E+000   0.1071449427E-003   0.1757864812E-003   0.8908700651E+000   0.1202700000E-003   0.1973200000E-003
  -0.4964525635E+000   0.1054150700E-003   0.1776327367E-003   0.8876311048E+000   0.1187600000E-003   0.2001200000E-003
  -0.4927776326E+000   0.1036285673E-003   0.1793693785E-003   0.8842027928E+000   0.1172000000E-003   0.2028600000E-003
  -0.4891027017E+000   0.1017849585E-003   0.1809833249E-003   0.8805688944E+000   0.1155900000E-003   0.2055300000E-003
  -0.4854277708E+000   0.9987496084E-004   0.1824787074E-003   0.8767113837E+000   0.1139200000E-003   0.2081400000E-003
  -0.4817528399E+000   0.9791559175E-004   0.1838415192E-003   0.8726102108E+000   0.1122100000E-003   0.2106800000E-003
  -0.4780779090E+000   0.9589744333E-004   0.1850660031E-003   0.8682430360E+000   0.1104500000E-003   0.2131500000E-003
  -0.4744029781E+000   0.9382850253E-004   0.1861543673E-003   0.8635849289E+000   0.1086500000E-003   0.2155600000E-003
  -0.4707280472E+000   0.9170792320E-004   0.1870906888E-003   0.8586080255E+000   0.1068100000E-003   0.2179000000E-003
  -0.4670531163E+000   0.8953479021E-004   0.1878669090E-003   0.8532811419E+000   0.1049300000E-003   0.2201700000E-003
  -0.4633781854E+000   0.8732506910E-004   0.1884739941E-003   0.8475693400E+000   0.1030300000E-003   0.2223700000E-003
  -0.4597032545E+000   0.8506050695E-004   0.1889018084E-003   0.8414334450E+000   0.1010900000E-003   0.2245000000E-003
  -0.4560283236E+000   0.8275080587E-004   0.1891389746E-003   0.8348295135E+000   0.9912300000E-004   0.2265600000E-003
  -0.4523533927E+000   0.8039861432E-004   0.1891810003E-003   0.8277082619E+000   0.9713400000E-004   0.2285600000E-003
  -0.4486784618E+000   0.7800223593E-004   0.1889969338E-003   0.8200144647E+000   0.9512300000E-004   0.2304800000E-003
  -0.4450035309E+000   0.7556231747E-004   0.1885872068E-003   0.8116863510E+000   0.9309300000E-004   0.2323400000E-003
  -0.4413286000E+000   0.7307933351E-004   0.1879256247E-003   0.8026550409E+000   0.9104700000E-004   0.2341300000E-003
  -0.4376536691E+000   0.7055281732E-004   0.1870002078E-003   0.7928440932E+000   0.8898700000E-004   0.2358600000E-003
  -0.4339787382E+000   0.6798224213E-004   0.1857808451E-003   0.7821692704E+000   0.8691500000E-004   0.2375200000E-003
  -0.4303038073E+000   0.6536710814E-004   0.1842435046E-003   0.7705386836E+000   0.8483300000E-004   0.2391100000E-003
  -0.4266288764E+000   0.6270859175E-004   0.1823698776E-003   0.7578535471E+000   0.8274500000E-004   0.2406400000E-003
  -0.4229539455E+000   0.6000513923E-004   0.1801322273E-003   0.7440098602E+000   0.8065100000E-004   0.2421100000E-003
  -0.4192790146E+000   0.5725812287E-004   0.1774947870E-003   0.7289014291E+000   0.7855400000E-004   0.2435100000E-003
  -0.4156040837E+000   0.5446914506E-004   0.1744371948E-003   0.7124247287E+000   0.7645600000E-004   0.2448500000E-003
  -0.4119291528E+000   0.5164129427E-004   0.1709338716E-003   0.6944861318E+000   0.7435900000E-004   0.2461300000E-003
  -0.4082542219E+000   0.4877906290E-004   0.1669709537E-003   0.6750119409E+000   0.7226400000E-004   0.2473600000E-003
  -0.4045792910E+000   0.4589108178E-004   0.1625224677E-003   0.6539613216E+000   0.7017400000E-004   0.2485200000E-003
  -0.4009043601E+000   0.4298741572E-004   0.1576017945E-003   0.6313415635E+000   0.6808900000E-004   0.2496300000E-003
  -0.3972294292E+000   0.4008407211E-004   0.1522189177E-003   0.6072240216E+000   0.6601200000E-004   0.2506800000E-003
  -0.3935544983E+000   0.3719933717E-004   0.1464167959E-003   0.5817577714E+000   0.6394300000E-004   0.2516800000E-003
  -0.3898795674E+000   0.3435656752E-004   0.1402543412E-003   0.5551769039E+000   0.6188400000E-004   0.2526300000E-003
  -0.3862046365E+000   0.3158127692E-004   0.1338071617E-003   0.5277972612E+000   0.5983600000E-004   0.2535200000E-003
  -0.3825297056E+000   0.2890000000E-004   0.1271850000E-003   0.5000000000E+000   0.5780000000E-004   0.2543700000E-003
  -0.3788547747E+000   0.2729331830E-004   0.1201142107E-003   0.4722027388E+000   0.5780000000E-004   0.2543700000E-003
  -0.3751798438E+000   0.2571077496E-004   0.1131496510E-003   0.4448230961E+000   0.5780000000E-004   0.2543700000E-003
  -0.3715049129E+000   0.2417440082E-004   0.1063882757E-003   0.4182422286E+000   0.5780000000E-004   0.2543700000E-003
  -0.3678299820E+000   0.2270245155E-004   0.9991042562E-004   0.3927759784E+000   0.5780000000E-004   0.2543700000E-003
  -0.3641550518E+000   0.2130845790E-004   0.9377564768E-004   0.3686584411E+000   0.5780000000E-004   0.2543700000E-003
  -0.3604801209E+000   0.2000103586E-004   0.8802185973E-004   0.3460386827E+000   0.5780000000E-004   0.2543700000E-003
  -0.3568051900E+000   0.1878431005E-004   0.8266721362E-004   0.3249880631E+000   0.5780000000E-004   0.2543700000E-003
  -0.3531302591E+000   0.1765870180E-004   0.7771356360E-004   0.3055138719E+000   0.5780000000E-004   0.2543700000E-003
  -0.3494553282E+000   0.1662185088E-004   0.7315052264E-004   0.2875752748E+000   0.5780000000E-004   0.2543700000E-003
  -0.3457803973E+000   0.1566949758E-004   0.6895934427E-004   0.2710985740E+000   0.5780000000E-004   0.2543700000E-003
  -0.3421054664E+000   0.1479623025E-004   0.6511621260E-004   0.2559901427E+000   0.5780000000E-004   0.2543700000E-003
  -0.3384305355E+000   0.1399606513E-004   0.6159479390E-004   0.2421464556E+000   0.5780000000E-004   0.2543700000E-003
  -0.3347556046E+000   0.1326286423E-004   0.5836807568E-004   0.2294613189E+000   0.5780000000E-004   0.2543700000E-003
  -0.3310806737E+000   0.1259061630E-004   0.5540960326E-004   0.2178307319E+000   0.5780000000E-004   0.2543700000E-003
  -0.3274057428E+000   0.1197361153E-004   0.5269424853E-004   0.2071559088E+000   0.5780000000E-004   0.2543700000E-003
  -0.3237308119E+000   0.1140653874E-004   0.5019863772E-004   0.1973449610E+000   0.5780000000E-004   0.2543700000E-003
  -0.3200558810E+000   0.1088452901E-004   0.4790134334E-004   0.1883136508E+000   0.5780000000E-004   0.2543700000E-003
  -0.3163809501E+000   0.1040316403E-004   0.4578292101E-004   0.1799855369E+000   0.5780000000E-004   0.2543700000E-003
  -0.3127060192E+000   0.9958462545E-005   0.4382584979E-004   0.1722917395E+000   0.5780000000E-004   0.2543700000E-003
  -0.3090310883E+000   0.9546854197E-005   0.4201441699E-004   0.1651704878E+000   0.5780000000E-004   0.2543700000E-003
  -0.3053561574E+000   0.9165146955E-005   0.4033457493E-004   0.1585665563E+000   0.5780000000E-004   0.2543700000E-003
  -0.3016812265E+000   0.8810492214E-005   0.3877378728E-004   0.1524306611E+000   0.5780000000E-004   0.2543700000E-003
  -0.2980062956E+000   0.8480350065E-005   0.3732087623E-004   0.1467188593E+000   0.5780000000E-004   0.2543700000E-003
  -0.2943313647E+000   0.8172456186E-005   0.3596587682E-004   0.1413919755E+000   0.5780000000E-004   0.2543700000E-003
  -0.2906564338E+000   0.7884791165E-005   0.3469990188E-004   0.1364150721E+000   0.5780000000E-004   0.2543700000E-003
  -0.2869815029E+000   0.7615552570E-005   0.3351501916E-004   0.1317569649E+000   0.5780000000E-004   0.2543700000E-003
  -0.2833065720E+000   0.7363129866E-005   0.3240414090E-004   0.1273897901E+000   0.5780000000E-004   0.2543700000E-003
  -0.2796316411E+000   0.7126082066E-005   0.3136092552E-004   0.1232886171E+000   0.5780000000E-004   0.2543700000E-003
  -0.2759567102E+000   0.6903117947E-005   0.3037969052E-004   0.1194311064E+000   0.5780000000E-004   0.2543700000E-003
  -0.2722817793E+000   0.6693078617E-005   0.2945533577E-004   0.1157972079E+000   0.5780000000E-004   0.2543700000E-003
  -0.2686068484E+000   0.6494922178E-005   0.2858327603E-004   0.1123688958E+000   0.5780000000E-004   0.2543700000E-003
  -0.2649319175E+000   0.6307710276E-005   0.2775938171E-004   0.1091299356E+000   0.5780000000E-004   0.2543700000E-003
  -0.2612569866E+000   0.6130596294E-005   0.2697992698E-004   0.1060656798E+000   0.5780000000E-004   0.2543700000E-003
  -0.2575820557E+000   0.5962815015E-005   0.2624154421E-004   0.1031628895E+000   0.5780000000E-004   0.2543700000E-003
  -0.2539071248E+000   0.5803673548E-005   0.2554118409E-004   0.1004095769E+000   0.5780000000E-004   0.2543700000E-003
  -0.2502321939E+000   0.5652543365E-005   0.2487608055E-004   0.9779486791E-001   0.5780000000E-004   0.2543700000E-003
  -0.2465572630E+000   0.5508853320E-005   0.2424372005E-004   0.9530888097E-001   0.5780000000E-004   0.2543700000E-003
  -0.2428823321E+000   0.5372083499E-005   0.2364181453E-004   0.9294262109E-001   0.5780000000E-004   0.2543700000E-003
  -0.2392074012E+000   0.5241759814E-005   0.2306827758E-004   0.9068788606E-001   0.5780000000E-004   0.2543700000E-003
  -0.2355324703E+000   0.5117449237E-005   0.2252120350E-004   0.8853718404E-001   0.5780000000E-004   0.2543700000E-003
  -0.2318575394E+000   0.4998755592E-005   0.2199884879E-004   0.8648366075E-001   0.5780000000E-004   0.2543700000E-003
  -0.2281826085E+000   0.4885315833E-005   0.2149961572E-004   0.8452103517E-001   0.5780000000E-004   0.2543700000E-003
  -0.2245076776E+000   0.4776796756E-005   0.2102203790E-004   0.8264354249E-001   0.5780000000E-004   0.2543700000E-003
  -0.2208327467E+000   0.4672892073E-005   0.2056476742E-004   0.8084588362E-001   0.5780000000E-004   0.2543700000E-003
  -0.2171578158E+000   0.4573319821E-005   0.2012656337E-004   0.7912318029E-001   0.5780000000E-004   0.2543700000E-003
  -0.2134828849E+000   0.4477820049E-005   0.1970628176E-004   0.7747093510E-001   0.5780000000E-004   0.2543700000E-003
  -0.2098079540E+000   0.4386152764E-005   0.1930286641E-004   0.7588499591E-001   0.5780000000E-004   0.2543700000E-003
  -0.2061330231E+000   0.4298096091E-005   0.1891534088E-004   0.7436152407E-001   0.5780000000E-004   0.2543700000E-003
  -0.2024580922E+000   0.4213444634E-005   0.1854280124E-004   0.7289696599E-001   0.5780000000E-004   0.2543700000E-003
  -0.1987831613E+000   0.4132008002E-005   0.1818440961E-004   0.7148802772E-001   0.5780000000E-004   0.2543700000E-003
