 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -10.074579999999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6605533946E+000   0.3141621979E-001   0.9262253218E-003   0.9957913021E+000   0.3154900000E-001   0.9301400000E-003
  -0.6568784637E+000   0.3232362588E-001   0.9887871042E-003   0.9957373509E+000   0.3246200000E-001   0.9930200000E-003
  -0.6532035328E+000   0.3329361467E-001   0.1058011692E-002   0.9956819986E+000   0.3343800000E-001   0.1062600000E-002
  -0.6495286019E+000   0.3433313905E-001   0.1135012716E-002   0.9956251899E+000   0.3448400000E-001   0.1140000000E-002
  -0.6458536710E+000   0.3544914942E-001   0.1220963205E-002   0.9955668666E+000   0.3560700000E-001   0.1226400000E-002
  -0.6421787401E+000   0.3665158001E-001   0.1317254819E-002   0.9955069672E+000   0.3681700000E-001   0.1323200000E-002
  -0.6385038092E+000   0.3795135691E-001   0.1425676941E-002   0.9954454272E+000   0.3812500000E-001   0.1432200000E-002
  -0.6348288783E+000   0.3936039747E-001   0.1548316978E-002   0.9953821781E+000   0.3954300000E-001   0.1555500000E-002
  -0.6311539474E+000   0.4089260501E-001   0.1687858819E-002   0.9953171476E+000   0.4108500000E-001   0.1695800000E-002
  -0.6274790165E+000   0.4256685360E-001   0.1847483057E-002   0.9952502596E+000   0.4277000000E-001   0.1856300000E-002
  -0.6238040856E+000   0.4440201001E-001   0.2031364341E-002   0.9951814332E+000   0.4461700000E-001   0.2041200000E-002
  -0.6201291547E+000   0.4642489403E-001   0.2244670942E-002   0.9951105830E+000   0.4665300000E-001   0.2255700000E-002
  -0.6164542238E+000   0.4866529984E-001   0.2494061790E-002   0.9950376184E+000   0.4890800000E-001   0.2506500000E-002
  -0.6127792929E+000   0.5116196379E-001   0.2788282751E-002   0.9949624432E+000   0.5142100000E-001   0.2802400000E-002
  -0.6091043620E+000   0.5395957534E-001   0.3138563569E-002   0.9948849556E+000   0.5423700000E-001   0.3154700000E-002
  -0.6054294311E+000   0.5711872139E-001   0.3560506744E-002   0.9948050471E+000   0.5741700000E-001   0.3579100000E-002
  -0.6017545002E+000   0.6071488349E-001   0.4074980614E-002   0.9947226025E+000   0.6103700000E-001   0.4096600000E-002
  -0.5980795693E+000   0.6484539176E-001   0.4711199979E-002   0.9946374992E+000   0.6519500000E-001   0.4736600000E-002
  -0.5944046384E+000   0.6964035254E-001   0.5511097734E-002   0.9945496064E+000   0.7002200000E-001   0.5541300000E-002
  -0.5907297075E+000   0.7527456325E-001   0.6536080362E-002   0.9944587847E+000   0.7569400000E-001   0.6572500000E-002
  -0.5870547766E+000   0.8199135098E-001   0.7879347351E-002   0.9943648853E+000   0.8245600000E-001   0.7924000000E-002
  -0.5833798457E+000   0.9013434851E-001   0.9687946092E-002   0.9942677489E+000   0.9065400000E-001   0.9743800000E-002
  -0.5797049148E+000   0.1002021126E+000   0.1220439661E-001   0.9941672054E+000   0.1007900000E+000   0.1227600000E-001
  -0.5760299839E+000   0.1129752682E+000   0.1584934163E-001   0.9940630723E+000   0.1136500000E+000   0.1594400000E-001
  -0.5723550530E+000   0.1296713894E+000   0.2141277588E-001   0.9939551539E+000   0.1304600000E+000   0.2154300000E-001
  -0.5686801221E+000   0.1523362918E+000   0.3049806751E-001   0.9938432400E+000   0.1532800000E+000   0.3068700000E-001
  -0.5650051912E+000   0.1845351233E+000   0.4677274735E-001   0.9937271045E+000   0.1857000000E+000   0.4706800000E-001
  -0.5613302603E+000   0.2325635383E+000   0.7997041948E-001   0.9936065040E+000   0.2340600000E+000   0.8048500000E-001
  -0.5576553294E+000   0.3039058918E+000   0.1612717993E+000   0.9934811761E+000   0.3059000000E+000   0.1623300000E+000
  -0.5539803985E+000   0.3485568752E+000   0.3935258676E+000   0.9933508371E+000   0.3508900000E+000   0.3961600000E+000
  -0.5503054676E+000  -0.1659960531E-001   0.6708274651E+000   0.9932151806E+000  -0.1671300000E-001   0.6754100000E+000
  -0.5466305367E+000  -0.3290748898E+000   0.3550537023E+000   0.9930738744E+000  -0.3313700000E+000   0.3575300000E+000
  -0.5429556058E+000  -0.2677128586E+000   0.1492964373E+000   0.9929265580E+000  -0.2696200000E+000   0.1503600000E+000
  -0.5392806749E+000  -0.1992296535E+000   0.7927489680E-001   0.9927728398E+000  -0.2006800000E+000   0.7985200000E-001
  -0.5356057440E+000  -0.1547184782E+000   0.5079792672E-001   0.9926122933E+000  -0.1558700000E+000   0.5117600000E-001
  -0.5319308131E+000  -0.1253755078E+000   0.3678197633E-001   0.9924444532E+000  -0.1263300000E+000   0.3706200000E-001
  -0.5282558822E+000  -0.1049621948E+000   0.2885021568E-001   0.9922688111E+000  -0.1057800000E+000   0.2907500000E-001
  -0.5245809513E+000  -0.9004756988E-001   0.2389039431E-001   0.9920848102E+000  -0.9076600000E-001   0.2408100000E-001
  -0.5209060204E+000  -0.7871356069E-001   0.2055001513E-001   0.9918918393E+000  -0.7935700000E-001   0.2071800000E-001
  -0.5172310895E+000  -0.6982483842E-001   0.1817072169E-001   0.9916892263E+000  -0.7041000000E-001   0.1832300000E-001
  -0.5135561586E+000  -0.6267517841E-001   0.1639802537E-001   0.9914762301E+000  -0.6321400000E-001   0.1653900000E-001
  -0.5098812277E+000  -0.5680369768E-001   0.1503134581E-001   0.9912520318E+000  -0.5730500000E-001   0.1516400000E-001
  -0.5062062968E+000  -0.5189652043E-001   0.1394557327E-001   0.9910157242E+000  -0.5236700000E-001   0.1407200000E-001
  -0.5025313659E+000  -0.4773611105E-001   0.1306325365E-001   0.9907662990E+000  -0.4818100000E-001   0.1318500000E-001
  -0.4988564350E+000  -0.4416453142E-001   0.1233076728E-001   0.9905026334E+000  -0.4458800000E-001   0.1244900000E-001
  -0.4951815041E+000  -0.4106555762E-001   0.1171335345E-001   0.9902234722E+000  -0.4147100000E-001   0.1182900000E-001
  -0.4915065732E+000  -0.3835077774E-001   0.1118419986E-001   0.9899274086E+000  -0.3874100000E-001   0.1129800000E-001
  -0.4878316423E+000  -0.3595362482E-001   0.1072542418E-001   0.9896128602E+000  -0.3633100000E-001   0.1083800000E-001
  -0.4841567114E+000  -0.3382044837E-001   0.1032311635E-001   0.9892780406E+000  -0.3418700000E-001   0.1043500000E-001
  -0.4804817805E+000  -0.3191148936E-001   0.9968322933E-002   0.9889209259E+000  -0.3226900000E-001   0.1008000000E-001
  -0.4768068496E+000  -0.3019097612E-001   0.9650416363E-002   0.9885392134E+000  -0.3054100000E-001   0.9762300000E-002
  -0.4731319187E+000  -0.2863403903E-001   0.9365004657E-002   0.9881302724E+000  -0.2897800000E-001   0.9477500000E-002
  -0.4694569878E+000  -0.2721780318E-001   0.9106610556E-002   0.9876910832E+000  -0.2755700000E-001   0.9220100000E-002
  -0.4657820569E+000  -0.2592336173E-001   0.8871241131E-002   0.9872181626E+000  -0.2625900000E-001   0.8986100000E-002
  -0.4621071260E+000  -0.2473576961E-001   0.8655693956E-002   0.9867074719E+000  -0.2506900000E-001   0.8772300000E-002
  -0.4584321951E+000  -0.2364304937E-001   0.8457259285E-002   0.9861543010E+000  -0.2397500000E-001   0.8576000000E-002
  -0.4547572642E+000  -0.2263224192E-001   0.8273718470E-002   0.9855531233E+000  -0.2296400000E-001   0.8395000000E-002
  -0.4510823333E+000  -0.2169532016E-001   0.8103243447E-002   0.9848974108E+000  -0.2202800000E-001   0.8227500000E-002
  -0.4474074024E+000  -0.2082523604E-001   0.7944197673E-002   0.9841793968E+000  -0.2116000000E-001   0.8071900000E-002
  -0.4437324715E+000  -0.2001296516E-001   0.7795232350E-002   0.9833897678E+000  -0.2035100000E-001   0.7926900000E-002
  -0.4400575406E+000  -0.1925340819E-001   0.7655086714E-002   0.9825172583E+000  -0.1959600000E-001   0.7791300000E-002
  -0.4363826097E+000  -0.1854046229E-001   0.7522879196E-002   0.9815481122E+000  -0.1888900000E-001   0.7664300000E-002
  -0.4327076788E+000  -0.1787094202E-001   0.7397611103E-002   0.9804653549E+000  -0.1822700000E-001   0.7545000000E-002
  -0.4290327479E+000  -0.1723965743E-001   0.7278357161E-002   0.9792477950E+000  -0.1760500000E-001   0.7432600000E-002
  -0.4253578170E+000  -0.1664332409E-001   0.7164452308E-002   0.9778686304E+000  -0.1702000000E-001   0.7326600000E-002
  -0.4216828861E+000  -0.1607857706E-001   0.7054989458E-002   0.9762934638E+000  -0.1646900000E-001   0.7226300000E-002
  -0.4180079552E+000  -0.1554096578E-001   0.6949290775E-002   0.9744774130E+000  -0.1594800000E-001   0.7131300000E-002
  -0.4143330243E+000  -0.1502783613E-001   0.6846586849E-002   0.9723607978E+000  -0.1545500000E-001   0.7041200000E-002
  -0.4106580934E+000  -0.1453629935E-001   0.6745781724E-002   0.9698625131E+000  -0.1498800000E-001   0.6955400000E-002
  -0.4069831625E+000  -0.1406311697E-001   0.6646164298E-002   0.9668695061E+000  -0.1454500000E-001   0.6873900000E-002
  -0.4033082316E+000  -0.1360451089E-001   0.6546135407E-002   0.9632194063E+000  -0.1412400000E-001   0.6796100000E-002
  -0.3996333007E+000  -0.1315679415E-001   0.6443991468E-002   0.9586705150E+000  -0.1372400000E-001   0.6721800000E-002
  -0.3959583698E+000  -0.1271479083E-001   0.6337195059E-002   0.9528470348E+000  -0.1334400000E-001   0.6650800000E-002
  -0.3922834389E+000  -0.1226781596E-001   0.6221710761E-002   0.9451322002E+000  -0.1298000000E-001   0.6582900000E-002
  -0.3886085080E+000  -0.1180573599E-001   0.6090503879E-002   0.9344416642E+000  -0.1263400000E-001   0.6517800000E-002
  -0.3849335771E+000  -0.1130263508E-001   0.5930507233E-002   0.9186893505E+000  -0.1230300000E-001   0.6455400000E-002
  -0.3812586462E+000  -0.1070761870E-001   0.5713380227E-002   0.8933437929E+000  -0.1198600000E-001   0.6395500000E-002
  -0.3775837153E+000  -0.9893030351E-002   0.5366861000E-002   0.8467885262E+000  -0.1168300000E-001   0.6337900000E-002
  -0.3739087844E+000  -0.8465655578E-002   0.4668259560E-002   0.7430576299E+000  -0.1139300000E-001   0.6282500000E-002
  -0.3702338535E+000  -0.5557000000E-002   0.3114600000E-002   0.5000000000E+000  -0.1111400000E-001   0.6229200000E-002
  -0.3665589215E+000  -0.2855656971E-002   0.1600545114E-002   0.2569423224E+000  -0.1111400000E-001   0.6229200000E-002
  -0.3628839906E+000  -0.1702792102E-002   0.9543847907E-003   0.1532114542E+000  -0.1111400000E-001   0.6229200000E-002
  -0.3592090597E+000  -0.1185376976E-002   0.6643827839E-003   0.1066561972E+000  -0.1111400000E-001   0.6229200000E-002
  -0.3555341288E+000  -0.9036864932E-003   0.5065002613E-003   0.8131064362E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3518591979E+000  -0.7286153017E-003   0.4083759616E-003   0.6555833199E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3481842670E+000  -0.6098006968E-003   0.3417824816E-003   0.5486779708E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3445093361E+000  -0.5240580328E-003   0.2937252383E-003   0.4715296318E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3408344052E+000  -0.4593358792E-003   0.2574496184E-003   0.4132948346E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3371594743E+000  -0.4087795053E-003   0.2291136669E-003   0.3678059252E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3334845434E+000  -0.3682122985E-003   0.2063764666E-003   0.3313049293E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3298096125E+000  -0.3349480204E-003   0.1877324284E-003   0.3013748609E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3261346816E+000  -0.3071820859E-003   0.1721701142E-003   0.2763920154E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3224597507E+000  -0.2836580251E-003   0.1589852951E-003   0.2552258639E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3187848198E+000  -0.2634744375E-003   0.1476727520E-003   0.2370653568E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3151098889E+000  -0.2459680365E-003   0.1378607246E-003   0.2213136913E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3114349580E+000  -0.2306400021E-003   0.1292696330E-003   0.2075220461E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3077600271E+000  -0.2171080417E-003   0.1216852090E-003   0.1953464474E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3040850962E+000  -0.2050742775E-003   0.1149404975E-003   0.1845188749E-001  -0.1111400000E-001   0.6229200000E-002
  -0.3004101653E+000  -0.1943031884E-003   0.1089034930E-003   0.1748274144E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2967352344E+000  -0.1846061183E-003   0.1034684571E-003   0.1661023199E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2930603035E+000  -0.1758301816E-003   0.9854970014E-004   0.1582060299E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2893853726E+000  -0.1678501746E-003   0.9407704764E-004   0.1510258904E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2857104417E+000  -0.1605625859E-003   0.8999248338E-004   0.1444687655E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2820355108E+000  -0.1538810967E-003   0.8624762709E-004   0.1384569882E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2783605799E+000  -0.1477331551E-003   0.8280181482E-004   0.1329252790E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2746856490E+000  -0.1420573387E-003   0.7962062032E-004   0.1278183721E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2710107181E+000  -0.1368013000E-003   0.7667470378E-004   0.1230891668E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2673357872E+000  -0.1319201510E-003   0.7393890629E-004   0.1186972746E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2636608563E+000  -0.1273751808E-003   0.7139153106E-004   0.1146078647E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2599859254E+000  -0.1231328288E-003   0.6901376795E-004   0.1107907403E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2563109945E+000  -0.1191638559E-003   0.6678922899E-004   0.1072195932E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2526360636E+000  -0.1154426710E-003   0.6470357084E-004   0.1038713974E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2489611327E+000  -0.1119467796E-003   0.6274418565E-004   0.1007259129E-001  -0.1111400000E-001   0.6229200000E-002
  -0.2452862018E+000  -0.1086563289E-003   0.6089994636E-004   0.9776527702E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2416112709E+000  -0.1055537316E-003   0.5916099557E-004   0.9497366526E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2379363400E+000  -0.1026233516E-003   0.5751856951E-004   0.9233700878E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2342614091E+000  -0.9985124075E-004   0.5596485054E-004   0.8984275756E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2305864782E+000  -0.9722491730E-004   0.5449284280E-004   0.8747968085E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2269115473E+000  -0.9473317797E-004   0.5309626707E-004   0.8523769837E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2232366164E+000  -0.9236593848E-004   0.5176947129E-004   0.8310773662E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2195616855E+000  -0.9011409727E-004   0.5050735421E-004   0.8108160632E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2158867546E+000  -0.8796941866E-004   0.4930529987E-004   0.7915189730E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2122118237E+000  -0.8592443229E-004   0.4815912125E-004   0.7731188797E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2085368928E+000  -0.8397234624E-004   0.4706501163E-004   0.7555546720E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2048619619E+000  -0.8210697177E-004   0.4601950230E-004   0.7387706656E-002  -0.1111400000E-001   0.6229200000E-002
  -0.2011870310E+000  -0.8032265779E-004   0.4501942594E-004   0.7227160140E-002  -0.1111400000E-001   0.6229200000E-002
  -0.1975121001E+000  -0.7861423375E-004   0.4406188455E-004   0.7073441943E-002  -0.1111400000E-001   0.6229200000E-002
  -0.1938371692E+000  -0.7697695963E-004   0.4314422142E-004   0.6926125574E-002  -0.1111400000E-001   0.6229200000E-002
  -0.1901622383E+000  -0.7540648201E-004   0.4226399656E-004   0.6784819328E-002  -0.1111400000E-001   0.6229200000E-002
  -0.1864873074E+000  -0.7389879553E-004   0.4141896501E-004   0.6649162816E-002  -0.1111400000E-001   0.6229200000E-002
