natx =      615
    x       y        z       iph  
      3.47121      5.02922     -9.97752   4     11.70014
    -10.75149     -1.30815     -4.42619   4     11.70030
      8.59467     -7.92836     -0.87463   5     11.72571
     -4.61764     10.77689      0.46521   1     11.73373
     -7.28028     -2.85100      8.75573   6     11.73854
     -7.28028      2.85100      8.75573   6     11.73854
      3.47121     -9.86116     -5.34563   4     11.74170
     -0.96446      1.54285    -11.60032   4     11.74214
    -11.43928      0.62464     -2.64250   5     11.75713
     -9.83581     -6.37478     -0.95026   4     11.75942
     -7.28028     -7.68293     -5.13993   6     11.76643
     -2.66263      7.92589      8.29052   1     11.77464
     -4.61764     -6.32912     -8.79857   1     11.78113
     -7.09831     -9.18012      2.03583   1     11.78156
     -4.43568      0.87007    -10.88657   6     11.78769
      4.43568      0.87007     10.88657   6     11.78769
      4.25371     -4.20482    -10.18485   1     11.81125
     -2.66263     10.05019     -5.60514   1     11.81158
      4.25371      7.19919      8.34269   1     11.81198
     -0.18197     -0.62712    -11.80765   1     11.82569
     -8.07581      7.56254     -4.19277   2     11.83174
      1.86775      0.62464    -11.66976   5     11.83478
      0.79554     10.41354     -5.57905   2     11.84063
      4.15900      8.79843      6.76634   5     11.85298
      6.99121     -9.22578     -2.56687   4     11.85668
    -10.75149     -1.30815      4.83758   4     11.86204
      6.30343      0.24543    -10.04696   5     11.86317
      1.59107      3.72107    -11.15810   6     11.86934
     -9.05332      5.07489     -5.78948   1     11.88424
      7.44905     -3.84147      8.43486   3     11.89084
      6.30343     -5.45657      8.48058   5     11.89234
     -8.87135      0.87007     -7.87749   6     11.89591
      8.87135      0.87007      7.87749   6     11.89591
     -4.61764      5.07489      9.72898   1     11.90505
     10.73910     -5.07736      0.83961   5     11.90852
     -4.71235      3.47564    -10.37491   5     11.91324
      9.66689     -0.99047      6.93032   2     11.93562
      8.68938      7.19919     -3.93017   1     11.94905
     11.88473     -0.99047      0.79389   3     11.95232
     -9.14803     -2.22636     -7.36583   5     11.95402
     -1.42230     -6.69247      9.82115   3     11.96942
      3.01337      1.86054     11.44395   3     11.97940
      9.66689     -6.69247     -2.33345   2     11.98678
     -6.31582      7.88023      6.46038   4     11.98850
     10.64439     -1.35382     -5.36862   1     11.99825
     -2.56792      6.32664      9.86687   5     11.99899
