 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.25285000000000002       eV
 efermi =   -8.1591005800000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5901608503E+000   0.2039514932E-002   0.1119778327E-003   0.9898155458E+000   0.2060500000E-002   0.1131300000E-003
  -0.5864859194E+000   0.2084078813E-002   0.1171094339E-003   0.9896850667E+000   0.2105800000E-002   0.1183300000E-003
  -0.5828109885E+000   0.2130800603E-002   0.1226350805E-003   0.9895512021E+000   0.2153300000E-002   0.1239300000E-003
  -0.5791360576E+000   0.2179678642E-002   0.1286139023E-003   0.9894138186E+000   0.2203000000E-002   0.1299900000E-003
  -0.5754611267E+000   0.2230909036E-002   0.1351049830E-003   0.9892727756E+000   0.2255100000E-002   0.1365700000E-003
  -0.5717861958E+000   0.2284786594E-002   0.1421574654E-003   0.9891279251E+000   0.2309900000E-002   0.1437200000E-003
  -0.5681112649E+000   0.2341506943E-002   0.1498501149E-003   0.9889791108E+000   0.2367600000E-002   0.1515200000E-003
  -0.5644363340E+000   0.2401265466E-002   0.1582616281E-003   0.9888261677E+000   0.2428400000E-002   0.1600500000E-003
  -0.5607614031E+000   0.2464455021E-002   0.1674904020E-003   0.9886689218E+000   0.2492700000E-002   0.1694100000E-003
  -0.5570864722E+000   0.2531270359E-002   0.1776643971E-003   0.9885071889E+000   0.2560700000E-002   0.1797300000E-003
  -0.5534115413E+000   0.2602202425E-002   0.1889015722E-003   0.9883407743E+000   0.2632900000E-002   0.1911300000E-003
  -0.5497366104E+000   0.2677642818E-002   0.2013889384E-003   0.9881694718E+000   0.2709700000E-002   0.2038000000E-003
  -0.5460616795E+000   0.2758081435E-002   0.2153133282E-003   0.9879930630E+000   0.2791600000E-002   0.2179300000E-003
  -0.5423867486E+000   0.2844007560E-002   0.2309206514E-003   0.9878113162E+000   0.2879100000E-002   0.2337700000E-003
  -0.5387118177E+000   0.2936206109E-002   0.2485256997E-003   0.9876239855E+000   0.2973000000E-002   0.2516400000E-003
  -0.5350368868E+000   0.3035461052E-002   0.2684923114E-003   0.9874308096E+000   0.3074100000E-002   0.2719100000E-003
  -0.5313619559E+000   0.3142555346E-002   0.2913122743E-003   0.9872315110E+000   0.3183200000E-002   0.2950800000E-003
  -0.5276870250E+000   0.3258764361E-002   0.3175854194E-003   0.9870257938E+000   0.3301600000E-002   0.3217600000E-003
  -0.5240120941E+000   0.3385263174E-002   0.3481082749E-003   0.9868133432E+000   0.3430500000E-002   0.3527600000E-003
  -0.5203371632E+000   0.3523619840E-002   0.3839428523E-003   0.9865938233E+000   0.3571500000E-002   0.3891600000E-003
  -0.5166622323E+000   0.3675893435E-002   0.4265444916E-003   0.9863668754E+000   0.3726700000E-002   0.4324400000E-003
  -0.5129873013E+000   0.3844337442E-002   0.4779092075E-003   0.9861321163E+000   0.3898400000E-002   0.4846300000E-003
  -0.5093123704E+000   0.4031892211E-002   0.5409277923E-003   0.9858891360E+000   0.4089600000E-002   0.5486700000E-003
  -0.5056374395E+000   0.4241789524E-002   0.6198772771E-003   0.9856374952E+000   0.4303600000E-002   0.6289100000E-003
  -0.5019625086E+000   0.4477551828E-002   0.7212169309E-003   0.9853767227E+000   0.4544000000E-002   0.7319200000E-003
  -0.4982875777E+000   0.4741907747E-002   0.8544221093E-003   0.9851063128E+000   0.4813600000E-002   0.8673400000E-003
  -0.4946126468E+000   0.5035216949E-002   0.1032097356E-002   0.9848257214E+000   0.5112800000E-002   0.1048000000E-002
  -0.4909377159E+000   0.5353700960E-002   0.1269064794E-002   0.9845343631E+000   0.5437800000E-002   0.1289000000E-002
  -0.4872627850E+000   0.5689744494E-002   0.1581364922E-002   0.9842316064E+000   0.5780900000E-002   0.1606700000E-002
  -0.4835878541E+000   0.6029933924E-002   0.1986921525E-002   0.9839167698E+000   0.6128500000E-002   0.2019400000E-002
  -0.4799129232E+000   0.6352903742E-002   0.2504512966E-002   0.9835891161E+000   0.6458900000E-002   0.2546300000E-002
  -0.4762379923E+000   0.6625123995E-002   0.3150031128E-002   0.9832478473E+000   0.6738000000E-002   0.3203700000E-002
  -0.4725630614E+000   0.6799352662E-002   0.3930585497E-002   0.9828920974E+000   0.6917700000E-002   0.3999000000E-002
  -0.4688881305E+000   0.6815256401E-002   0.4833413442E-002   0.9825209257E+000   0.6936500000E-002   0.4919400000E-002
  -0.4652131996E+000   0.6609364312E-002   0.5814818465E-002   0.9821333083E+000   0.6729600000E-002   0.5920600000E-002
  -0.4615382687E+000   0.6134917249E-002   0.6793558650E-002   0.9817281287E+000   0.6249100000E-002   0.6920000000E-002
  -0.4578633378E+000   0.5388243050E-002   0.7660747240E-002   0.9813041670E+000   0.5490900000E-002   0.7806700000E-002
  -0.4541884069E+000   0.4423777082E-002   0.8308963890E-002   0.9808600879E+000   0.4510100000E-002   0.8471100000E-002
  -0.4505134760E+000   0.3343439113E-002   0.8671098505E-002   0.9803944265E+000   0.3410300000E-002   0.8844500000E-002
  -0.4468385451E+000   0.2263973835E-002   0.8742031584E-002   0.9799055725E+000   0.2310400000E-002   0.8921300000E-002
  -0.4431636142E+000   0.1281044411E-002   0.8568698434E-002   0.9793917515E+000   0.1308000000E-002   0.8749000000E-002
  -0.4394886833E+000   0.4488129736E-003   0.8223816706E-002   0.9788510035E+000   0.4585100000E-003   0.8401500000E-002
  -0.4358137524E+000  -0.2174132046E-003   0.7779487426E-002   0.9782811582E+000  -0.2222400000E-003   0.7952200000E-002
  -0.4321388215E+000  -0.7282932412E-003   0.7293393586E-002   0.9776798061E+000  -0.7449200000E-003   0.7459900000E-002
  -0.4284638906E+000  -0.1106795743E-002   0.6804624781E-002   0.9770442646E+000  -0.1132800000E-002   0.6964500000E-002
  -0.4247889597E+000  -0.1378929523E-002   0.6336651283E-002   0.9763715382E+000  -0.1412300000E-002   0.6490000000E-002
  -0.4211140288E+000  -0.1568565803E-002   0.5901464188E-002   0.9756582717E+000  -0.1607700000E-002   0.6048700000E-002
  -0.4174390979E+000  -0.1695742268E-002   0.5503996851E-002   0.9749006944E+000  -0.1739400000E-002   0.5645700000E-002
  -0.4137641670E+000  -0.1776358829E-002   0.5144582980E-002   0.9740945544E+000  -0.1823600000E-002   0.5281400000E-002
  -0.4100892361E+000  -0.1822577257E-002   0.4821309059E-002   0.9732350389E+000  -0.1872700000E-002   0.4953900000E-002
  -0.4064143052E+000  -0.1843609655E-002   0.4531287420E-002   0.9723166792E+000  -0.1896100000E-002   0.4660300000E-002
  -0.4027393743E+000  -0.1846310214E-002   0.4271146502E-002   0.9713332352E+000  -0.1900800000E-002   0.4397200000E-002
  -0.3990644434E+000  -0.1835765134E-002   0.4037421934E-002   0.9702775549E+000  -0.1892000000E-002   0.4161100000E-002
  -0.3953895125E+000  -0.1815783331E-002   0.3827139397E-002   0.9691414020E+000  -0.1873600000E-002   0.3949000000E-002
  -0.3917145816E+000  -0.1789094535E-002   0.3637425483E-002   0.9679152431E+000  -0.1848400000E-002   0.3758000000E-002
  -0.3880396507E+000  -0.1757643588E-002   0.3465701212E-002   0.9665879826E+000  -0.1818400000E-002   0.3585500000E-002
  -0.3843647198E+000  -0.1723172795E-002   0.3309680827E-002   0.9651466311E+000  -0.1785400000E-002   0.3429200000E-002
  -0.3806897889E+000  -0.1686643228E-002   0.3167563005E-002   0.9635758846E+000  -0.1750400000E-002   0.3287300000E-002
  -0.3770148580E+000  -0.1648912463E-002   0.3037546262E-002   0.9618575878E+000  -0.1714300000E-002   0.3158000000E-002
  -0.3733399271E+000  -0.1610541739E-002   0.2918212929E-002   0.9599700416E+000  -0.1677700000E-002   0.3039900000E-002
  -0.3696649962E+000  -0.1571988518E-002   0.2808333397E-002   0.9578870991E+000  -0.1641100000E-002   0.2931800000E-002
  -0.3659900646E+000  -0.1533414368E-002   0.2706576218E-002   0.9555769728E+000  -0.1604700000E-002   0.2832400000E-002
  -0.3623151337E+000  -0.1495162705E-002   0.2612079456E-002   0.9530006405E+000  -0.1568900000E-002   0.2740900000E-002
  -0.3586402028E+000  -0.1457373236E-002   0.2523776340E-002   0.9501096787E+000  -0.1533900000E-002   0.2656300000E-002
  -0.3549652719E+000  -0.1419886186E-002   0.2441056665E-002   0.9468432821E+000  -0.1499600000E-002   0.2578100000E-002
  -0.3512903410E+000  -0.1382902842E-002   0.2362997389E-002   0.9431240825E+000  -0.1466300000E-002   0.2505500000E-002
  -0.3476154101E+000  -0.1346220138E-002   0.2289015495E-002   0.9388521780E+000  -0.1433900000E-002   0.2438100000E-002
  -0.3439404792E+000  -0.1309789733E-002   0.2218190783E-002   0.9338964227E+000  -0.1402500000E-002   0.2375200000E-002
  -0.3402655483E+000  -0.1273420521E-002   0.2149900617E-002   0.9280814235E+000  -0.1372100000E-002   0.2316500000E-002
  -0.3365906174E+000  -0.1236851769E-002   0.2083312699E-002   0.9211676244E+000  -0.1342700000E-002   0.2261600000E-002
  -0.3329156865E+000  -0.1199627950E-002   0.2017423325E-002   0.9128199288E+000  -0.1314200000E-002   0.2210100000E-002
  -0.3292407556E+000  -0.1161319720E-002   0.1951147098E-002   0.9025567112E+000  -0.1286700000E-002   0.2161800000E-002
  -0.3255658247E+000  -0.1121065860E-002   0.1882885316E-002   0.8896642015E+000  -0.1260100000E-002   0.2116400000E-002
  -0.3218908938E+000  -0.1077690392E-002   0.1810352233E-002   0.8730479521E+000  -0.1234400000E-002   0.2073600000E-002
  -0.3182159629E+000  -0.1029331136E-002   0.1730188547E-002   0.8509682011E+000  -0.1209600000E-002   0.2033200000E-002
  -0.3145410320E+000  -0.9728638136E-003   0.1637112512E-002   0.8205666444E+000  -0.1185600000E-002   0.1995100000E-002
  -0.3108661011E+000  -0.9032796907E-003   0.1522302920E-002   0.7770816334E+000  -0.1162400000E-002   0.1959000000E-002
  -0.3071911702E+000  -0.8127701716E-003   0.1372489958E-002   0.7130188364E+000  -0.1139900000E-002   0.1924900000E-002
  -0.3035162393E+000  -0.6932116230E-003   0.1173122594E-002   0.6198798382E+000  -0.1118300000E-002   0.1892500000E-002
  -0.2998413084E+000  -0.5486500000E-003   0.9308500000E-003   0.5000000000E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2961663775E+000  -0.4171058536E-003   0.7076697053E-003   0.3801201618E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2924914466E+000  -0.3149044308E-003   0.5342728323E-003   0.2869811636E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2888165157E+000  -0.2446083237E-003   0.4150071231E-003   0.2229183666E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2851415848E+000  -0.1968922211E-003   0.3340510781E-003   0.1794333556E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2814666539E+000  -0.1635325929E-003   0.2774524999E-003   0.1490317989E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2777917230E+000  -0.1393044822E-003   0.2363466276E-003   0.1269520479E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2741167921E+000  -0.1210714717E-003   0.2054121561E-003   0.1103357985E+000  -0.1097300000E-002   0.1861700000E-002
  -0.2704418612E+000  -0.1069245208E-003   0.1814101707E-003   0.9744328879E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2667669303E+000  -0.9566269212E-004   0.1623031385E-003   0.8718007120E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2630919994E+000  -0.8650276576E-004   0.1467622337E-003   0.7883237562E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2594170685E+000  -0.7891625403E-004   0.1338908139E-003   0.7191857654E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2557421376E+000  -0.7253545533E-004   0.1230650298E-003   0.6610357726E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2520672067E+000  -0.6709750505E-004   0.1138389002E-003   0.6114782197E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2483922758E+000  -0.6240994431E-004   0.1058858957E-003   0.5687591754E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2447173449E+000  -0.5832886659E-004   0.9896186178E-004   0.5315671793E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2410424140E+000  -0.5474464952E-004   0.9288081109E-004   0.4989032126E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2373674831E+000  -0.5157239719E-004   0.8749870759E-004   0.4699935951E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2336925522E+000  -0.4874538778E-004   0.8270234980E-004   0.4442302723E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2300176213E+000  -0.4621048663E-004   0.7840158840E-004   0.4211290133E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2263426904E+000  -0.4392487380E-004   0.7452377431E-004   0.4002995881E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2226677595E+000  -0.4185366926E-004   0.7100972939E-004   0.3814241252E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2189928286E+000  -0.3996818218E-004   0.6781077624E-004   0.3642411572E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2153178977E+000  -0.3824460202E-004   0.6488651743E-004   0.3485336920E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2116429668E+000  -0.3666300700E-004   0.6220315332E-004   0.3341201768E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2079680359E+000  -0.3520660407E-004   0.5973219247E-004   0.3208475720E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2042931050E+000  -0.3386113980E-004   0.5744945226E-004   0.3085859820E-001  -0.1097300000E-002   0.1861700000E-002
  -0.2006181741E+000  -0.3261443920E-004   0.5533427638E-004   0.2972244528E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1969432432E+000  -0.3145604122E-004   0.5336891637E-004   0.2866676498E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1932683123E+000  -0.3037690812E-004   0.5153803869E-004   0.2768332099E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1895933814E+000  -0.2936919201E-004   0.4982832841E-004   0.2676496128E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1859184505E+000  -0.2842604562E-004   0.4822816835E-004   0.2590544575E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1822435196E+000  -0.2754146815E-004   0.4672737743E-004   0.2509930571E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1785685887E+000  -0.2671017861E-004   0.4531699583E-004   0.2434172843E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1748936578E+000  -0.2592751123E-004   0.4398910750E-004   0.2362846189E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1712187269E+000  -0.2518932857E-004   0.4273669279E-004   0.2295573550E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1675437960E+000  -0.2449194890E-004   0.4155350522E-004   0.2232019402E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1638688651E+000  -0.2383208528E-004   0.4043396807E-004   0.2171884195E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1601939342E+000  -0.2320679403E-004   0.3937308707E-004   0.2114899666E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1565190033E+000  -0.2261343120E-004   0.3836637644E-004   0.2060824861E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1528440724E+000  -0.2204961537E-004   0.3740979580E-004   0.2009442757E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1491691415E+000  -0.2151319590E-004   0.3649969636E-004   0.1960557359E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1454942106E+000  -0.2100222570E-004   0.3563277461E-004   0.1913991224E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1418192797E+000  -0.2051493768E-004   0.3480603252E-004   0.1869583312E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1381443488E+000  -0.2004972450E-004   0.3401674300E-004   0.1827187141E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1344694179E+000  -0.1960512089E-004   0.3326242008E-004   0.1786669178E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1307944870E+000  -0.1917978833E-004   0.3254079279E-004   0.1747907439E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1271195561E+000  -0.1877250165E-004   0.3184978248E-004   0.1710790271E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1234446252E+000  -0.1838213727E-004   0.3118748288E-004   0.1675215281E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1197696943E+000  -0.1800766293E-004   0.3055214261E-004   0.1641088393E-001  -0.1097300000E-002   0.1861700000E-002
  -0.1160947634E+000  -0.1764812857E-004   0.2994214979E-004   0.1608323027E-001  -0.1097300000E-002   0.1861700000E-002
