natx =      413
    x       y        z       iph  
      5.92211     -7.97797      2.02790   3     10.14060
     -3.94807     -9.11768     -2.02790   3     10.14060
     -5.92211     -7.97797      2.02790   3     10.14060
     -5.92211      7.97797     -2.02790   3     10.14060
     -3.94807      9.11768      2.02790   3     10.14060
      9.87018      1.13971     -2.02790   3     10.14060
      5.92211      7.97797     -2.02790   3     10.14060
      3.94807      9.11768      2.02790   3     10.14060
     -7.89614      2.27942      6.08207   3     10.22430
     -7.89614     -2.27942     -6.08207   3     10.22430
     -5.92211     -5.69855     -6.08207   3     10.22430
     -1.97404     -7.97797      6.08207   3     10.22430
     -1.97404      7.97797     -6.08207   3     10.22430
     -5.92211      5.69855      6.08207   3     10.22430
      7.89614     -2.27942     -6.08207   3     10.22430
      5.92211     -5.69855     -6.08207   3     10.22430
      1.97404     -7.97797      6.08207   3     10.22430
      1.97404      7.97797     -6.08207   3     10.22430
      5.92211      5.69855      6.08207   3     10.22430
      7.89614      2.27942      6.08207   3     10.22430
     -7.89614     -2.27942      6.08473   4     10.22589
     -5.92211      5.69855     -6.08473   4     10.22589
     -7.89614      2.27942     -6.08473   4     10.22589
      1.97404     -7.97797     -6.08473   4     10.22589
      5.92211      5.69855     -6.08473   4     10.22589
      7.89614      2.27942     -6.08473   4     10.22589
     -1.97404     -7.97797     -6.08473   4     10.22589
     -5.92211     -5.69855      6.08473   4     10.22589
     -1.97404      7.97797      6.08473   4     10.22589
      7.89614     -2.27942      6.08473   4     10.22589
      5.92211     -5.69855      6.08473   4     10.22589
      1.97404      7.97797      6.08473   4     10.22589
     -1.97404      1.13971    -10.13521   4     10.38837
      0.00000     -2.27942    -10.13521   4     10.38837
      1.97404      1.13971    -10.13521   4     10.38837
     -1.97404     -1.13971     10.13521   4     10.38837
      1.97404     -1.13971     10.13521   4     10.38837
      0.00000      2.27942     10.13521   4     10.38837
     -1.97404     -1.13971    -10.13787   3     10.39097
     -1.97404      1.13971     10.13787   3     10.39097
      1.97404     -1.13971    -10.13787   3     10.39097
     -0.00000     -2.27942     10.13787   3     10.39097
      0.00000      2.27942    -10.13787   3     10.39097
      1.97404      1.13971     10.13787   3     10.39097
     -1.97404     10.25739      0.00000   1     10.44562
     -7.89614      6.83826      0.00000   1     10.44562
     -9.87018      3.41913     -0.00000   1     10.44562
      9.87018     -3.41913      0.00000   1     10.44562
      7.89614     -6.83826     -0.00000   1     10.44562
      1.97404    -10.25739     -0.00000   1     10.44562
     -1.97404    -10.25739     -0.00000   1     10.44562
     -9.87018     -3.41913     -0.00000   1     10.44562
     -7.89614     -6.83826     -0.00000   1     10.44562
      7.89614      6.83826      0.00000   1     10.44562
      9.87018      3.41913      0.00000   1     10.44562
      1.97404     10.25739      0.00000   1     10.44562
     -5.92211      3.41913     -8.10997   1     10.60818
     -5.92211      3.41913      8.10997   1     10.60818
      5.92211     -3.41913     -8.10997   1     10.60818
      5.92211     -3.41913      8.10997   1     10.60818
     -5.92211     -3.41913     -8.10997   1     10.60818
     -5.92211     -3.41913      8.10997   1     10.60818
     -0.00000     -6.83826     -8.10997   1     10.60818
     -0.00000     -6.83826      8.10997   1     10.60818
      5.92211      3.41913     -8.10997   1     10.60818
      0.00000      6.83826     -8.10997   1     10.60818
      5.92211      3.41913      8.10997   1     10.60818
      0.00000      6.83826      8.10997   1     10.60818
     -7.89614     -4.55884      6.08207   3     10.96009
     -7.89614      4.55884     -6.08207   3     10.96009
      7.89614     -4.55884      6.08207   3     10.96009
      0.00000      9.11768      6.08207   3     10.96009
     -0.00000     -9.11768     -6.08207   3     10.96009
      7.89614      4.55884     -6.08207   3     10.96009
     -7.89614     -4.55884     -6.08473   4     10.96157
     -7.89614      4.55884      6.08473   4     10.96157
      7.89614     -4.55884     -6.08473   4     10.96157
     -0.00000     -9.11768      6.08473   4     10.96157
      0.00000      9.11768     -6.08473   4     10.96157
      7.89614      4.55884      6.08473   4     10.96157
     -3.94807     -2.27942    -10.13521   4     11.11330
      3.94807     -2.27942    -10.13521   4     11.11330
      0.00000      4.55884    -10.13521   4     11.11330
     -3.94807      2.27942     10.13521   4     11.11330
     -0.00000     -4.55884     10.13521   4     11.11330
      3.94807      2.27942     10.13521   4     11.11330
     -3.94807     -2.27942     10.13787   3     11.11573
     -3.94807      2.27942    -10.13787   3     11.11573
     -0.00000     -4.55884    -10.13787   3     11.11573
      3.94807     -2.27942     10.13787   3     11.11573
      3.94807      2.27942    -10.13787   3     11.11573
      0.00000      4.55884     10.13787   3     11.11573
     -7.89614      6.83826     -4.05498   2     11.20508
     -9.87018      3.41913     -4.05498   2     11.20508
     -7.89614      6.83826      4.05498   2     11.20508
     -9.87018      3.41913      4.05498   2     11.20508
      9.87018     -3.41913     -4.05498   2     11.20508
      7.89614     -6.83826     -4.05498   2     11.20508
      9.87018     -3.41913      4.05498   2     11.20508
      7.89614     -6.83826      4.05498   2     11.20508
     -1.97404    -10.25739     -4.05498   2     11.20508
     -9.87018     -3.41913     -4.05498   2     11.20508
     -1.97404    -10.25739      4.05498   2     11.20508
     -9.87018     -3.41913      4.05498   2     11.20508
     -7.89614     -6.83826      4.05498   2     11.20508
     -1.97404     10.25739     -4.05498   2     11.20508
     -1.97404     10.25739      4.05498   2     11.20508
      1.97404    -10.25739     -4.05498   2     11.20508
      1.97404    -10.25739      4.05498   2     11.20508
      7.89614      6.83826     -4.05498   2     11.20508
      9.87018      3.41913     -4.05498   2     11.20508
      1.97404     10.25739     -4.05498   2     11.20508
      9.87018      3.41913      4.05498   2     11.20508
      1.97404     10.25739      4.05498   2     11.20508
     -7.89614     -6.83826     -4.05498   2     11.20508
      7.89614      6.83826      4.05498   2     11.20508
     -3.94807     -6.83826      8.10997   1     11.31904
      3.94807      6.83826     -8.10997   1     11.31904
     -3.94807      6.83826     -8.10997   1     11.31904
     -7.89614      0.00000     -8.10997   1     11.31904
     -3.94807      6.83826      8.10997   1     11.31904
     -7.89614      0.00000      8.10997   1     11.31904
      3.94807     -6.83826     -8.10997   1     11.31904
      3.94807     -6.83826      8.10997   1     11.31904
      7.89614      0.00000     -8.10997   1     11.31904
      7.89614      0.00000      8.10997   1     11.31904
     -3.94807     -6.83826     -8.10997   1     11.31904
      3.94807      6.83826      8.10997   1     11.31904
     -9.87018     -5.69855      2.02524   4     11.57564
     -9.87018      5.69855     -2.02524   4     11.57564
      9.87018     -5.69855      2.02524   4     11.57564
     -0.00000    -11.39710     -2.02524   4     11.57564
      9.87018      5.69855     -2.02524   4     11.57564
      0.00000     11.39710      2.02524   4     11.57564
     -9.87018     -5.69855     -2.02790   3     11.57611
     -9.87018      5.69855      2.02790   3     11.57611
      9.87018     -5.69855     -2.02790   3     11.57611
     -0.00000    -11.39710      2.02790   3     11.57611
      0.00000     11.39710     -2.02790   3     11.57611
      9.87018      5.69855      2.02790   3     11.57611
     -9.87018     -1.13971      6.08207   3     11.64950
     -5.92211     -7.97797      6.08207   3     11.64950
     -5.92211      7.97797     -6.08207   3     11.64950
     -9.87018      1.13971     -6.08207   3     11.64950
     -3.94807      9.11768      6.08207   3     11.64950
      3.94807     -9.11768     -6.08207   3     11.64950
      9.87018     -1.13971      6.08207   3     11.64950
      5.92211     -7.97797      6.08207   3     11.64950
      3.94807      9.11768      6.08207   3     11.64950
     -3.94807     -9.11768     -6.08207   3     11.64950
      5.92211      7.97797     -6.08207   3     11.64950
      9.87018      1.13971     -6.08207   3     11.64950
     -9.87018     -1.13971     -6.08473   4     11.65089
     -5.92211     -7.97797     -6.08473   4     11.65089
     -3.94807     -9.11768      6.08473   4     11.65089
     -3.94807      9.11768     -6.08473   4     11.65089
     -5.92211      7.97797      6.08473   4     11.65089
     -9.87018      1.13971      6.08473   4     11.65089
      9.87018     -1.13971     -6.08473   4     11.65089
      5.92211     -7.97797     -6.08473   4     11.65089
      3.94807     -9.11768      6.08473   4     11.65089
      3.94807      9.11768     -6.08473   4     11.65089
      9.87018      1.13971      6.08473   4     11.65089
      5.92211      7.97797      6.08473   4     11.65089
     -3.94807      4.55884    -10.13521   4     11.79376
     -5.92211      1.13971    -10.13521   4     11.79376
      5.92211      1.13971    -10.13521   4     11.79376
     -1.97404     -5.69855    -10.13521   4     11.79376
      1.97404     -5.69855    -10.13521   4     11.79376
      5.92211     -1.13971     10.13521   4     11.79376
      3.94807     -4.55884     10.13521   4     11.79376
      3.94807      4.55884    -10.13521   4     11.79376
     -5.92211     -1.13971     10.13521   4     11.79376
     -3.94807     -4.55884     10.13521   4     11.79376
     -1.97404      5.69855     10.13521   4     11.79376
      1.97404      5.69855     10.13521   4     11.79376
     -5.92211     -1.13971    -10.13787   3     11.79605
     -1.97404     -5.69855     10.13787   3     11.79605
     -1.97404      5.69855    -10.13787   3     11.79605
     -3.94807      4.55884     10.13787   3     11.79605
     -5.92211      1.13971     10.13787   3     11.79605
      5.92211     -1.13971    -10.13787   3     11.79605
      3.94807     -4.55884    -10.13787   3     11.79605
      1.97404     -5.69855     10.13787   3     11.79605
      1.97404      5.69855    -10.13787   3     11.79605
      5.92211      1.13971     10.13787   3     11.79605
     -3.94807     -4.55884    -10.13787   3     11.79605
      3.94807      4.55884     10.13787   3     11.79605
     -5.92211    -10.25739     -0.00000   1     11.84422
     -5.92211     10.25739      0.00000   1     11.84422
    -11.84422      0.00000     -0.00000   1     11.84422
      5.92211    -10.25739     -0.00000   1     11.84422
      5.92211     10.25739      0.00000   1     11.84422
     11.84422      0.00000      0.00000   1     11.84422
