 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -10.970535600000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6934791438E+000   0.3517819663E-001   0.3429298485E-002   0.9968601158E+000   0.3528900000E-001   0.3440100000E-002
  -0.6898042129E+000   0.3653544164E-001   0.4164713390E-002   0.9968198636E+000   0.3665200000E-001   0.4178000000E-002
  -0.6861292820E+000   0.3796629880E-001   0.5038416617E-002   0.9967785659E+000   0.3808900000E-001   0.5054700000E-002
  -0.6824543511E+000   0.3946875932E-001   0.6073910943E-002   0.9967361816E+000   0.3959800000E-001   0.6093800000E-002
  -0.6787794202E+000   0.4103682718E-001   0.7299079409E-002   0.9966926671E+000   0.4117300000E-001   0.7323300000E-002
  -0.6751044893E+000   0.4266051999E-001   0.8745884990E-002   0.9966479767E+000   0.4280400000E-001   0.8775300000E-002
  -0.6714295584E+000   0.4432088690E-001   0.1045036922E-001   0.9966020620E+000   0.4447200000E-001   0.1048600000E-001
  -0.6677546275E+000   0.4599300046E-001   0.1245294968E-001   0.9965548721E+000   0.4615200000E-001   0.1249600000E-001
  -0.6640796966E+000   0.4763798621E-001   0.1479712284E-001   0.9965063530E+000   0.4780500000E-001   0.1484900000E-001
  -0.6604047657E+000   0.4920003712E-001   0.1752467955E-001   0.9964564479E+000   0.4937500000E-001   0.1758700000E-001
  -0.6567298348E+000   0.5060542204E-001   0.2067540575E-001   0.9964050964E+000   0.5078800000E-001   0.2075000000E-001
  -0.6530549039E+000   0.5175750954E-001   0.2427711855E-001   0.9963522348E+000   0.5194700000E-001   0.2436600000E-001
  -0.6493799730E+000   0.5253677535E-001   0.2833869449E-001   0.9962977954E+000   0.5273200000E-001   0.2844400000E-001
  -0.6457050421E+000   0.5280081045E-001   0.3283413416E-001   0.9962417066E+000   0.5300000000E-001   0.3295800000E-001
  -0.6420301112E+000   0.5239528799E-001   0.3769260993E-001   0.9961838922E+000   0.5259600000E-001   0.3783700000E-001
  -0.6383551803E+000   0.5116990769E-001   0.4278353745E-001   0.9961242713E+000   0.5136900000E-001   0.4295000000E-001
  -0.6346802494E+000   0.4900529163E-001   0.4791061866E-001   0.9960627580E+000   0.4919900000E-001   0.4810000000E-001
  -0.6310053185E+000   0.4584584597E-001   0.5282282080E-001   0.9959992608E+000   0.4603000000E-001   0.5303500000E-001
  -0.6273303876E+000   0.4172264974E-001   0.5723929650E-001   0.9959336820E+000   0.4189300000E-001   0.5747300000E-001
  -0.6236554567E+000   0.3677533660E-001   0.6089122566E-001   0.9958659176E+000   0.3692800000E-001   0.6114400000E-001
  -0.6199805258E+000   0.3123512863E-001   0.6356961588E-001   0.9957958564E+000   0.3136700000E-001   0.6383800000E-001
  -0.6163055949E+000   0.2539492908E-001   0.6516312515E-001   0.9957233799E+000   0.2550400000E-001   0.6544300000E-001
  -0.6126306640E+000   0.1955652510E-001   0.6567197022E-001   0.9956483607E+000   0.1964200000E-001   0.6595900000E-001
  -0.6089557331E+000   0.1398577667E-001   0.6519394928E-001   0.9955706628E+000   0.1404800000E-001   0.6548400000E-001
  -0.6052808022E+000   0.8882161226E-002   0.6389653013E-001   0.9954901401E+000   0.8922400000E-002   0.6418600000E-001
  -0.6016058713E+000   0.4363564069E-002   0.6197600795E-001   0.9954066356E+000   0.4383700000E-002   0.6226200000E-001
  -0.5979309404E+000   0.4784503148E-003   0.5962563877E-001   0.9953199808E+000   0.4807000000E-003   0.5990600000E-001
  -0.5942560095E+000  -0.2780672602E-002   0.5701871680E-001   0.9952299937E+000  -0.2794000000E-002   0.5729200000E-001
  -0.5905810786E+000  -0.5457129421E-002   0.5429166086E-001   0.9951364786E+000  -0.5483800000E-002   0.5455700000E-001
  -0.5869061477E+000  -0.7614139644E-002   0.5154999707E-001   0.9950392238E+000  -0.7652100000E-002   0.5180700000E-001
  -0.5832312168E+000  -0.9321773113E-002   0.4886538495E-001   0.9949380004E+000  -0.9369200000E-002   0.4911400000E-001
  -0.5795562859E+000  -0.1064968256E-001   0.4628756937E-001   0.9948325604E+000  -0.1070500000E-001   0.4652800000E-001
  -0.5758813550E+000  -0.1166212817E-001   0.4384339485E-001   0.9947226348E+000  -0.1172400000E-001   0.4407600000E-001
  -0.5722064241E+000  -0.1241469620E-001   0.4154775711E-001   0.9946079312E+000  -0.1248200000E-001   0.4177300000E-001
  -0.5685314932E+000  -0.1295619137E-001   0.3940659219E-001   0.9944881311E+000  -0.1302800000E-001   0.3962500000E-001
  -0.5648565623E+000  -0.1332744578E-001   0.3741886981E-001   0.9943628872E+000  -0.1340300000E-001   0.3763100000E-001
  -0.5611816314E+000  -0.1356231626E-001   0.3557659721E-001   0.9942318200E+000  -0.1364100000E-001   0.3578300000E-001
  -0.5575067005E+000  -0.1368768736E-001   0.3387377055E-001   0.9940945135E+000  -0.1376900000E-001   0.3407500000E-001
  -0.5538317696E+000  -0.1372745051E-001   0.3230040977E-001   0.9939505115E+000  -0.1381100000E-001   0.3249700000E-001
  -0.5501568387E+000  -0.1369753592E-001   0.3084753065E-001   0.9937993121E+000  -0.1378300000E-001   0.3104000000E-001
  -0.5464819078E+000  -0.1361486024E-001   0.2950515691E-001   0.9936403619E+000  -0.1370200000E-001   0.2969400000E-001
  -0.5428069769E+000  -0.1348937706E-001   0.2826331478E-001   0.9934730493E+000  -0.1357800000E-001   0.2844900000E-001
  -0.5391320460E+000  -0.1333202826E-001   0.2711401993E-001   0.9932966967E+000  -0.1342200000E-001   0.2729700000E-001
  -0.5354571151E+000  -0.1314977681E-001   0.2604928976E-001   0.9931105512E+000  -0.1324100000E-001   0.2623000000E-001
  -0.5317821842E+000  -0.1294958144E-001   0.2506114365E-001   0.9929137739E+000  -0.1304200000E-001   0.2524000000E-001
  -0.5281072533E+000  -0.1273541793E-001   0.2414259599E-001   0.9927054274E+000  -0.1282900000E-001   0.2432000000E-001
  -0.5244323224E+000  -0.1251225160E-001   0.2328765539E-001   0.9924844607E+000  -0.1260700000E-001   0.2346400000E-001
  -0.5207573915E+000  -0.1228206668E-001   0.2249132376E-001   0.9922496915E+000  -0.1237800000E-001   0.2266700000E-001
  -0.5170824606E+000  -0.1204783739E-001   0.2174860329E-001   0.9919997852E+000  -0.1214500000E-001   0.2192400000E-001
  -0.5134075297E+000  -0.1181154276E-001   0.2105350472E-001   0.9917332293E+000  -0.1191000000E-001   0.2122900000E-001
  -0.5097325988E+000  -0.1157515894E-001   0.2040301463E-001   0.9914483031E+000  -0.1167500000E-001   0.2057900000E-001
  -0.5060576679E+000  -0.1134065867E-001   0.1979213537E-001   0.9911430403E+000  -0.1144200000E-001   0.1996900000E-001
  -0.5023827370E+000  -0.1110703821E-001   0.1921884211E-001   0.9908151835E+000  -0.1121000000E-001   0.1939700000E-001
  -0.4987078061E+000  -0.1087626464E-001   0.1868011575E-001   0.9904621288E+000  -0.1098100000E-001   0.1886000000E-001
  -0.4950328752E+000  -0.1064930969E-001   0.1817194403E-001   0.9900808562E+000  -0.1075600000E-001   0.1835400000E-001
  -0.4913579443E+000  -0.1042615073E-001   0.1769328170E-001   0.9896678430E+000  -0.1053500000E-001   0.1787800000E-001
  -0.4876830134E+000  -0.1020577196E-001   0.1724010795E-001   0.9892189551E+000  -0.1031700000E-001   0.1742800000E-001
  -0.4840080825E+000  -0.9991109659E-002   0.1681136443E-001   0.9887293082E+000  -0.1010500000E-001   0.1700300000E-001
  -0.4803331516E+000  -0.9780048188E-002   0.1640598167E-001   0.9881930895E+000  -0.9896900000E-002   0.1660200000E-001
  -0.4766582207E+000  -0.9573530367E-002   0.1601991356E-001   0.9876033266E+000  -0.9693700000E-002   0.1622100000E-001
  -0.4729832898E+000  -0.9371500057E-002   0.1565403905E-001   0.9869515825E+000  -0.9495400000E-002   0.1586100000E-001
  -0.4693083589E+000  -0.9173888680E-002   0.1530427914E-001   0.9862275511E+000  -0.9302000000E-002   0.1551800000E-001
  -0.4656334280E+000  -0.8980414494E-002   0.1497146340E-001   0.9854185085E+000  -0.9113300000E-002   0.1519300000E-001
  -0.4619584971E+000  -0.8791169200E-002   0.1465342543E-001   0.9845085615E+000  -0.8929500000E-002   0.1488400000E-001
  -0.4582835662E+000  -0.8605822349E-002   0.1434795464E-001   0.9834775952E+000  -0.8750400000E-002   0.1458900000E-001
  -0.4546086353E+000  -0.8424104631E-002   0.1405572747E-001   0.9822997739E+000  -0.8575900000E-002   0.1430900000E-001
  -0.4509337044E+000  -0.8245793023E-002   0.1377339755E-001   0.9809413541E+000  -0.8406000000E-002   0.1404100000E-001
  -0.4472587735E+000  -0.8070492693E-002   0.1350142129E-001   0.9793574124E+000  -0.8240600000E-002   0.1378600000E-001
  -0.4435838426E+000  -0.7897604652E-002   0.1323614884E-001   0.9774868063E+000  -0.8079500000E-002   0.1354100000E-001
  -0.4399089117E+000  -0.7726566783E-002   0.1297854907E-001   0.9752441445E+000  -0.7922700000E-002   0.1330800000E-001
  -0.4362339808E+000  -0.7556278067E-002   0.1272427473E-001   0.9725064759E+000  -0.7769900000E-002   0.1308400000E-001
  -0.4325590499E+000  -0.7385629942E-002   0.1247219038E-001   0.9690901619E+000  -0.7621200000E-002   0.1287000000E-001
  -0.4288841190E+000  -0.7212545422E-002   0.1221803111E-001   0.9647083385E+000  -0.7476400000E-002   0.1266500000E-001
  -0.4252091881E+000  -0.7033819756E-002   0.1195540321E-001   0.9588870077E+000  -0.7335400000E-002   0.1246800000E-001
  -0.4215342572E+000  -0.6843839708E-002   0.1167467912E-001   0.9507841942E+000  -0.7198100000E-002   0.1227900000E-001
  -0.4178593263E+000  -0.6631629316E-002   0.1135702780E-001   0.9387525043E+000  -0.7064300000E-002   0.1209800000E-001
  -0.4141843954E+000  -0.6373051227E-002   0.1095844964E-001   0.9191017056E+000  -0.6934000000E-002   0.1192300000E-001
  -0.4105094645E+000  -0.6001944600E-002   0.1036475081E-001   0.8817312473E+000  -0.6807000000E-002   0.1175500000E-001
  -0.4068345336E+000  -0.5274927739E-002   0.9150932518E-002   0.7892817421E+000  -0.6683200000E-002   0.1159400000E-001
  -0.4031596027E+000  -0.3281300000E-002   0.5719000000E-002   0.5000000000E+000  -0.6562600000E-002   0.1143800000E-001
  -0.3994846718E+000  -0.1382859639E-002   0.2410195434E-002   0.2107182579E+000  -0.6562600000E-002   0.1143800000E-001
  -0.3958097409E+000  -0.7761505168E-003   0.1352757994E-002   0.1182687527E+000  -0.6562600000E-002   0.1143800000E-001
  -0.3921348100E+000  -0.5309031468E-003   0.9253146913E-003   0.8089829440E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3884598791E+000  -0.4019428153E-003   0.7005488558E-003   0.6124749570E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3847849482E+000  -0.3229836470E-003   0.5629303864E-003   0.4921580577E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3811100173E+000  -0.2698081233E-003   0.4702504059E-003   0.4111299230E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3774350864E+000  -0.2316050576E-003   0.4036660239E-003   0.3529166147E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3737601555E+000  -0.2028489038E-003   0.3535467286E-003   0.3090983814E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3700852246E+000  -0.1804290011E-003   0.3144709283E-003   0.2749352407E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3664102941E+000  -0.1624627791E-003   0.2831574784E-003   0.2475585578E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3627353632E+000  -0.1477450863E-003   0.2575059118E-003   0.2251319390E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3590604323E+000  -0.1354690465E-003   0.2361099190E-003   0.2064258777E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3553855014E+000  -0.1250742705E-003   0.2179927935E-003   0.1905864605E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3517105705E+000  -0.1161595045E-003   0.2024551873E-003   0.1770022620E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3480356396E+000  -0.1084299346E-003   0.1889832677E-003   0.1652240494E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3443607087E+000  -0.1016641151E-003   0.1771910750E-003   0.1549143862E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3406857778E+000  -0.9569249647E-004   0.1667831004E-003   0.1458149155E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3370108469E+000  -0.9038307374E-004   0.1575292715E-003   0.1377244899E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3333359160E+000  -0.8563154489E-004   0.1492477997E-003   0.1304841753E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3296609851E+000  -0.8135440936E-004   0.1417931512E-003   0.1239667348E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3259860542E+000  -0.7748403094E-004   0.1350474425E-003   0.1180691051E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3223111233E+000  -0.7396504249E-004   0.1289141736E-003   0.1127069187E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3186361924E+000  -0.7075168571E-004   0.1233135923E-003   0.1078104497E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3149612615E+000  -0.6780581400E-004   0.1181792126E-003   0.1033215707E-001  -0.6562600000E-002   0.1143800000E-001
  -0.3112863306E+000  -0.6509537346E-004   0.1134551674E-003   0.9919143854E-002  -0.6562600000E-002   0.1143800000E-001
  -0.3076113997E+000  -0.6259323352E-004   0.1090941707E-003   0.9537871197E-002  -0.6562600000E-002   0.1143800000E-001
  -0.3039364688E+000  -0.6027627691E-004   0.1050559314E-003   0.9184816522E-002  -0.6562600000E-002   0.1143800000E-001
  -0.3002615378E+000  -0.5812468424E-004   0.1013059059E-003   0.8856959779E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2965866069E+000  -0.5612136629E-004   0.9781430951E-004   0.8551696932E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2929116760E+000  -0.5425150963E-004   0.9455532367E-004   0.8266770735E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2892367451E+000  -0.5250221009E-004   0.9150645766E-004   0.8000214868E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2855618142E+000  -0.5086217484E-004   0.8864802911E-004   0.7750308543E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2818868833E+000  -0.4932147850E-004   0.8596273902E-004   0.7515539344E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2782119524E+000  -0.4787136230E-004   0.8343532167E-004   0.7294572623E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2745370215E+000  -0.4650406759E-004   0.8105225445E-004   0.7086226128E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2708620906E+000  -0.4521269708E-004   0.7880151604E-004   0.6889448858E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2671871597E+000  -0.4399109855E-004   0.7667238370E-004   0.6703303348E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2635122288E+000  -0.4283376691E-004   0.7465526254E-004   0.6526950738E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2598372979E+000  -0.4173576129E-004   0.7274154111E-004   0.6359638145E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2561623670E+000  -0.4069263458E-004   0.7092346849E-004   0.6200687925E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2524874361E+000  -0.3970037325E-004   0.6919404950E-004   0.6049488503E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2488125052E+000  -0.3875534580E-004   0.6754695475E-004   0.5905486514E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2451375743E+000  -0.3785425833E-004   0.6597644330E-004   0.5768180040E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2414626434E+000  -0.3699411624E-004   0.6447729581E-004   0.5637112766E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2377877125E+000  -0.3617219095E-004   0.6304475667E-004   0.5511868917E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2341127816E+000  -0.3538599107E-004   0.6167448356E-004   0.5392068855E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2304378507E+000  -0.3463323710E-004   0.6036250357E-004   0.5277365236E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2267629198E+000  -0.3391183943E-004   0.5910517469E-004   0.5167439648E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2230879889E+000  -0.3321987897E-004   0.5789915211E-004   0.5061999660E-002  -0.6562600000E-002   0.1143800000E-001
  -0.2194130580E+000  -0.3255559006E-004   0.5674135847E-004   0.4960776226E-002  -0.6562600000E-002   0.1143800000E-001
