natx =      592
    x       y        z       iph  
      1.52098     10.09674      6.07415   3     11.88077
      1.52098    -10.09674      6.07415   3     11.88077
      9.46377     -1.56867     -7.07390   3     11.91904
      9.46377      1.56867     -7.07390   3     11.91904
      5.34585      3.88847      9.92199   4     11.92242
      5.34585     -3.88847      9.92199   4     11.92242
     -4.11792     10.09674     -4.84759   3     11.93317
     -4.11792    -10.09674     -4.84759   3     11.93317
      5.49238     -1.94424     10.42186   2     11.93991
      5.49238      1.94424     10.42186   2     11.93991
     -0.14653     -5.83271     10.42186   2     11.94392
     -0.14653      5.83271     10.42186   2     11.94392
      6.64431     -9.34561      3.34371   3     11.94436
      6.64431      9.34561      3.34371   3     11.94436
     -3.27685      0.00000    -11.49256   1     11.95059
      9.46377     -6.20827      3.84784   3     11.95455
      9.46377      6.20827      3.84784   3     11.95455
    -11.73521      0.00000      2.30151   1     11.95877
    -11.11347     -3.88847      2.15961   1     11.97052
    -11.11347      3.88847      2.15961   1     11.97052
     -2.65511     11.66541     -0.42893   1     11.97144
     -2.65511    -11.66541     -0.42893   1     11.97144
