 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6735666299999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1248505097E+001  -0.5505177369E-002   0.7687692090E-004   0.9977666278E+000  -0.5517500000E-002   0.7704900000E-004
  -0.1244830166E+001  -0.5459828265E-002   0.7606603085E-004   0.9977573993E+000  -0.5472100000E-002   0.7623700000E-004
  -0.1241155235E+001  -0.5414978457E-002   0.7526911848E-004   0.9977480942E+000  -0.5427200000E-002   0.7543900000E-004
  -0.1237480304E+001  -0.5370627937E-002   0.7448718125E-004   0.9977387116E+000  -0.5382800000E-002   0.7465600000E-004
  -0.1233805373E+001  -0.5326676922E-002   0.7371822340E-004   0.9977292504E+000  -0.5338800000E-002   0.7388600000E-004
  -0.1230130442E+001  -0.5283225179E-002   0.7296324238E-004   0.9977197098E+000  -0.5295300000E-002   0.7313000000E-004
  -0.1226455512E+001  -0.5240172928E-002   0.7222124019E-004   0.9977100886E+000  -0.5252200000E-002   0.7238700000E-004
  -0.1222780581E+001  -0.5197520161E-002   0.7149221656E-004   0.9977003860E+000  -0.5209500000E-002   0.7165700000E-004
  -0.1219105650E+001  -0.5155366641E-002   0.7077517352E-004   0.9976906007E+000  -0.5167300000E-002   0.7093900000E-004
  -0.1215430719E+001  -0.5113612591E-002   0.7007110852E-004   0.9976807318E+000  -0.5125500000E-002   0.7023400000E-004
  -0.1211755788E+001  -0.5072258004E-002   0.6937902359E-004   0.9976707782E+000  -0.5084100000E-002   0.6954100000E-004
  -0.1208080857E+001  -0.5031402638E-002   0.6869891848E-004   0.9976607389E+000  -0.5043200000E-002   0.6886000000E-004
  -0.1204405926E+001  -0.4990846954E-002   0.6803079292E-004   0.9976506125E+000  -0.5002600000E-002   0.6819100000E-004
  -0.1200730995E+001  -0.4950690712E-002   0.6737364901E-004   0.9976403982E+000  -0.4962400000E-002   0.6753300000E-004
  -0.1197056064E+001  -0.4910933904E-002   0.6672748651E-004   0.9976300946E+000  -0.4922600000E-002   0.6688600000E-004
  -0.1193381133E+001  -0.4871576522E-002   0.6609230517E-004   0.9976197007E+000  -0.4883200000E-002   0.6625000000E-004
  -0.1189706203E+001  -0.4832518799E-002   0.6546710714E-004   0.9976092152E+000  -0.4844100000E-002   0.6562400000E-004
  -0.1186031272E+001  -0.4793860490E-002   0.6485388738E-004   0.9975986369E+000  -0.4805400000E-002   0.6501000000E-004
  -0.1182356341E+001  -0.4755601586E-002   0.6424965286E-004   0.9975879646E+000  -0.4767100000E-002   0.6440500000E-004
  -0.1178681410E+001  -0.4717742080E-002   0.6365639852E-004   0.9975771970E+000  -0.4729200000E-002   0.6381100000E-004
  -0.1175006479E+001  -0.4680082450E-002   0.6307212896E-004   0.9975663328E+000  -0.4691500000E-002   0.6322600000E-004
  -0.1171331548E+001  -0.4642921962E-002   0.6249784153E-004   0.9975553708E+000  -0.4654300000E-002   0.6265100000E-004
  -0.1167656617E+001  -0.4605961340E-002   0.6193253846E-004   0.9975443095E+000  -0.4617300000E-002   0.6208500000E-004
  -0.1163981686E+001  -0.4569400090E-002   0.6137721705E-004   0.9975331478E+000  -0.4580700000E-002   0.6152900000E-004
  -0.1160306755E+001  -0.4533138450E-002   0.6083087953E-004   0.9975218841E+000  -0.4544400000E-002   0.6098200000E-004
  -0.1156631824E+001  -0.4497276166E-002   0.6029352569E-004   0.9975105170E+000  -0.4508500000E-002   0.6044400000E-004
  -0.1152956894E+001  -0.4461613729E-002   0.5976515529E-004   0.9974990452E+000  -0.4472800000E-002   0.5991500000E-004
  -0.1149281963E+001  -0.4426350636E-002   0.5924477063E-004   0.9974874672E+000  -0.4437500000E-002   0.5939400000E-004
  -0.1145607032E+001  -0.4391387128E-002   0.5873336897E-004   0.9974757815E+000  -0.4402500000E-002   0.5888200000E-004
  -0.1141932101E+001  -0.4356723201E-002   0.5822995261E-004   0.9974639866E+000  -0.4367800000E-002   0.5837800000E-004
  -0.1138257170E+001  -0.4322259102E-002   0.5773452135E-004   0.9974520809E+000  -0.4333300000E-002   0.5788200000E-004
  -0.1134582239E+001  -0.4288194319E-002   0.5724707497E-004   0.9974400629E+000  -0.4299200000E-002   0.5739400000E-004
  -0.1130907308E+001  -0.4254329354E-002   0.5676761327E-004   0.9974279311E+000  -0.4265300000E-002   0.5691400000E-004
  -0.1127232377E+001  -0.4220863690E-002   0.5629513860E-004   0.9974156837E+000  -0.4231800000E-002   0.5644100000E-004
  -0.1123557446E+001  -0.4187597835E-002   0.5583164559E-004   0.9974033191E+000  -0.4198500000E-002   0.5597700000E-004
  -0.1119882515E+001  -0.4154531786E-002   0.5537414180E-004   0.9973908356E+000  -0.4165400000E-002   0.5551900000E-004
  -0.1116207584E+001  -0.4121865017E-002   0.5492462183E-004   0.9973782315E+000  -0.4132700000E-002   0.5506900000E-004
  -0.1112532654E+001  -0.4089398044E-002   0.5448208808E-004   0.9973655050E+000  -0.4100200000E-002   0.5462600000E-004
  -0.1108857723E+001  -0.4057230598E-002   0.5404753770E-004   0.9973526544E+000  -0.4068000000E-002   0.5419100000E-004
  -0.1105182792E+001  -0.4025262940E-002   0.5361897576E-004   0.9973396778E+000  -0.4036000000E-002   0.5376200000E-004
  -0.1101507861E+001  -0.3993594798E-002   0.5319739943E-004   0.9973265734E+000  -0.4004300000E-002   0.5334000000E-004
  -0.1097832930E+001  -0.3962126434E-002   0.5278181117E-004   0.9973133393E+000  -0.3972800000E-002   0.5292400000E-004
  -0.1094157999E+001  -0.3930957575E-002   0.5237420540E-004   0.9972999734E+000  -0.3941600000E-002   0.5251600000E-004
  -0.1090483068E+001  -0.3899988485E-002   0.5197159002E-004   0.9972864740E+000  -0.3910600000E-002   0.5211300000E-004
  -0.1086808137E+001  -0.3869318887E-002   0.5157695668E-004   0.9972728388E+000  -0.3879900000E-002   0.5171800000E-004
  -0.1083133206E+001  -0.3838749323E-002   0.5118731334E-004   0.9972590659E+000  -0.3849300000E-002   0.5132800000E-004
  -0.1079458275E+001  -0.3808479240E-002   0.5080465433E-004   0.9972451533E+000  -0.3819000000E-002   0.5094500000E-004
  -0.1075783345E+001  -0.3778508633E-002   0.5042698496E-004   0.9972310986E+000  -0.3789000000E-002   0.5056700000E-004
  -0.1072108414E+001  -0.3748638048E-002   0.5005629951E-004   0.9972168999E+000  -0.3759100000E-002   0.5019600000E-004
  -0.1068433483E+001  -0.3719066928E-002   0.4969060330E-004   0.9972025547E+000  -0.3729500000E-002   0.4983000000E-004
  -0.1064758552E+001  -0.3689695544E-002   0.4933189056E-004   0.9971880609E+000  -0.3700100000E-002   0.4947100000E-004
  -0.1061083621E+001  -0.3660523893E-002   0.4897816668E-004   0.9971734162E+000  -0.3670900000E-002   0.4911700000E-004
  -0.1057408690E+001  -0.3631551971E-002   0.4862943149E-004   0.9971586181E+000  -0.3641900000E-002   0.4876800000E-004
  -0.1053733759E+001  -0.3602779773E-002   0.4828668194E-004   0.9971436643E+000  -0.3613100000E-002   0.4842500000E-004
  -0.1050058828E+001  -0.3574307008E-002   0.4794991782E-004   0.9971285522E+000  -0.3584600000E-002   0.4808800000E-004
  -0.1046383897E+001  -0.3545934244E-002   0.4761814177E-004   0.9971132794E+000  -0.3556200000E-002   0.4775600000E-004
  -0.1042708966E+001  -0.3517761191E-002   0.4729135361E-004   0.9970978432E+000  -0.3528000000E-002   0.4742900000E-004
  -0.1039034036E+001  -0.3489787844E-002   0.4697055021E-004   0.9970822411E+000  -0.3500000000E-002   0.4710800000E-004
  -0.1035359105E+001  -0.3462014198E-002   0.4665373721E-004   0.9970664703E+000  -0.3472200000E-002   0.4679100000E-004
  -0.1031684174E+001  -0.3434440249E-002   0.4634290855E-004   0.9970505281E+000  -0.3444600000E-002   0.4648000000E-004
  -0.1028009243E+001  -0.3406966288E-002   0.4603706693E-004   0.9970344117E+000  -0.3417100000E-002   0.4617400000E-004
  -0.1024334312E+001  -0.3379791719E-002   0.4573621214E-004   0.9970181182E+000  -0.3389900000E-002   0.4587300000E-004
  -0.1020659381E+001  -0.3352717131E-002   0.4543934696E-004   0.9970016447E+000  -0.3362800000E-002   0.4557600000E-004
  -0.1016984450E+001  -0.3325842222E-002   0.4514846519E-004   0.9969849882E+000  -0.3335900000E-002   0.4528500000E-004
  -0.1013309519E+001  -0.3299166987E-002   0.4486157261E-004   0.9969681456E+000  -0.3309200000E-002   0.4499800000E-004
  -0.1009634588E+001  -0.3272591726E-002   0.4457966600E-004   0.9969511137E+000  -0.3282600000E-002   0.4471600000E-004
  -0.1005959657E+001  -0.3246216131E-002   0.4430174818E-004   0.9969338894E+000  -0.3256200000E-002   0.4443800000E-004
  -0.1002284727E+001  -0.3220040196E-002   0.4402881587E-004   0.9969164694E+000  -0.3230000000E-002   0.4416500000E-004
  -0.9986097957E+000  -0.3193964227E-002   0.4376086883E-004   0.9968988504E+000  -0.3203900000E-002   0.4389700000E-004
  -0.9949348648E+000  -0.3168087910E-002   0.4349690993E-004   0.9968810288E+000  -0.3178000000E-002   0.4363300000E-004
  -0.9912599339E+000  -0.3142311552E-002   0.4323693895E-004   0.9968630012E+000  -0.3152200000E-002   0.4337300000E-004
  -0.9875850030E+000  -0.3116734839E-002   0.4298195254E-004   0.9968447641E+000  -0.3126600000E-002   0.4311800000E-004
  -0.9839100721E+000  -0.3091357764E-002   0.4273095359E-004   0.9968263136E+000  -0.3101200000E-002   0.4286700000E-004
  -0.9802351412E+000  -0.3065980958E-002   0.4248493868E-004   0.9968076461E+000  -0.3075800000E-002   0.4262100000E-004
  -0.9765602103E+000  -0.3040903463E-002   0.4224291076E-004   0.9967887577E+000  -0.3050700000E-002   0.4237900000E-004
  -0.9728852794E+000  -0.3015925913E-002   0.4200486959E-004   0.9967696445E+000  -0.3025700000E-002   0.4214100000E-004
  -0.9692103485E+000  -0.2991048307E-002   0.4177081492E-004   0.9967503024E+000  -0.3000800000E-002   0.4190700000E-004
  -0.9655354176E+000  -0.2966270644E-002   0.4154074652E-004   0.9967307273E+000  -0.2976000000E-002   0.4167700000E-004
  -0.9618604867E+000  -0.2941692594E-002   0.4131466413E-004   0.9967109149E+000  -0.2951400000E-002   0.4145100000E-004
  -0.9581855558E+000  -0.2917314150E-002   0.4109356420E-004   0.9966908609E+000  -0.2927000000E-002   0.4123000000E-004
  -0.9545106249E+000  -0.2892935970E-002   0.4087545305E-004   0.9966705610E+000  -0.2902600000E-002   0.4101200000E-004
  -0.9508356940E+000  -0.2868757390E-002   0.4066132712E-004   0.9966500104E+000  -0.2878400000E-002   0.4079800000E-004
  -0.9471607631E+000  -0.2844678739E-002   0.4045118615E-004   0.9966292045E+000  -0.2854300000E-002   0.4058800000E-004
  -0.9434858322E+000  -0.2820700015E-002   0.4024602646E-004   0.9966081387E+000  -0.2830300000E-002   0.4038300000E-004
  -0.9398109013E+000  -0.2796920876E-002   0.4004385453E-004   0.9965868078E+000  -0.2806500000E-002   0.4018100000E-004
  -0.9361359704E+000  -0.2773241658E-002   0.3984566667E-004   0.9965652070E+000  -0.2782800000E-002   0.3998300000E-004
  -0.9324610395E+000  -0.2749662359E-002   0.3965046606E-004   0.9965433311E+000  -0.2759200000E-002   0.3978800000E-004
  -0.9287861086E+000  -0.2726182978E-002   0.3946024548E-004   0.9965211747E+000  -0.2735700000E-002   0.3959800000E-004
  -0.9251111777E+000  -0.2702803512E-002   0.3927301154E-004   0.9964987325E+000  -0.2712300000E-002   0.3941100000E-004
  -0.9214362468E+000  -0.2679523961E-002   0.3908976048E-004   0.9964759988E+000  -0.2689000000E-002   0.3922800000E-004
  -0.9177613159E+000  -0.2656443967E-002   0.3891049195E-004   0.9964529680E+000  -0.2665900000E-002   0.3904900000E-004
  -0.9140863850E+000  -0.2633364237E-002   0.3873520560E-004   0.9964296342E+000  -0.2642800000E-002   0.3887400000E-004
  -0.9104114541E+000  -0.2610484057E-002   0.3856290468E-004   0.9964059914E+000  -0.2619900000E-002   0.3870200000E-004
  -0.9067365232E+000  -0.2587604141E-002   0.3839458528E-004   0.9963820334E+000  -0.2597000000E-002   0.3853400000E-004
  -0.9030615923E+000  -0.2564824130E-002   0.3823024702E-004   0.9963577539E+000  -0.2574200000E-002   0.3837000000E-004
  -0.8993866614E+000  -0.2542243656E-002   0.3806889319E-004   0.9963331463E+000  -0.2551600000E-002   0.3820900000E-004
  -0.8957117305E+000  -0.2519663448E-002   0.3791151978E-004   0.9963082039E+000  -0.2529000000E-002   0.3805200000E-004
  -0.8920367996E+000  -0.2497282767E-002   0.3775812638E-004   0.9962829199E+000  -0.2506600000E-002   0.3789900000E-004
  -0.8883618687E+000  -0.2474902353E-002   0.3760771634E-004   0.9962572873E+000  -0.2484200000E-002   0.3774900000E-004
  -0.8846869378E+000  -0.2452621834E-002   0.3746128552E-004   0.9962312986E+000  -0.2461900000E-002   0.3760300000E-004
  -0.8810120069E+000  -0.2430441208E-002   0.3731883350E-004   0.9962049466E+000  -0.2439700000E-002   0.3746100000E-004
  -0.8773370760E+000  -0.2408360473E-002   0.3717936365E-004   0.9961782234E+000  -0.2417600000E-002   0.3732200000E-004
  -0.8736621451E+000  -0.2386280011E-002   0.3704387175E-004   0.9961511212E+000  -0.2395500000E-002   0.3718700000E-004
  -0.8699872142E+000  -0.2364399053E-002   0.3691235731E-004   0.9961236319E+000  -0.2373600000E-002   0.3705600000E-004
  -0.8663122833E+000  -0.2342518369E-002   0.3678481985E-004   0.9960957472E+000  -0.2351700000E-002   0.3692900000E-004
  -0.8626373524E+000  -0.2320737571E-002   0.3666026281E-004   0.9960674584E+000  -0.2329900000E-002   0.3680500000E-004
  -0.8589624215E+000  -0.2299056658E-002   0.3653868575E-004   0.9960387566E+000  -0.2308200000E-002   0.3668400000E-004
  -0.8552874906E+000  -0.2277376026E-002   0.3642208026E-004   0.9960096329E+000  -0.2286500000E-002   0.3656800000E-004
  -0.8516125597E+000  -0.2255795278E-002   0.3630845373E-004   0.9959800777E+000  -0.2264900000E-002   0.3645500000E-004
  -0.8479376288E+000  -0.2234314413E-002   0.3619880166E-004   0.9959500816E+000  -0.2243400000E-002   0.3634600000E-004
  -0.8442626979E+000  -0.2212833836E-002   0.3609312347E-004   0.9959196344E+000  -0.2221900000E-002   0.3624100000E-004
  -0.8405877670E+000  -0.2191453141E-002   0.3599042267E-004   0.9958887259E+000  -0.2200500000E-002   0.3613900000E-004
  -0.8369128361E+000  -0.2170172328E-002   0.3589269045E-004   0.9958573457E+000  -0.2179200000E-002   0.3604200000E-004
  -0.8332379052E+000  -0.2148891809E-002   0.3579793445E-004   0.9958254828E+000  -0.2157900000E-002   0.3594800000E-004
  -0.8295629743E+000  -0.2127711172E-002   0.3570714991E-004   0.9957931259E+000  -0.2136700000E-002   0.3585800000E-004
  -0.8258880434E+000  -0.2106530838E-002   0.3562033615E-004   0.9957602636E+000  -0.2115500000E-002   0.3577200000E-004
  -0.8222131125E+000  -0.2085450385E-002   0.3553749248E-004   0.9957268838E+000  -0.2094400000E-002   0.3569000000E-004
  -0.8185381816E+000  -0.2064469813E-002   0.3545861820E-004   0.9956929743E+000  -0.2073400000E-002   0.3561200000E-004
  -0.8148632507E+000  -0.2043389985E-002   0.3538371257E-004   0.9956585224E+000  -0.2052300000E-002   0.3553800000E-004
  -0.8111883198E+000  -0.2022509608E-002   0.3531377045E-004   0.9956235149E+000  -0.2031400000E-002   0.3546900000E-004
  -0.8075133889E+000  -0.2001529991E-002   0.3524679978E-004   0.9955879382E+000  -0.2010400000E-002   0.3540300000E-004
  -0.8038384580E+000  -0.1980650263E-002   0.3518479095E-004   0.9955517785E+000  -0.1989500000E-002   0.3534200000E-004
  -0.8001635271E+000  -0.1959770871E-002   0.3512674752E-004   0.9955150211E+000  -0.1968600000E-002   0.3528500000E-004
  -0.7964885962E+000  -0.1938991369E-002   0.3507266861E-004   0.9954776513E+000  -0.1947800000E-002   0.3523200000E-004
  -0.7928136653E+000  -0.1918212212E-002   0.3502354877E-004   0.9954396536E+000  -0.1927000000E-002   0.3518400000E-004
  -0.7891387344E+000  -0.1897532949E-002   0.3497938696E-004   0.9954010119E+000  -0.1906300000E-002   0.3514100000E-004
  -0.7854638035E+000  -0.1876754504E-002   0.3493918674E-004   0.9953617099E+000  -0.1885500000E-002   0.3510200000E-004
  -0.7817888726E+000  -0.1856075963E-002   0.3490394244E-004   0.9953217303E+000  -0.1864800000E-002   0.3506800000E-004
  -0.7781139417E+000  -0.1835397795E-002   0.3487265763E-004   0.9952810557E+000  -0.1844100000E-002   0.3503800000E-004
  -0.7744390108E+000  -0.1814720010E-002   0.3484732172E-004   0.9952396676E+000  -0.1823400000E-002   0.3501400000E-004
  -0.7707640799E+000  -0.1794042618E-002   0.3482693816E-004   0.9951975471E+000  -0.1802700000E-002   0.3499500000E-004
  -0.7670891490E+000  -0.1773465146E-002   0.3481150567E-004   0.9951546747E+000  -0.1782100000E-002   0.3498100000E-004
  -0.7634142181E+000  -0.1752788568E-002   0.3480102294E-004   0.9951110299E+000  -0.1761400000E-002   0.3497200000E-004
  -0.7597392872E+000  -0.1732211923E-002   0.3479648365E-004   0.9950665918E+000  -0.1740800000E-002   0.3496900000E-004
  -0.7560643563E+000  -0.1711536204E-002   0.3479788625E-004   0.9950213385E+000  -0.1720100000E-002   0.3497200000E-004
  -0.7523894254E+000  -0.1690960433E-002   0.3480423416E-004   0.9949752474E+000  -0.1699500000E-002   0.3498000000E-004
  -0.7487144945E+000  -0.1670285622E-002   0.3481751569E-004   0.9949282950E+000  -0.1678800000E-002   0.3499500000E-004
  -0.7450395636E+000  -0.1649710774E-002   0.3483673408E-004   0.9948804570E+000  -0.1658200000E-002   0.3501600000E-004
  -0.7413646327E+000  -0.1629036922E-002   0.3486188754E-004   0.9948317080E+000  -0.1637500000E-002   0.3504300000E-004
  -0.7376897018E+000  -0.1608363573E-002   0.3489396898E-004   0.9947820217E+000  -0.1616800000E-002   0.3507700000E-004
  -0.7340147709E+000  -0.1587690741E-002   0.3493297628E-004   0.9947313709E+000  -0.1596100000E-002   0.3511800000E-004
  -0.7303398400E+000  -0.1567018442E-002   0.3497890729E-004   0.9946797273E+000  -0.1575400000E-002   0.3516600000E-004
  -0.7266649091E+000  -0.1546247229E-002   0.3503275435E-004   0.9946270613E+000  -0.1554600000E-002   0.3522200000E-004
  -0.7229899782E+000  -0.1525476592E-002   0.3509352038E-004   0.9945733422E+000  -0.1533800000E-002   0.3528500000E-004
  -0.7193150473E+000  -0.1504706548E-002   0.3516319196E-004   0.9945185383E+000  -0.1513000000E-002   0.3535700000E-004
  -0.7156401164E+000  -0.1483837670E-002   0.3524176619E-004   0.9944626162E+000  -0.1492100000E-002   0.3543800000E-004
  -0.7119651855E+000  -0.1462969433E-002   0.3532824567E-004   0.9944055415E+000  -0.1471200000E-002   0.3552700000E-004
  -0.7082902546E+000  -0.1442101857E-002   0.3542561048E-004   0.9943472781E+000  -0.1450300000E-002   0.3562700000E-004
  -0.7046153237E+000  -0.1421036107E-002   0.3553186841E-004   0.9942877884E+000  -0.1429200000E-002   0.3573600000E-004
  -0.7009403928E+000  -0.1399971086E-002   0.3564900451E-004   0.9942270335E+000  -0.1408100000E-002   0.3585600000E-004
  -0.6972654619E+000  -0.1378906817E-002   0.3577701486E-004   0.9941649724E+000  -0.1387000000E-002   0.3598700000E-004
  -0.6935905310E+000  -0.1357644504E-002   0.3591688946E-004   0.9941015626E+000  -0.1365700000E-002   0.3613000000E-004
  -0.6899156001E+000  -0.1336383020E-002   0.3606961786E-004   0.9940367597E+000  -0.1344400000E-002   0.3628600000E-004
  -0.6862406692E+000  -0.1314923597E-002   0.3623519521E-004   0.9939705173E+000  -0.1322900000E-002   0.3645500000E-004
  -0.6825657383E+000  -0.1293465087E-002   0.3641560420E-004   0.9939027867E+000  -0.1301400000E-002   0.3663900000E-004
  -0.6788908074E+000  -0.1271908136E-002   0.3661183295E-004   0.9938335175E+000  -0.1279800000E-002   0.3683900000E-004
  -0.6752158765E+000  -0.1250153422E-002   0.3682387523E-004   0.9937626564E+000  -0.1258000000E-002   0.3705500000E-004
