 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    8.5287000000000006       eV
 efermi =   -8.7737659099999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6237741680E+000  -0.3269583443E-004   0.4948293388E-004   0.7437463759E+000  -0.4396100000E-004   0.6653200000E-004
  -0.6200992371E+000  -0.3252921874E-004   0.4900227266E-004   0.7417955564E+000  -0.4385200000E-004   0.6605900000E-004
  -0.6164243062E+000  -0.3235758431E-004   0.4852712869E-004   0.7398217598E+000  -0.4373700000E-004   0.6559300000E-004
  -0.6127493753E+000  -0.3218170134E-004   0.4805895175E-004   0.7378247321E+000  -0.4361700000E-004   0.6513600000E-004
  -0.6090744444E+000  -0.3200159717E-004   0.4759623183E-004   0.7358042209E+000  -0.4349200000E-004   0.6468600000E-004
  -0.6053995135E+000  -0.3181656628E-004   0.4713967585E-004   0.7337599752E+000  -0.4336100000E-004   0.6424400000E-004
  -0.6017245826E+000  -0.3162737572E-004   0.4668925031E-004   0.7316917459E+000  -0.4322500000E-004   0.6381000000E-004
  -0.5980496517E+000  -0.3143478525E-004   0.4624492116E-004   0.7295992863E+000  -0.4308500000E-004   0.6338400000E-004
  -0.5943747208E+000  -0.3123809220E-004   0.4580592629E-004   0.7274823520E+000  -0.4294000000E-004   0.6296500000E-004
  -0.5906997899E+000  -0.3103805397E-004   0.4537296226E-004   0.7253407017E+000  -0.4279100000E-004   0.6255400000E-004
  -0.5870248590E+000  -0.3083469716E-004   0.4494527015E-004   0.7231740974E+000  -0.4263800000E-004   0.6215000000E-004
  -0.5833499281E+000  -0.3062877026E-004   0.4452354123E-004   0.7209823045E+000  -0.4248200000E-004   0.6175400000E-004
  -0.5796749972E+000  -0.3041885750E-004   0.4410701993E-004   0.7187650929E+000  -0.4232100000E-004   0.6136500000E-004
  -0.5760000663E+000  -0.3020714445E-004   0.4369639208E-004   0.7165222366E+000  -0.4215800000E-004   0.6098400000E-004
  -0.5723251354E+000  -0.2999221934E-004   0.4329090553E-004   0.7142535148E+000  -0.4199100000E-004   0.6061000000E-004
  -0.5686502045E+000  -0.2977482529E-004   0.4289052869E-004   0.7119587120E+000  -0.4182100000E-004   0.6024300000E-004
  -0.5649752736E+000  -0.2955427789E-004   0.4249522950E-004   0.7096376184E+000  -0.4164700000E-004   0.5988300000E-004
  -0.5613003427E+000  -0.2933273216E-004   0.4210568283E-004   0.7072900308E+000  -0.4147200000E-004   0.5953100000E-004
  -0.5576254118E+000  -0.2910879110E-004   0.4172114375E-004   0.7049157528E+000  -0.4129400000E-004   0.5918600000E-004
  -0.5539504809E+000  -0.2888248256E-004   0.4134157890E-004   0.7025145953E+000  -0.4111300000E-004   0.5884800000E-004
  -0.5502755500E+000  -0.2865453542E-004   0.4096625445E-004   0.7000863772E+000  -0.4093000000E-004   0.5851600000E-004
  -0.5466006191E+000  -0.2842497207E-004   0.4059653884E-004   0.6976309258E+000  -0.4074500000E-004   0.5819200000E-004
  -0.5429256882E+000  -0.2819451088E-004   0.4023099985E-004   0.6951480777E+000  -0.4055900000E-004   0.5787400000E-004
  -0.5392507573E+000  -0.2796178310E-004   0.3987030271E-004   0.6926376789E+000  -0.4037000000E-004   0.5756300000E-004
  -0.5355758264E+000  -0.2772820136E-004   0.3951441218E-004   0.6900995857E+000  -0.4018000000E-004   0.5725900000E-004
  -0.5319008955E+000  -0.2749378376E-004   0.3916260513E-004   0.6875336656E+000  -0.3998900000E-004   0.5696100000E-004
  -0.5282259646E+000  -0.2725786418E-004   0.3881553832E-004   0.6849397974E+000  -0.3979600000E-004   0.5667000000E-004
  -0.5245510337E+000  -0.2702047005E-004   0.3847249321E-004   0.6823178719E+000  -0.3960100000E-004   0.5638500000E-004
  -0.5208761028E+000  -0.2678298906E-004   0.3813412087E-004   0.6796677932E+000  -0.3940600000E-004   0.5610700000E-004
  -0.5172011719E+000  -0.2654475746E-004   0.3779970754E-004   0.6769894786E+000  -0.3921000000E-004   0.5583500000E-004
  -0.5135262410E+000  -0.2630579721E-004   0.3746854996E-004   0.6742828599E+000  -0.3901300000E-004   0.5556800000E-004
  -0.5098513101E+000  -0.2606613109E-004   0.3714197034E-004   0.6715478834E+000  -0.3881500000E-004   0.5530800000E-004
  -0.5061763792E+000  -0.2582578269E-004   0.3681926249E-004   0.6687845115E+000  -0.3861600000E-004   0.5505400000E-004
  -0.5025014483E+000  -0.2558544242E-004   0.3650039715E-004   0.6659927225E+000  -0.3841700000E-004   0.5480600000E-004
  -0.4988265174E+000  -0.2534446390E-004   0.3618534495E-004   0.6631725122E+000  -0.3821700000E-004   0.5456400000E-004
  -0.4951515865E+000  -0.2510353347E-004   0.3587341617E-004   0.6603238937E+000  -0.3801700000E-004   0.5432700000E-004
  -0.4914766556E+000  -0.2486266937E-004   0.3556524744E-004   0.6574468989E+000  -0.3781700000E-004   0.5409600000E-004
  -0.4878017247E+000  -0.2462123602E-004   0.3526015484E-004   0.6545415786E+000  -0.3761600000E-004   0.5387000000E-004
  -0.4841267938E+000  -0.2438056507E-004   0.3495876941E-004   0.6516080039E+000  -0.3741600000E-004   0.5365000000E-004
  -0.4804518629E+000  -0.2413937079E-004   0.3466041322E-004   0.6486462659E+000  -0.3721500000E-004   0.5343500000E-004
  -0.4767769320E+000  -0.2389897452E-004   0.3436571167E-004   0.6456564775E+000  -0.3701500000E-004   0.5322600000E-004
  -0.4731020011E+000  -0.2365874644E-004   0.3407399304E-004   0.6426387733E+000  -0.3681500000E-004   0.5302200000E-004
  -0.4694270702E+000  -0.2341870906E-004   0.3378459785E-004   0.6395933105E+000  -0.3661500000E-004   0.5282200000E-004
  -0.4657521393E+000  -0.2317888561E-004   0.3349878874E-004   0.6365202695E+000  -0.3641500000E-004   0.5262800000E-004
  -0.4620772084E+000  -0.2293930004E-004   0.3321590376E-004   0.6334198547E+000  -0.3621500000E-004   0.5243900000E-004
  -0.4584022775E+000  -0.2270123758E-004   0.3293592386E-004   0.6302922947E+000  -0.3601700000E-004   0.5225500000E-004
  -0.4547273466E+000  -0.2246282327E-004   0.3265820318E-004   0.6271378432E+000  -0.3581800000E-004   0.5207500000E-004
  -0.4510524157E+000  -0.2222534049E-004   0.3238335686E-004   0.6239567795E+000  -0.3562000000E-004   0.5190000000E-004
  -0.4473774848E+000  -0.2198880631E-004   0.3211136692E-004   0.6207494088E+000  -0.3542300000E-004   0.5173000000E-004
  -0.4437025539E+000  -0.2175262082E-004   0.3184221577E-004   0.6175160626E+000  -0.3522600000E-004   0.5156500000E-004
  -0.4400276230E+000  -0.2151742620E-004   0.3157465769E-004   0.6142570995E+000  -0.3503000000E-004   0.5140300000E-004
  -0.4363526921E+000  -0.2128324115E-004   0.3130991750E-004   0.6109729051E+000  -0.3483500000E-004   0.5124600000E-004
  -0.4326777612E+000  -0.2105008490E-004   0.3104797892E-004   0.6076638925E+000  -0.3464100000E-004   0.5109400000E-004
  -0.4290028303E+000  -0.2081737282E-004   0.3078761745E-004   0.6043305025E+000  -0.3444700000E-004   0.5094500000E-004
  -0.4253278994E+000  -0.2058633710E-004   0.3053003973E-004   0.6009732038E+000  -0.3425500000E-004   0.5080100000E-004
  -0.4216529685E+000  -0.2035579310E-004   0.3027463330E-004   0.5975924932E+000  -0.3406300000E-004   0.5066100000E-004
  -0.4179780376E+000  -0.2012696046E-004   0.3002139395E-004   0.5941888955E+000  -0.3387300000E-004   0.5052500000E-004
  -0.4143031067E+000  -0.1989866890E-004   0.2976972726E-004   0.5907629636E+000  -0.3368300000E-004   0.5039200000E-004
  -0.4106281758E+000  -0.1967153793E-004   0.2952081515E-004   0.5873152784E+000  -0.3349400000E-004   0.5026400000E-004
  -0.4069532449E+000  -0.1944617366E-004   0.2927347708E-004   0.5838464484E+000  -0.3330700000E-004   0.5013900000E-004
  -0.4032783140E+000  -0.1922200784E-004   0.2902830193E-004   0.5803571100E+000  -0.3312100000E-004   0.5001800000E-004
  -0.3996033831E+000  -0.1899848646E-004   0.2878471153E-004   0.5768479265E+000  -0.3293500000E-004   0.4990000000E-004
  -0.3959284522E+000  -0.1877678984E-004   0.2854328902E-004   0.5733195883E+000  -0.3275100000E-004   0.4978600000E-004
  -0.3922535213E+000  -0.1855693072E-004   0.2830403422E-004   0.5697728122E+000  -0.3256900000E-004   0.4967600000E-004
  -0.3885785904E+000  -0.1833778953E-004   0.2806638124E-004   0.5662083406E+000  -0.3238700000E-004   0.4956900000E-004
  -0.3849036595E+000  -0.1812052590E-004   0.2783034165E-004   0.5626269413E+000  -0.3220700000E-004   0.4946500000E-004
  -0.3812287286E+000  -0.1790459383E-004   0.2759648665E-004   0.5590294064E+000  -0.3202800000E-004   0.4936500000E-004
  -0.3775537977E+000  -0.1769001717E-004   0.2736370725E-004   0.5554165517E+000  -0.3185000000E-004   0.4926700000E-004
  -0.3738788668E+000  -0.1747681983E-004   0.2713313110E-004   0.5517892156E+000  -0.3167300000E-004   0.4917300000E-004
  -0.3702039359E+000  -0.1726557385E-004   0.2690421282E-004   0.5481482585E+000  -0.3149800000E-004   0.4908200000E-004
  -0.3665290053E+000  -0.1705574765E-004   0.2667696656E-004   0.5444945618E+000  -0.3132400000E-004   0.4899400000E-004
  -0.3628540744E+000  -0.1684790580E-004   0.2645140680E-004   0.5408290253E+000  -0.3115200000E-004   0.4890900000E-004
  -0.3591791435E+000  -0.1664152372E-004   0.2622701131E-004   0.5371525685E+000  -0.3098100000E-004   0.4882600000E-004
  -0.3555042126E+000  -0.1643662485E-004   0.2600487331E-004   0.5334661274E+000  -0.3081100000E-004   0.4874700000E-004
  -0.3518292817E+000  -0.1623376215E-004   0.2578393773E-004   0.5297706541E+000  -0.3064300000E-004   0.4867000000E-004
  -0.3481543508E+000  -0.1603242139E-004   0.2556475751E-004   0.5260671148E+000  -0.3047600000E-004   0.4859600000E-004
  -0.3444794199E+000  -0.1583314754E-004   0.2534734862E-004   0.5223564889E+000  -0.3031100000E-004   0.4852500000E-004
  -0.3408044890E+000  -0.1563543306E-004   0.2513120856E-004   0.5186397671E+000  -0.3014700000E-004   0.4845600000E-004
  -0.3371295581E+000  -0.1543981473E-004   0.2491687961E-004   0.5149179501E+000  -0.2998500000E-004   0.4839000000E-004
  -0.3334546272E+000  -0.1524579161E-004   0.2470386686E-004   0.5111920469E+000  -0.2982400000E-004   0.4832600000E-004
  -0.3297796963E+000  -0.1505338460E-004   0.2449219776E-004   0.5074630731E+000  -0.2966400000E-004   0.4826400000E-004
  -0.3261047654E+000  -0.1486311785E-004   0.2428240344E-004   0.5037320494E+000  -0.2950600000E-004   0.4820500000E-004
  -0.3224298345E+000  -0.1467450000E-004   0.2407450000E-004   0.5000000000E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3187549036E+000  -0.1456496808E-004   0.2389480555E-004   0.4962679506E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3150799727E+000  -0.1445546627E-004   0.2371516049E-004   0.4925369269E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3114050418E+000  -0.1434602462E-004   0.2353561413E-004   0.4888079531E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3077301109E+000  -0.1423667308E-004   0.2335621562E-004   0.4850820499E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3040551800E+000  -0.1412744147E-004   0.2317701385E-004   0.4813602329E+000  -0.2934900000E-004   0.4814900000E-004
  -0.3003802491E+000  -0.1401835941E-004   0.2299805742E-004   0.4776435111E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2967053182E+000  -0.1390945625E-004   0.2281939449E-004   0.4739328852E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2930303873E+000  -0.1380076107E-004   0.2264107278E-004   0.4702293459E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2893554564E+000  -0.1369230263E-004   0.2246313943E-004   0.4665338726E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2856805255E+000  -0.1358410927E-004   0.2228564098E-004   0.4628474315E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2820055946E+000  -0.1347620894E-004   0.2210862326E-004   0.4591709747E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2783306637E+000  -0.1336862911E-004   0.2193213134E-004   0.4555054382E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2746557328E+000  -0.1326139675E-004   0.2175620948E-004   0.4518517411E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2709808019E+000  -0.1315453830E-004   0.2158090104E-004   0.4482107840E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2673058710E+000  -0.1304807961E-004   0.2140624844E-004   0.4445834480E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2636309401E+000  -0.1294204594E-004   0.2123229309E-004   0.4409705932E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2599560092E+000  -0.1283646189E-004   0.2105907538E-004   0.4373730583E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2562810783E+000  -0.1273135140E-004   0.2088663459E-004   0.4337916590E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2526061474E+000  -0.1262673772E-004   0.2071500885E-004   0.4302271874E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2489312165E+000  -0.1252264339E-004   0.2054423512E-004   0.4266804113E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2452562856E+000  -0.1241909020E-004   0.2037434917E-004   0.4231520732E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2415813547E+000  -0.1231609917E-004   0.2020538550E-004   0.4196428897E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2379064238E+000  -0.1221369058E-004   0.2003737734E-004   0.4161535512E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2342314929E+000  -0.1211188388E-004   0.1987035664E-004   0.4126847213E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2305565620E+000  -0.1201069777E-004   0.1970435405E-004   0.4092370360E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2268816311E+000  -0.1191015010E-004   0.1953939885E-004   0.4058111041E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2232067002E+000  -0.1181025791E-004   0.1937551903E-004   0.4024075065E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2195317693E+000  -0.1171103743E-004   0.1921274120E-004   0.3990267959E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2158568384E+000  -0.1161250407E-004   0.1905109062E-004   0.3956694972E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2121819075E+000  -0.1151467241E-004   0.1889059123E-004   0.3923361072E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2085069766E+000  -0.1141755620E-004   0.1873126558E-004   0.3890270946E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2048320457E+000  -0.1132116838E-004   0.1857313490E-004   0.3857429001E+000  -0.2934900000E-004   0.4814900000E-004
  -0.2011571148E+000  -0.1122552107E-004   0.1841621908E-004   0.3824839370E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1974821839E+000  -0.1113062559E-004   0.1826053670E-004   0.3792505909E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1938072530E+000  -0.1103649247E-004   0.1810610501E-004   0.3760432202E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1901323221E+000  -0.1094313143E-004   0.1795293997E-004   0.3728621565E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1864573912E+000  -0.1085055143E-004   0.1780105629E-004   0.3697077050E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1827824603E+000  -0.1075876068E-004   0.1765046740E-004   0.3665801450E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1791075294E+000  -0.1066776660E-004   0.1750118553E-004   0.3634797302E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1754325985E+000  -0.1057757592E-004   0.1735322168E-004   0.3604066892E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1717576676E+000  -0.1048819463E-004   0.1720658569E-004   0.3573612264E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1680827367E+000  -0.1039962803E-004   0.1706128625E-004   0.3543435222E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1644078058E+000  -0.1031188073E-004   0.1691733093E-004   0.3513537338E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1607328749E+000  -0.1022495669E-004   0.1677472621E-004   0.3483919959E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1570579440E+000  -0.1013885920E-004   0.1663347752E-004   0.3454584211E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1533830131E+000  -0.1005359096E-004   0.1649358925E-004   0.3425531008E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1497080822E+000  -0.9969154035E-005   0.1635506483E-004   0.3396761060E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1460331513E+000  -0.9885549932E-005   0.1621790670E-004   0.3368274875E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1423582204E+000  -0.9802779578E-005   0.1608211639E-004   0.3340072772E+000  -0.2934900000E-004   0.4814900000E-004
  -0.1386832895E+000  -0.9720843365E-005   0.1594769454E-004   0.3312154883E+000  -0.2934900000E-004   0.4814900000E-004
