 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9818964000000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6203980274E+000   0.4324622046E-001   0.1837932006E-002   0.9957913021E+000   0.4342900000E-001   0.1845700000E-002
  -0.6167230965E+000   0.4507205119E-001   0.2016567283E-002   0.9957373509E+000   0.4526500000E-001   0.2025200000E-002
  -0.6130481656E+000   0.4707883194E-001   0.2223158766E-002   0.9956819986E+000   0.4728300000E-001   0.2232800000E-002
  -0.6093732347E+000   0.4929639003E-001   0.2463873657E-002   0.9956251899E+000   0.4951300000E-001   0.2474700000E-002
  -0.6056983038E+000   0.5175952139E-001   0.2746768985E-002   0.9955668666E+000   0.5199000000E-001   0.2759000000E-002
  -0.6020233729E+000   0.5451296602E-001   0.3082189121E-002   0.9955069672E+000   0.5475900000E-001   0.3096100000E-002
  -0.5983484420E+000   0.5761239954E-001   0.3484258084E-002   0.9954454272E+000   0.5787600000E-001   0.3500200000E-002
  -0.5946735111E+000   0.6112741494E-001   0.3971973043E-002   0.9953821781E+000   0.6141100000E-001   0.3990400000E-002
  -0.5909985802E+000   0.6514748858E-001   0.4571591191E-002   0.9953171476E+000   0.6545400000E-001   0.4593100000E-002
  -0.5873236493E+000   0.6979391495E-001   0.5320209788E-002   0.9952502596E+000   0.7012700000E-001   0.5345600000E-002
  -0.5836487184E+000   0.7522377417E-001   0.6272130983E-002   0.9951814332E+000   0.7558800000E-001   0.6302500000E-002
  -0.5799737875E+000   0.8165678422E-001   0.7508407882E-002   0.9951105830E+000   0.8205800000E-001   0.7545300000E-002
  -0.5762988566E+000   0.8939915482E-001   0.9154943112E-002   0.9950376184E+000   0.8984500000E-001   0.9200600000E-002
  -0.5726239257E+000   0.9889628197E-001   0.1141619907E-001   0.9949624432E+000   0.9939700000E-001   0.1147400000E-001
  -0.5689489948E+000   0.1108202352E+000   0.1464072701E-001   0.9948849556E+000   0.1113900000E+000   0.1471600000E-001
  -0.5652740639E+000   0.1262009683E+000   0.1946336075E-001   0.9948050471E+000   0.1268600000E+000   0.1956500000E-001
  -0.5615991330E+000   0.1467713200E+000   0.2713802204E-001   0.9947226025E+000   0.1475500000E+000   0.2728200000E-001
  -0.5579242021E+000   0.1754739476E+000   0.4041112695E-001   0.9946374992E+000   0.1764200000E+000   0.4062900000E-001
  -0.5542492712E+000   0.2175676719E+000   0.6619622725E-001   0.9945496064E+000   0.2187600000E+000   0.6655900000E-001
  -0.5505743403E+000   0.2810340526E+000   0.1253117515E+000   0.9944587847E+000   0.2826000000E+000   0.1260100000E+000
  -0.5468994094E+000   0.3529498160E+000   0.2900164624E+000   0.9943648853E+000   0.3549500000E+000   0.2916600000E+000
  -0.5432244785E+000   0.1678125107E+000   0.6236942162E+000   0.9942677489E+000   0.1687800000E+000   0.6272900000E+000
  -0.5395495475E+000  -0.2722029808E+000   0.4743967071E+000   0.9941672054E+000  -0.2738000000E+000   0.4771800000E+000
  -0.5358746166E+000  -0.2788843949E+000   0.2111091747E+000   0.9940630723E+000  -0.2805500000E+000   0.2123700000E+000
  -0.5321996857E+000  -0.2143563685E+000   0.1123666301E+000   0.9939551539E+000  -0.2156600000E+000   0.1130500000E+000
  -0.5285247548E+000  -0.1678203695E+000   0.7157360861E-001   0.9938432400E+000  -0.1688600000E+000   0.7201700000E-001
  -0.5248498239E+000  -0.1363791078E+000   0.5126141269E-001   0.9937271045E+000  -0.1372400000E+000   0.5158500000E-001
  -0.5211748930E+000  -0.1143144283E+000   0.3966079721E-001   0.9936065040E+000  -0.1150500000E+000   0.3991600000E-001
  -0.5174999621E+000  -0.9813110317E-001   0.3235470146E-001   0.9934811761E+000  -0.9877500000E-001   0.3256700000E-001
  -0.5138250312E+000  -0.8581458547E-001   0.2741250970E-001   0.9933508371E+000  -0.8638900000E-001   0.2759600000E-001
  -0.5101501003E+000  -0.7615080111E-001   0.2388285223E-001   0.9932151806E+000  -0.7667100000E-001   0.2404600000E-001
  -0.5064751694E+000  -0.6837710855E-001   0.2125178091E-001   0.9930738744E+000  -0.6885400000E-001   0.2140000000E-001
  -0.5028002385E+000  -0.6199336965E-001   0.1922305816E-001   0.9929265580E+000  -0.6243500000E-001   0.1936000000E-001
  -0.4991253076E+000  -0.5666151706E-001   0.1761576127E-001   0.9927728398E+000  -0.5707400000E-001   0.1774400000E-001
  -0.4954503767E+000  -0.5214192377E-001   0.1631259043E-001   0.9926122933E+000  -0.5253000000E-001   0.1643400000E-001
  -0.4917754458E+000  -0.4826356620E-001   0.1523501480E-001   0.9924444532E+000  -0.4863100000E-001   0.1535100000E-001
  -0.4881005149E+000  -0.4489917144E-001   0.1433034617E-001   0.9922688111E+000  -0.4524900000E-001   0.1444200000E-001
  -0.4844255840E+000  -0.4195427454E-001   0.1355882310E-001   0.9920848102E+000  -0.4228900000E-001   0.1366700000E-001
  -0.4807506531E+000  -0.3935430062E-001   0.1289360202E-001   0.9918918393E+000  -0.3967600000E-001   0.1299900000E-001
  -0.4770757222E+000  -0.3704256767E-001   0.1231380512E-001   0.9916892263E+000  -0.3735300000E-001   0.1241700000E-001
  -0.4734007913E+000  -0.3497432402E-001   0.1180352452E-001   0.9914762301E+000  -0.3527500000E-001   0.1190500000E-001
  -0.4697258604E+000  -0.3311178287E-001   0.1135082702E-001   0.9912520318E+000  -0.3340400000E-001   0.1145100000E-001
  -0.4660509295E+000  -0.3142609963E-001   0.1094576867E-001   0.9910157242E+000  -0.3171100000E-001   0.1104500000E-001
  -0.4623759986E+000  -0.2989439154E-001   0.1058237484E-001   0.9907662990E+000  -0.3017300000E-001   0.1068100000E-001
  -0.4587010677E+000  -0.2849477976E-001   0.1025269276E-001   0.9905026334E+000  -0.2876800000E-001   0.1035100000E-001
  -0.4550261368E+000  -0.2721233124E-001   0.9952736119E-002   0.9902234722E+000  -0.2748100000E-001   0.1005100000E-001
  -0.4513512059E+000  -0.2603212106E-001   0.9678520274E-002   0.9899274086E+000  -0.2629700000E-001   0.9777000000E-002
  -0.4476762750E+000  -0.2494220253E-001   0.9426656261E-002   0.9896128602E+000  -0.2520400000E-001   0.9525600000E-002
  -0.4440013441E+000  -0.2393261436E-001   0.9194251181E-002   0.9892780406E+000  -0.2419200000E-001   0.9293900000E-002
  -0.4403264132E+000  -0.2299537829E-001   0.8979105331E-002   0.9889209259E+000  -0.2325300000E-001   0.9079700000E-002
  -0.4366514823E+000  -0.2212153052E-001   0.8779117900E-002   0.9885392134E+000  -0.2237800000E-001   0.8880900000E-002
  -0.4329765514E+000  -0.2130606493E-001   0.8592682036E-002   0.9881302724E+000  -0.2156200000E-001   0.8695900000E-002
  -0.4293016205E+000  -0.2054298684E-001   0.8418288640E-002   0.9876910832E+000  -0.2079900000E-001   0.8523200000E-002
  -0.4256266896E+000  -0.1982630236E-001   0.8254624667E-002   0.9872181626E+000  -0.2008300000E-001   0.8361500000E-002
  -0.4219517587E+000  -0.1915297874E-001   0.8100769674E-002   0.9867074719E+000  -0.1941100000E-001   0.8209900000E-002
  -0.4182768278E+000  -0.1851899162E-001   0.7955602593E-002   0.9861543010E+000  -0.1877900000E-001   0.8067300000E-002
  -0.4146018969E+000  -0.1792031244E-001   0.7818294372E-002   0.9855531233E+000  -0.1818300000E-001   0.7932900000E-002
  -0.4109269660E+000  -0.1735389238E-001   0.7688109188E-002   0.9848974108E+000  -0.1762000000E-001   0.7806000000E-002
  -0.4072520351E+000  -0.1681765753E-001   0.7564402844E-002   0.9841793968E+000  -0.1708800000E-001   0.7686000000E-002
  -0.4035771042E+000  -0.1630853591E-001   0.7446522338E-002   0.9833897678E+000  -0.1658400000E-001   0.7572300000E-002
  -0.3999021733E+000  -0.1582344044E-001   0.7333803571E-002   0.9825172583E+000  -0.1610500000E-001   0.7464300000E-002
  -0.3962272424E+000  -0.1536220950E-001   0.7225764583E-002   0.9815481122E+000  -0.1565100000E-001   0.7361600000E-002
  -0.3925523115E+000  -0.1492170224E-001   0.7122002292E-002   0.9804653549E+000  -0.1521900000E-001   0.7263900000E-002
  -0.3888773806E+000  -0.1450070135E-001   0.7021892164E-002   0.9792477950E+000  -0.1480800000E-001   0.7170700000E-002
  -0.3852024497E+000  -0.1409597631E-001   0.6925070067E-002   0.9778686304E+000  -0.1441500000E-001   0.7081800000E-002
  -0.3815275188E+000  -0.1370813653E-001   0.6830930108E-002   0.9762934638E+000  -0.1404100000E-001   0.6996800000E-002
  -0.3778525879E+000  -0.1333377444E-001   0.6738901102E-002   0.9744774130E+000  -0.1368300000E-001   0.6915400000E-002
  -0.3741776570E+000  -0.1297226540E-001   0.6648516955E-002   0.9723607978E+000  -0.1334100000E-001   0.6837500000E-002
  -0.3705027261E+000  -0.1262179075E-001   0.6558986204E-002   0.9698625131E+000  -0.1301400000E-001   0.6762800000E-002
  -0.3668277952E+000  -0.1227924273E-001   0.6469420552E-002   0.9668695061E+000  -0.1270000000E-001   0.6691100000E-002
  -0.3631528643E+000  -0.1194392064E-001   0.6378535230E-002   0.9632194063E+000  -0.1240000000E-001   0.6622100000E-002
  -0.3594779334E+000  -0.1161045861E-001   0.6284948029E-002   0.9586705150E+000  -0.1211100000E-001   0.6555900000E-002
  -0.3558030025E+000  -0.1127599181E-001   0.6185978235E-002   0.9528470348E+000  -0.1183400000E-001   0.6492100000E-002
  -0.3521280716E+000  -0.1093234416E-001   0.6077767127E-002   0.9451322002E+000  -0.1156700000E-001   0.6430600000E-002
  -0.3484531407E+000  -0.1056853522E-001   0.5953701619E-002   0.9344416642E+000  -0.1131000000E-001   0.6371400000E-002
  -0.3447782098E+000  -0.1016346029E-001   0.5800788297E-002   0.9186893505E+000  -0.1106300000E-001   0.6314200000E-002
  -0.3411032789E+000  -0.9670446558E-002   0.5591528134E-002   0.8933437929E+000  -0.1082500000E-001   0.6259100000E-002
  -0.3374283480E+000  -0.8972571223E-002   0.5254915557E-002   0.8467885262E+000  -0.1059600000E-001   0.6205700000E-002
  -0.3337534171E+000  -0.7709222911E-002   0.4572925266E-002   0.7430576299E+000  -0.1037500000E-001   0.6154200000E-002
  -0.3300784862E+000  -0.5080500000E-002   0.3052150000E-002   0.5000000000E+000  -0.1016100000E-001   0.6104300000E-002
  -0.3264035553E+000  -0.2610791422E-002   0.1568453310E-002   0.2569423701E+000  -0.1016100000E-001   0.6104300000E-002
  -0.3227286244E+000  -0.1556781785E-002   0.9352487996E-003   0.1532114738E+000  -0.1016100000E-001   0.6104300000E-002
  -0.3190536935E+000  -0.1083733721E-002   0.6510614852E-003   0.1066562071E+000  -0.1016100000E-001   0.6104300000E-002
  -0.3153787626E+000  -0.8261975092E-003   0.4963445975E-003   0.8131064946E-001  -0.1016100000E-001   0.6104300000E-002
  -0.3117038317E+000  -0.6661382502E-003   0.4001877493E-003   0.6555833581E-001  -0.1016100000E-001   0.6104300000E-002
  -0.3080289008E+000  -0.5575117135E-003   0.3349295102E-003   0.5486779977E-001  -0.1016100000E-001   0.6104300000E-002
  -0.3043539699E+000  -0.4791212792E-003   0.2878358453E-003   0.4715296518E-001  -0.1016100000E-001   0.6104300000E-002
  -0.3006790390E+000  -0.4199488970E-003   0.2522875752E-003   0.4132948499E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2970041081E+000  -0.3737276129E-003   0.2245197783E-003   0.3678059373E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2933291772E+000  -0.3366389487E-003   0.2022384740E-003   0.3313049392E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2896542463E+000  -0.3062270045E-003   0.1839682613E-003   0.3013748691E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2859793154E+000  -0.2808419338E-003   0.1687179821E-003   0.2763920223E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2823043845E+000  -0.2593350063E-003   0.1557975277E-003   0.2552258698E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2786294536E+000  -0.2408821142E-003   0.1447118088E-003   0.2370653618E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2749545227E+000  -0.2248768462E-003   0.1350965193E-003   0.2213136957E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2712795918E+000  -0.2108631550E-003   0.1266776850E-003   0.2075220500E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2676046609E+000  -0.1984915287E-003   0.1192453340E-003   0.1953464509E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2639297300E+000  -0.1874896319E-003   0.1126358587E-003   0.1845188779E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2602547991E+000  -0.1776421386E-003   0.1067199003E-003   0.1748274172E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2565798682E+000  -0.1687765698E-003   0.1013938407E-003   0.1661023224E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2529049373E+000  -0.1607531493E-003   0.9657370820E-004   0.1582060321E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2492300064E+000  -0.1534574093E-003   0.9219073553E-004   0.1510258924E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2455550755E+000  -0.1467947145E-003   0.8818806965E-004   0.1444687673E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2418801446E+000  -0.1406861475E-003   0.8451830036E-004   0.1384569899E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2382052137E+000  -0.1350653776E-003   0.8114157905E-004   0.1329252806E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2345302828E+000  -0.1298762493E-003   0.7802416975E-004   0.1278183735E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2308553519E+000  -0.1250709038E-003   0.7513732092E-004   0.1230891682E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2271804210E+000  -0.1206083020E-003   0.7245637810E-004   0.1186972759E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2235054901E+000  -0.1164530525E-003   0.6996007956E-004   0.1146078659E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2198305592E+000  -0.1125744723E-003   0.6762999228E-004   0.1107907414E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2161556283E+000  -0.1089458297E-003   0.6545005690E-004   0.1072195942E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2124806974E+000  -0.1055437278E-003   0.6340621768E-004   0.1038713983E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2088057665E+000  -0.1023476010E-003   0.6148611956E-004   0.1007259138E-001  -0.1016100000E-001   0.6104300000E-002
  -0.2051308356E+000  -0.9933929885E-004   0.5967885857E-004   0.9776527788E-002  -0.1016100000E-001   0.6104300000E-002
  -0.2014559047E+000  -0.9650274210E-004   0.5797477498E-004   0.9497366608E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1977809738E+000  -0.9382363541E-004   0.5636528074E-004   0.9233700955E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1941060429E+000  -0.9128922669E-004   0.5484271494E-004   0.8984275828E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1904311120E+000  -0.8888810442E-004   0.5340022201E-004   0.8747968154E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1867561811E+000  -0.8661002598E-004   0.5203164862E-004   0.8523769902E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1830812502E+000  -0.8444577181E-004   0.5073145604E-004   0.8310773724E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1794063193E+000  -0.8238702079E-004   0.4949464531E-004   0.8108160692E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1757313884E+000  -0.8042624342E-004   0.4831669301E-004   0.7915189787E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1720564575E+000  -0.7855660991E-004   0.4719349610E-004   0.7731188851E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1683815266E+000  -0.7677191074E-004   0.4612132415E-004   0.7555546771E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1647065957E+000  -0.7506648783E-004   0.4509677804E-004   0.7387706705E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1610316648E+000  -0.7343517466E-004   0.4411675393E-004   0.7227160187E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1573567339E+000  -0.7187324404E-004   0.4317841193E-004   0.7073441988E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1536818030E+000  -0.7037636239E-004   0.4227914860E-004   0.6926125617E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1500068721E+000  -0.6894054962E-004   0.4141657288E-004   0.6784819370E-002  -0.1016100000E-001   0.6104300000E-002
  -0.1463319412E+000  -0.6756214377E-004   0.4058848482E-004   0.6649162855E-002  -0.1016100000E-001   0.6104300000E-002
