natx =      528
    x       y        z       iph  
     -4.56892      2.43524     -1.06927   3      5.28666
     -4.57017     -2.41728     -1.10598   4      5.28705
      1.19905      4.19536      3.08331   7      5.34281
     -2.54663      4.72830     -0.17801   3      5.37344
      2.81989      4.52609      0.91703   4      5.41094
     -3.59084     -4.04942     -0.60086   1      5.44545
      5.40317      0.21888      1.13728   6      5.52590
      3.83229      0.46591     -4.12773  11      5.65170
      3.79923     -3.95125      1.42215   1      5.66295
     -3.59084      1.10348     -4.28559   1      5.69895
      4.84343     -2.61950      1.84499   3      5.80729
      2.26140      0.21888      5.34619   6      5.80892
      4.84468      2.63746      1.88170   4      5.82820
      2.33160      5.01696     -1.94374   5      5.86382
     -0.24778     -5.50809     -2.12706   8      5.90973
      2.33160     -5.09252     -1.94374   5      5.92859
     -1.98689     -4.83586      2.79900   6      5.93023
     -2.54663     -5.38117     -0.17801   3      5.95601
      3.86535     -3.95125     -2.30815   1      5.99007
      2.81989      2.63746      4.60176   4      6.00701
      2.82114     -2.61950      4.63847   3      6.02794
     -3.55778      0.43201      4.90346  10      6.07357
      1.19905      4.19536     -4.28615   7      6.11636
     -3.52471     -4.04942      3.03830   1      6.16869
      1.11273      3.56422      4.91856   2      6.17528
     -1.98689      5.27362      2.79900   6      6.29231
     -3.55778     -4.58883     -2.46601  11      6.30843
      5.33298      2.14659     -2.62699   5      6.32057
      2.81989     -5.58339      0.91703   4      6.32194
     -0.24778      2.56216     -5.81179   8      6.35633
     -5.12866      1.88993      3.32318   6      6.39676
     -0.92454     -2.08656     -5.99232   7      6.41220
      3.79923      1.00532      5.10688   1      6.44399
      2.33160      2.14659     -5.62847   5      6.45940
     -6.27734     -1.49052     -0.78918   2      6.49995
     -6.19101     -2.08656      1.06030   7      6.61866
     -4.57017     -0.52865     -4.79071   4      6.64205
      1.11273     -6.51016      1.23383   2      6.71883
     -5.05847     -2.90815      3.40271   5      6.75455
      5.40317     -3.16481     -2.54745   6      6.76017
      1.19905     -5.91412      3.08331   7      6.77653
     -6.19101     -0.85938     -2.62443   7      6.77900
     -5.12866      1.88993     -4.04628   6      6.80054
      3.83229     -4.62273      3.24173  10      6.82384
      4.84468      4.52609     -1.80303   4      6.87076
     -3.52471     -4.04942     -4.33116   1      6.89785
      2.26140     -3.16481     -5.70801   6      6.90734
     -1.98689     -4.83586     -4.57046   6      6.94423
     -0.24778      4.60138      5.24240   8      6.97975
     -3.55778      5.52065     -2.46601  11      7.01545
      2.82114     -0.32644     -6.41573   3      7.01619
     -1.98689      1.88993      6.48373   6      7.03977
     -5.05847     -2.90815     -3.96675   5      7.05554
     -5.12866     -4.83586     -0.36155   6      7.05829
      0.52229     -2.49258      6.58752   8      7.06265
     -6.27734     -1.45542      2.89555   2      7.06452
     -3.59084      6.06006     -0.60086   1      7.06962
     -4.56892      4.72830      2.61546   3      7.07620
      1.11273     -6.54526     -2.45091   2      7.07711
     -0.83822     -1.45542      6.91136   2      7.11251
      6.46553      2.96818     -0.28458   7      7.11998
      1.11273      3.59932     -6.13564   2      7.19995
      3.86535      1.00532     -5.99288   1      7.20182
     -1.98689      5.27362     -4.57046   6      7.25589
      1.19905     -7.14129     -0.60142   7      7.26619
      3.83229     -4.62273     -4.12773  10      7.28658
     -3.55778      1.64290     -6.15074  11      7.29304
     -2.05708     -2.90815      6.40420   5      7.32821
      4.84343     -0.32644      5.52973   3      7.35821
     -5.12866      5.27362     -0.36155   6      7.36512
      0.00000      0.00000     -7.36946   9      7.36946
      0.00000      0.00000      7.36946   9      7.36946
      3.79923      6.15822      1.42215   1      7.37430
     -6.86777      2.56216      0.87978   8      7.38275
      5.33298      5.01696      1.05774   5      7.39793
      1.19905     -5.91412     -4.28615   7      7.40173
      3.83229      5.48675      3.24173  10      7.43638
      5.33298     -5.09252      1.05774   5      7.44938
      5.33298      2.14659      4.74247   5      7.45249
      1.19905      2.96818      6.76804   7      7.48694
      2.26140      6.94467      1.66146   6      7.49018
      3.86535     -3.95125      5.06131   1      7.49468
     -7.11556      0.00000      2.43745   9      7.52145
     -4.56892     -5.38117      2.61546   3      7.52813
     -2.05708      7.20132     -0.96526   5      7.55132
      7.14229     -2.49258     -0.10405   8      7.56545
     -3.55778     -4.58883      4.90346  11      7.59993
     -0.24778     -5.50809      5.24240   8      7.60811
      4.84468     -5.58339     -1.80303   4      7.60895
      6.55185      3.56422      1.56491   2      7.62098
      3.86535      6.15822     -2.30815   1      7.62838
     -3.52471      6.06006      3.03830   1      7.64063
     -7.63785     -0.45335     -0.46534   8      7.66543
     -3.52471      1.10348      6.72304   1      7.67076
      0.52229      7.61690     -0.78195   8      7.67472
     -2.54538     -0.52865      7.22816   4      7.68145
     -0.24778     -7.54732      1.55767   8      7.71036
     -3.55778      6.73153      1.21872  10      7.71081
      7.66458      0.00000     -0.88600   9      7.71562
      3.83229      6.69764     -0.44300  11      7.72923
      2.33160      5.01696      5.42572   5      7.74885
      6.55185      3.59932     -2.11983   2      7.77017
      4.84468      2.63746     -5.48776   4      7.78092
      2.33160     -5.09252      5.42572   5      7.79798
      4.84343     -2.61950     -5.52447   3      7.80002
     -7.11556     -2.94593     -1.24728   9      7.80163
     -6.27734     -1.45542     -4.47391   2      7.84469
     -6.19101     -0.85938      4.74503   7      7.84745
      3.83229      5.48675     -4.12773  10      7.86315
     -3.55778     -3.37795     -6.15074  10      7.86765
      5.40317     -3.16481      4.82201   6      7.90330
     -7.39007      2.10881     -2.02301   9      7.94687
      7.39007      2.10881      2.02301   9      7.94687
     -2.54538     -0.52865     -7.51077   4      7.94796
      7.14229     -0.45335      3.58068   8      8.00244
     -0.83822     -1.45542     -7.82756   2      8.00572
     -0.00000      7.16355     -3.68473   9      8.05566
     -0.00000      7.16355      3.68473   9      8.05566
      3.79923     -3.95125     -5.94731   1      8.08808
      3.83229      1.67679      6.92646  10      8.09160
      7.14229     -0.45335     -3.78878   8      8.09769
     -4.56892      4.72830     -4.75400   3      8.11372
     -4.57017     -2.41728      6.26349   4      8.12164
     -4.56892      2.43524      6.30019   3      8.15462
     -0.92454      8.02292      1.37715   7      8.19259
     -3.55778      5.52065      4.90346  11      8.19629
     -3.52471      6.06006     -4.33116   1      8.24056
      5.40317      0.21888     -6.23219   6      8.25120
      1.11273     -6.54526      4.91856   2      8.26261
      0.27451      5.05474     -6.59374   9      8.31283
      0.27451     -5.05474     -6.59374   9      8.31283
      2.81989      4.52609     -6.45243   4      8.37085
      6.46553      4.19536      3.40015   7      8.42408
      2.81989     -7.47202     -2.76770   4      8.45240
      2.82114      7.48998     -2.73099   3      8.45677
      2.33160     -7.96289      1.74099   5      8.47791
     -1.98689     -8.21955     -0.88573   6      8.50255
     -4.56892     -5.38117     -4.75400   3      8.51074
      0.27451     -8.00067     -2.90901   9      8.51754
      0.52229     -2.49258     -8.15141   8      8.53998
      1.19905      2.96818     -7.97088   7      8.58969
      3.83229     -3.41184      6.92646  11      8.61992
      8.50280     -1.45542     -0.42790   2      8.63706
     -7.63785     -2.49258      3.21940   8      8.65530
      4.84468      4.52609      5.56643   4      8.65688
     -7.11556      0.00000     -4.93201   9      8.65771
     -3.59084     -4.04942      6.76861   1      8.66637
      7.91236      2.56216     -2.44367   8      8.66843
      6.46553      4.19536     -3.96931   7      8.66946
      7.66458     -2.94593      2.79873   9      8.67509
     -1.98689      1.88993     -8.25519   6      8.69872
     -0.83822      8.65406     -0.45810   2      8.70662
     -5.05847     -0.03778      7.08744   5      8.70755
     -6.86777      4.60138     -2.80495   8      8.72965
      8.58912     -0.85938      1.42159   7      8.74828
      2.82114     -0.32644      8.32320   3      8.79438
     -2.54663     -7.67424      3.50672   3      8.81342
     -3.52471      1.10348     -8.01589   1      8.82586
     -2.54538      7.69220      3.54343   4      8.84334
      3.86535      6.15822      5.06131   1      8.85898
      3.83229      1.67679     -7.81246  10      8.86186
     -2.54538      7.69220     -3.82604   4      8.96032
     -2.54663     -7.67424     -3.86274   3      8.96103
     -2.54663      4.72830      7.19145   3      8.97547
      2.81989     -5.58339     -6.45243   4      8.98665
     -4.56892     -7.67424     -1.06927   3      8.99513
      1.11273     -6.51016     -6.13564   2      9.01478
     -4.57017      7.69220     -1.10598   4      9.01552
     -0.92454     -2.08656      8.74661   7      9.03945
     -7.63785     -2.49258     -4.15007   8      9.04283
     -8.22829      3.59932      1.20362   2      9.06137
     -2.05708     -2.90815     -8.33473   5      9.06403
     -6.19101     -2.08656     -6.30916   7      9.08228
      4.84468     -7.47202      1.88170   4      9.10181
     -7.39007     -5.05474      1.66172   9      9.10631
     -7.39007      5.05474      1.66172   9      9.10631
      7.39007     -5.05474     -1.66172   9      9.10631
      7.39007      5.05474     -1.66172   9      9.10631
      4.84343      7.48998      1.84499   3      9.10839
      8.58912     -2.08656     -2.26314   7      9.12406
      6.55185      3.59932      5.24964   2      9.13458
      5.40317      6.94467     -2.54745   6      9.16036
      0.27451     -8.00067      4.46046   9      9.16416
     -5.05847     -0.03778     -7.65148   5      9.17250
     -6.27734     -1.49052      6.58028   2      9.21557
      2.81989     -7.47202      4.60176   4      9.21733
      8.50280     -1.49052      3.25683   2      9.22638
      7.91236      4.60138      1.24106   8      9.23680
     -6.86777     -5.50809     -2.80495   8      9.23976
     -0.83822      8.61896      3.22663   2      9.24123
      2.82114      7.48998      4.63847   3      9.25062
      4.84468     -5.58339      5.56643   4      9.25367
     -2.54663      4.72830     -7.54747   3      9.26318
     -3.55778     -8.46658      1.21872  11      9.26424
      2.26140      6.94467     -5.70801   6      9.26950
      3.83229     -8.43268     -0.44300  10      9.27323
     -0.24778      2.56216      8.92713   8      9.29084
     -8.22829      3.56422     -2.48111   2      9.30399
     -8.31461      4.19536     -0.64586   7      9.33547
     -2.54663     -5.38117      7.19145   3      9.33592
     -8.31461      2.96818      3.03887   7      9.33689
      3.83229     -3.41184     -7.81246  11      9.34675
     -7.39007      2.10881      5.34646   9      9.36188
      7.39007      2.10881     -5.34646   9      9.36188
      3.79923      6.15822     -5.94731   1      9.36634
      1.11273      3.59932      8.60329   2      9.39201
      6.55185     -6.54526      1.56491   2      9.39234
      7.66458     -2.94593     -4.57073   9      9.39765
      6.46553     -5.91412      3.40015   7      9.39898
     -5.05847      7.20132      3.40271   5      9.43534
     -3.55778      1.64290      8.58819  11      9.44001
     -6.86777      4.60138      4.56451   8      9.44319
      6.55185      3.56422     -5.80456   2      9.45110
      6.55185     -6.51016     -2.11983   2      9.47642
     -0.24778     -7.54732     -5.81179   8      9.52892
      8.50280     -1.49052     -4.11263   2      9.56206
     -0.92454      9.25010     -2.30759   7      9.57831
      0.27451     -5.05474      8.14519   9      9.59009
      0.27451      5.05474      8.14519   9      9.59009
     -0.83822      8.61896     -4.14283   2      9.59959
     -2.54663     -5.38117     -7.54747   3      9.61284
      3.86535      1.00532      8.74604   1      9.61483
      6.46553     -5.91412     -3.96931   7      9.61952
     -3.59084     -4.04942     -7.97032   1      9.63420
      6.46553     -7.14129     -0.28458   7      9.63754
      2.33160      2.14659      9.11045   5      9.64596
     -5.05847      7.20132     -3.96675   5      9.65310
      2.26140      0.21888     -9.39274   6      9.66361
      7.91236      2.56216      4.92579   8      9.66610
      5.33298      5.01696     -6.31172   5      9.66687
     -3.52471     -9.00599     -0.64643   1      9.69275
      5.33298     -5.09252     -6.31172   5      9.70630
     -9.44715      2.14659      0.69646   5      9.71296
      7.91236     -5.50809      1.24106   8      9.72033
     -0.92454     -0.85938     -9.67705   7      9.75902
     -3.59084      6.06006      6.76861   1      9.76896
     -3.55778      6.73153     -6.15074  10      9.78789
     -6.86777      2.56216     -6.48968   8      9.79015
     -9.37696      0.21888     -2.90874   6      9.82019
      2.26140     -3.16481      9.03092   6      9.83298
     -8.31461      2.96818     -4.33059   7      9.83346
      9.65147      1.88993     -0.00027   6      9.83477
     -7.11556     -2.94593      6.12218   9      9.83823
      2.81989      4.52609      8.28649   4      9.85410
     -2.05708      7.20132      6.40420   5      9.85416
     -3.55778     -3.37795      8.58819  10      9.89066
     -4.56892      2.43524     -8.43873   3      9.90039
      1.19905     -7.14129      6.76804   7      9.91172
     -2.54538      9.58083     -0.14131   4      9.91419
     -6.86777     -5.50809      4.56451   8      9.91666
     -9.37696     -3.16481      0.77599   6      9.92701
     -4.57017     -2.41728     -8.47544   4      9.92788
      5.33298     -7.96289     -2.62699   5      9.93727
     -5.12866     -4.83586      7.00791   6      9.93979
      3.86535     -9.10416      1.37658   1      9.98607
      2.33160     -7.96289     -5.62847   5     10.02615
      5.40317      6.94467      4.82201   6     10.03366
      7.66458      0.00000      6.48346   9     10.03898
      6.46553      2.96818      7.08488   7     10.04035
     -9.93670     -0.32644      1.48371   3     10.05216
     -0.92454      8.02292     -5.99232   7     10.05634
      5.40317      0.21888      8.50674   6     10.08002
      0.52229      7.61690      6.58752   8     10.08391
      0.52229      9.65612      2.90278   8     10.09652
      0.00000    -10.10948      0.00000   9     10.10948
     -0.00000     10.10948      0.00000   9     10.10948
      3.79923     -9.10416     -2.26258   1     10.12122
      9.72166     -2.90815      0.07926   5     10.14763
     -5.12866      5.27362      7.00791   6     10.15997
     -7.11556      7.16355     -1.24728   9     10.17365
     -3.59084     -9.00599      3.08388   1     10.17410
     -6.19101      8.02292      1.06030   7     10.18922
      8.58912     -2.08656      5.10632   7     10.20790
     -8.22829      3.56422      4.88835   2     10.21295
     -8.31461     -5.91412     -0.64586   7     10.22383
      2.82114      9.78304      0.95374   3     10.22626
     -6.86777     -7.54732      0.87978   8     10.24218
     -5.12866     -8.21955      3.32318   6     10.24245
     10.20996     -0.52865     -0.74469   4     10.25072
      0.52229     -0.45335     10.27225   8     10.29550
     -2.05708     -0.03778     10.08893   5     10.29658
     -7.63785     -0.45335      6.90413   8     10.30579
      2.26140     -9.89060     -2.02328   6     10.34560
      3.79923     -3.95125      8.79161   1     10.36045
      9.72166     -0.03778     -3.60547   5     10.36878
      3.83229      6.69764      6.92646  11     10.36922
      2.81989     -5.58339      8.28649   4     10.38229
     -9.37696      0.21888      4.46072   6     10.38621
     -6.27734     -1.49052     -8.15864   2     10.40145
      3.79923      1.00532     -9.63204   1     10.40293
      4.84343     -0.32644     -9.20920   3     10.41032
      9.72166     -0.03778      3.76400   5     10.42496
      7.14229      7.61690     -0.10405   8     10.44223
      6.46553      2.96818     -7.65404   7     10.44976
      4.84468     -7.47202     -5.48776   4     10.46029
     -5.12866     -4.83586     -7.73101   6     10.46218
     -3.55778      0.43201     -9.83547  10     10.46809
      8.58912     -0.85938     -5.94788   7     10.48278
      7.14229     -2.49258      7.26541   8     10.48863
      4.84343      7.48998     -5.52447   3     10.49183
      0.27451      2.10881    -10.27847   9     10.49616
     -5.12866     -8.21955     -4.04628   6     10.49936
     -9.93545      2.63746     -2.16431   4     10.50493
      1.11273      3.56422     -9.82037   2     10.50626
     -9.93670     -2.61950     -2.20102   3     10.50924
     -0.24778      4.60138     -9.49652   8     10.55548
     -8.22829     -6.51016      1.20362   2     10.56104
     -0.92454      9.25010      5.06188   7     10.58498
     -3.59084     -9.00599     -4.28559   1     10.60039
     -3.55778     -9.67746     -2.46601  10     10.60152
     -7.39007     -5.05474     -5.70774   9     10.61799
     -7.39007      5.05474     -5.70774   9     10.61799
      7.39007     -5.05474      5.70774   9     10.61799
      7.39007      5.05474      5.70774   9     10.61799
      6.55185     -6.51016      5.24964   2     10.62391
     -2.05708     10.07170      2.71947   5     10.63326
      7.14229     -2.49258     -7.47352   8     10.63384
     -3.59084      6.06006     -7.97032   1     10.63694
      0.52229      9.65612     -4.46668   8     10.65198
     -1.98689     -8.21955      6.48373   6     10.65587
     -6.19101     -2.08656      8.42977   7     10.66505
     -5.12866      5.27362     -7.73101   6     10.67159
     -6.27734      8.61896     -0.78918   2     10.69179
      5.33298     -7.96289      4.74247   5     10.69296
     -2.05708    -10.14726      2.71947   5     10.70486
     -0.83822     -1.49052     10.59609   2     10.73319
      4.84343     -2.61950      9.21446   3     10.73438
      2.26140     10.32836     -2.02328   6     10.76488
      1.19905     -7.14129     -7.97088   7     10.76897
      4.84468      2.63746      9.25116   4     10.77085
     -8.22829     -6.54526     -2.48111   2     10.80282
      2.82114     -2.61950    -10.10046   3     10.80925
      2.33160      5.01696     -9.31320   5     10.83245
      1.11273     -6.51016      8.60329   2     10.84605
      2.81989      2.63746    -10.13716   4     10.84758
      2.82114    -10.43591      0.95374   3     10.85250
      7.66458      7.16355      2.79873   9     10.85795
      2.33160     -5.09252     -9.31320   5     10.86765
      3.83229     -9.64357      3.24173  11     10.87169
     -8.22829      3.59932     -6.16584   2     10.89391
     10.20996     -2.41728      2.94004   4     10.89635
     10.21121      2.43524      2.97674   3     10.91147
     -4.57017      7.69220      6.26349   4     10.92189
     -4.57017      9.58083      2.57875   4     10.92377
      6.55185     -6.54526     -5.80456   2     10.92977
     -4.56892     -7.67424      6.30019   3     10.92984
     -2.54538    -10.63813     -0.14131   4     10.93932
     -7.63785     -0.45335     -7.83480   8     10.95109
     -4.57017     -0.52865      9.94822   4     10.96052
      0.52229    -10.56283      2.90278   8     10.96688
      3.83229      6.69764     -7.81246  11     10.98086
     -0.24778     -5.50809     -9.49652   8     10.98109
    -10.94784      0.46591     -0.80428  11     10.98723
      7.91236      4.60138     -6.12840   8     11.01524
     -9.93545      4.52609      1.52042   4     11.02317
     -6.86777      2.56216      8.24924   8     11.03544
     -3.55778     -8.46658     -6.15074  11     11.05316
      4.84343      9.78304     -1.83974   3     11.07029
      8.50280     -1.45542      6.94156   2     11.07254
     -6.27734      8.65406      2.89555   2     11.07619
     -7.39007     -8.00067     -2.02301   9     11.07774
      7.39007     -8.00067      2.02301   9     11.07774
    -10.98091      1.00532      1.06087   1     11.07775
     -9.44715      5.01696     -2.98827   5     11.10623
     -0.83822      8.65406      6.91136   2     11.10686
     -3.59084      1.10348     10.45334   1     11.10784
      3.79923     -9.10416      5.10688   1     11.10856
     -9.44715     -5.09252     -2.98827   5     11.14056
      3.86535     -3.95125     -9.67761   1     11.14493
      5.33298      5.01696      8.42720   5     11.16371
      3.83229     -9.64357     -4.12773  11     11.16795
      0.52229      7.61690     -8.15141   8     11.16850
      5.33298     -5.09252      8.42720   5     11.19787
      7.91236     -7.54732     -2.44367   8     11.20442
     -2.05708      7.20132     -8.33473   5     11.20528
     11.18929      1.10348     -0.23957   1     11.24613
     -0.92454    -10.96885     -2.30759   7     11.24702
     -7.63785      7.61690      3.21940   8     11.25693
      7.66458      0.00000     -8.25546   9     11.26492
     -5.05847     10.07170     -0.28202   5     11.27416
     10.21121      4.72830     -0.70799   3     11.27506
    -10.91478      1.00532     -2.66943   1     11.28136
     -2.05708     10.07170     -4.65000   5     11.28243
      3.83229      0.46591     10.61119  11     11.29163
      4.84468      4.52609     -9.17249   4     11.31773
      1.19905      4.19536     10.45277   7     11.32693
      5.40317     -9.89060      1.13728   6     11.32747
     11.22236      0.43201      1.58001  10     11.34127
     -5.05847    -10.14726     -0.28202   5     11.34171
     -2.05708    -10.14726     -4.65000   5     11.34993
     -8.31461     -7.14129      3.03887   7     11.37390
     10.21121      2.43524     -4.39272   3     11.37960
      3.79923      6.15822      8.79161   1     11.38641
     10.20996     -2.41728     -4.42942   4     11.38887
     -3.55778     10.54149     -2.46601  10     11.39570
      9.65147     -4.83586      3.68446   6     11.40665
      9.65147     -4.83586     -3.68500   6     11.40682
     -3.55778     -9.67746      4.90346  10     11.41731
     -3.55778     -4.58883     -9.83547  11     11.42154
      7.91236     -5.50809     -6.12840   8     11.42374
     -2.54663      2.43524     10.87618   3     11.43272
     -1.98689     -4.83586     10.16846   6     11.43376
     -6.19101      9.25010     -2.62443   7     11.43594
      0.00000     -2.94593    -11.05419   9     11.44000
      0.00000     -2.94593     11.05419   9     11.44000
      7.66458      7.16355     -4.57073   9     11.44350
    -10.94784      1.67679      2.88045  10     11.44395
     -2.54538     -2.41728     10.91289   4     11.46357
      2.26140     -9.89060      5.34619   6     11.46820
     -3.55778      6.73153      8.58819  10     11.47729
      0.52229    -10.56283     -4.46668   8     11.48031
     -8.31461      4.19536      6.72360   7     11.48654
     -9.93545     -5.58339      1.52042   4     11.49779
     -9.93670     -2.61950      5.16844   3     11.50272
     -9.93545      2.63746      5.20515   4     11.52228
      5.33298      2.14659     -9.99645   5     11.53159
     11.22236      1.64290     -2.10472  11     11.53561
     -9.93670     -0.32644     -5.88575   3     11.55364
     -7.11556     -2.94593     -8.61674   9     11.55673
     -7.63785      7.61690     -4.15007   8     11.55755
     -9.44715      5.01696      4.38119   5     11.55913
     10.21121     -5.38117     -0.70799   3     11.56404
      3.86535     -9.10416     -5.99288   1     11.56465
      3.83229     -8.43268      6.92646  10     11.56601
     -6.27734      8.65406     -4.47391   2     11.58938
     -9.44715     -5.09252      4.38119   5     11.59212
     -8.22829     -6.54526      4.88835   2     11.59487
      9.65147      5.27362      3.68446   6     11.59902
      9.65147      5.27362     -3.68500   6     11.59919
     -0.83822    -11.56489     -0.45810   2     11.60428
      2.26140      6.94467      9.03092   6     11.61464
     -1.98689      5.27362     10.16846   6     11.62568
      8.50280     -1.45542     -7.79736   2     11.62818
      6.55185      3.56422      8.93437   2     11.63844
     -0.83822     -1.49052    -11.51229   2     11.63861
     -4.57017      9.58083     -4.79071   4     11.64601
      4.84343    -10.43591     -1.83974   3     11.65126
    -10.91478     -3.95125      1.01530   1     11.65228
     -0.24778     -7.54732      8.92713   8     11.69261
     -9.37696      6.94467      0.77599   6     11.69435
     -0.83822      8.65406     -7.82756   2     11.69898
      3.83229     10.57539      3.24173  11     11.70616
     -3.52471     -4.04942     10.40777   1     11.71081
      5.40317     10.32836      1.13728   6     11.71165
      5.40317     -3.16481     -9.91692   6     11.72841
     -2.54538     -2.41728    -11.19550   4     11.73292
     -9.44715      2.14659     -6.67300   5     11.76373
     -3.52471     11.21296     -0.64643   1     11.77166
     -2.54663      2.43524    -11.23221   3     11.77192
     -3.52471     -9.00599      6.72304   1     11.77840
      4.84468     -5.58339     -9.17249   4     11.78048
     -8.31461     -7.14129     -4.33059   7     11.78494
     -6.19101     -0.85938     -9.99389   7     11.78749
     -7.11556      7.16355      6.12218   9     11.80799
     11.25542      1.10348      3.39959   1     11.80929
     -1.98689     -8.21955     -8.25519   6     11.81766
    -10.94784     -3.41184      2.88045  11     11.82341
     -3.55778      5.52065     -9.83547  11     11.82674
      2.26140     10.32836      5.34619   6     11.84781
      3.86535     11.11480      1.37658   1     11.84798
      1.11273     -6.54526     -9.82037   2     11.85404
      0.52229     -0.45335    -11.83614   8     11.85633
     -4.57017    -10.63813      2.57875   4     11.86197
     -9.37696     -3.16481     -6.59347   6     11.89190
     -0.92454      8.02292      8.74661   7     11.90484
     11.22236     -3.37795     -2.10472  10     11.90721
    -10.94784     -4.62273     -0.80428  10     11.91099
    -10.91478      1.00532      4.70003   1     11.92616
     -6.19101      8.02292     -6.30916   7     11.93740
    -10.94784      1.67679     -4.48901  10     11.95066
     -4.56892      4.72830      9.98492   3     11.95536
      6.46553     -7.14129      7.08488   7     11.95812
    -10.98091     -3.95125     -2.62386   1     11.96150
      3.79923     11.11480     -2.26258   1     11.96211
     11.25542     -4.04942     -0.28514   1     11.96510
      8.58912      8.02292     -2.26314   7     11.96921
      3.83229     10.57539     -4.12773  11     11.98180
     11.25542      1.10348     -3.96987   1     11.98591
      7.91236     -7.54732      4.92579   8     11.99295
