 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -12.019912500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7577675361E+000  -0.1605326774E-003   0.2398866214E-004   0.9758232167E+000  -0.1645100000E-003   0.2458300000E-004
  -0.7540926052E+000  -0.1573643406E-003   0.2486260979E-004   0.9755398959E+000  -0.1613100000E-003   0.2548600000E-004
  -0.7504176743E+000  -0.1541870044E-003   0.2581876505E-004   0.9752498696E+000  -0.1581000000E-003   0.2647400000E-004
  -0.7467427434E+000  -0.1510299533E-003   0.2685605251E-004   0.9749528974E+000  -0.1549100000E-003   0.2754600000E-004
  -0.7430678125E+000  -0.1478834514E-003   0.2797144382E-004   0.9746487272E+000  -0.1517300000E-003   0.2869900000E-004
  -0.7393928816E+000  -0.1447670055E-003   0.2916190925E-004   0.9743370948E+000  -0.1485800000E-003   0.2993000000E-004
  -0.7357179507E+000  -0.1416708778E-003   0.3042441759E-004   0.9740177227E+000  -0.1454500000E-003   0.3123600000E-004
  -0.7320430198E+000  -0.1386048170E-003   0.3175593609E-004   0.9736903198E+000  -0.1423500000E-003   0.3261400000E-004
  -0.7283680889E+000  -0.1355785594E-003   0.3315148363E-004   0.9733545798E+000  -0.1392900000E-003   0.3405900000E-004
  -0.7246931580E+000  -0.1325920974E-003   0.3460802612E-004   0.9730101810E+000  -0.1362700000E-003   0.3556800000E-004
  -0.7210182271E+000  -0.1296551494E-003   0.3612155503E-004   0.9726567850E+000  -0.1333000000E-003   0.3713700000E-004
  -0.7173432962E+000  -0.1267482505E-003   0.3769000599E-004   0.9722940354E+000  -0.1303600000E-003   0.3876400000E-004
  -0.7136683653E+000  -0.1238908409E-003   0.3930839545E-004   0.9719215569E+000  -0.1274700000E-003   0.4044400000E-004
  -0.7099934344E+000  -0.1210828998E-003   0.4097368383E-004   0.9715389537E+000  -0.1246300000E-003   0.4217400000E-004
  -0.7063185035E+000  -0.1183244053E-003   0.4268282943E-004   0.9711458086E+000  -0.1218400000E-003   0.4395100000E-004
  -0.7026435726E+000  -0.1156056268E-003   0.4443375896E-004   0.9707416810E+000  -0.1190900000E-003   0.4577300000E-004
  -0.6989686417E+000  -0.1129459587E-003   0.4622245436E-004   0.9703261056E+000  -0.1164000000E-003   0.4763600000E-004
  -0.6952937108E+000  -0.1103259647E-003   0.4804683637E-004   0.9698985904E+000  -0.1137500000E-003   0.4953800000E-004
  -0.6916187799E+000  -0.1077553251E-003   0.4990385166E-004   0.9694586150E+000  -0.1111500000E-003   0.5147600000E-004
  -0.6879438490E+000  -0.1052437013E-003   0.5179141282E-004   0.9690056283E+000  -0.1086100000E-003   0.5344800000E-004
  -0.6842689181E+000  -0.1027813636E-003   0.5370742720E-004   0.9685390465E+000  -0.1061200000E-003   0.5545200000E-004
  -0.6805939872E+000  -0.1003585988E-003   0.5564979657E-004   0.9680582502E+000  -0.1036700000E-003   0.5748600000E-004
  -0.6769190563E+000  -0.9799473833E-004   0.5761448152E-004   0.9675625822E+000  -0.1012800000E-003   0.5954600000E-004
  -0.6732441254E+000  -0.9568296115E-004   0.5960130844E-004   0.9670513442E+000  -0.9894300000E-004   0.6163200000E-004
  -0.6695691945E+000  -0.9341742421E-004   0.6160719312E-004   0.9665237935E+000  -0.9665300000E-004   0.6374100000E-004
  -0.6658942636E+000  -0.9120292048E-004   0.6363097789E-004   0.9659791397E+000  -0.9441500000E-004   0.6587200000E-004
  -0.6622193327E+000  -0.8903747132E-004   0.6567052936E-004   0.9654165409E+000  -0.9222700000E-004   0.6802300000E-004
  -0.6585444018E+000  -0.8692102924E-004   0.6772274044E-004   0.9648350990E+000  -0.9008900000E-004   0.7019100000E-004
  -0.6548694709E+000  -0.8485354350E-004   0.6978738951E-004   0.9642338553E+000  -0.8800100000E-004   0.7237600000E-004
  -0.6511945400E+000  -0.8283495989E-004   0.7186231249E-004   0.9636117852E+000  -0.8596300000E-004   0.7457600000E-004
  -0.6475196091E+000  -0.8086522037E-004   0.7394533382E-004   0.9629677925E+000  -0.8397500000E-004   0.7678900000E-004
  -0.6438446782E+000  -0.7894330048E-004   0.7603522776E-004   0.9623007031E+000  -0.8203600000E-004   0.7901400000E-004
  -0.6401697473E+000  -0.7706721238E-004   0.7813075222E-004   0.9616092581E+000  -0.8014400000E-004   0.8125000000E-004
  -0.6364948164E+000  -0.7523881276E-004   0.8022968636E-004   0.9608921056E+000  -0.7830100000E-004   0.8349500000E-004
  -0.6328198855E+000  -0.7345610687E-004   0.8233075291E-004   0.9601477925E+000  -0.7650500000E-004   0.8574800000E-004
  -0.6291449546E+000  -0.7171997854E-004   0.8443169404E-004   0.9593747547E+000  -0.7475700000E-004   0.8800700000E-004
  -0.6254700237E+000  -0.7002842679E-004   0.8653214897E-004   0.9585713064E+000  -0.7305500000E-004   0.9027200000E-004
  -0.6217950928E+000  -0.6838136609E-004   0.8863077047E-004   0.9577356278E+000  -0.7139900000E-004   0.9254200000E-004
  -0.6181201619E+000  -0.6677774712E-004   0.9072426943E-004   0.9568657522E+000  -0.6978800000E-004   0.9481400000E-004
  -0.6144452310E+000  -0.6521842842E-004   0.9281315680E-004   0.9559595505E+000  -0.6822300000E-004   0.9708900000E-004
  -0.6107703001E+000  -0.6370043646E-004   0.9489503710E-004   0.9550147144E+000  -0.6670100000E-004   0.9936500000E-004
  -0.6070953692E+000  -0.6222557035E-004   0.9696748084E-004   0.9540287371E+000  -0.6522400000E-004   0.1016400000E-003
  -0.6034204383E+000  -0.6079179931E-004   0.9903564484E-004   0.9529988919E+000  -0.6379000000E-004   0.1039200000E-003
  -0.5997455074E+000  -0.5939804191E-004   0.1010846192E-003   0.9519222076E+000  -0.6239800000E-004   0.1061900000E-003
  -0.5960705765E+000  -0.5804511087E-004   0.1031232735E-003   0.9507954409E+000  -0.6104900000E-004   0.1084600000E-003
  -0.5923956456E+000  -0.5673095236E-004   0.1051508739E-003   0.9496150443E+000  -0.5974100000E-004   0.1107300000E-003
  -0.5887207147E+000  -0.5545445596E-004   0.1071666158E-003   0.9483771307E+000  -0.5847300000E-004   0.1130000000E-003
  -0.5850457838E+000  -0.5421639464E-004   0.1091601447E-003   0.9470774315E+000  -0.5724600000E-004   0.1152600000E-003
  -0.5813708529E+000  -0.5301562692E-004   0.1111305289E-003   0.9457112492E+000  -0.5605900000E-004   0.1175100000E-003
  -0.5776959220E+000  -0.5185005258E-004   0.1130861828E-003   0.9442734034E+000  -0.5491000000E-004   0.1197600000E-003
  -0.5740209911E+000  -0.5072038939E-004   0.1150164964E-003   0.9427581670E+000  -0.5380000000E-004   0.1220000000E-003
  -0.5703460602E+000  -0.4962450080E-004   0.1169202066E-003   0.9411591936E+000  -0.5272700000E-004   0.1242300000E-003
  -0.5666711293E+000  -0.4856305390E-004   0.1188053044E-003   0.9394694325E+000  -0.5169200000E-004   0.1264600000E-003
  -0.5629961984E+000  -0.4753292673E-004   0.1206514180E-003   0.9376810292E+000  -0.5069200000E-004   0.1286700000E-003
  -0.5593212675E+000  -0.4653566272E-004   0.1224755683E-003   0.9357852101E+000  -0.4972900000E-004   0.1308800000E-003
  -0.5556463366E+000  -0.4556901448E-004   0.1242663971E-003   0.9337721457E+000  -0.4880100000E-004   0.1330800000E-003
  -0.5519714057E+000  -0.4463256786E-004   0.1260216969E-003   0.9316307894E+000  -0.4790800000E-004   0.1352700000E-003
  -0.5482964748E+000  -0.4372399705E-004   0.1277296836E-003   0.9293486875E+000  -0.4704800000E-004   0.1374400000E-003
  -0.5446215439E+000  -0.4284371499E-004   0.1294061497E-003   0.9269117517E+000  -0.4622200000E-004   0.1396100000E-003
  -0.5409466130E+000  -0.4198928158E-004   0.1310293334E-003   0.9243039883E+000  -0.4542800000E-004   0.1417600000E-003
  -0.5372716821E+000  -0.4116003937E-004   0.1326048821E-003   0.9215071726E+000  -0.4466600000E-004   0.1439000000E-003
  -0.5335967512E+000  -0.4035523603E-004   0.1341286216E-003   0.9185004559E+000  -0.4393600000E-004   0.1460300000E-003
  -0.5299218203E+000  -0.3957309185E-004   0.1355957527E-003   0.9152598898E+000  -0.4323700000E-004   0.1481500000E-003
  -0.5262468894E+000  -0.3881170800E-004   0.1369916164E-003   0.9117578462E+000  -0.4256800000E-004   0.1502500000E-003
  -0.5225719585E+000  -0.3806995160E-004   0.1383189780E-003   0.9079623078E+000  -0.4192900000E-004   0.1523400000E-003
  -0.5188970276E+000  -0.3734559945E-004   0.1395613159E-003   0.9038359943E+000  -0.4131900000E-004   0.1544100000E-003
  -0.5152220967E+000  -0.3663622144E-004   0.1407189918E-003   0.8993352835E+000  -0.4073700000E-004   0.1564700000E-003
  -0.5115471658E+000  -0.3594003159E-004   0.1417816940E-003   0.8944088693E+000  -0.4018300000E-004   0.1585200000E-003
  -0.5078722349E+000  -0.3525491788E-004   0.1427283220E-003   0.8889960886E+000  -0.3965700000E-004   0.1605500000E-003
  -0.5041973040E+000  -0.3457660308E-004   0.1435533458E-003   0.8830248251E+000  -0.3915700000E-004   0.1625700000E-003
  -0.5005223731E+000  -0.3390212458E-004   0.1442306088E-003   0.8764088767E+000  -0.3868300000E-004   0.1645700000E-003
  -0.4968474422E+000  -0.3322792195E-004   0.1447393854E-003   0.8690446437E+000  -0.3823500000E-004   0.1665500000E-003
  -0.4931725113E+000  -0.3254883315E-004   0.1450631906E-003   0.8608069700E+000  -0.3781200000E-004   0.1685200000E-003
  -0.4894975804E+000  -0.3185881356E-004   0.1451712115E-003   0.8515439436E+000  -0.3741300000E-004   0.1704800000E-003
  -0.4858226495E+000  -0.3115240922E-004   0.1450173708E-003   0.8410704723E+000  -0.3703900000E-004   0.1724200000E-003
  -0.4821477186E+000  -0.3041941192E-004   0.1445558447E-003   0.8291605178E+000  -0.3668700000E-004   0.1743400000E-003
  -0.4784727877E+000  -0.2965214967E-004   0.1437304342E-003   0.8155380972E+000  -0.3635900000E-004   0.1762400000E-003
  -0.4747978568E+000  -0.2883683011E-004   0.1424804324E-003   0.7998676942E+000  -0.3605200000E-004   0.1781300000E-003
  -0.4711229259E+000  -0.2796148684E-004   0.1407142594E-003   0.7817458856E+000  -0.3576800000E-004   0.1800000000E-003
  -0.4674479950E+000  -0.2700859194E-004   0.1383405867E-003   0.7606982662E+000  -0.3550500000E-004   0.1818600000E-003
  -0.4637730641E+000  -0.2595952656E-004   0.1352380758E-003   0.7361898521E+000  -0.3526200000E-004   0.1837000000E-003
  -0.4600981331E+000  -0.2479652637E-004   0.1312857184E-003   0.7076634237E+000  -0.3504000000E-004   0.1855200000E-003
  -0.4564232022E+000  -0.2350266205E-004   0.1263779115E-003   0.6746271902E+000  -0.3483800000E-004   0.1873300000E-003
  -0.4527482713E+000  -0.2206876575E-004   0.1204277678E-003   0.6368133243E+000  -0.3465500000E-004   0.1891100000E-003
  -0.4490733404E+000  -0.2050103113E-004   0.1134600413E-003   0.5944050778E+000  -0.3449000000E-004   0.1908800000E-003
  -0.4453984095E+000  -0.1882956956E-004   0.1056175250E-003   0.5482637304E+000  -0.3434400000E-004   0.1926400000E-003
  -0.4417234786E+000  -0.1710800000E-004   0.9718500000E-004   0.5000000000E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4380485477E+000  -0.1545660820E-004   0.8780397872E-004   0.4517362696E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4343736168E+000  -0.1387783586E-004   0.7883548502E-004   0.4055949222E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4306986859E+000  -0.1242679530E-004   0.7059259416E-004   0.3631866757E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4270237550E+000  -0.1113295606E-004   0.6324271304E-004   0.3253728098E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4233488241E+000  -0.1000258830E-004   0.5682146034E-004   0.2923365763E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4196738932E+000  -0.9026528022E-005   0.5127677846E-004   0.2638101479E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4159989623E+000  -0.8187948124E-005   0.4651307800E-004   0.2393017338E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4123240314E+000  -0.7467782778E-005   0.4242205222E-004   0.2182541144E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4086491005E+000  -0.6847726974E-005   0.3889971627E-004   0.2001323058E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4049741696E+000  -0.6311548468E-005   0.3585386006E-004   0.1844619028E+000  -0.3421600000E-004   0.1943700000E-003
  -0.4012992387E+000  -0.5845443722E-005   0.3320607015E-004   0.1708394822E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3976243078E+000  -0.5437932721E-005   0.3089113231E-004   0.1589295277E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3939493769E+000  -0.5079572426E-005   0.2885540369E-004   0.1484560564E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3902744460E+000  -0.4762628716E-005   0.2705494925E-004   0.1391930300E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3865995151E+000  -0.4480768472E-005   0.2545379261E-004   0.1309553563E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3829245842E+000  -0.4228793876E-005   0.2402240664E-004   0.1235911233E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3792496533E+000  -0.4002422583E-005   0.2273646474E-004   0.1169751749E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3755747224E+000  -0.3798109834E-005   0.2157583027E-004   0.1110039114E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3718997915E+000  -0.3612906129E-005   0.2052374808E-004   0.1055911307E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3682248606E+000  -0.3444343940E-005   0.1956620095E-004   0.1006647165E+000  -0.3421600000E-004   0.1943700000E-003
  -0.3645499301E+000  -0.3290347632E-005   0.1869139786E-004   0.9616400608E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3608749992E+000  -0.3149161691E-005   0.1788936631E-004   0.9203769262E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3572000683E+000  -0.3019293547E-005   0.1715162750E-004   0.8824215416E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3535251374E+000  -0.2899467624E-005   0.1647093529E-004   0.8474011059E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3498502065E+000  -0.2788588413E-005   0.1584106646E-004   0.8149954445E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3461752756E+000  -0.2685710593E-005   0.1525665092E-004   0.7849282771E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3425003447E+000  -0.2590014745E-005   0.1471303384E-004   0.7569601195E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3388254138E+000  -0.2500787513E-005   0.1420616287E-004   0.7308824857E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3351504829E+000  -0.2417405318E-005   0.1373249566E-004   0.7065131276E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3314755520E+000  -0.2339320917E-005   0.1328892351E-004   0.6836921082E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3278006211E+000  -0.2266052271E-005   0.1287270809E-004   0.6622785453E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3241256902E+000  -0.2197173256E-005   0.1248142874E-004   0.6421479005E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3204507593E+000  -0.2132305911E-005   0.1211293839E-004   0.6231897098E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3167758284E+000  -0.2071113905E-005   0.1176532645E-004   0.6053056772E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3131008975E+000  -0.2013297036E-005   0.1143688756E-004   0.5884080652E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3094259666E+000  -0.1958586562E-005   0.1112609510E-004   0.5724183312E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3057510357E+000  -0.1906741234E-005   0.1083157861E-004   0.5572659673E-001  -0.3421600000E-004   0.1943700000E-003
  -0.3020761048E+000  -0.1857543901E-005   0.1055210452E-004   0.5428875092E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2984011739E+000  -0.1810798610E-005   0.1028655967E-004   0.5292256868E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2947262430E+000  -0.1766328100E-005   0.1003393713E-004   0.5162286941E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2910513121E+000  -0.1723971647E-005   0.9793323857E-005   0.5038495579E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2873763812E+000  -0.1683583199E-005   0.9563890181E-005   0.4920455925E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2837014503E+000  -0.1645029748E-005   0.9344880527E-005   0.4807779250E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2800265194E+000  -0.1608189919E-005   0.9135605406E-005   0.4700110823E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2763515885E+000  -0.1572952736E-005   0.8935434394E-005   0.4597126302E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2726766576E+000  -0.1539216536E-005   0.8743789982E-005   0.4498528570E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2690017267E+000  -0.1506888022E-005   0.8560142180E-005   0.4404044955E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2653267958E+000  -0.1475881425E-005   0.8384003757E-005   0.4313424786E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2616518649E+000  -0.1446117762E-005   0.8214926039E-005   0.4226437228E-001  -0.3421600000E-004   0.1943700000E-003
  -0.2579769340E+000  -0.1417524184E-005   0.8052495196E-005   0.4142869371E-001  -0.3421600000E-004   0.1943700000E-003
