natx =      573
    x       y        z       iph  
     -4.08459      1.82569     -2.03733   3      4.91607
      2.32009     -3.82547     -2.03733   3      4.91607
     -1.33552     -4.74105     -0.75282   1      4.98276
     -4.53786     -1.91548     -0.75282   1      4.98276
      3.65077      0.91010      3.26673   1      4.98276
      0.44843      3.73568      3.26673   1      4.98276
     -4.89245      0.91010      0.25207   1      4.98276
      1.51222     -4.74105      0.25207   1      4.98276
     -2.39931      3.73568      2.26185   1      4.98276
      4.00536     -1.91548      2.26185   1      4.98276
      3.29617      3.73568     -0.26591   1      4.98906
     -1.69012     -1.91548     -4.28546   1      4.98906
     -2.39931      3.73568     -2.27569   1      4.98906
      4.00536     -1.91548     -2.27569   1      4.98906
     -3.37539     -3.82547      0.49042   3      5.12523
      1.61089      1.82569      4.50998   3      5.12523
     -4.08459      1.82569      2.50020   3      5.12523
      2.32009     -3.82547      2.50020   3      5.12523
      1.61089      1.82569     -4.56509   3      5.17379
     -1.69012     -1.91548      4.78960   1      5.42824
      4.45863      1.82569     -3.56020   3      5.99062
      1.25630      4.65126     -3.56020   3      5.99062
     -1.23685      1.82569     -5.56998   3      5.99062
      1.96549     -0.99989     -5.56998   3      5.99062
     -5.69548      0.00000     -2.00978   2      6.03968
     -0.70919      5.65115      2.00978   2      6.03968
      0.70919     -5.65115     -2.00978   2      6.03968
      5.69548      0.00000      2.00978   2      6.03968
     -1.33552     -4.74105      3.78471   1      6.21170
     -4.53786     -1.91548      3.78471   1      6.21170
     -2.04471      0.91010      5.79449   1      6.21170
      1.15762     -1.91548      5.79449   1      6.21170
     -2.13855     -5.65115      1.52287   2      6.23121
     -5.34088     -2.82558      1.52287   2      6.23121
      2.13855      5.65115     -1.52287   2      6.23121
      5.34088      2.82558     -1.52287   2      6.23121
     -0.70919      5.65115     -2.52776   2      6.23121
     -2.84774      0.00000     -5.54242   2      6.23121
     -5.69548      0.00000      2.52776   2      6.23121
      0.35460     -2.82558     -5.54242   2      6.23121
      0.70919     -5.65115      2.52776   2      6.23121
     -0.35460      2.82558      5.54242   2      6.23121
      5.69548      0.00000     -2.52776   2      6.23121
      2.84774      0.00000      5.54242   2      6.23121
     -3.20234      2.82558     -4.53753   2      6.23121
     -3.20234      2.82558      4.53753   2      6.23121
      3.20234     -2.82558     -4.53753   2      6.23121
      3.20234     -2.82558      4.53753   2      6.23121
      4.10403      4.65126      1.98222   3      6.51203
     -3.37539     -3.82547     -4.04711   3      6.51203
      5.16783     -3.82547     -1.03244   3      6.51203
     -4.43918      4.65126     -1.03244   3      6.51203
     -4.18326     -4.74105     -1.75771   1      6.56253
      3.29617      3.73568      4.27162   1      6.56253
     -5.24705      3.73568      1.25696   1      6.56253
      4.35996     -4.74105      1.25696   1      6.56253
      0.09383      6.56125     -0.26591   1      6.56731
      6.49851      0.91010     -0.26591   1      6.56731
     -4.89245      0.91010     -4.28546   1      6.56731
      1.51222     -4.74105     -4.28546   1      6.56731
     -6.57773     -0.99989      0.49042   3      6.67134
     -0.17306     -6.65104      0.49042   3      6.67134
     -1.59144      4.65126      4.50998   3      6.67134
      4.81323     -0.99989      4.50998   3      6.67134
      4.10403      4.65126     -2.55531   3      6.70872
     -0.88225     -0.99989     -6.57486   3      6.70872
     -1.59144      4.65126     -4.56509   3      6.70872
      4.81323     -0.99989     -4.56509   3      6.70872
     -2.13855     -5.65115     -3.01466   2      6.75256
     -5.34088     -2.82558     -3.01466   2      6.75256
      5.34088      2.82558      3.01466   2      6.75256
      2.13855      5.65115      3.01466   2      6.75256
     -3.55693      5.65115      1.00489   2      6.75256
      3.55693     -5.65115     -1.00489   2      6.75256
     -6.05008      2.82558     -1.00489   2      6.75256
      6.05008     -2.82558      1.00489   2      6.75256
     -4.18326     -4.74105      2.77983   1      6.90686
      0.80303      0.91010      6.79938   1      6.90686
     -4.89245      0.91010      4.78960   1      6.90686
      1.51222     -4.74105      4.78960   1      6.90686
      3.29617      3.73568     -4.80344   1      6.92048
      3.65077      0.91010     -5.80833   1      6.92048
      0.44843      3.73568     -5.80833   1      6.92048
      0.80303      0.91010     -6.81322   1      6.92048
     -3.37539     -3.82547      5.02796   3      7.16295
     -3.72999     -0.99989      6.03284   3      7.16295
     -0.52765     -3.82547      6.03284   3      7.16295
     -0.88225     -0.99989      7.03773   3      7.16295
      2.94157      6.56125      0.73898   1      7.22835
      6.14391      3.73568      0.73898   1      7.22835
     -1.33552     -4.74105     -5.29035   1      7.22835
     -4.53786     -1.91548     -5.29035   1      7.22835
     -2.75391      6.56125     -1.27080   1      7.22835
      6.85310     -1.91548     -1.27080   1      7.22835
     -5.24705      3.73568     -3.28057   1      7.22835
      4.35996     -4.74105     -3.28057   1      7.22835
     -3.02080     -6.65104     -0.51446   3      7.32300
     -6.22313     -3.82547     -0.51446   3      7.32300
      4.45863      1.82569      5.51486   3      7.32300
      1.25630      4.65126      5.51486   3      7.32300
     -6.93233      1.82569      1.49531   3      7.32300
      2.67468     -6.65104      1.49531   3      7.32300
     -4.43918      4.65126      3.50509   3      7.32300
      5.16783     -3.82547      3.50509   3      7.32300
     -4.98629     -5.65115      0.51798   2      7.55426
      4.98629      5.65115     -0.51798   2      7.55426
     -2.49314     -2.82558     -6.54731   2      7.55426
      2.49314      2.82558      6.54731   2      7.55426
     -3.55693      5.65115     -3.53264   2      7.55426
     -6.05008      2.82558      3.53264   2      7.55426
      6.05008     -2.82558     -3.53264   2      7.55426
      3.55693     -5.65115      3.53264   2      7.55426
      0.90170      7.47684      1.98222   3      7.78752
      7.30637      1.82569      1.98222   3      7.78752
     -0.17306     -6.65104     -4.04711   3      7.78752
     -6.57773     -0.99989     -4.04711   3      7.78752
     -1.94604      7.47684      0.97733   3      7.78752
      7.66097     -0.99989      0.97733   3      7.78752
     -6.93233      1.82569     -3.04222   3      7.78752
      2.67468     -6.65104     -3.04222   3      7.78752
     -0.98092     -7.56663     -1.75771   1      7.82979
     -7.38560     -1.91548     -1.75771   1      7.82979
      0.09383      6.56125      4.27162   1      7.82979
      6.49851      0.91010      4.27162   1      7.82979
     -7.74019      0.91010     -0.75282   1      7.82979
      1.86682     -7.56663     -0.75282   1      7.82979
     -2.75391      6.56125      3.26673   1      7.82979
      6.85310     -1.91548      3.26673   1      7.82979
      0.90170      7.47684     -2.55531   3      7.95272
      7.30637      1.82569     -2.55531   3      7.95272
     -4.08459      1.82569     -6.57486   3      7.95272
      2.32009     -3.82547     -6.57486   3      7.95272
     -2.49314     -2.82558      7.06529   2      8.00737
      2.49314      2.82558     -7.06529   2      8.00737
     -0.98092     -7.56663      2.77983   1      8.12056
     -7.38560     -1.91548      2.77983   1      8.12056
     -2.39931      3.73568      6.79938   1      8.12056
      4.00536     -1.91548      6.79938   1      8.12056
      2.94157      6.56125     -3.79856   1      8.13215
      6.14391      3.73568     -3.79856   1      8.13215
      6.49851      0.91010     -4.80344   1      8.13215
      0.09383      6.56125     -4.80344   1      8.13215
     -2.04471      0.91010     -7.81811   1      8.13215
      1.15762     -1.91548     -7.81811   1      8.13215
      4.00536     -1.91548     -6.81322   1      8.13215
     -2.39931      3.73568     -6.81322   1      8.13215
     -3.02080     -6.65104      4.02307   3      8.33946
     -6.22313     -3.82547      4.02307   3      8.33946
     -0.17306     -6.65104      5.02796   3      8.33946
     -6.57773     -0.99989      5.02796   3      8.33946
     -1.23685      1.82569      8.04262   3      8.33946
      1.96549     -0.99989      8.04262   3      8.33946
     -4.08459      1.82569      7.03773   3      8.33946
      2.32009     -3.82547      7.03773   3      8.33946
      6.95177      4.65126     -1.55042   3      8.50678
      3.74944      7.47684     -1.55042   3      8.50678
     -0.52765     -3.82547     -7.57975   3      8.50678
     -3.72999     -0.99989     -7.57975   3      8.50678
     -1.94604      7.47684     -3.56020   3      8.50678
      7.66097     -0.99989     -3.56020   3      8.50678
     -4.43918      4.65126     -5.56998   3      8.50678
      5.16783     -3.82547     -5.56998   3      8.50678
     -4.98629     -5.65115     -4.01955   2      8.54139
      4.98629      5.65115      4.01955   2      8.54139
     -6.40467      5.65115     -0.00000   2      8.54139
      6.40467     -5.65115      0.00000   2      8.54139
     -2.13855     -5.65115      6.06040   2      8.55788
     -5.34088     -2.82558      6.06040   2      8.55788
      5.34088      2.82558     -6.06040   2      8.55788
      2.13855      5.65115     -6.06040   2      8.55788
     -0.35460      2.82558     -8.07018   2      8.55788
     -2.84774      0.00000      8.07018   2      8.55788
      0.35460     -2.82558      8.07018   2      8.55788
      2.84774      0.00000     -8.07018   2      8.55788
     -3.82866     -7.56663      1.77494   1      8.66389
     -7.03100     -4.74105      1.77494   1      8.66389
      0.44843      3.73568      7.80426   1      8.66389
      3.65077      0.91010      7.80426   1      8.66389
     -7.74019      0.91010      3.78471   1      8.66389
      1.86682     -7.56663      3.78471   1      8.66389
     -5.24705      3.73568      5.79449   1      8.66389
      4.35996     -4.74105      5.79449   1      8.66389
     -8.18862     -2.82558      0.51798   2      8.67789
      8.18862      2.82558     -0.51798   2      8.67789
     -1.78395     -8.47673      0.51798   2      8.67789
      1.78395      8.47673     -0.51798   2      8.67789
     -0.70919      5.65115      6.54731   2      8.67789
     -8.54322      0.00000      1.52287   2      8.67789
      0.70919     -5.65115     -6.54731   2      8.67789
      8.54322      0.00000     -1.52287   2      8.67789
     -1.06379      8.47673     -1.52287   2      8.67789
     -5.69548      0.00000     -6.54731   2      8.67789
      1.06379     -8.47673      1.52287   2      8.67789
      5.69548      0.00000      6.54731   2      8.67789
     -6.05008      2.82558     -5.54242   2      8.67789
     -3.55693      5.65115      5.54242   2      8.67789
      3.55693     -5.65115     -5.54242   2      8.67789
      6.05008     -2.82558      5.54242   2      8.67789
      6.95177      4.65126      2.98711   3      8.88168
      3.74944      7.47684      2.98711   3      8.88168
     -6.22313     -3.82547     -5.05199   3      8.88168
     -3.02080     -6.65104     -5.05199   3      8.88168
     -4.79378      7.47684     -0.02756   3      8.88168
      8.01557     -3.82547     -0.02756   3      8.88168
     -7.28692      4.65126     -2.03733   3      8.88168
      5.52242     -6.65104     -2.03733   3      8.88168
     -7.03100     -4.74105     -2.76259   1      8.91877
     -3.82866     -7.56663     -2.76259   1      8.91877
      6.14391      3.73568      5.27651   1      8.91877
      2.94157      6.56125      5.27651   1      8.91877
     -8.09479      3.73568      0.25207   1      8.91877
      4.71456     -7.56663      0.25207   1      8.91877
     -5.60165      6.56125      2.26185   1      8.91877
      7.20770     -4.74105      2.26185   1      8.91877
      5.78931      6.56125      1.74386   1      8.92229
     -4.18326     -4.74105     -6.29524   1      8.92229
     -5.60165      6.56125     -2.27569   1      8.92229
      7.20770     -4.74105     -2.27569   1      8.92229
     -5.86854     -6.65104     -1.51935   3      8.99914
      4.10403      4.65126      6.51975   3      8.99914
     -7.28692      4.65126      2.50020   3      8.99914
      5.52242     -6.65104      2.50020   3      8.99914
     -8.54322      0.00000     -3.01466   2      9.05951
      8.54322      0.00000      3.01466   2      9.05951
     -1.06379      8.47673      3.01466   2      9.05951
      1.06379     -8.47673     -3.01466   2      9.05951
     -4.98629     -5.65115      5.05551   2      9.07506
      4.98629      5.65115     -5.05551   2      9.07506
     -0.70919      5.65115     -7.06529   2      9.07506
     -5.69548      0.00000      7.06529   2      9.07506
      0.70919     -5.65115      7.06529   2      9.07506
      5.69548      0.00000     -7.06529   2      9.07506
      0.00000      0.00000     -9.07506   2      9.07506
      0.00000      0.00000      9.07506   2      9.07506
      5.78931      6.56125     -2.79367   1      9.18536
     -1.69012     -1.91548     -8.82299   1      9.18536
     -2.75391      6.56125     -5.80833   1      9.18536
      6.85310     -1.91548     -5.80833   1      9.18536
     -5.86854     -6.65104      3.01818   3      9.36939
      1.61089      1.82569      9.04751   3      9.36939
     -6.93233      1.82569      6.03284   3      9.36939
      2.67468     -6.65104      6.03284   3      9.36939
      9.34625      0.91010      0.73898   1      9.41948
     -0.26076      9.38683      0.73898   1      9.41948
     -7.74019      0.91010     -5.29035   1      9.41948
      1.86682     -7.56663     -5.29035   1      9.41948
      4.10403      4.65126     -7.09284   3      9.42262
      4.45863      1.82569     -8.09773   3      9.42262
      1.25630      4.65126     -8.09773   3      9.42262
      1.61089      1.82569     -9.10262   3      9.42262
     -9.42547     -0.99989     -0.51446   3      9.49231
      0.18154     -9.47662     -0.51446   3      9.49231
     -1.94604      7.47684      5.51486   3      9.49231
      7.66097     -0.99989      5.51486   3      9.49231
     -8.18862     -2.82558     -4.01955   2      9.54957
      8.18862      2.82558      4.01955   2      9.54957
     -1.78395     -8.47673     -4.01955   2      9.54957
      1.78395      8.47673      4.01955   2      9.54957
     -8.89782      2.82558     -2.00978   2      9.54957
     -3.91153      8.47673      2.00978   2      9.54957
      3.91153     -8.47673     -2.00978   2      9.54957
      8.89782     -2.82558      2.00978   2      9.54957
     -4.18326     -4.74105      7.31736   1      9.67062
     -1.33552     -4.74105      8.32225   1      9.67062
     -4.53786     -1.91548      8.32225   1      9.67062
     -1.69012     -1.91548      9.32713   1      9.67062
     -7.83403     -5.65115     -0.48691   2      9.67184
      7.83403      5.65115      0.48691   2      9.67184
     -4.63169     -8.47673     -0.48691   2      9.67184
      4.63169      8.47673      0.48691   2      9.67184
     -2.13855     -5.65115     -7.55220   2      9.67184
      2.13855      5.65115      7.55220   2      9.67184
     -5.34088     -2.82558     -7.55220   2      9.67184
      5.34088      2.82558      7.55220   2      9.67184
     -8.89782      2.82558      2.52776   2      9.67184
     -3.91153      8.47673     -2.52776   2      9.67184
      8.89782     -2.82558     -2.52776   2      9.67184
      3.91153     -8.47673      2.52776   2      9.67184
     -6.40467      5.65115     -4.53753   2      9.67184
     -6.40467      5.65115      4.53753   2      9.67184
      6.40467     -5.65115     -4.53753   2      9.67184
      6.40467     -5.65115      4.53753   2      9.67184
      8.99165      3.73568      1.74386   1      9.89172
      2.58698      9.38683      1.74386   1      9.89172
     -0.98092     -7.56663     -6.29524   1      9.89172
     -7.38560     -1.91548     -6.29524   1      9.89172
      9.70084     -1.91548     -0.26591   1      9.89172
     -3.10850      9.38683     -0.26591   1      9.89172
     -8.09479      3.73568     -4.28546   1      9.89172
      4.71456     -7.56663     -4.28546   1      9.89172
     -2.66620     -9.47662     -1.51935   3      9.96109
     -9.07087     -3.82547     -1.51935   3      9.96109
      0.90170      7.47684      6.51975   3      9.96109
      7.30637      1.82569      6.51975   3      9.96109
     -9.78007      1.82569      0.49042   3      9.96109
      3.02928     -9.47662      0.49042   3      9.96109
     -4.79378      7.47684      4.50998   3      9.96109
      8.01557     -3.82547      4.50998   3      9.96109
      6.59718      7.47684     -0.54554   3      9.98617
     -3.37539     -3.82547     -8.58464   3      9.98617
     -4.79378      7.47684     -4.56509   3      9.98617
      8.01557     -3.82547     -4.56509   3      9.98617
     -8.18862     -2.82558      5.05551   2     10.02974
      8.18862      2.82558     -5.05551   2     10.02974
     -1.78395     -8.47673      5.05551   2     10.02974
      1.78395      8.47673     -5.05551   2     10.02974
     -3.20234      2.82558     -9.07506   2     10.02974
     -3.20234      2.82558      9.07506   2     10.02974
      3.20234     -2.82558     -9.07506   2     10.02974
      3.20234     -2.82558      9.07506   2     10.02974
     -6.67640     -7.56663      0.77005   1     10.12034
      3.29617      3.73568      8.80915   1     10.12034
     -8.09479      3.73568      4.78960   1     10.12034
      4.71456     -7.56663      4.78960   1     10.12034
      8.99165      3.73568     -2.79367   1     10.12964
      2.58698      9.38683     -2.79367   1     10.12964
      9.34625      0.91010     -3.79856   1     10.12964
     -0.26076      9.38683     -3.79856   1     10.12964
     -4.89245      0.91010     -8.82299   1     10.12964
      1.51222     -4.74105     -8.82299   1     10.12964
     -5.24705      3.73568     -7.81811   1     10.12964
      4.35996     -4.74105     -7.81811   1     10.12964
     -9.07087     -3.82547      3.01818   3     10.29681
     -2.66620     -9.47662      3.01818   3     10.29681
     -9.42547     -0.99989      4.02307   3     10.29681
      0.18154     -9.47662      4.02307   3     10.29681
     -1.59144      4.65126      9.04751   3     10.29681
      4.81323     -0.99989      9.04751   3     10.29681
     -4.43918      4.65126      8.04262   3     10.29681
      5.16783     -3.82547      8.04262   3     10.29681
      6.95177      4.65126     -6.08796   3     10.34527
      3.74944      7.47684     -6.08796   3     10.34527
      7.30637      1.82569     -7.09284   3     10.34527
      0.90170      7.47684     -7.09284   3     10.34527
     -1.23685      1.82569    -10.10751   3     10.34527
      1.96549     -0.99989    -10.10751   3     10.34527
     -1.59144      4.65126     -9.10262   3     10.34527
      4.81323     -0.99989     -9.10262   3     10.34527
      0.54710     10.30242     -1.55042   3     10.43278
     10.15411      1.82569     -1.55042   3     10.43278
     -6.93233      1.82569     -7.57975   3     10.43278
      2.67468     -6.65104     -7.57975   3     10.43278
     -4.63169     -8.47673      4.05062   2     10.47450
     -7.83403     -5.65115      4.05062   2     10.47450
      7.83403      5.65115     -4.05062   2     10.47450
      4.63169      8.47673     -4.05062   2     10.47450
      8.54322      0.00000     -6.06040   2     10.47450
     -1.06379      8.47673     -6.06040   2     10.47450
     -2.84774      0.00000    -10.07995   2     10.47450
     -0.35460      2.82558     10.07995   2     10.47450
     -8.54322      0.00000      6.06040   2     10.47450
      0.35460     -2.82558    -10.07995   2     10.47450
      1.06379     -8.47673      6.06040   2     10.47450
      2.84774      0.00000     10.07995   2     10.47450
     -3.55693      5.65115     -8.07018   2     10.47450
     -6.05008      2.82558      8.07018   2     10.47450
      6.05008     -2.82558     -8.07018   2     10.47450
      3.55693     -5.65115      8.07018   2     10.47450
     -0.62633    -10.39221      1.77494   1     10.56128
    -10.23334     -1.91548      1.77494   1     10.56128
     -2.75391      6.56125      7.80426   1     10.56128
      6.85310     -1.91548      7.80426   1     10.56128
     -3.82866     -7.56663      6.31247   1     10.57165
     -7.03100     -4.74105      6.31247   1     10.57165
     -0.98092     -7.56663      7.31736   1     10.57165
     -7.38560     -1.91548      7.31736   1     10.57165
     -2.04471      0.91010     10.33202   1     10.57165
      1.15762     -1.91548     10.33202   1     10.57165
     -4.89245      0.91010      9.32713   1     10.57165
      1.51222     -4.74105      9.32713   1     10.57165
      3.29617      3.73568     -9.34098   1     10.58649
      6.59718      7.47684      3.99200   3     10.74067
     -5.86854     -6.65104     -6.05688   3     10.74067
      0.54710     10.30242      2.98711   3     10.74067
     10.15411      1.82569      2.98711   3     10.74067
     -9.42547     -0.99989     -5.05199   3     10.74067
      0.18154     -9.47662     -5.05199   3     10.74067
     -2.30064     10.30242      1.98222   3     10.74067
     10.50871     -0.99989      1.98222   3     10.74067
     -9.78007      1.82569     -4.04711   3     10.74067
      3.02928     -9.47662     -4.04711   3     10.74067
     -7.64152      7.47684     -1.03244   3     10.74067
      8.37016     -6.65104     -1.03244   3     10.74067
     -6.67640     -7.56663     -3.76748   1     10.77136
      5.78931      6.56125      6.28140   1     10.77136
     -0.62633    -10.39221     -2.76259   1     10.77136
    -10.23334     -1.91548     -2.76259   1     10.77136
      9.34625      0.91010      5.27651   1     10.77136
     -0.26076      9.38683      5.27651   1     10.77136
      2.22141    -10.39221     -1.75771   1     10.77136
    -10.58793      0.91010     -1.75771   1     10.77136
      9.70084     -1.91548      4.27162   1     10.77136
     -3.10850      9.38683      4.27162   1     10.77136
     -8.44939      6.56125      1.25696   1     10.77136
      7.56230     -7.56663      1.25696   1     10.77136
     -3.37539     -3.82547      9.56549   3     10.84094
      9.79951      4.65126     -0.54554   3     10.86105
      3.39484     10.30242     -0.54554   3     10.86105
     -0.17306     -6.65104     -8.58464   3     10.86105
     -6.57773     -0.99989     -8.58464   3     10.86105
     -2.30064     10.30242     -2.55531   3     10.86105
     10.50871     -0.99989     -2.55531   3     10.86105
     -7.28692      4.65126     -6.57486   3     10.86105
      5.52242     -6.65104     -6.57486   3     10.86105
     -7.83403     -5.65115     -5.02444   2     10.88818
      7.83403      5.65115      5.02444   2     10.88818
     -4.63169     -8.47673     -5.02444   2     10.88818
      4.63169      8.47673      5.02444   2     10.88818
     -9.25241      5.65115     -1.00489   2     10.88818
     -6.75927      8.47673      1.00489   2     10.88818
      9.25241     -5.65115      1.00489   2     10.88818
      6.75927     -8.47673     -1.00489   2     10.88818
     -3.47407    -10.39221      0.77005   1     10.98454
     -9.87874     -4.74105      0.77005   1     10.98454
      6.49851      0.91010      8.80915   1     10.98454
      0.09383      6.56125      8.80915   1     10.98454
    -10.58793      0.91010      2.77983   1     10.98454
      2.22141    -10.39221      2.77983   1     10.98454
     -5.60165      6.56125      6.79938   1     10.98454
      7.20770     -4.74105      6.79938   1     10.98454
      8.63705      6.56125     -1.78878   1     10.99311
      5.43472      9.38683     -1.78878   1     10.99311
     -1.33552     -4.74105     -9.82788   1     10.99311
     -4.53786     -1.91548     -9.82788   1     10.99311
     -3.10850      9.38683     -4.80344   1     10.99311
      9.70084     -1.91548     -4.80344   1     10.99311
     -5.60165      6.56125     -6.81322   1     10.99311
      7.20770     -4.74105     -6.81322   1     10.99311
      6.14391      3.73568     -8.33609   1     11.00878
      2.94157      6.56125     -8.33609   1     11.00878
      3.65077      0.91010    -10.34586   1     11.00878
      0.44843      3.73568    -10.34586   1     11.00878
     -5.51394     -9.47662      2.01329   3     11.14734
     -8.71628     -6.65104      2.01329   3     11.14734
      4.45863      1.82569     10.05240   3     11.14734
      1.25630      4.65126     10.05240   3     11.14734
     -9.78007      1.82569      5.02796   3     11.14734
      3.02928     -9.47662      5.02796   3     11.14734
     -7.28692      4.65126      7.03773   3     11.14734
      5.52242     -6.65104      7.03773   3     11.14734
      8.63705      6.56125      2.74875   1     11.18948
      5.43472      9.38683      2.74875   1     11.18948
     -3.82866     -7.56663     -7.30013   1     11.18948
     -7.03100     -4.74105     -7.30013   1     11.18948
     -5.95624      9.38683     -1.27080   1     11.18948
     10.05544     -4.74105     -1.27080   1     11.18948
     -8.44939      6.56125     -3.28057   1     11.18948
      7.56230     -7.56663     -3.28057   1     11.18948
      6.59718      7.47684     -5.08307   3     11.19212
     -0.88225     -0.99989    -11.11240   3     11.19212
     -1.94604      7.47684     -8.09773   3     11.19212
      7.66097     -0.99989     -8.09773   3     11.19212
     -5.51394     -9.47662     -2.52424   3     11.25085
     -8.71628     -6.65104     -2.52424   3     11.25085
      6.95177      4.65126      7.52464   3     11.25085
      3.74944      7.47684      7.52464   3     11.25085
    -10.13466      4.65126      1.49531   3     11.25085
      5.87702     -9.47662      1.49531   3     11.25085
     -7.64152      7.47684      3.50509   3     11.25085
      8.37016     -6.65104      3.50509   3     11.25085
     -3.02080     -6.65104      8.56060   3     11.25369
     -6.22313     -3.82547      8.56060   3     11.25369
     -0.52765     -3.82547     10.57038   3     11.25369
     -3.72999     -0.99989     10.57038   3     11.25369
     -6.67640     -7.56663      5.30758   1     11.40169
      0.80303      0.91010     11.33691   1     11.40169
     -7.74019      0.91010      8.32225   1     11.40169
      1.86682     -7.56663      8.32225   1     11.40169
     -7.47943     -8.47673     -1.49180   2     11.40273
      7.47943      8.47673      1.49180   2     11.40273
    -11.03636     -2.82558     -0.48691   2     11.40273
     11.03636      2.82558      0.48691   2     11.40273
     -1.42935    -11.30231     -0.48691   2     11.40273
     -4.98629     -5.65115     -8.55708   2     11.40273
      1.42935     11.30231      0.48691   2     11.40273
      4.98629      5.65115      8.55708   2     11.40273
     -1.41839     11.30231     -0.51798   2     11.40273
     -8.54322      0.00000     -7.55220   2     11.40273
    -11.39096      0.00000      0.51798   2     11.40273
      1.41839    -11.30231      0.51798   2     11.40273
     11.39096      0.00000     -0.51798   2     11.40273
     -1.06379      8.47673      7.55220   2     11.40273
      1.06379     -8.47673     -7.55220   2     11.40273
      8.54322      0.00000      7.55220   2     11.40273
     -8.89782      2.82558     -6.54731   2     11.40273
     -3.91153      8.47673      6.54731   2     11.40273
      8.89782     -2.82558      6.54731   2     11.40273
      3.91153     -8.47673     -6.54731   2     11.40273
     -9.25241      5.65115      3.53264   2     11.40273
     -6.75927      8.47673     -3.53264   2     11.40273
      9.25241     -5.65115     -3.53264   2     11.40273
      6.75927     -8.47673      3.53264   2     11.40273
      5.78931      6.56125     -7.33120   1     11.41546
      0.09383      6.56125     -9.34098   1     11.41546
      6.49851      0.91010     -9.34098   1     11.41546
      0.80303      0.91010    -11.35075   1     11.41546
      3.39484     10.30242      3.99200   3     11.55858
      9.79951      4.65126      3.99200   3     11.55858
     -9.07087     -3.82547     -6.05688   3     11.55858
     -2.66620     -9.47662     -6.05688   3     11.55858
     -5.14838     10.30242      0.97733   3     11.55858
     10.86331     -3.82547      0.97733   3     11.55858
    -10.13466      4.65126     -3.04222   3     11.55858
      5.87702     -9.47662     -3.04222   3     11.55858
     -3.47407    -10.39221     -3.76748   1     11.58710
     -9.87874     -4.74105     -3.76748   1     11.58710
      8.99165      3.73568      6.28140   1     11.58710
      2.58698      9.38683      6.28140   1     11.58710
    -10.94253      3.73568     -0.75282   1     11.58710
      5.06915    -10.39221     -0.75282   1     11.58710
     -5.95624      9.38683      3.26673   1     11.58710
     10.05544     -4.74105      3.26673   1     11.58710
     -5.86854     -6.65104      7.55571   3     11.65182
     -0.17306     -6.65104      9.56549   3     11.65182
     -6.57773     -0.99989      9.56549   3     11.65182
     -0.88225     -0.99989     11.57526   3     11.65182
     -7.47943     -8.47673      3.04574   2     11.70783
      7.47943      8.47673     -3.04574   2     11.70783
     -2.49314     -2.82558    -11.08484   2     11.70783
      2.49314      2.82558     11.08484   2     11.70783
     -8.89782      2.82558      7.06529   2     11.70783
      3.91153     -8.47673      7.06529   2     11.70783
     -3.91153      8.47673     -7.06529   2     11.70783
      8.89782     -2.82558     -7.06529   2     11.70783
      9.79951      4.65126     -5.08307   3     11.97925
      3.39484     10.30242     -5.08307   3     11.97925
      0.54710     10.30242     -6.08796   3     11.97925
     10.15411      1.82569     -6.08796   3     11.97925
     -4.08459      1.82569    -11.11240   3     11.97925
