 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.3377535300000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6592000462E+000  -0.1245193125E-002   0.3572713558E-004   0.9936901480E+000  -0.1253100000E-002   0.3595400000E-004
  -0.6555251153E+000  -0.1223936108E-002   0.3590530540E-004   0.9936159343E+000  -0.1231800000E-002   0.3613600000E-004
  -0.6518501844E+000  -0.1202680115E-002   0.3609828716E-004   0.9935399542E+000  -0.1210500000E-002   0.3633300000E-004
  -0.6481752535E+000  -0.1181226489E-002   0.3630607406E-004   0.9934621441E+000  -0.1189000000E-002   0.3654500000E-004
  -0.6445003226E+000  -0.1159674657E-002   0.3652965236E-004   0.9933824370E+000  -0.1167400000E-002   0.3677300000E-004
  -0.6408253917E+000  -0.1138024684E-002   0.3677199423E-004   0.9933007627E+000  -0.1145700000E-002   0.3702000000E-004
  -0.6371504608E+000  -0.1116276640E-002   0.3703309083E-004   0.9932170474E+000  -0.1123900000E-002   0.3728600000E-004
  -0.6334755299E+000  -0.1094231971E-002   0.3731491909E-004   0.9931312137E+000  -0.1101800000E-002   0.3757300000E-004
  -0.6298005990E+000  -0.1072089417E-002   0.3761846175E-004   0.9930431802E+000  -0.1079600000E-002   0.3788200000E-004
  -0.6261256681E+000  -0.1049849060E-002   0.3794767950E-004   0.9929528612E+000  -0.1057300000E-002   0.3821700000E-004
  -0.6224507372E+000  -0.1027312414E-002   0.3830454523E-004   0.9928601666E+000  -0.1034700000E-002   0.3858000000E-004
  -0.6187758063E+000  -0.1004578905E-002   0.3869103040E-004   0.9927650014E+000  -0.1011900000E-002   0.3897300000E-004
  -0.6151008754E+000  -0.9815791722E-003   0.3911109026E-004   0.9926672655E+000  -0.9888300000E-003   0.3940000000E-004
  -0.6114259445E+000  -0.9583530739E-003   0.3956967018E-004   0.9925668534E+000  -0.9655300000E-003   0.3986600000E-004
  -0.6077510136E+000  -0.9348610631E-003   0.4007072001E-004   0.9924636535E+000  -0.9419600000E-003   0.4037500000E-004
  -0.6040760827E+000  -0.9110536944E-003   0.4062116388E-004   0.9923575483E+000  -0.9180700000E-003   0.4093400000E-004
  -0.6004011518E+000  -0.8869212442E-003   0.4122792157E-004   0.9922484133E+000  -0.8938500000E-003   0.4155000000E-004
  -0.5967262209E+000  -0.8624242409E-003   0.4190088462E-004   0.9921361168E+000  -0.8692600000E-003   0.4223300000E-004
  -0.5930512900E+000  -0.8375133237E-003   0.4265291426E-004   0.9920205196E+000  -0.8442500000E-003   0.4299600000E-004
  -0.5893763591E+000  -0.8121490888E-003   0.4349983914E-004   0.9919014739E+000  -0.8187800000E-003   0.4385500000E-004
  -0.5857014282E+000  -0.7862723331E-003   0.4446541175E-004   0.9917788231E+000  -0.7927900000E-003   0.4483400000E-004
  -0.5820264973E+000  -0.7598139861E-003   0.4558229426E-004   0.9916524010E+000  -0.7662100000E-003   0.4596600000E-004
  -0.5783515664E+000  -0.7326852048E-003   0.4689998359E-004   0.9915220309E+000  -0.7389500000E-003   0.4730100000E-004
  -0.5746766355E+000  -0.7047873055E-003   0.4849768634E-004   0.9913875252E+000  -0.7109100000E-003   0.4891900000E-004
  -0.5710017046E+000  -0.6759622149E-003   0.5051601542E-004   0.9912486837E+000  -0.6819300000E-003   0.5096200000E-004
  -0.5673267737E+000  -0.6460916298E-003   0.5321442542E-004   0.9911052936E+000  -0.6518900000E-003   0.5369200000E-004
  -0.5636518428E+000  -0.6151861848E-003   0.5701868216E-004   0.9909571276E+000  -0.6208000000E-003   0.5753900000E-004
  -0.5599769119E+000  -0.5835736144E-003   0.6232057722E-004   0.9908039431E+000  -0.5889900000E-003   0.6289900000E-004
  -0.5563019810E+000  -0.5517102812E-003   0.6919262426E-004   0.9906454809E+000  -0.5569200000E-003   0.6984600000E-004
  -0.5526270501E+000  -0.5199235298E-003   0.7751012693E-004   0.9904814635E+000  -0.5249200000E-003   0.7825500000E-004
  -0.5489521192E+000  -0.4883820655E-003   0.8712563339E-004   0.9903115937E+000  -0.4931600000E-003   0.8797800000E-004
  -0.5452771883E+000  -0.4571752887E-003   0.9791351466E-004   0.9901355526E+000  -0.4617300000E-003   0.9888900000E-004
  -0.5416022574E+000  -0.4263925552E-003   0.1097659884E-003   0.9899529978E+000  -0.4307200000E-003   0.1108800000E-003
  -0.5379273265E+000  -0.3960736843E-003   0.1226119100E-003   0.9897635612E+000  -0.4001700000E-003   0.1238800000E-003
  -0.5342523956E+000  -0.3662485855E-003   0.1363524157E-003   0.9895668462E+000  -0.3701100000E-003   0.1377900000E-003
  -0.5305774647E+000  -0.3369669485E-003   0.1509470252E-003   0.9893624254E+000  -0.3405900000E-003   0.1525700000E-003
  -0.5269025338E+000  -0.3082388722E-003   0.1663156536E-003   0.9891498371E+000  -0.3116200000E-003   0.1681400000E-003
  -0.5232276029E+000  -0.2800942423E-003   0.1824276555E-003   0.9889285819E+000  -0.2832300000E-003   0.1844700000E-003
  -0.5195526720E+000  -0.2525431606E-003   0.1992226710E-003   0.9886981192E+000  -0.2554300000E-003   0.2015000000E-003
  -0.5158777411E+000  -0.2256056225E-003   0.2166600788E-003   0.9884578622E+000  -0.2282400000E-003   0.2191900000E-003
  -0.5122028102E+000  -0.1993016227E-003   0.2346992037E-003   0.9882071733E+000  -0.2016800000E-003   0.2375000000E-003
  -0.5085278793E+000  -0.1736412762E-003   0.2532993104E-003   0.9879453582E+000  -0.1757600000E-003   0.2563900000E-003
  -0.5048529484E+000  -0.1486347081E-003   0.2724097205E-003   0.9876716599E+000  -0.1504900000E-003   0.2758100000E-003
  -0.5011780175E+000  -0.1242920554E-003   0.2920093141E-003   0.9873852511E+000  -0.1258800000E-003   0.2957400000E-003
  -0.4975030866E+000  -0.1006135970E-003   0.3120571232E-003   0.9870852256E+000  -0.1019300000E-003   0.3161400000E-003
  -0.4938281557E+000  -0.7762036133E-004   0.3325120855E-003   0.9867705894E+000  -0.7866100000E-004   0.3369700000E-003
  -0.4901532248E+000  -0.5530970477E-004   0.3533527617E-003   0.9864402492E+000  -0.5607000000E-004   0.3582100000E-003
  -0.4864782939E+000  -0.3368986735E-004   0.3745279824E-003   0.9860930001E+000  -0.3416500000E-004   0.3798100000E-003
  -0.4828033630E+000  -0.1276221408E-004   0.3960258846E-003   0.9857275104E+000  -0.1294700000E-004   0.4017600000E-003
  -0.4791284321E+000   0.7468993209E-005   0.4178048443E-003   0.9853423054E+000   0.7580100000E-005   0.4240200000E-003
  -0.4754535012E+000   0.2700201350E-004   0.4398329070E-003   0.9849357467E+000   0.2741500000E-004   0.4465600000E-003
  -0.4717785703E+000   0.4583663079E-004   0.4620778956E-003   0.9845060095E+000   0.4655800000E-004   0.4693500000E-003
  -0.4681036394E+000   0.6397217506E-004   0.4845172181E-003   0.9840510554E+000   0.6500900000E-004   0.4923700000E-003
  -0.4644287085E+000   0.8141095656E-004   0.5071082986E-003   0.9835685996E+000   0.8277100000E-004   0.5155800000E-003
  -0.4607537776E+000   0.9815225056E-004   0.5298377317E-003   0.9830560731E+000   0.9984400000E-004   0.5389700000E-003
  -0.4570788467E+000   0.1141972044E-003   0.5526621996E-003   0.9825105771E+000   0.1162300000E-003   0.5625000000E-003
  -0.4534039158E+000   0.1295556896E-003   0.5755575825E-003   0.9819288280E+000   0.1319400000E-003   0.5861500000E-003
  -0.4497289849E+000   0.1442325164E-003   0.5984893824E-003   0.9813070921E+000   0.1469800000E-003   0.6098900000E-003
  -0.4460540540E+000   0.1582264423E-003   0.6214420746E-003   0.9806411050E+000   0.1613500000E-003   0.6337100000E-003
  -0.4423791231E+000   0.1715360419E-003   0.6443797224E-003   0.9799259746E+000   0.1750500000E-003   0.6575800000E-003
  -0.4387041922E+000   0.1841792551E-003   0.6672654811E-003   0.9791560613E+000   0.1881000000E-003   0.6814700000E-003
  -0.4350292613E+000   0.1961541283E-003   0.6900809849E-003   0.9783248294E+000   0.2005000000E-003   0.7053700000E-003
  -0.4313543304E+000   0.2074779331E-003   0.7127967094E-003   0.9774246625E+000   0.2122700000E-003   0.7292600000E-003
  -0.4276793995E+000   0.2181479418E-003   0.7353619577E-003   0.9764466308E+000   0.2234100000E-003   0.7531000000E-003
  -0.4240044686E+000   0.2281609354E-003   0.7577728740E-003   0.9753801957E+000   0.2339200000E-003   0.7769000000E-003
  -0.4203295377E+000   0.2375423146E-003   0.7799742769E-003   0.9742128312E+000   0.2438300000E-003   0.8006200000E-003
  -0.4166546068E+000   0.2462873822E-003   0.8019371684E-003   0.9729295340E+000   0.2531400000E-003   0.8242500000E-003
  -0.4129796759E+000   0.2544098946E-003   0.8236188808E-003   0.9715121800E+000   0.2618700000E-003   0.8477700000E-003
  -0.4093047450E+000   0.2619028402E-003   0.8449814729E-003   0.9699386720E+000   0.2700200000E-003   0.8711700000E-003
  -0.4056298141E+000   0.2687672652E-003   0.8659708394E-003   0.9681817911E+000   0.2776000000E-003   0.8944300000E-003
  -0.4019548832E+000   0.2750213391E-003   0.8865341466E-003   0.9662076276E+000   0.2846400000E-003   0.9175400000E-003
  -0.3982799523E+000   0.2806415761E-003   0.9065977037E-003   0.9639734005E+000   0.2911300000E-003   0.9404800000E-003
  -0.3946050214E+000   0.2856487942E-003   0.9260727946E-003   0.9614243687E+000   0.2971100000E-003   0.9632300000E-003
  -0.3909300905E+000   0.2900101268E-003   0.9448788149E-003   0.9584893639E+000   0.3025700000E-003   0.9858000000E-003
  -0.3872551596E+000   0.2937139609E-003   0.9629057829E-003   0.9550741747E+000   0.3075300000E-003   0.1008200000E-002
  -0.3835802287E+000   0.2967280624E-003   0.9798683420E-003   0.9510514821E+000   0.3120000000E-003   0.1030300000E-002
  -0.3799052978E+000   0.2990229061E-003   0.9956390678E-003   0.9462450749E+000   0.3160100000E-003   0.1052200000E-002
  -0.3762303669E+000   0.3005061650E-003   0.1009900080E-002   0.9404042090E+000   0.3195500000E-003   0.1073900000E-002
  -0.3725554360E+000   0.3010841491E-003   0.1022090403E-002   0.9331602329E+000   0.3226500000E-003   0.1095300000E-002
  -0.3688805051E+000   0.3005793063E-003   0.1031589805E-002   0.9239496690E+000   0.3253200000E-003   0.1116500000E-002
  -0.3652055753E+000   0.2987104062E-003   0.1037161048E-002   0.9118700966E+000   0.3275800000E-003   0.1137400000E-002
  -0.3615306444E+000   0.2949691032E-003   0.1036953885E-002   0.8953923540E+000   0.3294300000E-003   0.1158100000E-002
  -0.3578557135E+000   0.2884512853E-003   0.1027349995E-002   0.8717437375E+000   0.3308900000E-003   0.1178500000E-002
  -0.3541807826E+000   0.2773590669E-003   0.1001340006E-002   0.8354943728E+000   0.3319700000E-003   0.1198500000E-002
  -0.3505058517E+000   0.2579316147E-003   0.9446147444E-003   0.7752911559E+000   0.3326900000E-003   0.1218400000E-002
  -0.3468309208E+000   0.2227721312E-003   0.8279629543E-003   0.6688447809E+000   0.3330700000E-003   0.1237900000E-002
  -0.3431559899E+000   0.1665500000E-003   0.6285500000E-003   0.5000000000E+000   0.3331000000E-003   0.1257100000E-002
  -0.3394810590E+000   0.1103078035E-003   0.4162952259E-003   0.3311552191E+000   0.3331000000E-003   0.1257100000E-002
  -0.3358061281E+000   0.7485051596E-004   0.2824814879E-003   0.2247088441E+000   0.3331000000E-003   0.1257100000E-002
  -0.3321311972E+000   0.5479682442E-004   0.2068000240E-003   0.1645056272E+000   0.3331000000E-003   0.1257100000E-002
  -0.3284562663E+000   0.4272216104E-004   0.1612309476E-003   0.1282562625E+000   0.3331000000E-003   0.1257100000E-002
  -0.3247813354E+000   0.3484480687E-004   0.1315022717E-003   0.1046076460E+000   0.3331000000E-003   0.1257100000E-002
  -0.3211064045E+000   0.2935607084E-004   0.1107881016E-003   0.8812990344E-001   0.3331000000E-003   0.1257100000E-002
  -0.3174314736E+000   0.2533236422E-004   0.9560286717E-004   0.7605032788E-001   0.3331000000E-003   0.1257100000E-002
  -0.3137565427E+000   0.2226432561E-004   0.8402426815E-004   0.6683976466E-001   0.3331000000E-003   0.1257100000E-002
  -0.3100816118E+000   0.1985135734E-004   0.7491786645E-004   0.5959578908E-001   0.3331000000E-003   0.1257100000E-002
  -0.3064066809E+000   0.1790576503E-004   0.6757531436E-004   0.5375492353E-001   0.3331000000E-003   0.1257100000E-002
  -0.3027317500E+000   0.1630475088E-004   0.6153318020E-004   0.4894851659E-001   0.3331000000E-003   0.1257100000E-002
  -0.2990568191E+000   0.1496479204E-004   0.5647625360E-004   0.4492582420E-001   0.3331000000E-003   0.1257100000E-002
  -0.2953818882E+000   0.1382719257E-004   0.5218301945E-004   0.4151063515E-001   0.3331000000E-003   0.1257100000E-002
  -0.2917069573E+000   0.1284954253E-004   0.4849342512E-004   0.3857563052E-001   0.3331000000E-003   0.1257100000E-002
  -0.2880320264E+000   0.1200046007E-004   0.4528903738E-004   0.3602659882E-001   0.3331000000E-003   0.1257100000E-002
  -0.2843570955E+000   0.1125623904E-004   0.4248039057E-004   0.3379237178E-001   0.3331000000E-003   0.1257100000E-002
  -0.2806821646E+000   0.1059864520E-004   0.3999866971E-004   0.3181820835E-001   0.3331000000E-003   0.1257100000E-002
  -0.2770072337E+000   0.1001342818E-004   0.3779009476E-004   0.3006132747E-001   0.3331000000E-003   0.1257100000E-002
  -0.2733323028E+000   0.9489292693E-005   0.3581203796E-004   0.2848781955E-001   0.3331000000E-003   0.1257100000E-002
  -0.2696573719E+000   0.9017172105E-005   0.3403028236E-004   0.2707046564E-001   0.3331000000E-003   0.1257100000E-002
  -0.2659824410E+000   0.8589705796E-005   0.3241704940E-004   0.2578716841E-001   0.3331000000E-003   0.1257100000E-002
  -0.2623075101E+000   0.8200856706E-005   0.3094955558E-004   0.2461980398E-001   0.3331000000E-003   0.1257100000E-002
  -0.2586325792E+000   0.7845627167E-005   0.2960893999E-004   0.2355336886E-001   0.3331000000E-003   0.1257100000E-002
  -0.2549576483E+000   0.7519844815E-005   0.2837945637E-004   0.2257533718E-001   0.3331000000E-003   0.1257100000E-002
  -0.2512827174E+000   0.7219999242E-005   0.2724785664E-004   0.2167517035E-001   0.3331000000E-003   0.1257100000E-002
  -0.2476077865E+000   0.6943115909E-005   0.2620291507E-004   0.2084393848E-001   0.3331000000E-003   0.1257100000E-002
  -0.2439328556E+000   0.6686657787E-005   0.2523505705E-004   0.2007402518E-001   0.3331000000E-003   0.1257100000E-002
  -0.2402579247E+000   0.6448447869E-005   0.2433606669E-004   0.1935889483E-001   0.3331000000E-003   0.1257100000E-002
  -0.2365829938E+000   0.6226607567E-005   0.2349885431E-004   0.1869290774E-001   0.3331000000E-003   0.1257100000E-002
  -0.2329080629E+000   0.6019507327E-005   0.2271727007E-004   0.1807117180E-001   0.3331000000E-003   0.1257100000E-002
  -0.2292331320E+000   0.5825726726E-005   0.2198595337E-004   0.1748942278E-001   0.3331000000E-003   0.1257100000E-002
  -0.2255582011E+000   0.5644022001E-005   0.2130021032E-004   0.1694392675E-001   0.3331000000E-003   0.1257100000E-002
  -0.2218832702E+000   0.5473299432E-005   0.2065591329E-004   0.1643140028E-001   0.3331000000E-003   0.1257100000E-002
  -0.2182083393E+000   0.5312593399E-005   0.2004941808E-004   0.1594894446E-001   0.3331000000E-003   0.1257100000E-002
  -0.2145334084E+000   0.5161048175E-005   0.1947749523E-004   0.1549399032E-001   0.3331000000E-003   0.1257100000E-002
  -0.2108584775E+000   0.5017902741E-005   0.1893727270E-004   0.1506425320E-001   0.3331000000E-003   0.1257100000E-002
  -0.2071835466E+000   0.4882478039E-005   0.1842618776E-004   0.1465769450E-001   0.3331000000E-003   0.1257100000E-002
  -0.2035086157E+000   0.4754166239E-005   0.1794194650E-004   0.1427248946E-001   0.3331000000E-003   0.1257100000E-002
  -0.1998336848E+000   0.4632421644E-005   0.1748248949E-004   0.1390699983E-001   0.3331000000E-003   0.1257100000E-002
  -0.1961587539E+000   0.4516752951E-005   0.1704596258E-004   0.1355975068E-001   0.3331000000E-003   0.1257100000E-002
  -0.1924838230E+000   0.4406716646E-005   0.1663069197E-004   0.1322941052E-001   0.3331000000E-003   0.1257100000E-002
  -0.1888088921E+000   0.4301911330E-005   0.1623516281E-004   0.1291477433E-001   0.3331000000E-003   0.1257100000E-002
  -0.1851339612E+000   0.4201972843E-005   0.1585800078E-004   0.1261474885E-001   0.3331000000E-003   0.1257100000E-002
  -0.1814590303E+000   0.4106570043E-005   0.1549795617E-004   0.1232833997E-001   0.3331000000E-003   0.1257100000E-002
  -0.1777840994E+000   0.4015401149E-005   0.1515389008E-004   0.1205464170E-001   0.3331000000E-003   0.1257100000E-002
  -0.1741091685E+000   0.3928190560E-005   0.1482476239E-004   0.1179282666E-001   0.3331000000E-003   0.1257100000E-002
  -0.1704342376E+000   0.3844686075E-005   0.1450962133E-004   0.1154213772E-001   0.3331000000E-003   0.1257100000E-002
  -0.1667593067E+000   0.3764656464E-005   0.1420759424E-004   0.1130188071E-001   0.3331000000E-003   0.1257100000E-002
  -0.1630843758E+000   0.3687889334E-005   0.1391787956E-004   0.1107141800E-001   0.3331000000E-003   0.1257100000E-002
  -0.1594094449E+000   0.3614189250E-005   0.1363973973E-004   0.1085016286E-001   0.3331000000E-003   0.1257100000E-002
