natx =      335
    x       y        z       iph  
      2.49155     -6.42463      3.40871   3      7.68785
     -7.47466     -1.63661      0.77538   5      7.69092
      7.47466     -1.63661      0.77538   5      7.69092
     -7.47466      1.63659      0.84872   4      7.69866
      7.47466      1.63659      0.84872   4      7.69866
      7.47466     -0.12178     -1.89565   3      7.71226
     -7.47466     -0.12178     -1.89565   3      7.71226
      2.49155      6.66816      3.40871   3      7.89250
     -2.49155      6.66816      3.40871   3      7.89250
     -4.98311     -3.27320      5.30436   2      7.98007
     -4.98311     -3.27320     -5.30436   2      7.98007
      4.98311     -3.27320     -5.30436   2      7.98007
      4.98311     -3.27320      5.30436   2      7.98007
     -4.98311      3.27320     -5.30436   2      7.98007
     -4.98311      3.27320      5.30436   2      7.98007
      4.98311      3.27320     -5.30436   2      7.98007
      4.98311      3.27320      5.30436   2      7.98007
      0.00000      1.63659     -7.90956   6      8.07710
      0.00000     -1.63661     -7.93468   1      8.10170
      0.00000      1.63659      7.97841   1      8.14453
      0.00000     -1.63661      8.00353   6      8.16915
     -2.49155     -4.90980      6.07974   5      8.20227
      2.49155     -4.90980      6.07974   5      8.20227
     -7.47466      0.12176      3.40871   3      8.21613
      7.47466      0.12176      3.40871   3      8.21613
     -4.98311     -6.54640     -0.00000   2      8.22719
      4.98311      6.54640      0.00000   2      8.22719
     -4.98311      6.54640      0.00000   2      8.22719
      4.98311     -6.54640     -0.00000   2      8.22719
     -2.49155      3.15142     -7.20001   3      8.24497
      2.49155      3.15142     -7.20001   3      8.24497
     -2.49155      4.90979      6.15308   4      8.25677
      2.49155      4.90979      6.15308   4      8.25677
     -7.47466     -3.15144     -1.89565   3      8.33040
      7.47466     -3.15144     -1.89565   3      8.33040
     -2.49155     -3.39497     -7.20001   3      8.34110
      2.49155     -3.39497     -7.20001   3      8.34110
     -7.47466      3.39496     -1.89565   3      8.42555
      7.47466      3.39496     -1.89565   3      8.42555
     -0.00000      6.54638     -5.30436   2      8.42564
     -0.00000      6.54638      5.30436   2      8.42564
      0.00000     -6.54641      5.30436   2      8.42566
      0.00000     -6.54641     -5.30436   2      8.42566
      0.00000     -8.18300     -2.60520   6      8.58770
     -2.49155     -8.18300      0.77538   5      8.58898
      2.49155     -8.18300      0.77538   5      8.58898
     -0.00000      8.18299     -2.63032   1      8.59534
     -2.49155      8.18299      0.84872   4      8.59590
      2.49155      8.18299      0.84872   4      8.59590
      0.00000     -8.18300      2.67405   1      8.60883
     -0.00000      8.18299      2.69917   6      8.61666
     -7.47466      3.15142      3.40871   3      8.79894
      7.47466      3.15142      3.40871   3      8.79894
      7.47466     -1.63661     -4.45564   4      8.85448
     -7.47466     -1.63661     -4.45564   4      8.85448
     -7.47466     -3.39497      3.40871   3      8.88908
      7.47466     -3.39497      3.40871   3      8.88908
     -7.47466      1.63659     -4.52898   5      8.89161
      7.47466      1.63659     -4.52898   5      8.89161
     -7.47466      4.90979      0.77538   5      8.97652
      7.47466      4.90979      0.77538   5      8.97652
     -7.47466     -4.90980      0.84872   4      8.98316
      7.47466     -4.90980      0.84872   4      8.98316
     -2.49155     -0.12178      8.71307   3      9.06313
      2.49155     -0.12178      8.71307   3      9.06313
      0.00000     -4.90980     -7.90956   6      9.30953
     -0.00000      4.90979     -7.93468   1      9.33087
      0.00000     -4.90980      7.97841   1      9.36809
     -0.00000      4.90979      8.00353   6      9.38949
     -4.98311      1.63659     -7.90956   6      9.49057
      4.98311      1.63659     -7.90956   6      9.49057
     -4.98311     -1.63661     -7.93468   1      9.51152
      4.98311     -1.63661     -7.93468   1      9.51152
     -4.98311      1.63659      7.97841   1      9.54803
      4.98311      1.63659      7.97841   1      9.54803
     -4.98311     -1.63661      8.00353   6      9.56903
      4.98311     -1.63661      8.00353   6      9.56903
     -2.49155     -3.15144      8.71307   3      9.59464
      2.49155     -3.15144      8.71307   3      9.59464
     -2.49155     -8.18300     -4.45564   4      9.64480
      2.49155     -8.18300     -4.45564   4      9.64480
     -2.49155      3.39496      8.71307   3      9.67736
      2.49155      3.39496      8.71307   3      9.67736
      2.49155      8.18299     -4.52898   5      9.67889
     -2.49155      8.18299     -4.52898   5      9.67889
     -7.47466      1.63659      6.07974   5      9.77304
      7.47466      1.63659      6.07974   5      9.77304
      4.98311      6.54638     -5.30436   2      9.78891
     -4.98311      6.54638     -5.30436   2      9.78891
     -4.98311      6.54638      5.30436   2      9.78891
      4.98311      6.54638      5.30436   2      9.78891
     -4.98311     -6.54641      5.30436   2      9.78893
     -4.98311     -6.54641     -5.30436   2      9.78893
      4.98311     -6.54641     -5.30436   2      9.78893
      4.98311     -6.54641      5.30436   2      9.78893
     -7.47466     -1.63661      6.15308   4      9.81883
      7.47466     -1.63661      6.15308   4      9.81883
     -0.00000      9.81958      0.00000   2      9.81958
      0.00000     -9.81961     -0.00000   2      9.81961
     -4.98311     -8.18300     -2.60520   6      9.92874
      4.98311     -8.18300     -2.60520   6      9.92874
     -4.98311      8.18299     -2.63032   1      9.93535
      4.98311      8.18299     -2.63032   1      9.93535
     -4.98311     -8.18300      2.67405   1      9.94703
      4.98311     -8.18300      2.67405   1      9.94703
      4.98311      8.18299      2.69917   6      9.95380
     -4.98311      8.18299      2.69917   6      9.95380
     -2.49155     -6.42463     -7.20001   3      9.96614
      2.49155     -6.42463     -7.20001   3      9.96614
     -9.96622      0.00000     -0.00000   2      9.96622
      9.96622      0.00000      0.00000   2      9.96622
      7.47466      4.90979     -4.45564   4      9.99147
     -7.47466      4.90979     -4.45564   4      9.99147
      7.47466     -4.90980     -4.52898   5     10.02439
     -7.47466     -4.90980     -4.52898   5     10.02439
     -7.47466      6.42462     -1.89565   3     10.03692
      7.47466      6.42462     -1.89565   3     10.03692
     -2.49155      6.66816     -7.20001   3     10.12484
      2.49155      6.66816     -7.20001   3     10.12484
      2.49155     -9.69783     -1.89565   3     10.19065
     -2.49155     -9.69783     -1.89565   3     10.19065
      7.47466     -6.66817     -1.89565   3     10.19454
     -7.47466     -6.66817     -1.89565   3     10.19454
      2.49155      1.63659     -9.76001   4     10.20510
     -2.49155      1.63659     -9.76001   4     10.20510
     -2.49155     -1.63661     -9.83334   5     10.27526
      2.49155     -1.63661     -9.83334   5     10.27526
     -7.47466      0.12176     -7.20001   3     10.37910
      7.47466      0.12176     -7.20001   3     10.37910
     -2.49155      9.94136     -1.89565   3     10.42266
      2.49155      9.94136     -1.89565   3     10.42266
     -7.47466     -6.42463      3.40871   3     10.42908
      7.47466     -6.42463      3.40871   3     10.42908
     -9.96622     -1.63661     -2.60520   6     10.43029
      9.96622     -1.63661     -2.60520   6     10.43029
     -9.96622      1.63659     -2.63032   1     10.43659
      9.96622      1.63659     -2.63032   1     10.43659
     -9.96622     -1.63661      2.67405   1     10.44770
      9.96622     -1.63661      2.67405   1     10.44770
     -9.96622      1.63659      2.69917   6     10.45416
      9.96622      1.63659      2.69917   6     10.45416
     -9.96622      3.27318     -0.00000   2     10.48996
      9.96622      3.27318      0.00000   2     10.48996
     -9.96622     -3.27321     -0.00000   2     10.48997
      9.96622     -3.27321      0.00000   2     10.48997
      2.49155      8.18299      6.07974   5     10.49440
     -2.49155      8.18299      6.07974   5     10.49440
     -2.49155     -8.18300      6.15308   4     10.53707
      2.49155     -8.18300      6.15308   4     10.53707
     -4.98311     -4.90980     -7.90956   6     10.55929
      4.98311     -4.90980     -7.90956   6     10.55929
     -2.49155      9.69782      3.40871   3     10.57709
      2.49155      9.69782      3.40871   3     10.57709
     -4.98311      4.90979     -7.93468   1     10.57812
      4.98311      4.90979     -7.93468   1     10.57812
     -7.47466      6.66816      3.40871   3     10.58084
      7.47466      6.66816      3.40871   3     10.58084
      0.00000      0.00000    -10.60872   2     10.60872
      0.00000      0.00000     10.60873   2     10.60873
     -4.98311     -4.90980      7.97841   1     10.61096
      4.98311     -4.90980      7.97841   1     10.61096
     -4.98311      4.90979      8.00353   6     10.62986
      4.98311      4.90979      8.00353   6     10.62986
     -2.49155     -9.94137      3.40871   3     10.80083
      2.49155     -9.94137      3.40871   3     10.80083
     -7.47466     -4.90980      6.07974   5     10.81388
      7.47466     -4.90980      6.07974   5     10.81388
     -7.47466      3.15142     -7.20001   3     10.84630
      7.47466      3.15142     -7.20001   3     10.84630
     -7.47466      4.90979      6.15308   4     10.85528
      7.47466      4.90979      6.15308   4     10.85528
     -7.47466     -3.39497     -7.20001   3     10.91955
      7.47466     -3.39497     -7.20001   3     10.91955
      4.98311      9.81958      0.00000   2     11.01161
     -4.98311      9.81958      0.00000   2     11.01161
     -4.98311     -9.81961     -0.00000   2     11.01163
      4.98311     -9.81961     -0.00000   2     11.01163
     -0.00000      3.27318    -10.60872   2     11.10220
     -0.00000      3.27318     10.60873   2     11.10220
      0.00000     -3.27321    -10.60872   2     11.10221
      0.00000     -3.27321     10.60873   2     11.10221
     -2.49155      6.42462      8.71307   3     11.10861
      2.49155      6.42462      8.71307   3     11.10861
     -7.47466     -8.18300      0.77538   5     11.11006
      7.47466     -8.18300      0.77538   5     11.11006
     -7.47466      8.18299      0.84872   4     11.11540
      7.47466      8.18299      0.84872   4     11.11540
      0.00000     -9.81959      5.30436   2     11.16068
      0.00000     -9.81959     -5.30436   2     11.16068
     -0.00000      9.81959     -5.30436   2     11.16068
     -0.00000      9.81959      5.30436   2     11.16068
     -2.49155     -4.90980     -9.76001   4     11.20588
      2.49155     -4.90980     -9.76001   4     11.20588
     -2.49155     -6.66817      8.71307   3     11.25122
      2.49155     -6.66817      8.71307   3     11.25122
     -2.49155      4.90979     -9.83334   5     11.26981
      2.49155      4.90979     -9.83334   5     11.26981
     -9.96622     -0.00001      5.30436   2     11.28990
      9.96622     -0.00001     -5.30436   2     11.28990
     -9.96622     -0.00001     -5.30436   2     11.28990
      9.96622     -0.00001      5.30436   2     11.28990
     -0.00000      8.18299     -7.90956   6     11.38079
      0.00000     -8.18300     -7.93468   1     11.39827
     -9.96622      4.90979     -2.60520   6     11.41134
      9.96622      4.90979     -2.60520   6     11.41134
      9.96622     -4.90980     -2.63032   1     11.41710
     -9.96622     -4.90980     -2.63032   1     11.41710
     -9.96622      4.90979      2.67405   1     11.42725
      9.96622      4.90979      2.67405   1     11.42725
     -0.00000      8.18299      7.97841   1     11.42875
     -9.96622     -4.90980      2.69917   6     11.43316
      9.96622     -4.90980      2.69917   6     11.43316
      0.00000     -8.18300      8.00353   6     11.44631
     -7.47466     -0.12178      8.71307   3     11.48055
      7.47466     -0.12178      8.71307   3     11.48055
      4.98311      0.00000    -10.60872   2     11.72077
     -4.98311      0.00000    -10.60872   2     11.72077
     -4.98311      0.00000     10.60873   2     11.72077
      4.98311      0.00000     10.60873   2     11.72077
     -0.00000     11.45619     -2.60520   6     11.74867
     -2.49155     11.45619      0.77538   5     11.74961
      2.49155     11.45619      0.77538   5     11.74961
      0.00000    -11.45620     -2.63032   1     11.75428
     -2.49155    -11.45620      0.84872   4     11.75469
      2.49155    -11.45620      0.84872   4     11.75469
     -9.96622     -3.27320     -5.30436   2     11.75481
     -9.96622     -3.27320      5.30436   2     11.75481
     -9.96622      3.27320      5.30436   2     11.75481
      9.96622     -3.27320     -5.30436   2     11.75481
      9.96622     -3.27320      5.30436   2     11.75481
      9.96622      3.27320     -5.30436   2     11.75481
     -9.96622      3.27320     -5.30436   2     11.75481
      9.96622      3.27320      5.30436   2     11.75481
     -0.00000     11.45619      2.67405   1     11.76413
     -2.49155     -1.63661     11.38411   5     11.76793
      2.49155     -1.63661     11.38411   5     11.76793
      0.00000    -11.45620      2.69917   6     11.76988
     -2.49155      1.63659     11.45744   4     11.83889
      2.49155      1.63659     11.45744   4     11.83889
     -7.47466     -3.15144      8.71307   3     11.90461
      7.47466     -3.15144      8.71307   3     11.90461
     -9.96622     -6.54640     -0.00000   2     11.92396
      9.96622     -6.54640      0.00000   2     11.92396
      9.96622      6.54640      0.00000   2     11.92396
     -9.96622      6.54640     -0.00000   2     11.92396
     -7.47466     -8.18300     -4.45564   4     11.94508
      7.47466     -8.18300     -4.45564   4     11.94508
     -7.47466      3.39496      8.71307   3     11.97138
      7.47466      3.39496      8.71307   3     11.97138
      7.47466      8.18299     -4.52898   5     11.97262
     -7.47466      8.18299     -4.52898   5     11.97262
