natx =      333
    x       y        z       iph  
      2.49155      6.66817      1.89565   2      7.36654
     -4.98311     -4.78803     -2.63333   5      7.39534
      4.98311     -4.78803     -2.63333   5      7.39534
     -4.98311     -4.78803      2.74437   4      7.43560
      4.98311     -4.78803      2.74437   4      7.43560
     -4.98311      5.03157     -2.55999   4      7.53005
      4.98311      5.03157     -2.55999   4      7.53005
     -4.98311      5.03157      2.67103   5      7.56852
      4.98311      5.03157      2.67103   5      7.56852
     -2.49155      0.12176      7.20001   2      7.61990
      2.49155      0.12176      7.20001   2      7.61990
     -7.47466     -1.51483     -0.70954   6      7.65955
      7.47466     -1.51483     -0.70954   6      7.65955
     -2.49155     -6.42463     -3.40871   2      7.68785
      2.49155     -6.42463     -3.40871   2      7.68785
     -7.47466      0.12178      1.89565   2      7.71226
      7.47466      0.12178      1.89565   2      7.71226
     -7.47466      1.75837     -0.73466   1      7.71377
      7.47466      1.75837     -0.73466   1      7.71377
     -2.49155      6.66816     -3.40871   2      7.89250
      2.49155      6.66816     -3.40871   2      7.89250
     -4.98311     -3.27320      5.30436   3      7.98007
     -4.98311      3.27320      5.30436   3      7.98007
      4.98311     -3.27320      5.30436   3      7.98007
      4.98311      3.27320      5.30436   3      7.98007
     -4.98311      3.27320     -5.30436   3      7.98007
      4.98311     -3.27320     -5.30436   3      7.98007
      4.98311      3.27320     -5.30436   3      7.98007
     -4.98311     -3.27320     -5.30436   3      7.98007
     -0.00000      1.75837     -7.86435   4      8.05853
     -2.49155     -4.78803     -6.01391   6      8.08085
      2.49155     -4.78803     -6.01391   6      8.08085
      0.00000     -1.51483     -7.93769   5      8.08094
     -0.00000      1.75837      7.97540   5      8.16693
      0.00000     -1.51483      8.04873   4      8.19004
     -7.47466      0.12176     -3.40871   2      8.21613
      7.47466      0.12176     -3.40871   2      8.21613
     -4.98311     -6.54640     -0.00000   3      8.22719
     -4.98311      6.54640      0.00000   3      8.22719
      4.98311     -6.54640      0.00000   3      8.22719
      4.98311      6.54640      0.00000   3      8.22719
      0.00000     -6.30286      5.30436   3      8.23786
      0.00000     -6.30286     -5.30436   3      8.23786
     -2.49155     -3.15142      7.20001   2      8.24497
      2.49155     -3.15142      7.20001   2      8.24497
      2.49155      5.03157     -6.03903   1      8.24587
     -2.49155      5.03157     -6.03903   1      8.24587
     -7.47466     -3.15144      1.89565   2      8.33040
      7.47466     -3.15144      1.89565   2      8.33040
     -2.49155      3.39497      7.20001   2      8.34110
      2.49155      3.39497      7.20001   2      8.34110
     -7.47466      3.39496      1.89565   2      8.42555
      7.47466      3.39496      1.89565   2      8.42555
      0.00000     -8.06123     -2.55999   4      8.45795
     -2.49155     -8.06123     -0.70954   6      8.46727
      2.49155     -8.06123     -0.70954   6      8.46727
      0.00000     -8.06123      2.67103   5      8.49222
     -0.00000      6.78994      5.30436   3      8.61623
     -0.00000      6.78994     -5.30436   3      8.61623
     -2.49155      8.30476     -0.73466   1      8.70153
      2.49155      8.30476     -0.73466   1      8.70153
     -0.00000      8.30476     -2.63333   5      8.71226
     -0.00000      8.30476      2.74437   4      8.74647
     -7.47466     -3.15142     -3.40871   2      8.79894
      7.47466     -3.15142     -3.40871   2      8.79894
     -7.47466      3.39497     -3.40871   2      8.88908
      7.47466      3.39497     -3.40871   2      8.88908
     -7.47466     -1.51483      4.56970   1      8.89086
      7.47466     -1.51483      4.56970   1      8.89086
     -7.47466     -4.78803     -0.73466   1      8.90705
      7.47466     -4.78803     -0.73466   1      8.90705
     -7.47466      1.75837      4.59482   6      8.94845
      7.47466      1.75837      4.59482   6      8.94845
     -7.47466      5.03157     -0.70954   6      9.03829
      7.47466      5.03157     -0.70954   6      9.03829
     -2.49155      0.12178     -8.71307   2      9.06313
      2.49155      0.12178     -8.71307   2      9.06313
      0.00000     -4.78803     -7.86435   4      9.20724
      0.00000     -4.78803      7.97540   5      9.30227
     -0.00000      5.03157     -7.93769   5      9.39806
      4.98311      1.75837     -7.86435   4      9.47477
     -4.98311      1.75837     -7.86435   4      9.47477
     -0.00000      5.03157      8.04873   4      9.49204
     -4.98311     -1.51483     -7.93769   5      9.49384
      4.98311     -1.51483     -7.93769   5      9.49384
     -4.98311      1.75837      7.97540   5      9.56714
      4.98311      1.75837      7.97540   5      9.56714
      0.00000     -9.57605      0.00000   3      9.57605
     -4.98311     -1.51483      8.04873   4      9.58688
      4.98311     -1.51483      8.04873   4      9.58688
     -2.49155     -3.15144     -8.71307   2      9.59464
      2.49155     -3.15144     -8.71307   2      9.59464
     -2.49155     -8.06123      4.56970   1      9.59549
      2.49155     -8.06123      4.56970   1      9.59549
     -4.98311     -6.30286     -5.30436   3      9.62775
     -4.98311     -6.30286      5.30436   3      9.62775
      4.98311     -6.30286     -5.30436   3      9.62775
      4.98311     -6.30286      5.30436   3      9.62775
      2.49155      3.39496     -8.71307   2      9.67736
     -2.49155      3.39496     -8.71307   2      9.67736
      7.47466     -1.51483     -6.03903   1      9.72806
     -7.47466     -1.51483     -6.03903   1      9.72806
     -7.47466      1.75837     -6.01391   6      9.75344
      7.47466      1.75837     -6.01391   6      9.75344
     -2.49155      8.30476      4.59482   6      9.81271
      2.49155      8.30476      4.59482   6      9.81271
     -4.98311     -8.06123     -2.55999   4      9.81674
      4.98311     -8.06123     -2.55999   4      9.81674
     -4.98311     -8.06123      2.67103   5      9.84628
      4.98311     -8.06123      2.67103   5      9.84628
     -4.98311      6.78994      5.30436   3      9.95343
      4.98311      6.78994     -5.30436   3      9.95343
      4.98311      6.78994      5.30436   3      9.95343
     -4.98311      6.78994     -5.30436   3      9.95343
     -2.49155     -6.42463      7.20001   2      9.96614
      2.49155     -6.42463      7.20001   2      9.96614
     -9.96622      0.00000      0.00000   3      9.96622
      9.96622      0.00000      0.00000   3      9.96622
     -7.47466     -4.78803      4.59482   6      9.99541
      7.47466     -4.78803      4.59482   6      9.99541
     -4.98311      8.30476     -2.63333   5     10.03668
      4.98311      8.30476     -2.63333   5     10.03668
     -7.47466     -6.42462      1.89565   2     10.03692
      7.47466     -6.42462      1.89565   2     10.03692
     -0.00000     10.06313      0.00000   3     10.06313
     -4.98311      8.30476      2.74437   4     10.06638
      4.98311      8.30476      2.74437   4     10.06638
     -7.47466      5.03157      4.56970   1     10.10294
      7.47466      5.03157      4.56970   1     10.10294
     -2.49155      6.66816      7.20001   2     10.12484
      2.49155      6.66816      7.20001   2     10.12484
     -2.49155     -9.69783      1.89565   2     10.19065
      2.49155     -9.69783      1.89565   2     10.19065
      7.47466      6.66817      1.89565   2     10.19454
     -7.47466      6.66817      1.89565   2     10.19454
     -2.49155     -1.51483      9.89918   6     10.31971
      2.49155     -1.51483      9.89918   6     10.31971
     -2.49155      1.75837      9.87406   1     10.33425
      2.49155      1.75837      9.87406   1     10.33425
     -2.49155     -8.06123     -6.03903   1     10.37598
      2.49155     -8.06123     -6.03903   1     10.37598
     -7.47466      0.12176      7.20001   2     10.37910
      7.47466      0.12176      7.20001   2     10.37910
     -9.96622     -1.51483     -2.55999   4     10.40066
      9.96622     -1.51483     -2.55999   4     10.40066
     -9.96622     -3.02966     -0.00000   3     10.41654
      9.96622     -3.02966      0.00000   3     10.41654
     -2.49155      9.94136      1.89565   2     10.42266
      2.49155      9.94136      1.89565   2     10.42266
     -9.96622     -1.51483      2.67103   5     10.42855
      9.96622     -1.51483      2.67103   5     10.42855
     -7.47466     -6.42463     -3.40871   2     10.42908
      7.47466     -6.42463     -3.40871   2     10.42908
      9.96622      1.75837     -2.63333   5     10.45714
     -9.96622      1.75837     -2.63333   5     10.45714
     -4.98311     -4.78803     -7.86435   4     10.46922
      4.98311     -4.78803     -7.86435   4     10.46922
     -9.96622      1.75837      2.74437   4     10.48565
      9.96622      1.75837      2.74437   4     10.48565
     -2.49155      8.30476     -6.01391   6     10.55197
      2.49155      8.30476     -6.01391   6     10.55197
     -4.98311     -4.78803      7.97540   5     10.55289
      4.98311     -4.78803      7.97540   5     10.55289
     -9.96622      3.51674      0.00000   3     10.56849
      9.96622      3.51674      0.00000   3     10.56849
     -2.49155     -9.69782     -3.40871   2     10.57709
      2.49155     -9.69782     -3.40871   2     10.57709
      7.47466      6.66816     -3.40871   2     10.58084
     -7.47466      6.66816     -3.40871   2     10.58084
      0.00000      0.00000     10.60872   3     10.60872
      0.00000      0.00000    -10.60872   3     10.60872
     -4.98311      5.03157     -7.93769   5     10.63743
      4.98311      5.03157     -7.93769   5     10.63743
     -4.98311      5.03157      8.04873   4     10.72055
      4.98311      5.03157      8.04873   4     10.72055
     -7.47466     -4.78803     -6.01391   6     10.72207
      7.47466     -4.78803     -6.01391   6     10.72207
     -4.98311     -9.57605     -0.00000   3     10.79501
      4.98311     -9.57605      0.00000   3     10.79501
      2.49155      9.94137     -3.40871   2     10.80083
     -2.49155      9.94137     -3.40871   2     10.80083
     -7.47466     -3.15142      7.20001   2     10.84630
      7.47466     -3.15142      7.20001   2     10.84630
      7.47466      5.03157     -6.03903   1     10.84699
     -7.47466      5.03157     -6.03903   1     10.84699
     -7.47466      3.39497      7.20001   2     10.91955
      7.47466      3.39497      7.20001   2     10.91955
     -7.47466     -8.06123     -0.70954   6     11.01623
      7.47466     -8.06123     -0.70954   6     11.01623
      0.00000     -3.02966     10.60872   3     11.03285
      0.00000     -3.02966    -10.60872   3     11.03285
     -2.49155     -6.42462     -8.71307   2     11.10861
      2.49155     -6.42462     -8.71307   2     11.10861
      0.00000     -9.81959      5.30436   3     11.16068
      0.00000     -9.81959     -5.30436   3     11.16068
     -0.00000      9.81959     -5.30436   3     11.16068
     -0.00000      9.81959      5.30436   3     11.16068
     -0.00000      3.51674     10.60872   3     11.17643
     -0.00000      3.51674    -10.60872   3     11.17643
      7.47466      8.30476     -0.73466   1     11.19730
     -7.47466      8.30476     -0.73466   1     11.19730
     -4.98311     10.06313      0.00000   3     11.22934
      4.98311     10.06313      0.00000   3     11.22934
     -2.49155      6.66817     -8.71307   2     11.25122
      2.49155      6.66817     -8.71307   2     11.25122
     -2.49155     -4.78803      9.87406   1     11.25300
      2.49155     -4.78803      9.87406   1     11.25300
     -9.96622      0.24354      5.30436   3     11.29252
     -9.96622      0.24354     -5.30436   3     11.29252
      9.96622      0.24354     -5.30436   3     11.29252
      9.96622      0.24354      5.30436   3     11.29252
      0.00000     -8.06123     -7.93769   5     11.31328
     -9.96622     -4.78803     -2.63333   5     11.36596
      9.96622     -4.78803     -2.63333   5     11.36596
     -2.49155      5.03157      9.89918   6     11.38061
      2.49155      5.03157      9.89918   6     11.38061
      0.00000     -8.06123      8.04873   4     11.39146
     -9.96622     -4.78803      2.74437   4     11.39220
      9.96622     -4.78803      2.74437   4     11.39220
     -0.00000      8.30476     -7.86435   4     11.43753
      9.96622      5.03157     -2.55999   4     11.45407
     -9.96622      5.03157     -2.55999   4     11.45407
     -9.96622      5.03157      2.67103   5     11.47940
      9.96622      5.03157      2.67103   5     11.47940
     -7.47466      0.12178     -8.71307   2     11.48055
      7.47466      0.12178     -8.71307   2     11.48055
     -0.00000      8.30476      7.97540   5     11.51417
     -2.49155    -11.33442     -0.73466   1     11.62827
      2.49155    -11.33442     -0.73466   1     11.62827
      0.00000    -11.33442     -2.63333   5     11.63630
      0.00000    -11.33442      2.74437   4     11.66194
     -2.49155     -1.51483    -11.31827   6     11.68785
      2.49155     -1.51483    -11.31827   6     11.68785
     -4.98311      0.00000     10.60872   3     11.72077
      4.98311      0.00000     10.60872   3     11.72077
     -4.98311      0.00000    -10.60872   3     11.72077
      4.98311      0.00000    -10.60872   3     11.72077
      2.49155      1.75837    -11.34339   1     11.74616
     -2.49155      1.75837    -11.34339   1     11.74616
     -9.96622     -3.27320      5.30436   3     11.75481
     -9.96622      3.27320      5.30436   3     11.75481
      9.96622     -3.27320      5.30436   3     11.75481
     -9.96622     -3.27320     -5.30436   3     11.75481
     -9.96622      3.27320     -5.30436   3     11.75481
      9.96622     -3.27320     -5.30436   3     11.75481
      9.96622      3.27320     -5.30436   3     11.75481
      9.96622      3.27320      5.30436   3     11.75481
     -0.00000     11.57796     -2.55999   4     11.85760
     -2.49155     11.57796     -0.70954   6     11.86425
      2.49155     11.57796     -0.70954   6     11.86425
     -0.00000     11.57796      2.67103   5     11.88207
      7.47466     -3.15144     -8.71307   2     11.90461
     -7.47466     -3.15144     -8.71307   2     11.90461
     -7.47466     -8.06123      4.56970   1     11.90530
      7.47466     -8.06123      4.56970   1     11.90530
     -9.96622     -6.54640     -0.00000   3     11.92396
     -9.96622      6.54640      0.00000   3     11.92396
      9.96622     -6.54640      0.00000   3     11.92396
      9.96622      6.54640      0.00000   3     11.92396
      7.47466      3.39496     -8.71307   2     11.97138
     -7.47466      3.39496     -8.71307   2     11.97138
