 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.3868710600000007       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7969775274E+000  -0.2002724697E-002   0.3486150725E-004   0.9955879382E+000  -0.2011600000E-002   0.3501600000E-004
  -0.7933025965E+000  -0.1982143591E-002   0.3479254355E-004   0.9955517785E+000  -0.1991000000E-002   0.3494800000E-004
  -0.7896276656E+000  -0.1961463246E-002   0.3472754600E-004   0.9955150212E+000  -0.1970300000E-002   0.3488400000E-004
  -0.7859527347E+000  -0.1940882777E-002   0.3466651373E-004   0.9954776514E+000  -0.1949700000E-002   0.3482400000E-004
  -0.7822778038E+000  -0.1920402180E-002   0.3460944588E-004   0.9954396536E+000  -0.1929200000E-002   0.3476800000E-004
  -0.7786028729E+000  -0.1899921912E-002   0.3455733693E-004   0.9954010120E+000  -0.1908700000E-002   0.3471700000E-004
  -0.7749279420E+000  -0.1879441981E-002   0.3450819512E-004   0.9953617099E+000  -0.1888200000E-002   0.3466900000E-004
  -0.7712530111E+000  -0.1858962396E-002   0.3446401024E-004   0.9953217304E+000  -0.1867700000E-002   0.3462600000E-004
  -0.7675780802E+000  -0.1838582694E-002   0.3442378587E-004   0.9952810557E+000  -0.1847300000E-002   0.3458700000E-004
  -0.7639031493E+000  -0.1818103825E-002   0.3438752100E-004   0.9952396676E+000  -0.1826800000E-002   0.3455200000E-004
  -0.7602282184E+000  -0.1797724849E-002   0.3435620972E-004   0.9951975471E+000  -0.1806400000E-002   0.3452200000E-004
  -0.7565532875E+000  -0.1777445764E-002   0.3432985081E-004   0.9951546747E+000  -0.1786100000E-002   0.3449700000E-004
  -0.7528783566E+000  -0.1757067546E-002   0.3430744787E-004   0.9951110299E+000  -0.1765700000E-002   0.3447600000E-004
  -0.7492034257E+000  -0.1736789229E-002   0.3429098982E-004   0.9950665918E+000  -0.1745400000E-002   0.3446100000E-004
  -0.7455284948E+000  -0.1716411809E-002   0.3427848511E-004   0.9950213386E+000  -0.1725000000E-002   0.3445000000E-004
  -0.7418535639E+000  -0.1696134304E-002   0.3427092742E-004   0.9949752475E+000  -0.1704700000E-002   0.3444400000E-004
  -0.7381786330E+000  -0.1675757727E-002   0.3426831527E-004   0.9949282951E+000  -0.1684300000E-002   0.3444300000E-004
  -0.7345037021E+000  -0.1655481080E-002   0.3427164198E-004   0.9948804570E+000  -0.1664000000E-002   0.3444800000E-004
  -0.7308287712E+000  -0.1635204878E-002   0.3428090583E-004   0.9948317080E+000  -0.1643700000E-002   0.3445900000E-004
  -0.7271538403E+000  -0.1614829656E-002   0.3429511020E-004   0.9947820217E+000  -0.1623300000E-002   0.3447500000E-004
  -0.7234789094E+000  -0.1594554388E-002   0.3431524810E-004   0.9947313710E+000  -0.1603000000E-002   0.3449700000E-004
  -0.7198039785E+000  -0.1574180136E-002   0.3434131759E-004   0.9946797273E+000  -0.1582600000E-002   0.3452500000E-004
  -0.7161290476E+000  -0.1553905858E-002   0.3437331661E-004   0.9946270613E+000  -0.1562300000E-002   0.3455900000E-004
  -0.7124541167E+000  -0.1533532636E-002   0.3441124307E-004   0.9945733423E+000  -0.1541900000E-002   0.3459900000E-004
  -0.7087791857E+000  -0.1513060504E-002   0.3445708380E-004   0.9945185383E+000  -0.1521400000E-002   0.3464700000E-004
  -0.7051042548E+000  -0.1492688387E-002   0.3450884725E-004   0.9944626163E+000  -0.1501000000E-002   0.3470100000E-004
  -0.7014293239E+000  -0.1472217404E-002   0.3456851984E-004   0.9944055415E+000  -0.1480500000E-002   0.3476300000E-004
  -0.6977543930E+000  -0.1451747026E-002   0.3463510439E-004   0.9943472781E+000  -0.1460000000E-002   0.3483200000E-004
  -0.6940794621E+000  -0.1431177843E-002   0.3471058670E-004   0.9942877885E+000  -0.1439400000E-002   0.3491000000E-004
  -0.6904045312E+000  -0.1410609315E-002   0.3479297504E-004   0.9942270335E+000  -0.1418800000E-002   0.3499500000E-004
  -0.6867296003E+000  -0.1390041464E-002   0.3488425472E-004   0.9941649725E+000  -0.1398200000E-002   0.3508900000E-004
  -0.6830546694E+000  -0.1369275492E-002   0.3498541630E-004   0.9941015627E+000  -0.1377400000E-002   0.3519300000E-004
  -0.6793797385E+000  -0.1348609672E-002   0.3509446780E-004   0.9940367598E+000  -0.1356700000E-002   0.3530500000E-004
  -0.6757048076E+000  -0.1327745817E-002   0.3521438749E-004   0.9939705173E+000  -0.1335800000E-002   0.3542800000E-004
  -0.6720298767E+000  -0.1306882774E-002   0.3534417700E-004   0.9939027868E+000  -0.1314900000E-002   0.3556100000E-004
  -0.6683549458E+000  -0.1285921188E-002   0.3548581958E-004   0.9938335175E+000  -0.1293900000E-002   0.3570600000E-004
  -0.6646800149E+000  -0.1264861109E-002   0.3563931015E-004   0.9937626564E+000  -0.1272800000E-002   0.3586300000E-004
