 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    9.1408000000000005       eV
 efermi =   -10.118359699999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6731870610E+000  -0.2912085003E-004   0.4617554744E-004   0.7327474720E+000  -0.3974200000E-004   0.6301700000E-004
  -0.6695121301E+000  -0.2897505277E-004   0.4576023770E-004   0.7308074246E+000  -0.3964800000E-004   0.6261600000E-004
  -0.6658371992E+000  -0.2882513808E-004   0.4534953897E-004   0.7288461928E+000  -0.3954900000E-004   0.6222100000E-004
  -0.6621622683E+000  -0.2867113388E-004   0.4494415569E-004   0.7268635791E+000  -0.3944500000E-004   0.6183300000E-004
  -0.6584873374E+000  -0.2851451862E-004   0.4454333427E-004   0.7248593883E+000  -0.3933800000E-004   0.6145100000E-004
  -0.6548124065E+000  -0.2835314120E-004   0.4414705159E-004   0.7228334276E+000  -0.3922500000E-004   0.6107500000E-004
  -0.6511374756E+000  -0.2818920041E-004   0.4375600501E-004   0.7207855073E+000  -0.3910900000E-004   0.6070600000E-004
  -0.6474625447E+000  -0.2802199632E-004   0.4336944584E-004   0.7187154408E+000  -0.3898900000E-004   0.6034300000E-004
  -0.6437876138E+000  -0.2785227126E-004   0.4298734996E-004   0.7166230447E+000  -0.3886600000E-004   0.5998600000E-004
  -0.6401126829E+000  -0.2767861632E-004   0.4261040742E-004   0.7145081397E+000  -0.3873800000E-004   0.5963600000E-004
  -0.6364377520E+000  -0.2750320220E-004   0.4223716230E-004   0.7123705503E+000  -0.3860800000E-004   0.5929100000E-004
  -0.6327628211E+000  -0.2732462360E-004   0.4186901635E-004   0.7102101054E+000  -0.3847400000E-004   0.5895300000E-004
  -0.6290878902E+000  -0.2714361726E-004   0.4150522960E-004   0.7080266389E+000  -0.3833700000E-004   0.5862100000E-004
  -0.6254129593E+000  -0.2696020614E-004   0.4114648211E-004   0.7058199896E+000  -0.3819700000E-004   0.5829600000E-004
  -0.6217380284E+000  -0.2677441392E-004   0.4079133394E-004   0.7035900017E+000  -0.3805400000E-004   0.5797600000E-004
  -0.6180630975E+000  -0.2658696634E-004   0.4044046673E-004   0.7013365254E+000  -0.3790900000E-004   0.5766200000E-004
  -0.6143881666E+000  -0.2639788171E-004   0.4009455287E-004   0.6990594172E+000  -0.3776200000E-004   0.5735500000E-004
  -0.6107132357E+000  -0.2620648221E-004   0.3975216499E-004   0.6967585401E+000  -0.3761200000E-004   0.5705300000E-004
  -0.6070383048E+000  -0.2601279437E-004   0.3941397715E-004   0.6944337641E+000  -0.3745900000E-004   0.5675700000E-004
  -0.6033633739E+000  -0.2581822970E-004   0.3907996183E-004   0.6920849670E+000  -0.3730500000E-004   0.5646700000E-004
  -0.5996884430E+000  -0.2562211236E-004   0.3875009122E-004   0.6897120343E+000  -0.3714900000E-004   0.5618300000E-004
  -0.5960135121E+000  -0.2542446398E-004   0.3842433723E-004   0.6873148597E+000  -0.3699100000E-004   0.5590500000E-004
  -0.5923385812E+000  -0.2522530683E-004   0.3810198663E-004   0.6848933462E+000  -0.3683100000E-004   0.5563200000E-004
  -0.5886636503E+000  -0.2502534636E-004   0.3778370061E-004   0.6824474055E+000  -0.3667000000E-004   0.5536500000E-004
  -0.5849887194E+000  -0.2482391886E-004   0.3746945038E-004   0.6799769595E+000  -0.3650700000E-004   0.5510400000E-004
  -0.5813137885E+000  -0.2462172615E-004   0.3715852946E-004   0.6774819402E+000  -0.3634300000E-004   0.5484800000E-004
  -0.5776388576E+000  -0.2441878574E-004   0.3685159112E-004   0.6749622903E+000  -0.3617800000E-004   0.5459800000E-004
  -0.5739639267E+000  -0.2421511571E-004   0.3654726116E-004   0.6724179636E+000  -0.3601200000E-004   0.5435200000E-004
  -0.5702889958E+000  -0.2401073475E-004   0.3624753492E-004   0.6698489258E+000  -0.3584500000E-004   0.5411300000E-004
  -0.5666140649E+000  -0.2380499490E-004   0.3595037323E-004   0.6672551547E+000  -0.3567600000E-004   0.5387800000E-004
  -0.5629391340E+000  -0.2359925321E-004   0.3565709115E-004   0.6646366409E+000  -0.3550700000E-004   0.5364900000E-004
  -0.5592642031E+000  -0.2339286035E-004   0.3536699675E-004   0.6619933880E+000  -0.3533700000E-004   0.5342500000E-004
  -0.5555892722E+000  -0.2318649682E-004   0.3508006795E-004   0.6593254135E+000  -0.3516700000E-004   0.5320600000E-004
  -0.5519143413E+000  -0.2297951969E-004   0.3479628264E-004   0.6566327491E+000  -0.3499600000E-004   0.5299200000E-004
  -0.5482394104E+000  -0.2277260524E-004   0.3451561874E-004   0.6539154413E+000  -0.3482500000E-004   0.5278300000E-004
  -0.5445644795E+000  -0.2256511708E-004   0.3423805417E-004   0.6511735515E+000  -0.3465300000E-004   0.5257900000E-004
  -0.5408895486E+000  -0.2235772719E-004   0.3396291849E-004   0.6484071572E+000  -0.3448100000E-004   0.5237900000E-004
  -0.5372146177E+000  -0.2214980580E-004   0.3369148932E-004   0.6456163519E+000  -0.3430800000E-004   0.5218500000E-004
  -0.5335396868E+000  -0.2194266332E-004   0.3342245077E-004   0.6428012457E+000  -0.3413600000E-004   0.5199500000E-004
  -0.5298647559E+000  -0.2173502825E-004   0.3315642946E-004   0.6399619661E+000  -0.3396300000E-004   0.5181000000E-004
  -0.5261898250E+000  -0.2152820074E-004   0.3289276660E-004   0.6370986578E+000  -0.3379100000E-004   0.5162900000E-004
  -0.5225148941E+000  -0.2132155587E-004   0.3263208347E-004   0.6342114838E+000  -0.3361900000E-004   0.5145300000E-004
  -0.5188399632E+000  -0.2111448072E-004   0.3237372737E-004   0.6313006254E+000  -0.3344600000E-004   0.5128100000E-004
  -0.5151650323E+000  -0.2090825970E-004   0.3211768582E-004   0.6283662829E+000  -0.3327400000E-004   0.5111300000E-004
  -0.5114901014E+000  -0.2070227798E-004   0.3186457202E-004   0.6254086755E+000  -0.3310200000E-004   0.5095000000E-004
  -0.5078151705E+000  -0.2049717786E-004   0.3161374270E-004   0.6224280424E+000  -0.3293100000E-004   0.5079100000E-004
  -0.5041402396E+000  -0.2029235128E-004   0.3136518618E-004   0.6194246422E+000  -0.3276000000E-004   0.5063600000E-004
  -0.5004653087E+000  -0.2008781899E-004   0.3111889109E-004   0.6163987539E+000  -0.3258900000E-004   0.5048500000E-004
  -0.4967903778E+000  -0.1988421560E-004   0.3087545974E-004   0.6133506771E+000  -0.3241900000E-004   0.5033900000E-004
  -0.4931154469E+000  -0.1968155360E-004   0.3063365162E-004   0.6102807319E+000  -0.3225000000E-004   0.5019600000E-004
  -0.4894405160E+000  -0.1947923863E-004   0.3039407275E-004   0.6071892592E+000  -0.3208100000E-004   0.5005700000E-004
  -0.4857655851E+000  -0.1927729314E-004   0.3015671308E-004   0.6040766212E+000  -0.3191200000E-004   0.4992200000E-004
  -0.4820906542E+000  -0.1907694192E-004   0.2992096198E-004   0.6009432010E+000  -0.3174500000E-004   0.4979000000E-004
  -0.4784157233E+000  -0.1887699377E-004   0.2968741734E-004   0.5977894031E+000  -0.3157800000E-004   0.4966200000E-004
  -0.4747407924E+000  -0.1867747228E-004   0.2945607023E-004   0.5946156532E+000  -0.3141100000E-004   0.4953800000E-004
  -0.4710658615E+000  -0.1847958426E-004   0.2922691208E-004   0.5914223984E+000  -0.3124600000E-004   0.4941800000E-004
  -0.4673909306E+000  -0.1828215833E-004   0.2899934647E-004   0.5882101068E+000  -0.3108100000E-004   0.4930100000E-004
  -0.4637159997E+000  -0.1808638900E-004   0.2877337524E-004   0.5849792677E+000  -0.3091800000E-004   0.4918700000E-004
  -0.4600410688E+000  -0.1789111819E-004   0.2854900069E-004   0.5817303914E+000  -0.3075500000E-004   0.4907600000E-004
  -0.4563661379E+000  -0.1769694942E-004   0.2832680405E-004   0.5784640089E+000  -0.3059300000E-004   0.4896900000E-004
  -0.4526912070E+000  -0.1750389820E-004   0.2810677870E-004   0.5751806717E+000  -0.3043200000E-004   0.4886600000E-004
  -0.4490162761E+000  -0.1731255204E-004   0.2788777459E-004   0.5718809514E+000  -0.3027300000E-004   0.4876500000E-004
  -0.4453413452E+000  -0.1712177964E-004   0.2767037424E-004   0.5685654395E+000  -0.3011400000E-004   0.4866700000E-004
  -0.4416664143E+000  -0.1693217207E-004   0.2745514735E-004   0.5652347467E+000  -0.2995600000E-004   0.4857300000E-004
  -0.4379914834E+000  -0.1674374530E-004   0.2724096499E-004   0.5618895029E+000  -0.2979900000E-004   0.4848100000E-004
  -0.4343165525E+000  -0.1655707387E-004   0.2702895952E-004   0.5585303560E+000  -0.2964400000E-004   0.4839300000E-004
  -0.4306416216E+000  -0.1637160860E-004   0.2681801616E-004   0.5551579720E+000  -0.2949000000E-004   0.4830700000E-004
  -0.4269666907E+000  -0.1618681372E-004   0.2660870279E-004   0.5517730339E+000  -0.2933600000E-004   0.4822400000E-004
  -0.4232917598E+000  -0.1600381222E-004   0.2640102575E-004   0.5483762411E+000  -0.2918400000E-004   0.4814400000E-004
  -0.4196168289E+000  -0.1582206491E-004   0.2619499169E-004   0.5449683087E+000  -0.2903300000E-004   0.4806700000E-004
  -0.4159418980E+000  -0.1564212924E-004   0.2599006601E-004   0.5415499669E+000  -0.2888400000E-004   0.4799200000E-004
  -0.4122669671E+000  -0.1546293451E-004   0.2578680431E-004   0.5381219597E+000  -0.2873500000E-004   0.4792000000E-004
  -0.4085920362E+000  -0.1528557605E-004   0.2558467938E-004   0.5346850445E+000  -0.2858800000E-004   0.4785000000E-004
  -0.4049171053E+000  -0.1510952782E-004   0.2538424048E-004   0.5312399907E+000  -0.2844200000E-004   0.4778300000E-004
  -0.4012421744E+000  -0.1493480513E-004   0.2518496771E-004   0.5277875794E+000  -0.2829700000E-004   0.4771800000E-004
  -0.3975672435E+000  -0.1476194744E-004   0.2498740383E-004   0.5243286014E+000  -0.2815400000E-004   0.4765600000E-004
  -0.3938923126E+000  -0.1459043837E-004   0.2479103615E-004   0.5208638572E+000  -0.2801200000E-004   0.4759600000E-004
  -0.3902173817E+000  -0.1442029250E-004   0.2459588335E-004   0.5173941551E+000  -0.2787100000E-004   0.4753800000E-004
  -0.3865424508E+000  -0.1425203806E-004   0.2440247811E-004   0.5139203107E+000  -0.2773200000E-004   0.4748300000E-004
  -0.3828675199E+000  -0.1408465770E-004   0.2421031838E-004   0.5104431452E+000  -0.2759300000E-004   0.4743000000E-004
  -0.3791925890E+000  -0.1391969640E-004   0.2401891598E-004   0.5069634847E+000  -0.2745700000E-004   0.4737800000E-004
  -0.3755176581E+000  -0.1375563607E-004   0.2382930710E-004   0.5034821590E+000  -0.2732100000E-004   0.4732900000E-004
  -0.3718427272E+000  -0.1359350000E-004   0.2364100000E-004   0.5000000000E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3681677963E+000  -0.1349883054E-004   0.2347635656E-004   0.4965178410E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3644928636E+000  -0.1340418369E-004   0.2331175243E-004   0.4930365135E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3608179327E+000  -0.1330958216E-004   0.2314722713E-004   0.4895568531E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3571430018E+000  -0.1321504847E-004   0.2298281979E-004   0.4860796876E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3534680709E+000  -0.1312060506E-004   0.2281856947E-004   0.4826058431E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3497931400E+000  -0.1302627427E-004   0.2265451502E-004   0.4791361411E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3461182091E+000  -0.1293207827E-004   0.2249069499E-004   0.4756713968E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3424432782E+000  -0.1283803903E-004   0.2232714759E-004   0.4722124189E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3387683473E+000  -0.1274417832E-004   0.2216391068E-004   0.4687600075E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3350934164E+000  -0.1265051765E-004   0.2200102165E-004   0.4653149538E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3314184855E+000  -0.1255707824E-004   0.2183851742E-004   0.4618780386E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3277435546E+000  -0.1246388100E-004   0.2167643439E-004   0.4584500314E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3240686237E+000  -0.1237094654E-004   0.2151480835E-004   0.4550316896E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3203936928E+000  -0.1227829509E-004   0.2135367449E-004   0.4516237572E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3167187619E+000  -0.1218594648E-004   0.2119306733E-004   0.4482269644E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3130438310E+000  -0.1209392017E-004   0.2103302069E-004   0.4448420263E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3093689001E+000  -0.1200223516E-004   0.2087356763E-004   0.4414696423E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3056939692E+000  -0.1191091004E-004   0.2071474045E-004   0.4381104954E+000  -0.2718700000E-004   0.4728200000E-004
  -0.3020190383E+000  -0.1181996290E-004   0.2055657063E-004   0.4347652516E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2983441074E+000  -0.1172941135E-004   0.2039908881E-004   0.4314345589E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2946691765E+000  -0.1163927253E-004   0.2024232478E-004   0.4281190470E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2909942456E+000  -0.1154956303E-004   0.2008630740E-004   0.4248193267E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2873193147E+000  -0.1146029895E-004   0.1993106465E-004   0.4215359895E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2836443838E+000  -0.1137149581E-004   0.1977662356E-004   0.4182696070E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2799694529E+000  -0.1128316861E-004   0.1962301019E-004   0.4150207307E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2762945220E+000  -0.1119533178E-004   0.1947024966E-004   0.4117898916E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2726195911E+000  -0.1110799921E-004   0.1931836608E-004   0.4085776000E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2689446602E+000  -0.1102118419E-004   0.1916738261E-004   0.4053843452E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2652697293E+000  -0.1093489945E-004   0.1901732137E-004   0.4022105953E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2615947984E+000  -0.1084915715E-004   0.1886820350E-004   0.3990567974E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2579198675E+000  -0.1076396886E-004   0.1872004912E-004   0.3959233772E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2542449366E+000  -0.1067934557E-004   0.1857287737E-004   0.3928107392E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2505700057E+000  -0.1059529770E-004   0.1842670636E-004   0.3897192666E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2468950748E+000  -0.1051183510E-004   0.1828155321E-004   0.3866493213E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2432201439E+000  -0.1042896704E-004   0.1813743405E-004   0.3836012446E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2395452130E+000  -0.1034670221E-004   0.1799436400E-004   0.3805753563E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2358702821E+000  -0.1026504877E-004   0.1785235723E-004   0.3775719561E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2321953512E+000  -0.1018401430E-004   0.1771142693E-004   0.3745913230E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2285204203E+000  -0.1010360583E-004   0.1757158534E-004   0.3716337157E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2248454894E+000  -0.1002382986E-004   0.1743284376E-004   0.3686993731E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2211705585E+000  -0.9944692352E-005   0.1729521256E-004   0.3657885148E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2174956276E+000  -0.9866198753E-005   0.1715870120E-004   0.3629013408E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2138206967E+000  -0.9788353990E-005   0.1702331825E-004   0.3600380325E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2101457658E+000  -0.9711162494E-005   0.1688907143E-004   0.3571987528E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2064708349E+000  -0.9634628203E-005   0.1675596758E-004   0.3543836467E+000  -0.2718700000E-004   0.4728200000E-004
  -0.2027959040E+000  -0.9558754579E-005   0.1662401273E-004   0.3515928414E+000  -0.2718700000E-004   0.4728200000E-004
  -0.1991209731E+000  -0.9483544617E-005   0.1649321207E-004   0.3488264471E+000  -0.2718700000E-004   0.4728200000E-004
  -0.1954460422E+000  -0.9409000861E-005   0.1636357004E-004   0.3460845574E+000  -0.2718700000E-004   0.4728200000E-004
  -0.1917711113E+000  -0.9335125412E-005   0.1623509029E-004   0.3433672495E+000  -0.2718700000E-004   0.4728200000E-004
  -0.1880961804E+000  -0.9261919947E-005   0.1610777574E-004   0.3406745852E+000  -0.2718700000E-004   0.4728200000E-004
