natx =      525
    x       y        z       iph  
     -0.03306      0.67147      5.54988   1      5.59045
      0.03306      0.67147     -5.54988   1      5.59045
     -4.67051      3.13221     -0.01510   2      5.62358
      4.67051      3.13221      0.01510   2      5.62358
     -3.31000      2.13015     -4.02368   8      5.62882
      3.31000      2.13015      4.02368   8      5.62882
      4.75683      2.53617      1.86459   7      5.70406
     -4.75683      2.53617     -1.86459   7      5.70406
     -5.81918     -0.21313     -0.44273   6      5.83989
      5.81918     -0.21313      0.44273   6      5.83989
     -1.57088     -5.26787      2.10446   6      5.88616
      1.57088     -5.26787     -2.10446   6      5.88616
      0.03306      5.62805     -1.86515   1      5.92915
     -0.03306      5.62805      1.86515   1      5.92915
      3.55778     -0.43201     -4.90346   9      6.07357
     -3.55778     -0.43201      4.90346   9      6.07357
     -1.57088      1.45791      5.78919   6      6.17316
      1.57088      1.45791     -5.78919   6      6.17316
     -2.71956     -1.88743      5.36156   2      6.30116
      2.71956     -1.88743     -5.36156   2      6.30116
     -1.01115     -5.81319     -2.28799   3      6.32854
      1.01115     -5.81319      2.28799   3      6.32854
      4.75683      3.76335     -1.82015   7      6.33271
     -4.75683      3.76335      1.82015   7      6.33271
     -1.01115      2.00323     -5.97273   3      6.38034
      1.01115      2.00323      5.97273   3      6.38034
      2.71956     -1.92253      5.69264   2      6.59532
     -2.71956     -1.92253     -5.69264   2      6.59532
      1.01239     -2.84930      6.00943   4      6.72731
     -1.01239     -2.84930     -6.00943   4      6.72731
      1.01115      4.29629     -5.08147   3      6.73066
     -1.01115      4.29629      5.08147   3      6.73066
     -4.67051      3.16731      3.66963   2      6.73139
      4.67051      3.16731     -3.66963   2      6.73139
     -4.67051      3.16731     -3.69983   2      6.74791
      4.67051      3.16731      3.69983   2      6.74791
     -6.37767      2.20544      0.30169   4      6.75498
      6.37767      2.20544     -0.30169   4      6.75498
     -4.08007     -0.88537     -5.36879   8      6.80109
      4.08007     -0.88537      5.36879   8      6.80109
     -3.31000     -5.94011     -0.33895   8      6.80851
      3.31000     -5.94011      0.33895   8      6.80851
     -3.83229      4.62273     -3.24173   9      6.82384
      3.83229      4.62273      3.24173   9      6.82384
      5.88937      1.71457     -3.16247   5      6.90114
     -5.88937      1.71457      3.16247   5      6.90114
     -1.50069     -3.34017      5.86872   5      6.91742
      1.50069     -3.34017     -5.86872   5      6.91742
     -6.37892     -3.05151      0.26499   3      7.07620
      6.37892     -3.05151     -0.26499   3      7.07620
     -1.50069      6.76931     -1.50074   5      7.09422
      1.50069      6.76931      1.50074   5      7.09422
      0.03306     -4.48143      5.50431   1      7.09801
     -0.03306     -4.48143     -5.50431   1      7.09801
     -6.37892     -0.75845     -3.41974   3      7.27740
      6.37892     -0.75845      3.41974   3      7.27740
      3.83229      4.62273     -4.12773   9      7.28658
     -3.83229      4.62273      4.12773   9      7.28658
     -0.00000      6.29952     -3.68473  10      7.29803
     -0.00000      6.29952      3.68473  10      7.29803
     -1.57088      4.84161     -5.26501   6      7.32319
      1.57088      4.84161      5.26501   6      7.32319
      0.00000      0.00000     -7.36946  10      7.36946
      0.00000      0.00000      7.36946  10      7.36946
     -7.35700      0.57331     -0.20343   1      7.38211
      7.35700      0.57331      0.20343   1      7.38211
     -3.83229     -5.48675     -3.24173   9      7.43638
      3.83229     -5.48675      3.24173   9      7.43638
     -5.88937      1.71457     -4.20700   5      7.43796
      5.88937      1.71457      4.20700   5      7.43796
     -1.01239      7.26018      1.36003   4      7.45553
      1.01239      7.26018     -1.36003   4      7.45553
     -5.88937      4.58495     -0.52226   5      7.48193
      5.88937      4.58495      0.52226   5      7.48193
     -6.37892     -0.75845      3.94972   3      7.54096
      6.37892     -0.75845     -3.94972   3      7.54096
     -5.81918     -3.59683      3.24200   6      7.57038
      5.81918     -3.59683     -3.24200   6      7.57038
     -7.39007      0.03390      1.66172  11      7.57467
      7.39007      0.03390     -1.66172  11      7.57467
     -4.08007     -2.92459      5.68540   8      7.58446
      4.08007     -2.92459     -5.68540   8      7.58446
     -1.57088     -5.26787     -5.26501   6      7.61173
      1.57088     -5.26787      5.26501   6      7.61173
      4.75683      2.53617     -5.50488   7      7.70476
     -4.75683      2.53617      5.50488   7      7.70476
     -3.55778      6.73153      1.21872   9      7.71081
      3.55778      6.73153     -1.21872   9      7.71081
     -7.39007      1.24478     -2.02301  10      7.76242
      7.39007      1.24478      2.02301  10      7.76242
     -2.63324     -1.29139      7.21104   7      7.78465
      2.63324     -1.29139     -7.21104   7      7.78465
     -1.01115     -5.81319      5.08147   3      7.78697
      1.01115     -5.81319     -5.08147   3      7.78697
     -3.83229     -5.48675      4.12773   9      7.86315
      3.83229     -5.48675     -4.12773   9      7.86315
      3.55778     -3.37795      6.15074   9      7.86765
     -3.55778     -3.37795     -6.15074   9      7.86765
     -0.03306      5.62805     -5.50431   1      7.87232
      0.03306      5.62805      5.50431   1      7.87232
     -5.81918     -3.59683     -4.12746   6      7.98974
      5.81918     -3.59683      4.12746   6      7.98974
     -2.63324     -1.29139     -7.52788   7      8.07902
      2.63324     -1.29139      7.52788   7      8.07902
     -3.83229      1.67679     -6.92646   9      8.09160
      3.83229      1.67679      6.92646   9      8.09160
     -5.88937     -5.52453     -0.52226   5      8.09184
      5.88937     -5.52453      0.52226   5      8.09184
     -4.75683     -6.34613      1.82015   7      8.13718
      4.75683     -6.34613     -1.82015   7      8.13718
     -4.75683      3.76335     -5.54932   7      8.22102
      4.75683      3.76335      5.54932   7      8.22102
     -7.42313      0.57331      3.52687   1      8.23835
      7.42313      0.57331     -3.52687   1      8.23835
     -1.01115     -8.10625      1.39674   3      8.28762
      1.01115     -8.10625     -1.39674   3      8.28762
     -6.37767      4.09408     -3.38304   4      8.29946
      6.37767      4.09408      3.38304   4      8.29946
     -7.42313      0.57331     -3.84259   1      8.37837
      7.42313      0.57331      3.84259   1      8.37837
     -4.67051     -6.97727     -0.01510   2      8.39620
      4.67051     -6.97727      0.01510   2      8.39620
     -4.08007      7.18489     -1.68406   8      8.43242
      4.08007      7.18489      1.68406   8      8.43242
     -8.40121     -0.75845     -0.62627   3      8.45860
      8.40121     -0.75845      0.62627   3      8.45860
      6.37767      4.09408     -3.98642   4      8.56316
     -6.37767      4.09408      3.98642   4      8.56316
     -7.39007     -3.84386     -2.02301  11      8.57210
      7.39007     -3.84386      2.02301  11      8.57210
     -7.42313     -4.38327     -0.15786   1      8.62211
      7.42313     -4.38327      0.15786   1      8.62211
     -2.63324      7.59091      3.52631   7      8.77443
      2.63324      7.59091     -3.52631   7      8.77443
     -2.71956      8.18695      1.67683   2      8.78828
      2.71956      8.18695     -1.67683   2      8.78828
     -3.31000      4.16937      7.03052   8      8.81861
      3.31000      4.16937     -7.03052   8      8.81861
     -3.83229      1.67679      7.81246   9      8.86186
      3.83229      1.67679     -7.81246   9      8.86186
     -2.71956      8.22205     -2.00791   2      8.88987
      2.71956      8.22205      2.00791   2      8.88987
     -2.63324      7.59091     -3.84315   7      8.90649
      2.63324      7.59091      3.84315   7      8.90649
      0.00000     -5.02084     -7.36946  11      8.91728
      0.00000     -5.02084      7.36946  11      8.91728
     -1.57088     -8.65156     -1.58028   6      8.93390
      1.57088     -8.65156      1.58028   6      8.93390
     -0.00000      5.08864     -7.36946  11      8.95562
     -0.00000      5.08864      7.36946  11      8.95562
     -1.01115      2.00323      8.76620   3      9.04884
      1.01115      2.00323     -8.76620   3      9.04884
     -5.81918     -0.21313      6.92673   6      9.04919
      5.81918     -0.21313     -6.92673   6      9.04919
     -8.89076      1.71457      0.16098   5      9.05601
      8.89076      1.71457     -0.16098   5      9.05601
      1.50069      6.76931     -5.86872   5      9.08392
     -1.50069      6.76931      5.86872   5      9.08392
     -7.39007     -5.05474      1.66172  10      9.10631
     -7.39007      5.05474      1.66172  10      9.10631
      7.39007     -5.05474     -1.66172  10      9.10631
      7.39007      5.05474     -1.66172  10      9.10631
      4.75683     -7.57331      1.86459   7      9.13560
     -4.75683     -7.57331     -1.86459   7      9.13560
     -4.67051     -6.94217      3.66963   2      9.13638
      4.67051     -6.94217     -3.66963   2      9.13638
     -4.67051     -6.94217     -3.69983   2      9.14856
      4.67051     -6.94217      3.69983   2      9.14856
     -8.40246      2.20544      3.02175   4      9.19763
      8.40246      2.20544     -3.02175   4      9.19763
     -1.57088      1.45791     -8.94974   6      9.20277
      1.57088      1.45791      8.94974   6      9.20277
     -2.63324      8.81809     -0.15842   7      9.20422
      2.63324      8.81809      0.15842   7      9.20422
     -7.39007      1.24478      5.34646  10      9.20582
      7.39007      1.24478     -5.34646  10      9.20582
     -0.03306      0.67147     -9.18904   1      9.21360
      0.03306      0.67147      9.18904   1      9.21360
     -1.01239     -2.84930      8.72949   4      9.23837
      1.01239     -2.84930     -8.72949   4      9.23837
     -7.35700     -4.38327      3.48130   1      9.24435
      7.35700     -4.38327     -3.48130   1      9.24435
     -4.67051      3.13221      7.35436   2      9.25802
      4.67051      3.13221     -7.35436   2      9.25802
     -3.31000     -7.97933      3.34578   8      9.26391
      3.31000     -7.97933     -3.34578   8      9.26391
     -3.83229     -8.43268      0.44300   9      9.27323
      3.83229     -8.43268     -0.44300   9      9.27323
     -4.67051      3.13221     -7.38456   2      9.28203
      4.67051      3.13221      7.38456   2      9.28203
     -5.81918      6.51265      3.24200   6      9.31601
      5.81918      6.51265     -3.24200   6      9.31601
     -7.39007      0.03390     -5.70774  11      9.33769
      7.39007      0.03390      5.70774  11      9.33769
     -3.31000      4.16937     -7.70841   8      9.36799
      3.31000      4.16937      7.70841   8      9.36799
     -8.40246      4.09408     -0.66298   4      9.37029
      8.40246      4.09408      0.66298   4      9.37029
      7.42313      5.72621      0.15786   1      9.37642
     -7.42313      5.72621     -0.15786   1      9.37642
     -6.37767     -6.01540     -3.38304   4      9.39706
      6.37767     -6.01540      3.38304   4      9.39706
     -7.35700     -4.38327     -3.88816   1      9.40512
      7.35700     -4.38327      3.88816   1      9.40512
     -8.40121     -3.05151      3.05846   3      9.44702
      8.40121     -3.05151     -3.05846   3      9.44702
     -1.01239      7.26018     -6.00943   4      9.47884
      1.01239      7.26018      6.00943   4      9.47884
     -1.01239      9.14881     -2.32470   4      9.49368
      1.01239      9.14881      2.32470   4      9.49368
      6.37892      7.05797     -0.26499   3      9.51713
     -6.37892      7.05797      0.26499   3      9.51713
     -3.31000     -7.97933     -4.02368   8      9.52973
      3.31000     -7.97933      4.02368   8      9.52973
     -1.50069     -3.34017     -8.87020   5      9.59632
      1.50069     -3.34017      8.87020   5      9.59632
     -0.03306     -9.43801     -1.81958   1      9.61186
      0.03306     -9.43801      1.81958   1      9.61186
     -6.37767     -6.01540      3.98642   4      9.63075
      6.37767     -6.01540     -3.98642   4      9.63075
      0.00000     -8.89860     -3.68473  11      9.63132
      0.00000     -8.89860      3.68473  11      9.63132
     -2.71956     -1.92253      9.04629   2      9.63989
      2.71956     -1.92253     -9.04629   2      9.63989
     -8.96095     -3.59683      0.08145   6      9.65621
      8.96095     -3.59683     -0.08145   6      9.65621
      5.81918      6.51265      4.12746   6      9.65989
     -5.81918      6.51265     -4.12746   6      9.65989
     -8.96095     -0.21313     -3.60328   6      9.66063
      8.96095     -0.21313      3.60328   6      9.66063
     -4.75683     -6.34613     -5.54932   7      9.67965
      4.75683     -6.34613      5.54932   7      9.67965
     -1.50069     -0.46979      9.55345   5      9.68200
      1.50069     -0.46979     -9.55345   5      9.68200
     -8.40246      2.20544     -4.34771   4      9.71431
      8.40246      2.20544      4.34771   4      9.71431
     -8.96095     -0.21313      3.76618   6      9.72256
      8.96095     -0.21313     -3.76618   6      9.72256
     -5.81918     -0.21313     -7.81219   6      9.74365
      5.81918     -0.21313      7.81219   6      9.74365
     -6.37767      2.20544     -7.06777   4      9.77200
      6.37767      2.20544      7.06777   4      9.77200
     -3.31000     -5.94011      7.03052   8      9.78106
      3.31000     -5.94011     -7.03052   8      9.78106
     -3.55778      6.73153     -6.15074   9      9.78789
      3.55778      6.73153      6.15074   9      9.78789
     -1.01239     -0.96066     -9.69416   4      9.79411
      1.01239     -0.96066      9.69416   4      9.79411
     -3.55778     -3.37795      8.58819   9      9.89066
      3.55778     -3.37795     -8.58819   9      9.89066
     -7.39007      6.26562     -2.02301  11      9.89766
      7.39007      6.26562      2.02301  11      9.89766
     -7.39007     -3.84386      5.34646  11      9.89813
      7.39007     -3.84386     -5.34646  11      9.89813
     -8.40121     -3.05151     -4.31100   3      9.92355
      8.40121     -3.05151      4.31100   3      9.92355
     -2.71956     -1.88743     -9.37737   2      9.94452
      2.71956     -1.88743      9.37737   2      9.94452
      7.35700      5.72621     -3.48130   1      9.95161
     -7.35700      5.72621      3.48130   1      9.95161
      1.50069      9.63969     -2.18399   5      9.99727
     -1.50069      9.63969      2.18399   5      9.99727
     -6.37892     -3.05151     -7.10447   3     10.02377
      6.37892     -3.05151      7.10447   3     10.02377
      4.08007      7.18489     -5.68540   8     10.02962
     -4.08007      7.18489      5.68540   8     10.02962
      7.35700      5.72621      3.88816   1     10.10113
     -7.35700      5.72621     -3.88816   1     10.10113
      0.00000    -10.10948     -0.00000  10     10.10948
     -0.00000     10.10948      0.00000  10     10.10948
      1.01115     -8.10625      5.97273   3     10.11964
     -1.01115     -8.10625     -5.97273   3     10.11964
     -5.88937      4.58495      6.84720   5     10.12870
      5.88937      4.58495     -6.84720   5     10.12870
     -6.37767     -7.90403      0.30169   4     10.16068
      6.37767     -7.90403     -0.30169   4     10.16068
     -2.71956      8.22205      5.36156   2     10.18550
      2.71956      8.22205     -5.36156   2     10.18550
     -6.37767      2.20544      7.67116   4     10.21691
      6.37767      2.20544     -7.67116   4     10.21691
     -4.08007     -0.88537      9.37013   8     10.25818
      4.08007     -0.88537     -9.37013   8     10.25818
     -0.03306     -4.48143      9.23461   1     10.26462
      0.03306     -4.48143     -9.23461   1     10.26462
     -3.31000     -5.94011     -7.70841   8     10.27913
      3.31000     -5.94011      7.70841   8     10.27913
     -4.08007      9.22411      2.00067   8     10.28270
      4.08007      9.22411     -2.00067   8     10.28270
     -7.35700      0.57331      7.16604   1     10.28622
      7.35700      0.57331     -7.16604   1     10.28622
     -2.71956      8.18695     -5.69264   2     10.33577
      2.71956      8.18695      5.69264   2     10.33577
     -4.08007     -2.92459     -9.05352   8     10.35212
      4.08007     -2.92459      9.05352   8     10.35212
     -8.40246     -6.01540     -0.66298   4     10.35500
      8.40246     -6.01540      0.66298   4     10.35500
     -6.37892     -3.05151      7.63445   3     10.40611
      6.37892     -3.05151     -7.63445   3     10.40611
     -3.55778     -0.43201     -9.83547   9     10.46809
      3.55778     -0.43201      9.83547   9     10.46809
      1.01239      9.14881     -5.04476   4     10.49645
     -1.01239      9.14881      5.04476   4     10.49645
     -4.75683     -7.57331      5.50488   7     10.50172
      4.75683     -7.57331     -5.50488   7     10.50172
     -1.57088     -8.65156      5.78919   6     10.52767
      1.57088     -8.65156     -5.78919   6     10.52767
    -10.02330      2.53617     -2.18143   7     10.56681
     10.02330      2.53617      2.18143   7     10.56681
     -7.35700      0.57331     -7.57289   1     10.57369
      7.35700      0.57331      7.57289   1     10.57369
     -5.88937     -5.52453      6.84720   5     10.58722
      5.88937     -5.52453     -6.84720   5     10.58722
    -10.10963      3.16731     -0.34618   2     10.59982
     10.10963      3.16731      0.34618   2     10.59982
     -3.55778      9.67746     -2.46601   9     10.60152
      3.55778      9.67746      2.46601   9     10.60152
     -8.89076      4.58495     -3.52375   5     10.60585
      8.89076      4.58495      3.52375   5     10.60585
     -7.39007     -5.05474     -5.70774  10     10.61799
     -7.39007      5.05474     -5.70774  10     10.61799
      7.39007     -5.05474      5.70774  10     10.61799
      7.39007      5.05474      5.70774  10     10.61799
     -1.01115      4.29629     -9.65746   3     10.61824
      1.01115      4.29629      9.65746   3     10.61824
     -4.75683      2.53617     -9.23405   7     10.69239
      4.75683      2.53617      9.23405   7     10.69239
     -8.89076      4.58495      3.84571   5     10.71713
      8.89076      4.58495     -3.84571   5     10.71713
     -5.88937     -8.39491      3.16247   5     10.73128
      5.88937     -8.39491     -3.16247   5     10.73128
     -1.57088      4.84161      9.47392   6     10.75472
      1.57088      4.84161     -9.47392   6     10.75472
     -8.40121     -0.75845      6.74319   3     10.79936
      8.40121     -0.75845     -6.74319   3     10.79936
    -10.02330      3.76335      1.50330   7     10.81154
     10.02330      3.76335     -1.50330   7     10.81154
     -0.03306      5.62805      9.23461   1     10.81453
      0.03306      5.62805     -9.23461   1     10.81453
    -10.70006     -0.88537      1.32278   8     10.81781
     10.70006     -0.88537     -1.32278   8     10.81781
     -5.88937      4.58495     -7.89173   5     10.86213
      5.88937      4.58495      7.89173   5     10.86213
     -1.50069    -10.57927      2.18399   5     10.90609
      1.50069    -10.57927     -2.18399   5     10.90609
     -0.03306     10.78095     -1.81958   1     10.93347
      0.03306     10.78095      1.81958   1     10.93347
     -0.03306     -9.43801      5.54988   1     10.94889
      0.03306     -9.43801     -5.54988   1     10.94889
     -1.57088     -5.26787      9.47392   6     10.95323
      1.57088     -5.26787     -9.47392   6     10.95323
      4.75683      3.76335     -9.18961   7     11.01086
     -4.75683      3.76335      9.18961   7     11.01086
     -8.89076     -5.52453     -3.52375   5     11.04459
      8.89076     -5.52453      3.52375   5     11.04459
     -1.50069      9.63969     -5.18547   5     11.04829
      1.50069      9.63969      5.18547   5     11.04829
      7.39007      6.26562     -5.34646  11     11.06597
     -7.39007      6.26562      5.34646  11     11.06597
     -8.96095      6.51265      0.08145   6     11.07790
      8.96095      6.51265     -0.08145   6     11.07790
     -5.88937     -8.39491     -4.20700   5     11.08413
      5.88937     -8.39491      4.20700   5     11.08413
    -10.10963      3.13221      3.33855   2     11.09780
     10.10963      3.13221     -3.33855   2     11.09780
     -0.00000      1.21088    -11.05419  11     11.12032
     -0.00000      1.21088     11.05419  11     11.12032
     -8.89076     -5.52453      3.84571   5     11.15148
      8.89076     -5.52453     -3.84571   5     11.15148
     -4.67051     -6.97727      7.35436   2     11.16166
      4.67051     -6.97727     -7.35436   2     11.16166
     -4.67051     -6.97727     -7.38456   2     11.18158
      4.67051     -6.97727      7.38456   2     11.18158
     -7.42313     -4.38327      7.21161   1     11.23936
      7.42313     -4.38327     -7.21161   1     11.23936
     -1.50069      6.76931     -8.87020   5     11.25861
      1.50069      6.76931      8.87020   5     11.25861
     -5.88937     -5.52453     -7.89173   5     11.29090
      5.88937     -5.52453      7.89173   5     11.29090
     -1.01115     -5.81319     -9.65746   3     11.31733
      1.01115     -5.81319      9.65746   3     11.31733
    -10.10963      3.13221     -4.03091   2     11.32535
     10.10963      3.13221      4.03091   2     11.32535
    -10.70006     -2.92459     -2.36195   8     11.34123
     10.70006     -2.92459      2.36195   8     11.34123
    -11.22236     -0.43201     -1.58001   9     11.34127
     11.22236     -0.43201      1.58001   9     11.34127
     -1.01239    -11.07014     -2.32470   4     11.35681
      1.01239    -11.07014      2.32470   4     11.35681
     -8.40121      7.05797      3.05846   3     11.39076
      8.40121      7.05797     -3.05846   3     11.39076
     -3.55778    -10.54149     -2.46601   9     11.39570
      3.55778    -10.54149      2.46601   9     11.39570
     -1.01239      7.26018      8.72949   4     11.39909
      1.01239      7.26018     -8.72949   4     11.39909
     -3.31000      2.13015     10.71525   8     11.41535
      3.31000      2.13015    -10.71525   8     11.41535
      3.55778      9.67746     -4.90346   9     11.41731
     -3.55778      9.67746      4.90346   9     11.41731
     -4.08007      9.22411     -5.36879   8     11.42607
      4.08007      9.22411      5.36879   8     11.42607
    -10.94784      1.67679      2.88045   9     11.44395
     10.94784      1.67679     -2.88045   9     11.44395
     -7.42313     -4.38327     -7.52732   1     11.44449
      7.42313     -4.38327      7.52732   1     11.44449
      3.55778      6.73153     -8.58819   9     11.47729
     -3.55778      6.73153      8.58819   9     11.47729
     -2.63324     -2.51857     10.89577   7     11.48891
      2.63324     -2.51857    -10.89577   7     11.48891
     -5.81918      9.89634     -0.44273   6     11.48897
      5.81918      9.89634      0.44273   6     11.48897
     -8.40246      4.09408      6.70649   4     11.50390
      8.40246      4.09408     -6.70649   4     11.50390
     -3.83229     -8.43268     -6.92646   9     11.56601
      3.83229     -8.43268      6.92646   9     11.56601
    -10.02330      2.53617      5.18803   7     11.56782
     10.02330      2.53617     -5.18803   7     11.56782
     -8.89076      1.71457     -7.20848   5     11.57357
      8.89076      1.71457      7.20848   5     11.57357
      8.40121     -0.75845      7.99573   3     11.62271
     -8.40121     -0.75845     -7.99573   3     11.62271
    -11.47014      2.13015     -0.02234   8     11.66628
     11.47014      2.13015      0.02234   8     11.66628
     -7.39007      0.03390      9.03119  11     11.66947
      7.39007      0.03390     -9.03119  11     11.66947
     -2.63324      8.81809      7.21104   7     11.69152
      2.63324      8.81809     -7.21104   7     11.69152
      0.00000     -3.80996    -11.05419  10     11.69235
      0.00000     -3.80996     11.05419  10     11.69235
     -2.63324    -11.40087     -0.15842   7     11.70209
      2.63324    -11.40087      0.15842   7     11.70209
     -7.39007     -8.86470     -2.02301  10     11.71702
      7.39007     -8.86470      2.02301  10     11.71702
     -8.89076      1.71457      7.53044   5     11.77680
      8.89076      1.71457     -7.53044   5     11.77680
     -1.57088     11.56739     -1.58028   6     11.78005
      1.57088     11.56739      1.58028   6     11.78005
     -8.40121      7.05797     -4.31100   3     11.78898
      8.40121      7.05797      4.31100   3     11.78898
     -2.63324     -2.51857    -11.21261   7     11.78982
      2.63324     -2.51857     11.21261   7     11.78982
     -6.37892      9.35103     -3.41974   3     11.82485
      6.37892      9.35103      3.41974   3     11.82485
      7.42313      5.72621     -7.21161   1     11.82792
     -7.42313      5.72621      7.21161   1     11.82792
     -5.81918    -10.32261     -0.44273   6     11.85813
      5.81918    -10.32261      0.44273   6     11.85813
     -6.37892      7.05797     -7.10447   3     11.87346
      6.37892      7.05797      7.10447   3     11.87346
     -1.50069    -10.57927     -5.18547   5     11.87696
      1.50069    -10.57927      5.18547   5     11.87696
     -2.63324      8.81809     -7.52788   7     11.88956
      2.63324      8.81809      7.52788   7     11.88956
     -4.08007    -10.99485      2.00067   8     11.89690
      4.08007    -10.99485     -2.00067   8     11.89690
     -0.00000     11.32036     -3.68473  11     11.90495
     -0.00000     11.32036      3.68473  11     11.90495
    -11.22236     -3.37795      2.10472   9     11.90721
     11.22236     -3.37795     -2.10472   9     11.90721
    -10.94784      4.62273     -0.80428   9     11.91099
     10.94784      4.62273      0.80428   9     11.91099
     -8.40246     -7.90403      3.02175   4     11.92502
      8.40246     -7.90403     -3.02175   4     11.92502
    -10.94784      1.67679     -4.48901   9     11.95066
     10.94784      1.67679      4.48901   9     11.95066
    -10.02330     -6.34613      1.50330   7     11.95826
     10.02330     -6.34613     -1.50330   7     11.95826
     -1.01115     -8.10625      8.76620   3     11.98248
      1.01115     -8.10625     -8.76620   3     11.98248
     -6.37892      9.35103      3.94972   3     11.98886
      6.37892      9.35103     -3.94972   3     11.98886
