 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9818074699999997       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6203947603E+000   0.5832947132E-001   0.3588433536E-002   0.9957913022E+000   0.5857600000E-001   0.3603600000E-002
  -0.6167198294E+000   0.6195079502E-001   0.4094471987E-002   0.9957373509E+000   0.6221600000E-001   0.4112000000E-002
  -0.6130448985E+000   0.6609834948E-001   0.4716844332E-002   0.9956819986E+000   0.6638500000E-001   0.4737300000E-002
  -0.6093699676E+000   0.7089448727E-001   0.5494158485E-002   0.9956251899E+000   0.7120600000E-001   0.5518300000E-002
  -0.6056950367E+000   0.7650533143E-001   0.6482434538E-002   0.9955668666E+000   0.7684600000E-001   0.6511300000E-002
  -0.6020201058E+000   0.8315768350E-001   0.7765551649E-002   0.9955069673E+000   0.8353300000E-001   0.7800600000E-002
  -0.5983451749E+000   0.9116886490E-001   0.9473455042E-002   0.9954454272E+000   0.9158600000E-001   0.9516800000E-002
  -0.5946702440E+000   0.1010014296E+000   0.1181618184E-001   0.9953821781E+000   0.1014700000E+000   0.1187100000E-001
  -0.5909953131E+000   0.1133367636E+000   0.1514972230E-001   0.9953171476E+000   0.1138700000E+000   0.1522100000E-001
  -0.5873203822E+000   0.1292631037E+000   0.2012196975E-001   0.9952502596E+000   0.1298800000E+000   0.2021800000E-001
  -0.5836454513E+000   0.1505410954E+000   0.2799345854E-001   0.9951814332E+000   0.1512700000E+000   0.2812900000E-001
  -0.5799705204E+000   0.1801846733E+000   0.4150506731E-001   0.9951105830E+000   0.1810700000E+000   0.4170900000E-001
  -0.5762955895E+000   0.2235750025E+000   0.6743469444E-001   0.9950376184E+000   0.2246900000E+000   0.6777100000E-001
  -0.5726206586E+000   0.2892853304E+000   0.1257931017E+000   0.9949624433E+000   0.2907500000E+000   0.1264300000E+000
  -0.5689457277E+000   0.3707538276E+000   0.2858403966E+000   0.9948849556E+000   0.3726600000E+000   0.2873100000E+000
  -0.5652707968E+000   0.2290439141E+000   0.6510700592E+000   0.9948050471E+000   0.2302400000E+000   0.6544700000E+000
  -0.5615958659E+000  -0.3017988376E+000   0.5680164477E+000   0.9947226026E+000  -0.3034000000E+000   0.5710300000E+000
  -0.5579209350E+000  -0.3378684121E+000   0.2307061679E+000   0.9946374992E+000  -0.3396900000E+000   0.2319500000E+000
  -0.5542460041E+000  -0.2540676425E+000   0.1068345187E+000   0.9945496064E+000  -0.2554600000E+000   0.1074200000E+000
  -0.5505710732E+000  -0.1941282994E+000   0.5971923894E-001   0.9944587847E+000  -0.1952100000E+000   0.6005200000E-001
  -0.5468961423E+000  -0.1542955992E+000   0.3798573298E-001   0.9943648853E+000  -0.1551700000E+000   0.3820100000E-001
  -0.5432212114E+000  -0.1265603418E+000   0.2660561069E-001   0.9942677490E+000  -0.1272900000E+000   0.2675900000E-001
  -0.5395462805E+000  -0.1064554244E+000   0.2029393517E-001   0.9941672055E+000  -0.1070800000E+000   0.2041300000E-001
  -0.5358713496E+000  -0.9148461861E-001   0.1659687706E-001   0.9940630724E+000  -0.9203100000E-001   0.1669600000E-001
  -0.5321964187E+000  -0.8003028713E-001   0.1426822623E-001   0.9939551539E+000  -0.8051700000E-001   0.1435500000E-001
  -0.5285214878E+000  -0.7102202562E-001   0.1270231045E-001   0.9938432400E+000  -0.7146200000E-001   0.1278100000E-001
  -0.5248465569E+000  -0.6376846202E-001   0.1159182667E-001   0.9937271045E+000  -0.6417100000E-001   0.1166500000E-001
  -0.5211716260E+000  -0.5780802641E-001   0.1076672008E-001   0.9936065041E+000  -0.5818000000E-001   0.1083600000E-001
  -0.5174966951E+000  -0.5282836154E-001   0.1013052755E-001   0.9934811761E+000  -0.5317500000E-001   0.1019700000E-001
  -0.5138217642E+000  -0.4860564981E-001   0.9625072937E-002   0.9933508372E+000  -0.4893100000E-001   0.9689500000E-002
  -0.5101468333E+000  -0.4498072910E-001   0.9212368765E-002   0.9932151807E+000  -0.4528800000E-001   0.9275300000E-002
  -0.5064719024E+000  -0.4183621618E-001   0.8867752469E-002   0.9930738744E+000  -0.4212800000E-001   0.8929600000E-002
  -0.5027969715E+000  -0.3908158933E-001   0.8574615877E-002   0.9929265581E+000  -0.3936000000E-001   0.8635700000E-002
  -0.4991220406E+000  -0.3665019493E-001   0.8321223389E-002   0.9927728399E+000  -0.3691700000E-001   0.8381800000E-002
  -0.4954471097E+000  -0.3448732152E-001   0.8099021485E-002   0.9926122933E+000  -0.3474400000E-001   0.8159300000E-002
  -0.4917721788E+000  -0.3255118562E-001   0.7901941981E-002   0.9924444533E+000  -0.3279900000E-001   0.7962100000E-002
  -0.4880972479E+000  -0.3080796205E-001   0.7725308830E-002   0.9922688112E+000  -0.3104800000E-001   0.7785500000E-002
  -0.4844223170E+000  -0.2922979476E-001   0.7565539555E-002   0.9920848103E+000  -0.2946300000E-001   0.7625900000E-002
  -0.4807473861E+000  -0.2779479312E-001   0.7420045283E-002   0.9918918394E+000  -0.2802200000E-001   0.7480700000E-002
  -0.4770724552E+000  -0.2648504417E-001   0.7286535759E-002   0.9916892263E+000  -0.2670700000E-001   0.7347600000E-002
  -0.4733975243E+000  -0.2528264387E-001   0.7163316615E-002   0.9914762302E+000  -0.2550000000E-001   0.7224900000E-002
  -0.4697225934E+000  -0.2417663706E-001   0.7049090575E-002   0.9912520319E+000  -0.2439000000E-001   0.7111300000E-002
  -0.4660476625E+000  -0.2315607341E-001   0.6942560656E-002   0.9910157242E+000  -0.2336600000E-001   0.7005500000E-002
  -0.4623727316E+000  -0.2221000813E-001   0.6842925598E-002   0.9907662991E+000  -0.2241700000E-001   0.6906700000E-002
  -0.4586978007E+000  -0.2133146471E-001   0.6749284944E-002   0.9905026335E+000  -0.2153600000E-001   0.6814000000E-002
  -0.4550228698E+000  -0.2051247923E-001   0.6661035253E-002   0.9902234723E+000  -0.2071500000E-001   0.6726800000E-002
  -0.4513479389E+000  -0.1974905180E-001   0.6577671660E-002   0.9899274087E+000  -0.1995000000E-001   0.6644600000E-002
  -0.4476730080E+000  -0.1903322414E-001   0.6498490769E-002   0.9896128603E+000  -0.1923300000E-001   0.6566700000E-002
  -0.4439980771E+000  -0.1836297899E-001   0.6423382318E-002   0.9892780407E+000  -0.1856200000E-001   0.6493000000E-002
  -0.4403231462E+000  -0.1773234112E-001   0.6351740215E-002   0.9889209260E+000  -0.1793100000E-001   0.6422900000E-002
  -0.4366482153E+000  -0.1713830435E-001   0.6283352949E-002   0.9885392135E+000  -0.1733700000E-001   0.6356200000E-002
  -0.4329732844E+000  -0.1657786158E-001   0.6217809740E-002   0.9881302725E+000  -0.1677700000E-001   0.6292500000E-002
  -0.4292983535E+000  -0.1604899241E-001   0.6155093293E-002   0.9876910833E+000  -0.1624900000E-001   0.6231800000E-002
  -0.4256234226E+000  -0.1554671163E-001   0.6094690050E-002   0.9872181628E+000  -0.1574800000E-001   0.6173600000E-002
  -0.4219484917E+000  -0.1507195664E-001   0.6036577644E-002   0.9867074721E+000  -0.1527500000E-001   0.6117900000E-002
  -0.4182735608E+000  -0.1461973751E-001   0.5980532760E-002   0.9861543012E+000  -0.1482500000E-001   0.6064500000E-002
  -0.4145986299E+000  -0.1418999387E-001   0.5926328042E-002   0.9855531235E+000  -0.1439800000E-001   0.6013200000E-002
  -0.4109236990E+000  -0.1378068457E-001   0.5873731179E-002   0.9848974110E+000  -0.1399200000E-001   0.5963800000E-002
  -0.4072487681E+000  -0.1338976070E-001   0.5822700567E-002   0.9841793970E+000  -0.1360500000E-001   0.5916300000E-002
  -0.4035738372E+000  -0.1301713036E-001   0.5773087972E-002   0.9833897680E+000  -0.1323700000E-001   0.5870600000E-002
  -0.3998989063E+000  -0.1265973488E-001   0.5724636807E-002   0.9825172586E+000  -0.1288500000E-001   0.5826500000E-002
  -0.3962239754E+000  -0.1231744726E-001   0.5677176128E-002   0.9815481125E+000  -0.1254900000E-001   0.5783900000E-002
  -0.3925490445E+000  -0.1198814990E-001   0.5630616442E-002   0.9804653553E+000  -0.1222700000E-001   0.5742800000E-002
  -0.3888741136E+000  -0.1167165447E-001   0.5584748102E-002   0.9792477954E+000  -0.1191900000E-001   0.5703100000E-002
  -0.3851991827E+000  -0.1136674497E-001   0.5539332433E-002   0.9778686309E+000  -0.1162400000E-001   0.5664700000E-002
  -0.3815242518E+000  -0.1107214418E-001   0.5494091470E-002   0.9762934643E+000  -0.1134100000E-001   0.5627500000E-002
  -0.3778493209E+000  -0.1078746497E-001   0.5448790458E-002   0.9744774136E+000  -0.1107000000E-001   0.5591500000E-002
  -0.3741743900E+000  -0.1051024787E-001   0.5402922777E-002   0.9723607985E+000  -0.1080900000E-001   0.5556500000E-002
  -0.3704994591E+000  -0.1023980842E-001   0.5356259706E-002   0.9698625139E+000  -0.1055800000E-001   0.5522700000E-002
  -0.3668245271E+000  -0.9975192694E-002   0.5308016901E-002   0.9668695061E+000  -0.1031700000E-001   0.5489900000E-002
  -0.3631495962E+000  -0.9713104493E-002   0.5257251519E-002   0.9632194063E+000  -0.1008400000E-001   0.5458000000E-002
  -0.3594746653E+000  -0.9453066480E-002   0.5202704885E-002   0.9586705150E+000  -0.9860600000E-002   0.5427000000E-002
  -0.3557997344E+000  -0.9190019081E-002   0.5142515447E-002   0.9528470348E+000  -0.9644800000E-002   0.5397000000E-002
  -0.3521248035E+000  -0.8918834521E-002   0.5073186111E-002   0.9451322002E+000  -0.9436600000E-002   0.5367700000E-002
  -0.3484498726E+000  -0.8630129434E-002   0.4989264378E-002   0.9344416642E+000  -0.9235600000E-002   0.5339300000E-002
  -0.3447749417E+000  -0.8306329763E-002   0.4879710354E-002   0.9186893505E+000  -0.9041500000E-002   0.5311600000E-002
  -0.3411000108E+000  -0.7909576608E-002   0.4721053942E-002   0.8933437929E+000  -0.8853900000E-002   0.5284700000E-002
  -0.3374250799E+000  -0.7343773493E-002   0.4452837465E-002   0.8467885262E+000  -0.8672500000E-002   0.5258500000E-002
  -0.3337501490E+000  -0.6313760682E-002   0.3888346272E-002   0.7430576299E+000  -0.8497000000E-002   0.5232900000E-002
  -0.3300752181E+000  -0.4163550000E-002   0.2604050000E-002   0.5000000000E+000  -0.8327100000E-002   0.5208100000E-002
  -0.3264002872E+000  -0.2139584810E-002   0.1338181558E-002   0.2569423701E+000  -0.8327100000E-002   0.5208100000E-002
  -0.3227253563E+000  -0.1275807264E-002   0.7979406768E-003   0.1532114738E+000  -0.8327100000E-002   0.5208100000E-002
  -0.3190504254E+000  -0.8881369024E-003   0.5554761924E-003   0.1066562071E+000  -0.8327100000E-002   0.5208100000E-002
  -0.3153754945E+000  -0.6770819091E-003   0.4234739935E-003   0.8131064946E-001  -0.8327100000E-002   0.5208100000E-002
  -0.3117005636E+000  -0.5459108181E-003   0.3414343687E-003   0.6555833581E-001  -0.8327100000E-002   0.5208100000E-002
  -0.3080256327E+000  -0.4568896555E-003   0.2857569880E-003   0.5486779977E-001  -0.8327100000E-002   0.5208100000E-002
  -0.3043507018E+000  -0.3926474563E-003   0.2455773579E-003   0.4715296518E-001  -0.8327100000E-002   0.5208100000E-002
  -0.3006757709E+000  -0.3441547545E-003   0.2152480908E-003   0.4132948499E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2970008400E+000  -0.3062756821E-003   0.1915570102E-003   0.3678059373E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2933259091E+000  -0.2758809359E-003   0.1725469254E-003   0.3313049392E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2896509782E+000  -0.2509578673E-003   0.1569590456E-003   0.3013748691E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2859760473E+000  -0.2301544009E-003   0.1439477291E-003   0.2763920223E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2823011164E+000  -0.2125291340E-003   0.1329241852E-003   0.2552258698E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2786261855E+000  -0.1974066975E-003   0.1234660111E-003   0.2370653618E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2749512546E+000  -0.1842901276E-003   0.1152623859E-003   0.2213136957E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2712763237E+000  -0.1728056863E-003   0.1080795589E-003   0.2075220500E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2676013928E+000  -0.1626669431E-003   0.1017383851E-003   0.1953464509E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2639264619E+000  -0.1536507148E-003   0.9609927681E-004   0.1845188779E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2602515310E+000  -0.1455805386E-003   0.9105186714E-004   0.1748274172E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2565766001E+000  -0.1383150649E-003   0.8650775053E-004   0.1661023224E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2529016692E+000  -0.1317397450E-003   0.8239528360E-004   0.1582060321E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2492267383E+000  -0.1257607709E-003   0.7865579505E-004   0.1510258924E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2455518074E+000  -0.1203005873E-003   0.7524077872E-004   0.1444687673E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2418768765E+000  -0.1152945201E-003   0.7210978493E-004   0.1384569899E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2382019456E+000  -0.1106882104E-003   0.6922881540E-004   0.1329252806E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2345270147E+000  -0.1064356378E-003   0.6656908711E-004   0.1278183735E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2308520838E+000  -0.1024975812E-003   0.6410606967E-004   0.1230891682E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2271771529E+000  -0.9884040858E-004   0.6181872824E-004   0.1186972759E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2235022220E+000  -0.9543511598E-004   0.5968892262E-004   0.1146078659E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2198272911E+000  -0.9225655828E-004   0.5770092603E-004   0.1107907414E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2161523602E+000  -0.8928282831E-004   0.5584103687E-004   0.1072195942E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2124774293E+000  -0.8649475210E-004   0.5409726296E-004   0.1038713983E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2088024984E+000  -0.8387547568E-004   0.5245906316E-004   0.1007259138E-001  -0.8327100000E-002   0.5208100000E-002
  -0.2051275675E+000  -0.8141012454E-004   0.5091713437E-004   0.9776527788E-002  -0.8327100000E-002   0.5208100000E-002
  -0.2014526366E+000  -0.7908552148E-004   0.4946323503E-004   0.9497366608E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1977777057E+000  -0.7688995123E-004   0.4809003795E-004   0.9233700955E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1941027748E+000  -0.7481296325E-004   0.4679100694E-004   0.8984275828E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1904278439E+000  -0.7284520562E-004   0.4556029295E-004   0.8747968154E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1867529130E+000  -0.7097828435E-004   0.4439264603E-004   0.8523769902E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1830779821E+000  -0.6920464388E-004   0.4328334063E-004   0.8310773724E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1794030512E+000  -0.6751746490E-004   0.4222811170E-004   0.8108160692E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1757281203E+000  -0.6591057687E-004   0.4122309993E-004   0.7915189787E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1720531894E+000  -0.6437838268E-004   0.4026480465E-004   0.7731188851E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1683782585E+000  -0.6291579352E-004   0.3935004314E-004   0.7555546771E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1647033276E+000  -0.6151817250E-004   0.3847591529E-004   0.7387706705E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1610283967E+000  -0.6018128559E-004   0.3763977297E-004   0.7227160187E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1573534658E+000  -0.5890125878E-004   0.3683919322E-004   0.7073441988E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1536785349E+000  -0.5767454063E-004   0.3607195483E-004   0.6926125617E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1500036040E+000  -0.5649786937E-004   0.3533601776E-004   0.6784819370E-002  -0.8327100000E-002   0.5208100000E-002
  -0.1463286731E+000  -0.5536824401E-004   0.3462950507E-004   0.6649162855E-002  -0.8327100000E-002   0.5208100000E-002
