natx =      378
    x       y        z       iph  
      1.60422     -7.32921     -0.36879   5      7.51178
      4.81267      2.11959     -5.36565   2      7.51297
     -4.81267      2.11959     -5.36565   2      7.51297
     -6.41689     -2.60481     -2.97835   4      7.53871
      6.41689     -2.60481     -2.97835   4      7.53871
      4.81267      5.25736      2.51334   1      7.55768
     -4.81267      5.25736      2.51334   1      7.55768
      0.00000     -7.32921      2.09784   4      7.62353
      0.00000     -2.60481      7.17402   4      7.63228
      3.20845      4.72440     -5.07619   3      7.64080
      3.20845      4.72440      5.07619   3      7.64080
     -3.20845     -4.72440     -5.07619   3      7.64080
     -3.20845     -4.72440      5.07619   3      7.64080
     -3.20845      4.72440     -5.07619   3      7.64080
     -3.20845      4.72440      5.07619   3      7.64080
      3.20845     -4.72440     -5.07619   3      7.64080
      3.20845     -4.72440      5.07619   3      7.64080
     -3.20845     -2.60481     -6.44369   6      7.65508
      3.20845     -2.60481     -6.44369   6      7.65508
     -6.41689      4.23919      0.00000   3      7.69072
      6.41689      4.23919      0.00000   3      7.69072
     -4.81267     -2.60481     -5.44497   5      7.71975
      4.81267     -2.60481     -5.44497   5      7.71975
     -1.60422      0.53296      7.58953   1      7.77551
      1.60422      0.53296      7.58953   1      7.77551
     -0.00000      6.84399      3.70868   6      7.78425
     -6.41689     -2.60481      3.70868   6      7.85595
      6.41689     -2.60481      3.70868   6      7.85595
     -1.60422     -1.01817     -7.63903   1      7.87179
      1.60422     -1.01817     -7.63903   1      7.87179
     -4.81267     -5.74258     -2.56285   1      7.91878
      4.81267     -5.74258     -2.56285   1      7.91878
     -3.20845     -7.32921     -1.36750   6      8.11674
      3.20845     -7.32921     -1.36750   6      8.11674
      3.20845      6.84399     -2.97835   4      8.12434
     -3.20845      6.84399     -2.97835   4      8.12434
     -6.41689     -0.48521     -5.07619   3      8.19632
     -6.41689     -0.48521      5.07619   3      8.19632
      6.41689     -0.48521     -5.07619   3      8.19632
      6.41689     -0.48521      5.07619   3      8.19632
     -6.41689     -5.20962      0.00000   3      8.26539
      6.41689     -5.20962      0.00000   3      8.26539
     -3.20845     -7.32921      2.09784   4      8.27118
      3.20845     -7.32921      2.09784   4      8.27118
     -3.20845     -2.60481      7.17402   4      8.27924
      3.20845     -2.60481      7.17402   4      8.27924
     -8.02112      2.11959     -0.36879   5      8.30464
      8.02112      2.11959     -0.36879   5      8.30464
     -0.00000      2.11959     -8.05454   4      8.32876
     -4.81267      6.84399     -0.28946   2      8.37173
      4.81267      6.84399     -0.28946   2      8.37173
     -3.20845      6.84399      3.70868   6      8.41954
      3.20845      6.84399      3.70868   6      8.41954
      8.02112      0.53296     -2.56285   1      8.43745
     -8.02112      0.53296     -2.56285   1      8.43745
     -8.02112     -2.60481     -0.28946   2      8.43843
      8.02112     -2.60481     -0.28946   2      8.43843
     -1.60422      6.84399      4.70740   5      8.46011
      1.60422      6.84399      4.70740   5      8.46011
     -8.02112     -1.01817      2.51334   1      8.46711
      8.02112     -1.01817      2.51334   1      8.46711
     -1.60422      3.70623      7.58953   1      8.59713
      1.60422      3.70623      7.58953   1      8.59713
     -4.81267     -7.32921     -0.36879   5      8.77582
      4.81267     -7.32921     -0.36879   5      8.77582
     -1.60422     -4.19144     -7.63903   1      8.85983
      1.60422     -4.19144     -7.63903   1      8.85983
     -1.60422      6.84399     -5.44497   5      8.89165
      1.60422      6.84399     -5.44497   5      8.89165
     -1.60422     -7.32921      4.78672   2      8.89964
      1.60422     -7.32921      4.78672   2      8.89964
     -3.20845      2.11959     -8.05454   4      8.92538
      3.20845      2.11959     -8.05454   4      8.92538
     -1.60422      8.43063      2.51334   1      8.94237
      1.60422      8.43063      2.51334   1      8.94237
     -4.81267      0.53296      7.58953   1      9.00260
      4.81267      0.53296      7.58953   1      9.00260
     -0.00000      2.11959      8.78487   6      9.03696
      4.81267     -1.01817     -7.63903   1      9.08588
     -4.81267     -1.01817     -7.63903   1      9.08588
     -8.02112      3.70623     -2.56285   1      9.20014
      8.02112      3.70623     -2.56285   1      9.20014
      1.60422     -7.32921     -5.36565   2      9.22394
     -1.60422     -7.32921     -5.36565   2      9.22394
     -8.02112     -4.19144      2.51334   1      9.39273
      8.02112     -4.19144      2.51334   1      9.39273
     -0.00000      6.84399     -6.44369   6      9.40008
     -1.60422      5.25736     -7.63903   1      9.41107
      1.60422      5.25736     -7.63903   1      9.41107
     -1.60422     -8.91584     -2.56285   1      9.41456
      1.60422     -8.91584     -2.56285   1      9.41456
      6.41689      4.72440     -5.07619   3      9.44797
     -6.41689     -4.72440     -5.07619   3      9.44797
     -6.41689     -4.72440      5.07619   3      9.44797
     -6.41689      4.72440     -5.07619   3      9.44797
     -6.41689      4.72440      5.07619   3      9.44797
      6.41689     -4.72440     -5.07619   3      9.44797
      6.41689     -4.72440      5.07619   3      9.44797
      6.41689      4.72440      5.07619   3      9.44797
      0.00000     -9.44880      0.00000   3      9.44880
     -0.00000      9.44880      0.00000   3      9.44880
     -6.41689     -2.60481     -6.44369   6      9.45953
      6.41689     -2.60481     -6.44369   6      9.45953
     -8.02112      2.11959      4.78672   2      9.57829
      8.02112      2.11959      4.78672   2      9.57829
     -3.20845      2.11959      8.78487   6      9.58962
      3.20845      2.11959      8.78487   6      9.58962
     -4.81267      6.84399      4.70740   5      9.60009
      4.81267      6.84399      4.70740   5      9.60009
     -9.62534      0.00000      0.00000   3      9.62534
      9.62534      0.00000      0.00000   3      9.62534
     -1.60422     -5.74258      7.58953   1      9.65151
      1.60422     -5.74258      7.58953   1      9.65151
     -8.02112     -2.60481      4.70740   5      9.65831
      8.02112     -2.60481      4.70740   5      9.65831
     -4.81267      3.70623      7.58953   1      9.72105
      4.81267      3.70623      7.58953   1      9.72105
     -6.41689     -7.32921     -1.36750   6      9.83686
      6.41689     -7.32921     -1.36750   6      9.83686
      6.41689      6.84399     -2.97835   4      9.84314
     -6.41689      6.84399     -2.97835   4      9.84314
     -8.02112      2.11959     -5.36565   2      9.88035
      8.02112      2.11959     -5.36565   2      9.88035
     -8.02112      5.25736      2.51334   1      9.91439
      8.02112      5.25736      2.51334   1      9.91439
     -0.00000      6.84399      7.17402   4      9.91498
     -3.20845      6.84399     -6.44369   6      9.93255
      3.20845      6.84399     -6.44369   6      9.93255
     -9.62534      2.11959     -1.36750   6      9.95037
      9.62534      2.11959     -1.36750   6      9.95037
     -4.81267     -4.19144     -7.63903   1      9.95413
      4.81267     -4.19144     -7.63903   1      9.95413
     -6.41689     -7.32921      2.09784   4      9.96468
      6.41689     -7.32921      2.09784   4      9.96468
     -6.41689     -2.60481      7.17402   4      9.97137
      6.41689     -2.60481      7.17402   4      9.97137
     -3.20845     -9.44880      0.00000   3      9.97868
     -3.20845      9.44880      0.00000   3      9.97868
      3.20845     -9.44880      0.00000   3      9.97868
      3.20845      9.44880      0.00000   3      9.97868
     -4.81267      6.84399     -5.44497   5      9.98247
      4.81267      6.84399     -5.44497   5      9.98247
     -4.81267     -7.32921      4.78672   2      9.98959
      4.81267     -7.32921      4.78672   2      9.98959
     -4.81267      8.43063      2.51334   1     10.02767
      4.81267      8.43063      2.51334   1     10.02767
     -8.02112     -2.60481     -5.44497   5     10.03848
      8.02112     -2.60481     -5.44497   5     10.03848
     -9.62534      2.11959      2.09784   4     10.07674
      9.62534      2.11959      2.09784   4     10.07674
     -6.41689      6.84399      3.70868   6     10.08817
      6.41689      6.84399      3.70868   6     10.08817
      1.60422      2.11959      9.78359   5     10.13829
     -1.60422      2.11959      9.78359   5     10.13829
      0.00000      0.00000    -10.15237   3     10.15237
      0.00000      0.00000     10.15238   3     10.15238
     -8.02112     -5.74258     -2.56285   1     10.19233
      8.02112     -5.74258     -2.56285   1     10.19233
     -4.81267     -7.32921     -5.36565   2     10.27956
      4.81267     -7.32921     -5.36565   2     10.27956
     -0.00000      8.96359     -5.07619   3     10.30114
     -0.00000      8.96359      5.07619   3     10.30114
     -1.60422     -2.60481      9.86291   2     10.32645
      1.60422     -2.60481      9.86291   2     10.32645
     -9.62534     -2.60481     -2.97835   4     10.40686
      9.62534     -2.60481     -2.97835   4     10.40686
     -3.20845      6.84399      7.17402   4     10.42118
      3.20845      6.84399      7.17402   4     10.42118
     -1.60422      9.98176     -2.56285   1     10.42963
      1.60422      9.98176     -2.56285   1     10.42963
      4.81267      5.25736     -7.63903   1     10.44780
     -4.81267      5.25736     -7.63903   1     10.44780
     -4.81267     -8.91584     -2.56285   1     10.45094
      4.81267     -8.91584     -2.56285   1     10.45094
     -6.41689      2.11959     -8.05454   4     10.51403
      6.41689      2.11959     -8.05454   4     10.51403
     -9.62534      4.23919      0.00000   3     10.51750
      9.62534      4.23919      0.00000   3     10.51750
     -8.02112      6.84399     -0.28946   2     10.54810
      8.02112      6.84399     -0.28946   2     10.54810
     -9.62534     -2.60481      3.70868   6     10.63892
      9.62534     -2.60481      3.70868   6     10.63892
     -3.20845      0.00000    -10.15237   3     10.64729
      3.20845      0.00000    -10.15237   3     10.64729
      3.20845      0.00000     10.15238   3     10.64729
     -3.20845      0.00000     10.15238   3     10.64729
     -4.81267     -5.74258      7.58953   1     10.66489
      4.81267     -5.74258      7.58953   1     10.66489
     -3.20845      8.96359     -5.07619   3     10.78924
     -3.20845      8.96359      5.07619   3     10.78924
      3.20845      8.96359     -5.07619   3     10.78924
      3.20845      8.96359      5.07619   3     10.78924
     -1.60422      2.11959    -10.52116   5     10.85177
      1.60422      2.11959    -10.52116   5     10.85177
     -8.02112     -7.32921     -0.36879   5     10.87160
      8.02112     -7.32921     -0.36879   5     10.87160
     -1.60422     -2.60481    -10.44184   2     10.88074
      1.60422     -2.60481    -10.44184   2     10.88074
     -1.60422    -10.46698      2.51334   1     10.88338
      1.60422    -10.46698      2.51334   1     10.88338
      0.00000     -7.32921     -8.05454   4     10.89004
     -9.62534     -0.48521     -5.07619   3     10.89267
     -9.62534     -0.48521      5.07619   3     10.89267
      9.62534     -0.48521     -5.07619   3     10.89267
      9.62534     -0.48521      5.07619   3     10.89267
     -9.62534     -5.20962      0.00000   3     10.94474
      9.62534     -5.20962      0.00000   3     10.94474
     -0.00000      4.23919    -10.15237   3     11.00188
     -0.00000      4.23919     10.15238   3     11.00188
     -8.02112      0.53296      7.58953   1     11.05547
      8.02112      0.53296      7.58953   1     11.05547
     -6.41689      2.11959      8.78487   6     11.08346
      6.41689      2.11959      8.78487   6     11.08346
     -4.81267      2.11959      9.78359   5     11.10734
      4.81267      2.11959      9.78359   5     11.10734
     -8.02112     -1.01817     -7.63903   1     11.12339
      8.02112     -1.01817     -7.63903   1     11.12339
      0.00000     -9.93402     -5.07619   3     11.15582
      0.00000     -9.93402      5.07619   3     11.15582
     -4.81267     -2.60481      9.86291   2     11.27935
      4.81267     -2.60481      9.86291   2     11.27935
     -3.20845     -7.32921     -8.05454   4     11.35284
      3.20845     -7.32921     -8.05454   4     11.35284
      4.81267      9.98176     -2.56285   1     11.37390
     -4.81267      9.98176     -2.56285   1     11.37390
     -6.41689      6.84399     -6.44369   6     11.38147
      6.41689      6.84399     -6.44369   6     11.38147
      0.00000     -5.20962    -10.15237   3     11.41100
      0.00000     -5.20962     10.15237   3     11.41100
     -6.41689     -9.44880      0.00000   3     11.42175
     -6.41689      9.44880      0.00000   3     11.42175
      6.41689     -9.44880      0.00000   3     11.42175
      6.41689      9.44880      0.00000   3     11.42175
    -11.22956      2.11959     -0.36879   5     11.43380
     11.22956      2.11959     -0.36879   5     11.43380
      0.00000     -7.32921      8.78487   6     11.44077
     -3.20845      4.23919    -10.15237   3     11.46017
      3.20845      4.23919    -10.15237   3     11.46017
     -3.20845      4.23919     10.15238   3     11.46017
      3.20845      4.23919     10.15238   3     11.46017
     -1.60422      8.43063     -7.63903   1     11.48929
      1.60422      8.43063     -7.63903   1     11.48929
    -11.22956      0.53296     -2.56285   1     11.53063
     11.22956      0.53296     -2.56285   1     11.53063
    -11.22956     -2.60481     -0.28946   2     11.53135
     11.22956     -2.60481     -0.28946   2     11.53135
     -8.02112      6.84399      4.70740   5     11.54722
      8.02112      6.84399      4.70740   5     11.54722
    -11.22956     -1.01817      2.51334   1     11.55235
     11.22956     -1.01817      2.51334   1     11.55235
     -3.20845     -9.93402     -5.07619   3     11.60804
     -3.20845     -9.93402      5.07619   3     11.60804
      3.20845     -9.93402     -5.07619   3     11.60804
      3.20845     -9.93402      5.07619   3     11.60804
     -8.02112      3.70623      7.58953   1     11.64798
      8.02112      3.70623      7.58953   1     11.64798
     -0.00000     11.56840     -1.36750   6     11.64894
     -1.60422     11.56840     -0.36879   5     11.68492
      1.60422     11.56840     -0.36879   5     11.68492
     -0.00000      2.11959    -11.51988   6     11.71325
     -0.00000     11.56840      2.09784   4     11.75707
     -4.81267      2.11959    -10.52116   5     11.76220
      4.81267      2.11959    -10.52116   5     11.76220
     -4.81267     -2.60481    -10.44184   2     11.78893
      4.81267     -2.60481    -10.44184   2     11.78893
     -4.81267    -10.46698      2.51334   1     11.79136
      4.81267    -10.46698      2.51334   1     11.79136
     -6.41689      6.84399      7.17402   4     11.81031
      6.41689      6.84399      7.17402   4     11.81031
     -1.60422     -8.91584      7.58953   1     11.81807
      1.60422     -8.91584      7.58953   1     11.81807
     -8.02112     -4.19144     -7.63903   1     11.84320
      8.02112     -4.19144     -7.63903   1     11.84320
     -3.20845     -5.20962     10.15237   3     11.85348
     -3.20845     -5.20962    -10.15237   3     11.85348
      3.20845     -5.20962    -10.15237   3     11.85348
      3.20845     -5.20962     10.15238   3     11.85348
     -9.62534      4.72440     -5.07619   3     11.86317
     -9.62534      4.72440      5.07619   3     11.86317
      9.62534      4.72440     -5.07619   3     11.86317
     -9.62534     -4.72440     -5.07619   3     11.86317
     -9.62534     -4.72440      5.07619   3     11.86317
      9.62534     -4.72440     -5.07619   3     11.86317
      9.62534     -4.72440      5.07619   3     11.86317
      9.62534      4.72440      5.07619   3     11.86317
      8.02112      6.84399     -5.44497   5     11.86703
     -8.02112      6.84399     -5.44497   5     11.86703
     -9.62534     -2.60481     -6.44369   6     11.87238
      9.62534     -2.60481     -6.44369   6     11.87238
     -8.02112     -7.32921      4.78672   2     11.87301
      8.02112     -7.32921      4.78672   2     11.87301
     -3.20845     -7.32921      8.78487   6     11.88215
      3.20845     -7.32921      8.78487   6     11.88215
      8.02112      8.43063      2.51334   1     11.90507
     -8.02112      8.43063      2.51334   1     11.90507
