natx =      311
    x       y        z       iph  
      6.30190     -3.66538      2.49459   7      7.70531
      6.30190     -3.66538     -2.49459   7      7.70531
     -0.06897      7.29001     -2.49459   7      7.70532
     -0.06897      7.29001      2.49459   7      7.70532
     -6.30302     -3.66538      2.49459   7      7.70624
     -6.30302     -3.66538     -2.49459   7      7.70624
     -1.53121     -0.89043      7.62472   6      7.82776
     -1.53121     -0.89043     -7.62472   6      7.82776
      1.54179     -0.86673      7.64490   5      7.84684
      1.54179     -0.86673     -7.64490   5      7.84684
      0.00921      1.76870      7.64490   5      7.84684
      0.00921      1.76870     -7.64490   5      7.84684
     -3.09725     -5.46619      5.12632   8      8.10872
     -3.09725     -5.46619     -5.12632   8      8.10872
     -6.28268      0.01150      5.12632   8      8.10872
     -6.28268      0.01150     -5.12632   8      8.10872
      3.13681      5.48920     -5.12632   8      8.13941
      3.13681      5.48920      5.12632   8      8.13941
      6.32224      0.01150     -5.12632   8      8.13941
      6.32224      0.01150      5.12632   8      8.13941
     -3.16565      5.48920     -5.12632   8      8.15057
     -3.16565      5.48920      5.12632   8      8.15057
      3.20521     -5.46619     -5.12632   8      8.15057
      3.20521     -5.46619      5.12632   8      8.15057
     -4.64824     -6.36813     -2.62792   6      8.31054
     -4.64824     -6.36813      2.62792   6      8.31054
     -7.83367     -0.89043     -2.62792   6      8.31055
     -7.83367     -0.89043      2.62792   6      8.31055
      7.84425     -0.86673     -2.60774   5      8.31166
      7.84425     -0.86673      2.60774   5      8.31166
      3.12624      7.24639     -2.60774   5      8.31167
      3.12624      7.24639      2.60774   5      8.31167
      6.27272      5.46743      0.00000   4      8.32105
      7.85426      2.74780      0.00000   4      8.32105
     -6.26379     -5.48796     -0.00000   4      8.32783
     -7.86769     -2.72989     -0.00000   4      8.32783
      4.72722     -6.34443      2.60774   5      8.33059
      4.72722     -6.34443     -2.60774   5      8.33059
     -3.17622      7.24639     -2.60774   5      8.33060
     -3.17622      7.24639      2.60774   5      8.33060
     -1.51554     -8.21144     -0.00000   2      8.35012
     -7.88640      2.74395      0.00000   2      8.35012
      1.53309      8.22165      0.00000   2      8.36336
      7.90395     -2.73374      0.00000   2      8.36336
      1.62021     -8.20759     -0.00000   4      8.36598
     -6.33220      5.46743      0.00000   4      8.36598
     -1.63363      8.22550      0.00000   4      8.38615
      6.34113     -5.48796     -0.00000   4      8.38615
      3.11647      1.81232     -7.75805   7      8.55478
      3.11647      1.81232      7.75805   7      8.55478
     -0.00056     -3.66538      7.75805   7      8.58035
     -0.00056     -3.66538     -7.75805   7      8.58035
     -3.18600      1.81232      7.75805   7      8.58035
     -3.18600      1.81232     -7.75805   7      8.58035
      4.77125     -0.89043     -7.62472   6      9.03848
      4.77125     -0.89043      7.62472   6      9.03848
      1.58582      4.58726     -7.62472   6      9.03848
      1.58582      4.58726      7.62472   6      9.03848
     -3.10782     -3.70900      7.64490   5      9.04763
     -3.10782     -3.70900     -7.64490   5      9.04763
     -4.76067     -0.86673      7.64490   5      9.04764
     -4.76067     -0.86673     -7.64490   5      9.04764
      3.19465     -3.70900      7.64490   5      9.07783
      3.19465     -3.70900     -7.64490   5      9.07783
     -1.64364      4.61096      7.64490   5      9.07783
     -1.64364      4.61096     -7.64490   5      9.07783
     -4.68225     -8.20759     -0.00000   4      9.44923
     -9.44923     -0.01026     -0.00000   4      9.44923
      4.66883      8.22550      0.00000   4      9.45816
      9.45816     -0.01026      0.00000   4      9.45816
      7.88828      4.58726     -2.62792   6      9.49600
      7.88828      4.58726      2.62792   6      9.49600
      4.78693     -8.21144     -0.00000   2      9.50486
     -4.76937      8.22165      0.00000   2      9.50486
      0.07762     -9.18669     -2.60774   5      9.54996
      0.07762     -9.18669      2.60774   5      9.54996
     -7.94611      4.61096     -2.60774   5      9.54997
     -7.94611      4.61096      2.60774   5      9.54997
     -6.25884     -5.47177      5.12632   3      9.76691
     -6.25884     -5.47177     -5.12632   3      9.76691
     -7.85117     -2.73359     -5.12632   3      9.76691
     -7.85117     -2.73359      5.12632   3      9.76691
      6.27768      5.48362     -5.12632   3      9.78563
      6.27768      5.48362      5.12632   3      9.78563
      7.87078      2.74411     -5.12632   3      9.78563
      7.87078      2.74411      5.12632   3      9.78563
      1.49601      8.20008     -5.12632   9      9.78563
      1.49601      8.20008      5.12632   9      9.78563
      7.86688     -2.75531     -5.12632   9      9.78563
      7.86688     -2.75531      5.12632   9      9.78563
      1.63673     -8.21128      5.12632   3      9.81749
      1.63673     -8.21128     -5.12632   3      9.81749
     -6.32724      5.48362     -5.12632   3      9.81749
     -6.32724      5.48362      5.12632   3      9.81749
     -1.55261     -8.23300      5.12632   9      9.82202
     -1.55261     -8.23300     -5.12632   9      9.82202
     -7.92348      2.72239     -5.12632   9      9.82202
     -7.92348      2.72239      5.12632   9      9.82202
     -1.61711      8.22180     -5.12632   3      9.82305
     -1.61711      8.22180      5.12632   3      9.82305
      6.34609     -5.47177     -5.12632   3      9.82305
      6.34609     -5.47177      5.12632   3      9.82305
      9.41893      1.81232     -2.49459   7      9.91078
      9.41893      1.81232      2.49459   7      9.91078
      6.23349      7.29001     -2.49459   7      9.91079
      6.23349      7.29001      2.49459   7      9.91079
     -3.11759     -9.14307     -2.49459   7      9.97688
     -3.11759     -9.14307      2.49459   7      9.97688
     -9.48846      1.81232     -2.49459   7      9.97689
     -9.48846      1.81232      2.49459   7      9.97689
      3.18487     -9.14307     -2.49459   7      9.99811
      3.18487     -9.14307      2.49459   7      9.99811
     -6.37143      7.29001     -2.49459   7      9.99812
     -6.37143      7.29001      2.49459   7      9.99812
     -1.57524     -6.34443      7.64490   5     10.05871
     -1.57524     -6.34443     -7.64490   5     10.05871
     -6.29325      1.76870      7.64490   5     10.05872
     -6.29325      1.76870     -7.64490   5     10.05872
      6.31167      1.76870      7.64490   5     10.07025
      6.31167      1.76870     -7.64490   5     10.07025
      4.65882      4.61096     -7.64490   5     10.07026
      4.65882      4.61096      7.64490   5     10.07026
      1.65423     -6.36813     -7.62472   6     10.07104
      1.65423     -6.36813      7.62472   6     10.07104
     -4.71664      4.58726     -7.62472   6     10.07105
     -4.71664      4.58726      7.62472   6     10.07105
      0.00000      0.00000    -10.25264   1     10.25264
      0.00000      0.00000     10.25264   1     10.25264
     -7.87770     -6.34443     -2.60774   5     10.44558
     -7.87770     -6.34443      2.60774   5     10.44558
     -9.41028     -3.70900     -2.60774   5     10.44559
     -9.41028     -3.70900      2.60774   5     10.44559
      9.49711     -3.70900     -2.60774   5     10.52388
      9.49711     -3.70900      2.60774   5     10.52388
      1.47338     10.08866     -2.60774   5     10.52389
      1.47338     10.08866      2.60774   5     10.52389
      7.95669     -6.36813     -2.62792   6     10.52463
      7.95669     -6.36813      2.62792   6     10.52463
     -1.59961     10.06496     -2.62792   6     10.52464
     -1.59961     10.06496      2.62792   6     10.52464
      6.30190     -3.66538     -7.75805   7     10.64595
      6.30190     -3.66538      7.75805   7     10.64595
     -0.06897      7.29001     -7.75805   7     10.64596
     -0.06897      7.29001      7.75805   7     10.64596
     -6.30302     -3.66538      7.75805   7     10.64662
     -6.30302     -3.66538     -7.75805   7     10.64662
     -1.56523     -2.72989    -10.25264   4     10.72468
     -1.56523     -2.72989     10.25264   4     10.72468
     -3.14677     -0.01026    -10.25264   4     10.72468
     -3.14677     -0.01026     10.25264   4     10.72468
      1.55180      2.74780    -10.25264   4     10.72731
      1.55180      2.74780     10.25264   4     10.72731
      3.15570     -0.01026    -10.25264   4     10.72731
      3.15570     -0.01026     10.25264   4     10.72731
      1.60149     -2.73374    -10.25264   2     10.73102
      1.60149     -2.73374     10.25264   2     10.73102
     -1.58394      2.74395    -10.25264   2     10.73102
     -1.58394      2.74395     10.25264   2     10.73102
     -4.66574     -8.21128      5.12632   3     10.74585
     -4.66574     -8.21128     -5.12632   3     10.74585
     -9.44427      0.00592     -5.12632   3     10.74586
     -9.44427      0.00592      5.12632   3     10.74586
      4.68535      8.22180     -5.12632   3     10.76242
      4.68535      8.22180      5.12632   3     10.76242
      9.46311      0.00592     -5.12632   3     10.76242
      9.46311      0.00592      5.12632   3     10.76242
      4.74985     -8.23300     -5.12632   9     10.79919
      4.74985     -8.23300      5.12632   9     10.79919
     -4.80645      8.20008     -5.12632   9     10.79919
     -4.80645      8.20008      5.12632   9     10.79919
     -9.41949     -5.47770     -0.00000   1     10.89642
      9.41949      5.47770      0.00000   1     10.89642
     -0.06840     10.95539      0.00000   1     10.95560
      0.06840    -10.95539     -0.00000   1     10.95560
     -9.48789      5.47770      0.00000   1     10.95560
      9.48789     -5.47770      0.00000   1     10.95560
     -4.64824     -6.36813      7.62472   6     10.96793
     -4.64824     -6.36813     -7.62472   6     10.96793
     -7.83367     -0.89043     -7.62472   6     10.96794
     -7.83367     -0.89043      7.62472   6     10.96794
      7.84425     -0.86673     -7.64490   5     10.98763
      7.84425     -0.86673      7.64490   5     10.98763
      3.12624      7.24639     -7.64490   5     10.98763
      3.12624      7.24639      7.64490   5     10.98763
      4.72722     -6.34443      7.64490   5     11.00195
      4.72722     -6.34443     -7.64490   5     11.00195
     -3.17622      7.24639     -7.64490   5     11.00196
     -3.17622      7.24639      7.64490   5     11.00196
     -7.81800     -8.21144     -0.00000   2     11.33794
    -11.00343     -2.73374     -0.00000   2     11.33794
      7.83555      8.22165      0.00000   2     11.35743
     11.02098      2.74395      0.00000   2     11.35743
      3.08729     10.94513      0.00000   4     11.37221
     11.03970     -2.72989      0.00000   4     11.37221
     -3.07836    -10.96565     -0.00000   4     11.38955
    -11.05312      2.74780     -0.00000   4     11.38955
     -6.22484     -9.18669     -2.60774   5     11.39931
     -6.22484     -9.18669      2.60774   5     11.39931
    -11.06313     -0.86673     -2.60774   5     11.39932
    -11.06313     -0.86673      2.60774   5     11.39932
     -3.21517     10.94513      0.00000   4     11.40759
      7.92267     -8.20759     -0.00000   4     11.40759
     11.07372     -0.89043     -2.62792   6     11.41604
     11.07372     -0.89043      2.62792   6     11.41604
      4.70285     10.06496     -2.62792   6     11.41605
      4.70285     10.06496      2.62792   6     11.41605
      3.22410    -10.96565     -0.00000   4     11.42980
     -7.93609      8.22550      0.00000   4     11.42980
      6.38008     -9.18669     -2.60774   5     11.48482
      6.38008     -9.18669      2.60774   5     11.48482
     -4.82908     10.08866     -2.60774   5     11.48483
     -4.82908     10.08866      2.60774   5     11.48483
     -4.70097     -2.73374    -10.25264   2     11.60556
     -4.70097     -2.73374     10.25264   2     11.60556
      4.71852      2.74395    -10.25264   2     11.61509
      4.71852      2.74395     10.25264   2     11.61509
     -0.02974      5.46743    -10.25264   4     11.61939
     -0.02974      5.46743     10.25264   4     11.61939
      4.73724     -2.72989    -10.25264   4     11.61939
      4.73724     -2.72989     10.25264   4     11.61939
      0.03867     -5.48796    -10.25264   4     11.62909
      0.03867     -5.48796     10.25264   4     11.62909
     -4.75066      2.74780    -10.25264   4     11.62909
     -4.75066      2.74780     10.25264   4     11.62909
      7.88828      4.58726     -7.62472   6     11.89136
      7.88828      4.58726      7.62472   6     11.89136
      0.07762     -9.18669      7.64490   5     11.95181
      0.07762     -9.18669     -7.64490   5     11.95181
     -7.94611      4.61096     -7.64490   5     11.95182
     -7.94611      4.61096      7.64490   5     11.95182
