natx =      351
    x       y        z       iph  
      7.71957     -0.97658      7.39978   3     10.73789
      3.01404      7.17364     -7.39978   3     10.73789
      3.01404      7.17364      7.39978   3     10.73789
      4.63266     -6.32327      7.39978   3     10.77970
      4.63266     -6.32327     -7.39978   3     10.77970
     -3.15979      7.17364     -7.39978   3     10.77971
     -3.15979      7.17364      7.39978   3     10.77971
      6.10095     -8.86643     -2.43683   3     11.03510
      6.10095     -8.86643      2.43683   3     11.03510
     -4.62809      9.71681     -2.43683   3     11.03511
     -4.62809      9.71681      2.43683   3     11.03511
     -6.24670     -8.86643      2.43683   3     11.11634
     -6.24670     -8.86643     -2.43683   3     11.11634
    -10.80192     -0.97658     -2.43683   3     11.11635
    -10.80192     -0.97658      2.43683   3     11.11635
     10.80649     -0.88979     -2.49115   4     11.12554
     10.80649     -0.88979      2.49115   4     11.12554
      4.63266      9.80359     -2.49115   4     11.12555
      4.63266      9.80359      2.49115   4     11.12555
     -7.71500     -8.01871     -0.00000   6     11.12748
    -10.80191     -2.67202     -0.00000   6     11.12749
     -3.08233     10.69338      0.00000   2     11.12876
     -3.08233    -10.69338     -0.00000   2     11.12876
      7.71958     -8.01607      0.00000   2     11.12876
    -10.80191      2.67732      0.00000   2     11.12876
      3.09150    -10.69338     -0.00000   2     11.13130
      3.09150     10.69338      0.00000   2     11.13130
     -7.71499      8.02401      0.00000   2     11.13130
     10.80649     -2.66938      0.00000   2     11.13130
     10.80649      2.67467      0.00000   6     11.13257
      7.71958      8.02136      0.00000   6     11.13257
     -4.62808     -2.67202     -9.83661   6     11.19454
     -4.62808     -2.67202      9.83661   6     11.19454
      0.00458     -5.34669     -9.83661   2     11.19580
      0.00458     -5.34669      9.83661   2     11.19580
      0.00458      5.34669     -9.83661   2     11.19580
      0.00458      5.34669      9.83661   2     11.19580
     -4.62808      2.67732     -9.83661   2     11.19580
     -4.62808      2.67732      9.83661   2     11.19580
      4.63266     -2.66938     -9.83661   2     11.19580
      4.63266     -2.66938      9.83661   2     11.19580
      4.63266      2.67467     -9.83661   6     11.19707
      4.63266      2.67467      9.83661   6     11.19707
     -0.07288     -8.86643     -7.39978   3     11.54884
     -0.07288     -8.86643      7.39978   3     11.54884
     -7.71500      4.37012     -7.39978   3     11.54885
     -7.71500      4.37012      7.39978   3     11.54885
      7.71957      4.45690     -7.34546   4     11.55039
      7.71957      4.45690      7.34546   4     11.55039
     -3.08691      5.34669     -9.83661   2     11.61357
     -3.08691      5.34669      9.83661   2     11.61357
      3.08691     -5.34669     -9.83661   2     11.61357
      3.08691     -5.34669      9.83661   2     11.61357
      3.08691      5.34669     -9.83661   2     11.61357
     -3.08691     -5.34669     -9.83661   2     11.61357
     -3.08691     -5.34669      9.83661   2     11.61357
      3.08691      5.34669      9.83661   2     11.61357
      6.17383      0.00000     -9.83661   2     11.61357
      6.17383      0.00000      9.83661   2     11.61357
     -6.17383      0.00000     -9.83661   2     11.61357
     -6.17383      0.00000      9.83661   2     11.61357
     -9.24835     -5.33954      4.91830   1     11.75722
     -9.24835     -5.33954     -4.91830   1     11.75722
      0.01240    -10.68623      4.91830   1     11.76373
      0.01240    -10.68623     -4.91830   1     11.76373
     -9.24835      5.35385     -4.91830   1     11.76373
     -9.24835      5.35385      4.91830   1     11.76373
      0.01240     10.70054     -4.91830   1     11.77673
      0.01240     10.70054      4.91830   1     11.77673
      9.27314     -5.33954     -4.91830   1     11.77673
      9.27314     -5.33954      4.91830   1     11.77673
      9.27314      5.35385     -4.91830   1     11.78323
      9.27314      5.35385      4.91830   1     11.78323
     10.80649      4.37012     -2.43683   3     11.90866
     10.80649      4.37012      2.43683   3     11.90866
      9.18787      7.17364     -2.43683   3     11.90866
      9.18787      7.17364      2.43683   3     11.90866
     -3.00947     -8.86643      7.39978   3     11.93429
     -3.00947     -8.86643     -7.39978   3     11.93429
     -9.18330      1.82695      7.39978   3     11.93430
     -9.18330      1.82695     -7.39978   3     11.93430
     -1.54117    -11.58317     -2.49115   4     11.94784
     -1.54117    -11.58317      2.49115   4     11.94784
    -10.80191      4.45690     -2.49115   4     11.94785
    -10.80191      4.45690      2.49115   4     11.94785
      3.16436     -8.86643     -7.39978   3     11.97429
      3.16436     -8.86643      7.39978   3     11.97429
     -6.09638      7.17364     -7.39978   3     11.97430
     -6.09638      7.17364      7.39978   3     11.97430
