 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6077645799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6691227675E+000  -0.1252248325E-002   0.3648333379E-004   0.9936901481E+000  -0.1260200000E-002   0.3671500000E-004
  -0.6654478366E+000  -0.1230593335E-002   0.3671013431E-004   0.9936159343E+000  -0.1238500000E-002   0.3694600000E-004
  -0.6617729057E+000  -0.1208840062E-002   0.3695670568E-004   0.9935399543E+000  -0.1216700000E-002   0.3719700000E-004
  -0.6580979748E+000  -0.1186889224E-002   0.3722403308E-004   0.9934621442E+000  -0.1194700000E-002   0.3746900000E-004
  -0.6544230439E+000  -0.1164840246E-002   0.3751409435E-004   0.9933824370E+000  -0.1172600000E-002   0.3776400000E-004
  -0.6507481130E+000  -0.1142593867E-002   0.3783184615E-004   0.9933007627E+000  -0.1150300000E-002   0.3808700000E-004
  -0.6470731821E+000  -0.1120150186E-002   0.3817727687E-004   0.9932170474E+000  -0.1127800000E-002   0.3843800000E-004
  -0.6433982512E+000  -0.1097409991E-002   0.3855533998E-004   0.9931312138E+000  -0.1105000000E-002   0.3882200000E-004
  -0.6397233203E+000  -0.1074572025E-002   0.3896999352E-004   0.9930431803E+000  -0.1082100000E-002   0.3924300000E-004
  -0.6360483894E+000  -0.1051437785E-002   0.3942618631E-004   0.9929528613E+000  -0.1058900000E-002   0.3970600000E-004
  -0.6323734585E+000  -0.1028007417E-002   0.3992985732E-004   0.9928601667E+000  -0.1035400000E-002   0.4021700000E-004
  -0.6286985276E+000  -0.1004281075E-002   0.4048992058E-004   0.9927650015E+000  -0.1011600000E-002   0.4078500000E-004
  -0.6250235967E+000  -0.9802092914E-003   0.4111627814E-004   0.9926672656E+000  -0.9874500000E-003   0.4142000000E-004
  -0.6213486658E+000  -0.9557624745E-003   0.4182279694E-004   0.9925668534E+000  -0.9629200000E-003   0.4213600000E-004
  -0.6176737349E+000  -0.9309011332E-003   0.4262730639E-004   0.9924636536E+000  -0.9379700000E-003   0.4295100000E-004
  -0.6139988040E+000  -0.9055461100E-003   0.4355754987E-004   0.9923575484E+000  -0.9125200000E-003   0.4389300000E-004
  -0.6103238731E+000  -0.8796282184E-003   0.4465217085E-004   0.9922484133E+000  -0.8865000000E-003   0.4500100000E-004
  -0.6066489422E+000  -0.8530683974E-003   0.4597558766E-004   0.9921361169E+000  -0.8598300000E-003   0.4634000000E-004
  -0.6029740113E+000  -0.8257380401E-003   0.4763781737E-004   0.9920205196E+000  -0.8323800000E-003   0.4802100000E-004
  -0.5992990804E+000  -0.7975284611E-003   0.4984007336E-004   0.9919014739E+000  -0.8040400000E-003   0.5024700000E-004
  -0.5956241495E+000  -0.7684004788E-003   0.5293321935E-004   0.9917788231E+000  -0.7747700000E-003   0.5337200000E-004
  -0.5919492186E+000  -0.7386025413E-003   0.5728974251E-004   0.9916524010E+000  -0.7448200000E-003   0.5777200000E-004
  -0.5882742877E+000  -0.7085614738E-003   0.6302114029E-004   0.9915220310E+000  -0.7146200000E-003   0.6356000000E-004
  -0.5845993568E+000  -0.6785551916E-003   0.7002566646E-004   0.9913875252E+000  -0.6844500000E-003   0.7063400000E-004
  -0.5809244259E+000  -0.6487722635E-003   0.7816689746E-004   0.9912486838E+000  -0.6545000000E-003   0.7885700000E-004
  -0.5772494950E+000  -0.6193020538E-003   0.8732232300E-004   0.9911052936E+000  -0.6248600000E-003   0.8810600000E-004
  -0.5735745641E+000  -0.5901942461E-003   0.9739523033E-004   0.9909571276E+000  -0.5955800000E-003   0.9828400000E-004
  -0.5698996332E+000  -0.5614985026E-003   0.1083047790E-003   0.9908039432E+000  -0.5667100000E-003   0.1093100000E-003
  -0.5662247023E+000  -0.5332347430E-003   0.1199770742E-003   0.9906454810E+000  -0.5382700000E-003   0.1211100000E-003
  -0.5625497714E+000  -0.5054426909E-003   0.1323580380E-003   0.9904814636E+000  -0.5103000000E-003   0.1336300000E-003
  -0.5588748405E+000  -0.4781224375E-003   0.1453975482E-003   0.9903115938E+000  -0.4828000000E-003   0.1468200000E-003
  -0.5551999096E+000  -0.4512938835E-003   0.1590454738E-003   0.9901355527E+000  -0.4557900000E-003   0.1606300000E-003
  -0.5515249787E+000  -0.4249769225E-003   0.1732615737E-003   0.9899529979E+000  -0.4292900000E-003   0.1750200000E-003
  -0.5478500478E+000  -0.3991617466E-003   0.1880055885E-003   0.9897635613E+000  -0.4032900000E-003   0.1899500000E-003
  -0.5441751169E+000  -0.3738682502E-003   0.2032471346E-003   0.9895668463E+000  -0.3778100000E-003   0.2053900000E-003
  -0.5405001860E+000  -0.3490965318E-003   0.2189557984E-003   0.9893624255E+000  -0.3528500000E-003   0.2213100000E-003
  -0.5368252551E+000  -0.3248664810E-003   0.2350813503E-003   0.9891498372E+000  -0.3284300000E-003   0.2376600000E-003
  -0.5331503242E+000  -0.3011683104E-003   0.2516229884E-003   0.9889285820E+000  -0.3045400000E-003   0.2544400000E-003
  -0.5294753933E+000  -0.2780120242E-003   0.2685304092E-003   0.9886981193E+000  -0.2811900000E-003   0.2716000000E-003
  -0.5258004624E+000  -0.2553977425E-003   0.2857829372E-003   0.9884578623E+000  -0.2583800000E-003   0.2891200000E-003
  -0.5221255315E+000  -0.2333255957E-003   0.3033598381E-003   0.9882071734E+000  -0.2361100000E-003   0.3069800000E-003
  -0.5184506006E+000  -0.2118056054E-003   0.3212403127E-003   0.9879453584E+000  -0.2143900000E-003   0.3251600000E-003
  -0.5147756697E+000  -0.1908280414E-003   0.3393837358E-003   0.9876716601E+000  -0.1932100000E-003   0.3436200000E-003
  -0.5111007388E+000  -0.1704029467E-003   0.3577889196E-003   0.9873852512E+000  -0.1725800000E-003   0.3623600000E-003
  -0.5074258079E+000  -0.1505206261E-003   0.3764150800E-003   0.9870852257E+000  -0.1524900000E-003   0.3813400000E-003
  -0.5037508770E+000  -0.1311911499E-003   0.3952509596E-003   0.9867705895E+000  -0.1329500000E-003   0.4005500000E-003
  -0.5000759461E+000  -0.1124048664E-003   0.4142753115E-003   0.9864402494E+000  -0.1139500000E-003   0.4199700000E-003
  -0.4964010152E+000  -0.9416497887E-004   0.4334667610E-003   0.9860930002E+000  -0.9549300000E-004   0.4395800000E-003
  -0.4927260843E+000  -0.7646682591E-004   0.4527939320E-003   0.9857275106E+000  -0.7757400000E-004   0.4593500000E-003
  -0.4890511534E+000  -0.5930972406E-004   0.4722548602E-003   0.9853423056E+000  -0.6019200000E-004   0.4792800000E-003
  -0.4853762225E+000  -0.4269007008E-004   0.4918276652E-003   0.9849357469E+000  -0.4334300000E-004   0.4993500000E-003
  -0.4817012916E+000  -0.2660529041E-004   0.5114804073E-003   0.9845060098E+000  -0.2702400000E-004   0.5195300000E-003
  -0.4780263607E+000  -0.1105187741E-004   0.5312006003E-003   0.9840510556E+000  -0.1123100000E-004   0.5398100000E-003
  -0.4743514298E+000   0.3973518786E-005   0.5509754582E-003   0.9835685998E+000   0.4039900000E-005   0.5601800000E-003
  -0.4706764989E+000   0.1847555584E-004   0.5707721867E-003   0.9830560734E+000   0.1879400000E-004   0.5806100000E-003
  -0.4670015680E+000   0.3245821943E-004   0.5905969331E-003   0.9825105773E+000   0.3303600000E-004   0.6011100000E-003
  -0.4633266371E+000   0.4592481130E-004   0.6104062368E-003   0.9819288283E+000   0.4677000000E-004   0.6216400000E-003
  -0.4596517062E+000   0.5888235077E-004   0.6301954147E-003   0.9813070924E+000   0.6000400000E-004   0.6422000000E-003
  -0.4559767753E+000   0.7133477592E-004   0.6499395054E-003   0.9806411053E+000   0.7274300000E-004   0.6627700000E-003
  -0.4523018444E+000   0.8328586846E-004   0.6696226157E-003   0.9799259750E+000   0.8499200000E-004   0.6833400000E-003
  -0.4486269135E+000   0.9474118222E-004   0.6892279518E-003   0.9791560617E+000   0.9675800000E-004   0.7039000000E-003
  -0.4449519826E+000   0.1057079979E-003   0.7087376397E-003   0.9783248298E+000   0.1080500000E-003   0.7244400000E-003
  -0.4412770517E+000   0.1161864697E-003   0.7281227285E-003   0.9774246630E+000   0.1188700000E-003   0.7449400000E-003
  -0.4376021208E+000   0.1261764337E-003   0.7473624872E-003   0.9764466313E+000   0.1292200000E-003   0.7653900000E-003
  -0.4339271899E+000   0.1357046467E-003   0.7664342506E-003   0.9753801962E+000   0.1391300000E-003   0.7857800000E-003
  -0.4302522590E+000   0.1447485426E-003   0.7853227059E-003   0.9742128318E+000   0.1485800000E-003   0.8061100000E-003
  -0.4265773281E+000   0.1533336947E-003   0.8039803209E-003   0.9729295346E+000   0.1576000000E-003   0.8263500000E-003
  -0.4229023972E+000   0.1614458942E-003   0.8223947761E-003   0.9715121807E+000   0.1661800000E-003   0.8465100000E-003
  -0.4192274663E+000   0.1690894088E-003   0.8405100564E-003   0.9699386729E+000   0.1743300000E-003   0.8665600000E-003
  -0.4155525354E+000   0.1762768589E-003   0.8583028404E-003   0.9681817920E+000   0.1820700000E-003   0.8865100000E-003
  -0.4118776045E+000   0.1830093869E-003   0.8757222842E-003   0.9662076286E+000   0.1894100000E-003   0.9063500000E-003
  -0.4082026736E+000   0.1892665377E-003   0.8926972083E-003   0.9639734017E+000   0.1963400000E-003   0.9260600000E-003
  -0.4045277427E+000   0.1950441619E-003   0.9091613413E-003   0.9614243700E+000   0.2028700000E-003   0.9456400000E-003
  -0.4008528118E+000   0.2003530321E-003   0.9250189168E-003   0.9584893655E+000   0.2090300000E-003   0.9650800000E-003
  -0.3971778809E+000   0.2051594839E-003   0.9401559179E-003   0.9550741765E+000   0.2148100000E-003   0.9843800000E-003
  -0.3935029500E+000   0.2094405579E-003   0.9543801645E-003   0.9510514843E+000   0.2202200000E-003   0.1003500000E-002
  -0.3898280191E+000   0.2131606286E-003   0.9675355918E-003   0.9462450775E+000   0.2252700000E-003   0.1022500000E-002
  -0.3861530882E+000   0.2162647567E-003   0.9792429062E-003   0.9404042122E+000   0.2299700000E-003   0.1041300000E-002
  -0.3824781573E+000   0.2186767699E-003   0.9891498512E-003   0.9331602370E+000   0.2343400000E-003   0.1060000000E-002
  -0.3788032264E+000   0.2202326443E-003   0.9964797236E-003   0.9239496742E+000   0.2383600000E-003   0.1078500000E-002
  -0.3751282955E+000   0.2207272762E-003   0.1000139125E-002   0.9118700994E+000   0.2420600000E-003   0.1096800000E-002
  -0.3714533646E+000   0.2197740543E-003   0.9982729399E-003   0.8953923579E+000   0.2454500000E-003   0.1114900000E-002
  -0.3677784337E+000   0.2166544725E-003   0.9875113123E-003   0.8717437432E+000   0.2485300000E-003   0.1132800000E-002
  -0.3641035021E+000   0.2099680908E-003   0.9613198253E-003   0.8354943728E+000   0.2513100000E-003   0.1150600000E-002
  -0.3604285712E+000   0.1967611425E-003   0.9056175992E-003   0.7752911559E+000   0.2537900000E-003   0.1168100000E-002
  -0.3567536403E+000   0.1712175755E-003   0.7928486033E-003   0.6688447809E+000   0.2559900000E-003   0.1185400000E-002
  -0.3530787094E+000   0.1289600000E-003   0.6013000000E-003   0.5000000000E+000   0.2579200000E-003   0.1202600000E-002
  -0.3494037785E+000   0.8541155410E-004   0.3982472664E-003   0.3311552191E+000   0.2579200000E-003   0.1202600000E-002
  -0.3457288476E+000   0.5795690506E-004   0.2702348559E-003   0.2247088441E+000   0.2579200000E-003   0.1202600000E-002
  -0.3420539167E+000   0.4242929137E-004   0.1978344673E-003   0.1645056272E+000   0.2579200000E-003   0.1202600000E-002
  -0.3383789858E+000   0.3307985523E-004   0.1542409813E-003   0.1282562625E+000   0.2579200000E-003   0.1202600000E-002
  -0.3347040549E+000   0.2698040405E-004   0.1258011550E-003   0.1046076460E+000   0.2579200000E-003   0.1202600000E-002
  -0.3310291240E+000   0.2273046470E-004   0.1059850219E-003   0.8812990344E-001   0.2579200000E-003   0.1202600000E-002
  -0.3273541931E+000   0.1961490057E-004   0.9145812431E-004   0.7605032788E-001   0.2579200000E-003   0.1202600000E-002
  -0.3236792622E+000   0.1723931210E-004   0.8038150098E-004   0.6683976466E-001   0.2579200000E-003   0.1202600000E-002
  -0.3200043313E+000   0.1537094592E-004   0.7166989595E-004   0.5959578908E-001   0.2579200000E-003   0.1202600000E-002
  -0.3163294004E+000   0.1386446988E-004   0.6464567103E-004   0.5375492353E-001   0.2579200000E-003   0.1202600000E-002
  -0.3126544695E+000   0.1262480140E-004   0.5886548605E-004   0.4894851659E-001   0.2579200000E-003   0.1202600000E-002
  -0.3089795386E+000   0.1158726858E-004   0.5402779618E-004   0.4492582420E-001   0.2579200000E-003   0.1202600000E-002
  -0.3053046077E+000   0.1070642302E-004   0.4992068983E-004   0.4151063515E-001   0.2579200000E-003   0.1202600000E-002
  -0.3016296768E+000   0.9949426623E-005   0.4639105326E-004   0.3857563052E-001   0.2579200000E-003   0.1202600000E-002
  -0.2979547459E+000   0.9291980369E-005   0.4332558775E-004   0.3602659882E-001   0.2579200000E-003   0.1202600000E-002
  -0.2942798150E+000   0.8715728531E-005   0.4063870631E-004   0.3379237178E-001   0.2579200000E-003   0.1202600000E-002
  -0.2906048841E+000   0.8206552297E-005   0.3826457736E-004   0.3181820835E-001   0.2579200000E-003   0.1202600000E-002
  -0.2869299532E+000   0.7753417581E-005   0.3615175242E-004   0.3006132747E-001   0.2579200000E-003   0.1202600000E-002
  -0.2832550223E+000   0.7347578419E-005   0.3425945179E-004   0.2848781955E-001   0.2579200000E-003   0.1202600000E-002
  -0.2795800914E+000   0.6982014498E-005   0.3255494198E-004   0.2707046564E-001   0.2579200000E-003   0.1202600000E-002
  -0.2759051605E+000   0.6651026476E-005   0.3101164873E-004   0.2578716841E-001   0.2579200000E-003   0.1202600000E-002
  -0.2722302296E+000   0.6349939843E-005   0.2960777627E-004   0.2461980398E-001   0.2579200000E-003   0.1202600000E-002
  -0.2685552987E+000   0.6074884896E-005   0.2832528139E-004   0.2355336886E-001   0.2579200000E-003   0.1202600000E-002
  -0.2648803678E+000   0.5822630966E-005   0.2714910049E-004   0.2257533718E-001   0.2579200000E-003   0.1202600000E-002
  -0.2612054369E+000   0.5590459935E-005   0.2606655986E-004   0.2167517035E-001   0.2579200000E-003   0.1202600000E-002
  -0.2575305060E+000   0.5376068614E-005   0.2506692042E-004   0.2084393848E-001   0.2579200000E-003   0.1202600000E-002
  -0.2538555751E+000   0.5177492574E-005   0.2414102268E-004   0.2007402518E-001   0.2579200000E-003   0.1202600000E-002
  -0.2501806442E+000   0.4993046155E-005   0.2328100693E-004   0.1935889483E-001   0.2579200000E-003   0.1202600000E-002
  -0.2465057133E+000   0.4821274763E-005   0.2248009084E-004   0.1869290774E-001   0.2579200000E-003   0.1202600000E-002
  -0.2428307824E+000   0.4660916631E-005   0.2173239121E-004   0.1807117180E-001   0.2579200000E-003   0.1202600000E-002
  -0.2391558515E+000   0.4510871922E-005   0.2103277983E-004   0.1748942278E-001   0.2579200000E-003   0.1202600000E-002
  -0.2354809206E+000   0.4370177588E-005   0.2037676631E-004   0.1694392675E-001   0.2579200000E-003   0.1202600000E-002
  -0.2318059897E+000   0.4237986759E-005   0.1976040197E-004   0.1643140028E-001   0.2579200000E-003   0.1202600000E-002
  -0.2281310588E+000   0.4113551754E-005   0.1918020060E-004   0.1594894446E-001   0.2579200000E-003   0.1202600000E-002
  -0.2244561279E+000   0.3996209983E-005   0.1863307276E-004   0.1549399032E-001   0.2579200000E-003   0.1202600000E-002
  -0.2207811970E+000   0.3885372186E-005   0.1811627090E-004   0.1506425320E-001   0.2579200000E-003   0.1202600000E-002
  -0.2171062661E+000   0.3780512566E-005   0.1762734341E-004   0.1465769450E-001   0.2579200000E-003   0.1202600000E-002
  -0.2134313352E+000   0.3681160482E-005   0.1716409583E-004   0.1427248946E-001   0.2579200000E-003   0.1202600000E-002
  -0.2097564043E+000   0.3586893397E-005   0.1672455800E-004   0.1390699983E-001   0.2579200000E-003   0.1202600000E-002
  -0.2060814734E+000   0.3497330895E-005   0.1630695617E-004   0.1355975068E-001   0.2579200000E-003   0.1202600000E-002
  -0.2024065425E+000   0.3412129562E-005   0.1590968910E-004   0.1322941052E-001   0.2579200000E-003   0.1202600000E-002
  -0.1987316116E+000   0.3330978596E-005   0.1553130761E-004   0.1291477433E-001   0.2579200000E-003   0.1202600000E-002
  -0.1950566807E+000   0.3253596024E-005   0.1517049697E-004   0.1261474885E-001   0.2579200000E-003   0.1202600000E-002
  -0.1913817498E+000   0.3179725444E-005   0.1482606164E-004   0.1232833997E-001   0.2579200000E-003   0.1202600000E-002
  -0.1877068189E+000   0.3109133187E-005   0.1449691211E-004   0.1205464170E-001   0.2579200000E-003   0.1202600000E-002
  -0.1840318880E+000   0.3041605852E-005   0.1418205334E-004   0.1179282666E-001   0.2579200000E-003   0.1202600000E-002
  -0.1803569571E+000   0.2976948161E-005   0.1388057482E-004   0.1154213772E-001   0.2579200000E-003   0.1202600000E-002
  -0.1766820262E+000   0.2914981072E-005   0.1359164174E-004   0.1130188071E-001   0.2579200000E-003   0.1202600000E-002
  -0.1730070953E+000   0.2855540129E-005   0.1331448728E-004   0.1107141800E-001   0.2579200000E-003   0.1202600000E-002
  -0.1693321644E+000   0.2798474006E-005   0.1304840586E-004   0.1085016286E-001   0.2579200000E-003   0.1202600000E-002
