natx =      705
    x       y        z       iph  
     -4.27276     -7.72077      6.82281   4     11.15426
      6.02942      3.77361     -8.59429   5     11.15598
    -10.97302      1.69919      1.17398   3     11.16569
     -5.56881     -3.22479      9.13405   3     11.17326
      5.16897      6.58153     -7.40367   2     11.17359
      3.49878      6.35024     -8.52314   6     11.18977
      0.01791      2.96961    -10.79930  10     11.20017
     10.30784     -0.45852     -4.36330   5     11.20269
     -3.85414      1.65755    -10.38828   2     11.20349
      9.73037      0.17132     -5.55143   8     11.20392
     -7.05439      1.18790      8.64257   4     11.21916
     -5.30970      9.38944     -3.08734   5     11.21990
     -7.13107     -4.57850      7.36229  10     11.22578
    -10.37791     -3.22479      2.88028   3     11.24262
     -8.06813     -3.26644     -7.11913   2     11.24484
      4.75034     -2.79679      9.80743   4     11.25048
     -4.71459      4.46546     -9.19766   5     11.25898
     -2.06817     -4.94942      9.91882   9     11.27640
     -5.86417     -8.66007      4.23855   4     11.28497
    -10.77024     -0.80445     -3.28254   1     11.28806
      8.96434      2.12719      6.53827   4     11.29749
      7.55004     -4.94942      6.79312   9     11.29807
      2.62516      1.88883    -10.83166   6     11.30416
     10.23123     -1.95437     -4.40209  10     11.30823
      8.07386      1.61590      7.75309   3     11.30967
      1.37360     11.03586      2.10426   4     11.31834
      6.01723     -6.87835      6.68369  10     11.32212
      9.38233      3.34053      5.40546   9     11.33165
      8.36922      7.05118     -2.98465   4     11.34333
     -7.47302     -8.19042      2.40380   2     11.34492
     -2.92926    -10.30648      3.73787   5     11.34794
    -10.10116      5.09530     -1.00632   8     11.35818
      9.02310      4.92398     -4.83201   7     11.35827
     -9.02310     -4.92398      4.83201   7     11.35827
    -11.16256      1.61590     -1.62874   3     11.39591
     -0.94924     -3.30808    -10.86477   3     11.39683
      8.07386      1.61590     -7.88016   3     11.39716
     -3.58879      3.77361     10.16466   5     11.42103
    -10.21332      4.92398      1.41941   7     11.42682
     10.21332     -4.92398     -1.41941   7     11.42682
     -5.75835     -3.30808     -9.30192   3     11.42924
     -8.41008     -6.87835      3.55563  10     11.43170
     -8.91094     -4.75266     -5.41034   8     11.45707
      6.11149     -9.67664     -0.57598   8     11.45947
     -2.92926    -10.30648     -4.07876   5     11.46475
     -1.90544     11.27422     -0.84997   6     11.46565
     -2.13946      6.53988      9.17250   3     11.46656
      1.20267      8.06775      8.08364   8     11.48391
     -3.49427      8.23907      7.22077   7     11.49921
     11.43364     -1.15037     -0.63422   5     11.50885
     -0.23525     11.50551      0.26951   2     11.51107
      5.76471      9.82252      1.67421   9     11.51159
     -4.92921     -3.49772     -9.80146   6     11.51519
      6.83915      6.81281     -6.28420   6     11.51866
      3.81538     -7.95913     -7.41906   6     11.53028
     11.51025      0.34548     -0.59543  10     11.53081
     -7.15135      9.04352     -0.44137   1     11.53784
     -7.22532     -1.78021     -8.82792   8     11.54585
      5.43431      8.69759      5.33265   5     11.55928
      3.00565    -10.99833     -1.91253   5     11.56093
     -3.50672     -9.67664     -5.26689   8     11.56178
      8.90300      1.42626      7.25355   6     11.57202
      3.75404     -8.66007     -6.70378   4     11.57714
     -3.85350      9.82252      4.79992   9     11.59183
     -6.53596     -9.50249      1.25196  10     11.60101
      5.76408      1.65755      9.93588   2     11.60576
    -10.27209      2.12719      4.97307   4     11.60914
     -3.61889     -9.84796      4.97546   7     11.61180
      3.61889      9.84796     -4.97546   7     11.61180
     -1.11383    -11.45685     -1.58727   7     11.61979
      3.08226     -9.50249      5.94288  10     11.62391
      7.47875      6.53988      6.04679   3     11.63037
     -1.07806     10.01928     -5.83833   8     11.64621
      0.09452      4.46546    -10.76052   5     11.65066
      0.95497      1.65755     11.49873   2     11.65677
     -8.41008     -6.87835     -4.26099  10     11.67036
     -5.99933      9.84796     -1.84975   7     11.67886
      5.99933     -9.84796      1.84975   7     11.67886
     -9.25835      6.58153     -2.71511   2     11.67927
      0.03819    -10.65241      4.82098   1     11.69261
      1.54945    -11.43141     -1.98317   9     11.70517
     -0.05877     -2.79679     11.37028   4     11.70935
     10.83853      3.77361     -2.34052   5     11.71289
    -10.77024     -0.80445      4.53408   1     11.71337
     -1.22599    -11.62817      0.83845   8     11.72265
      5.16897      6.58153      8.22958   2     11.73715
     -8.30338      8.23907      0.96700   7     11.73727
      6.10603      5.26946     -8.55550  10     11.75787
     -4.77091    -10.65241     -1.43279   1     11.75960
     -3.52437     -5.38250      9.84819   5     11.76347
     -5.04499      3.34053     10.09403   9     11.76862
      4.25219     -5.72843      9.36845   1     11.77556
     -5.30970      9.38944      4.72928   5     11.77797
    -10.17513     -5.72843     -1.57624   1     11.78273
      9.63612      2.96961     -6.10839  10     11.78922
     -2.73457     11.46387     -0.35043   3     11.79071
      8.62448     -7.95913     -1.16529   6     11.79353
      2.26407     11.54715      0.88944   3     11.80058
      0.35986      6.58153      9.79243   2     11.80414
      2.07453     11.46387     -1.91328   3     11.80612
     -6.63021     -6.70419     -7.12162   8     11.81623
      3.33605     -9.87340     -5.57098   9     11.81732
      8.30789      6.35024      5.54725   6     11.83717
     -2.39857     -6.07435     -9.87260   5     11.83719
     -7.13107     -4.57850     -8.27096  10     11.84160
      5.51092     10.19344     -2.44518  10     11.84295
     11.16829     -3.26644      2.26270   2     11.85412
      1.55071      4.89854    -10.68988   9     11.86060
     -9.50605      0.17132     -7.11664   8     11.87607
      2.39289     -1.78021     11.49624   8     11.87681
    -10.33343      1.42626      5.68834   6     11.88155
      2.90367     11.27422     -2.41282   6     11.88954
     -0.12010     -3.49772    -11.36431   6     11.89101
     -3.25966    -11.43141     -0.42032   9     11.89450
     11.41599      3.14377     -1.15239   8     11.89690
      1.87985    -10.30648     -5.64161   5     11.89896
      1.43494     11.73679      1.38898   6     11.90549
     -2.91707      0.34548    -11.54012  10     11.90810
      7.27596      9.04352      2.68669   1     11.91399
      1.30238     -9.67664     -6.82974   8     11.91549
     -4.86787     -2.79679    -10.51673   4     11.92140
     -9.08187     -7.72077      0.56905   4     11.93375
     -6.55624      4.11954      9.08155   1     11.93438
    -10.37791     -3.22479     -4.93634   3     11.93599
     -7.20768     -6.07435      7.32350   5     11.93658
     -7.58817      6.81281      6.22099   6     11.94552
     -6.28217     -9.87340     -2.44527   9     11.95529
     -6.39794     -3.03515      9.63359   6     11.95625
      8.36922      7.05118      4.83197   4     11.96290
      5.49873     -0.45852    -10.61707   5     11.96530
      3.45429      1.69919    -11.33120   3     11.96727
      4.32616      5.09530      9.93837   8     11.97701
      6.01178      8.06775      6.52079   8     11.98961
     -7.64950      6.11188      6.93627   4     11.99924
     10.32548     -4.75266     -3.84513   8     11.99952
