 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7026824700000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4998891825E+000   0.4882820219E-001   0.2802472844E-001   0.9968601159E+000   0.4898200000E-001   0.2811300000E-001
  -0.4962142516E+000   0.4884517014E-001   0.3163906247E-001   0.9968198636E+000   0.4900100000E-001   0.3174000000E-001
  -0.4925393207E+000   0.4839260260E-001   0.3546538138E-001   0.9967785659E+000   0.4854900000E-001   0.3558000000E-001
  -0.4888643898E+000   0.4739281196E-001   0.3942490293E-001   0.9967361816E+000   0.4754800000E-001   0.3955400000E-001
  -0.4851894589E+000   0.4578208097E-001   0.4340696235E-001   0.9966926671E+000   0.4593400000E-001   0.4355100000E-001
  -0.4815145280E+000   0.4352660709E-001   0.4727898672E-001   0.9966479767E+000   0.4367300000E-001   0.4743800000E-001
  -0.4778395971E+000   0.4063246267E-001   0.5088650129E-001   0.9966020620E+000   0.4077100000E-001   0.5106000000E-001
  -0.4741646662E+000   0.3715056908E-001   0.5408004325E-001   0.9965548721E+000   0.3727900000E-001   0.5426700000E-001
  -0.4704897353E+000   0.3318166854E-001   0.5672313463E-001   0.9965063531E+000   0.3329800000E-001   0.5692200000E-001
  -0.4668148044E+000   0.2886335747E-001   0.5871519974E-001   0.9964564479E+000   0.2896600000E-001   0.5892400000E-001
  -0.4631398735E+000   0.2435512977E-001   0.6000351491E-001   0.9964050964E+000   0.2444300000E-001   0.6022000000E-001
  -0.4594649426E+000   0.1982442042E-001   0.6058519034E-001   0.9963522348E+000   0.1989700000E-001   0.6080700000E-001
  -0.4557900117E+000   0.1541970098E-001   0.6050416882E-001   0.9962977954E+000   0.1547700000E-001   0.6072900000E-001
  -0.4521150808E+000   0.1126350873E-001   0.5984025435E-001   0.9962417066E+000   0.1130600000E-001   0.6006600000E-001
  -0.4484401499E+000   0.7443984134E-002   0.5869316256E-001   0.9961838922E+000   0.7472500000E-002   0.5891800000E-001
  -0.4447652190E+000   0.4012089728E-002   0.5717056030E-001   0.9961242713E+000   0.4027700000E-002   0.5739300000E-001
  -0.4410902881E+000   0.9892297675E-003   0.5537710510E-001   0.9960627581E+000   0.9931400000E-003   0.5559600000E-001
  -0.4374153572E+000  -0.1628060392E-002   0.5340548036E-001   0.9959992608E+000  -0.1634600000E-002   0.5362000000E-001
  -0.4337404263E+000  -0.3860238951E-002   0.5133241384E-001   0.9959336820E+000  -0.3876000000E-002   0.5154200000E-001
  -0.4300654954E+000  -0.5738677350E-002   0.4922266471E-001   0.9958659176E+000  -0.5762500000E-002   0.4942700000E-001
  -0.4263905645E+000  -0.7299781105E-002   0.4712305152E-001   0.9957958565E+000  -0.7330600000E-002   0.4732200000E-001
  -0.4227156336E+000  -0.8581641949E-002   0.4506743590E-001   0.9957233799E+000  -0.8618500000E-002   0.4526100000E-001
  -0.4190407027E+000  -0.9621348369E-002   0.4308170457E-001   0.9956483607E+000  -0.9663400000E-002   0.4327000000E-001
  -0.4153657718E+000  -0.1045349196E-001   0.4117978933E-001   0.9955706628E+000  -0.1050000000E-001   0.4136300000E-001
  -0.4116908409E+000  -0.1110867447E-001   0.3937163504E-001   0.9954901401E+000  -0.1115900000E-001   0.3955000000E-001
  -0.4080159100E+000  -0.1161540003E-001   0.3766121006E-001   0.9954066357E+000  -0.1166900000E-001   0.3783500000E-001
  -0.4043409791E+000  -0.1199758705E-001   0.3604949438E-001   0.9953199808E+000  -0.1205400000E-001   0.3621900000E-001
  -0.4006660482E+000  -0.1227417151E-001   0.3453547601E-001   0.9952299938E+000  -0.1233300000E-001   0.3470100000E-001
  -0.3969911173E+000  -0.1246408440E-001   0.3311416146E-001   0.9951364786E+000  -0.1252500000E-001   0.3327600000E-001
  -0.3933161864E+000  -0.1258227099E-001   0.3178354289E-001   0.9950392238E+000  -0.1264500000E-001   0.3194200000E-001
  -0.3896412555E+000  -0.1264068729E-001   0.3053663711E-001   0.9949380004E+000  -0.1270500000E-001   0.3069200000E-001
  -0.3859663246E+000  -0.1265029084E-001   0.2937044168E-001   0.9948325604E+000  -0.1271600000E-001   0.2952300000E-001
  -0.3822913936E+000  -0.1261905135E-001   0.2827797506E-001   0.9947226348E+000  -0.1268600000E-001   0.2842800000E-001
  -0.3786164627E+000  -0.1255493592E-001   0.2725424653E-001   0.9946079312E+000  -0.1262300000E-001   0.2740200000E-001
  -0.3749415318E+000  -0.1246491424E-001   0.2629625516E-001   0.9944881311E+000  -0.1253400000E-001   0.2644200000E-001
  -0.3712666009E+000  -0.1235297015E-001   0.2539801687E-001   0.9943628873E+000  -0.1242300000E-001   0.2554200000E-001
  -0.3675916700E+000  -0.1222308600E-001   0.2455454326E-001   0.9942318200E+000  -0.1229400000E-001   0.2469700000E-001
  -0.3639167380E+000  -0.1208023653E-001   0.2376184116E-001   0.9940945135E+000  -0.1215200000E-001   0.2390300000E-001
  -0.3602418071E+000  -0.1192641219E-001   0.2301790595E-001   0.9939505115E+000  -0.1199900000E-001   0.2315800000E-001
  -0.3565668762E+000  -0.1176360246E-001   0.2231675735E-001   0.9937993121E+000  -0.1183700000E-001   0.2245600000E-001
  -0.3528919453E+000  -0.1159578302E-001   0.2165738533E-001   0.9936403619E+000  -0.1167000000E-001   0.2179600000E-001
  -0.3492170144E+000  -0.1142295312E-001   0.2103480487E-001   0.9934730493E+000  -0.1149800000E-001   0.2117300000E-001
  -0.3455420835E+000  -0.1124709850E-001   0.2044701250E-001   0.9932966967E+000  -0.1132300000E-001   0.2058500000E-001
  -0.3418671526E+000  -0.1106921020E-001   0.1989200434E-001   0.9931105512E+000  -0.1114600000E-001   0.2003000000E-001
  -0.3381922217E+000  -0.1089027827E-001   0.1936678316E-001   0.9929137739E+000  -0.1096800000E-001   0.1950500000E-001
  -0.3345172908E+000  -0.1071129156E-001   0.1886934476E-001   0.9927054274E+000  -0.1079000000E-001   0.1900800000E-001
  -0.3308423599E+000  -0.1053323758E-001   0.1839768445E-001   0.9924844607E+000  -0.1061300000E-001   0.1853700000E-001
  -0.3271674290E+000  -0.1035611003E-001   0.1795078917E-001   0.9922496915E+000  -0.1043700000E-001   0.1809100000E-001
  -0.3234924981E+000  -0.1017990180E-001   0.1752566020E-001   0.9919997852E+000  -0.1026200000E-001   0.1766700000E-001
  -0.3198175672E+000  -0.1000559655E-001   0.1712128247E-001   0.9917332293E+000  -0.1008900000E-001   0.1726400000E-001
  -0.3161426363E+000  -0.9834274863E-002   0.1673564736E-001   0.9914483031E+000  -0.9919100000E-002   0.1688000000E-001
  -0.3124677054E+000  -0.9664834014E-002   0.1636971845E-001   0.9911430403E+000  -0.9751200000E-002   0.1651600000E-001
  -0.3087927745E+000  -0.9497954349E-002   0.1601949989E-001   0.9908151835E+000  -0.9586000000E-002   0.1616800000E-001
  -0.3051178436E+000  -0.9333718917E-002   0.1568495827E-001   0.9904621288E+000  -0.9423600000E-002   0.1583600000E-001
  -0.3014429127E+000  -0.9172208060E-002   0.1536605489E-001   0.9900808562E+000  -0.9264100000E-002   0.1552000000E-001
  -0.2977679818E+000  -0.9013399880E-002   0.1505977557E-001   0.9896678430E+000  -0.9107500000E-002   0.1521700000E-001
  -0.2940930509E+000  -0.8857466524E-002   0.1476706056E-001   0.9892189551E+000  -0.8954000000E-002   0.1492800000E-001
  -0.2904181200E+000  -0.8704179592E-002   0.1448686182E-001   0.9887293082E+000  -0.8803400000E-002   0.1465200000E-001
  -0.2867431891E+000  -0.8553700564E-002   0.1421713398E-001   0.9881930895E+000  -0.8655900000E-002   0.1438700000E-001
  -0.2830682582E+000  -0.8405985714E-002   0.1395779781E-001   0.9876033266E+000  -0.8511500000E-002   0.1413300000E-001
  -0.2793933273E+000  -0.8260883441E-002   0.1370875748E-001   0.9869515825E+000  -0.8370100000E-002   0.1389000000E-001
  -0.2757183964E+000  -0.8118230710E-002   0.1346792344E-001   0.9862275511E+000  -0.8231600000E-002   0.1365600000E-001
  -0.2720434655E+000  -0.7978046787E-002   0.1323614141E-001   0.9854185085E+000  -0.8096100000E-002   0.1343200000E-001
  -0.2683685346E+000  -0.7840133929E-002   0.1301126515E-001   0.9845085615E+000  -0.7963500000E-002   0.1321600000E-001
  -0.2646936037E+000  -0.7704366785E-002   0.1279406004E-001   0.9834775952E+000  -0.7833800000E-002   0.1300900000E-001
  -0.2610186728E+000  -0.7570486128E-002   0.1258227780E-001   0.9822997739E+000  -0.7706900000E-002   0.1280900000E-001
  -0.2573437419E+000  -0.7438282100E-002   0.1237653706E-001   0.9809413541E+000  -0.7582800000E-002   0.1261700000E-001
  -0.2536688110E+000  -0.7307377397E-002   0.1217537135E-001   0.9793574124E+000  -0.7461400000E-002   0.1243200000E-001
  -0.2499938801E+000  -0.7177294624E-002   0.1197812332E-001   0.9774868063E+000  -0.7342600000E-002   0.1225400000E-001
  -0.2463189492E+000  -0.7047504286E-002   0.1178289975E-001   0.9752441445E+000  -0.7226400000E-002   0.1208200000E-001
  -0.2426440183E+000  -0.6917146811E-002   0.1158838717E-001   0.9725064759E+000  -0.7112700000E-002   0.1191600000E-001
  -0.2389690874E+000  -0.6785084768E-002   0.1139262394E-001   0.9690901619E+000  -0.7001500000E-002   0.1175600000E-001
  -0.2352941565E+000  -0.6649541636E-002   0.1119158144E-001   0.9647083385E+000  -0.6892800000E-002   0.1160100000E-001
  -0.2316192256E+000  -0.6507294900E-002   0.1098117401E-001   0.9588870077E+000  -0.6786300000E-002   0.1145200000E-001
  -0.2279442947E+000  -0.6353330143E-002   0.1075051688E-001   0.9507841942E+000  -0.6682200000E-002   0.1130700000E-001
  -0.2242693638E+000  -0.6177273104E-002   0.1048304922E-001   0.9387525043E+000  -0.6580300000E-002   0.1116700000E-001
  -0.2205944329E+000  -0.5956330513E-002   0.1013953002E-001   0.9191017056E+000  -0.6480600000E-002   0.1103200000E-001
  -0.2169195020E+000  -0.5628090551E-002   0.9611752326E-002   0.8817312473E+000  -0.6383000000E-002   0.1090100000E-001
  -0.2132445711E+000  -0.4962530025E-002   0.8503721490E-002   0.7892817421E+000  -0.6287400000E-002   0.1077400000E-001
  -0.2095696402E+000  -0.3096950000E-002   0.5325500000E-002   0.5000000000E+000  -0.6193900000E-002   0.1065100000E-001
  -0.2058947093E+000  -0.1305167818E-002   0.2244360165E-002   0.2107182579E+000  -0.6193900000E-002   0.1065100000E-001
  -0.2022197784E+000  -0.7325448277E-003   0.1259680486E-002   0.1182687527E+000  -0.6193900000E-002   0.1065100000E-001
  -0.1985448475E+000  -0.5010759457E-003   0.8616477337E-003   0.8089829440E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1948699166E+000  -0.3793608636E-003   0.6523470767E-003   0.6124749570E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1911949857E+000  -0.3048377794E-003   0.5241975473E-003   0.4921580577E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1875200548E+000  -0.2546497630E-003   0.4378944810E-003   0.4111299230E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1838451239E+000  -0.2185930220E-003   0.3758914863E-003   0.3529166147E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1801701930E+000  -0.1914524464E-003   0.3292206860E-003   0.3090983814E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1764952621E+000  -0.1702921387E-003   0.2928335249E-003   0.2749352407E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1728203312E+000  -0.1533352936E-003   0.2636746172E-003   0.2475585553E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1691454003E+000  -0.1394444704E-003   0.2397880260E-003   0.2251319369E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1654704694E+000  -0.1278581233E-003   0.2198642006E-003   0.2064258760E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1617955385E+000  -0.1180473468E-003   0.2029936375E-003   0.1905864590E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1581206076E+000  -0.1096334303E-003   0.1885251079E-003   0.1770022607E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1544456767E+000  -0.1023381233E-003   0.1759801338E-003   0.1652240483E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1507707458E+000  -0.9595242109E-004   0.1649993118E-003   0.1549143853E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1470958149E+000  -0.9031630000E-004   0.1553074656E-003   0.1458149147E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1434208840E+000  -0.8530517132E-004   0.1466903534E-003   0.1377244891E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1397459531E+000  -0.8082059292E-004   0.1389786944E-003   0.1304841746E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1360710222E+000  -0.7678375547E-004   0.1320369686E-003   0.1239667342E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1323960913E+000  -0.7313082268E-004   0.1257554033E-003   0.1180691046E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1287211604E+000  -0.6980953808E-004   0.1200441386E-003   0.1127069182E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1250462295E+000  -0.6677671414E-004   0.1148289095E-003   0.1078104492E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1213712986E+000  -0.6399634742E-004   0.1100478045E-003   0.1033215703E-001  -0.6193900000E-002   0.1065100000E-001
  -0.1176963677E+000  -0.6143818487E-004   0.1056488008E-003   0.9919143815E-002  -0.6193900000E-002   0.1065100000E-001
  -0.1140214368E+000  -0.5907662018E-004   0.1015878657E-003   0.9537871160E-002  -0.6193900000E-002   0.1065100000E-001
  -0.1103465059E+000  -0.5688983485E-004   0.9782748042E-004   0.9184816488E-002  -0.6193900000E-002   0.1065100000E-001
  -0.1066715750E+000  -0.5485912298E-004   0.9433547827E-004   0.8856959747E-002  -0.6193900000E-002   0.1065100000E-001
  -0.1029966441E+000  -0.5296835545E-004   0.9108412371E-004   0.8551696903E-002  -0.6193900000E-002   0.1065100000E-001
  -0.9932171323E-001  -0.5120355109E-004   0.8804937481E-004   0.8266770708E-002  -0.6193900000E-002   0.1065100000E-001
  -0.9564678233E-001  -0.4955253071E-004   0.8521028829E-004   0.8000214842E-002  -0.6193900000E-002   0.1065100000E-001
  -0.9197185143E-001  -0.4800463593E-004   0.8254853603E-004   0.7750308519E-002  -0.6193900000E-002   0.1065100000E-001
  -0.8829692053E-001  -0.4655049900E-004   0.8004800931E-004   0.7515539322E-002  -0.6193900000E-002   0.1065100000E-001
  -0.8462198963E-001  -0.4518185324E-004   0.7769449278E-004   0.7294572602E-002  -0.6193900000E-002   0.1065100000E-001
  -0.8094705872E-001  -0.4389137589E-004   0.7547539427E-004   0.7086226108E-002  -0.6193900000E-002   0.1065100000E-001
  -0.7727212782E-001  -0.4267255716E-004   0.7337951959E-004   0.6889448839E-002  -0.6193900000E-002   0.1065100000E-001
  -0.7359719692E-001  -0.4151959050E-004   0.7139688377E-004   0.6703303330E-002  -0.6193900000E-002   0.1065100000E-001
  -0.6992226602E-001  -0.4042728007E-004   0.6951855213E-004   0.6526950721E-002  -0.6193900000E-002   0.1065100000E-001
  -0.6624733512E-001  -0.3939096261E-004   0.6773650571E-004   0.6359638129E-002  -0.6193900000E-002   0.1065100000E-001
  -0.6257240422E-001  -0.3840644084E-004   0.6604352693E-004   0.6200687910E-002  -0.6193900000E-002   0.1065100000E-001
  -0.5889747332E-001  -0.3746992675E-004   0.6443310189E-004   0.6049488488E-002  -0.6193900000E-002   0.1065100000E-001
  -0.5522254242E-001  -0.3657799283E-004   0.6289933671E-004   0.5905486500E-002  -0.6193900000E-002   0.1065100000E-001
  -0.5154761152E-001  -0.3572753027E-004   0.6143688546E-004   0.5768180027E-002  -0.6193900000E-002   0.1065100000E-001
  -0.4787268062E-001  -0.3491571268E-004   0.6004088793E-004   0.5637112753E-002  -0.6193900000E-002   0.1065100000E-001
  -0.4419774972E-001  -0.3413996481E-004   0.5870691570E-004   0.5511868904E-002  -0.6193900000E-002   0.1065100000E-001
  -0.4052281882E-001  -0.3339793521E-004   0.5743092525E-004   0.5392068843E-002  -0.6193900000E-002   0.1065100000E-001
  -0.3684788792E-001  -0.3268747246E-004   0.5620921701E-004   0.5277365225E-002  -0.6193900000E-002   0.1065100000E-001
  -0.3317295691E-001  -0.3200660435E-004   0.5503839954E-004   0.5167439634E-002  -0.6193900000E-002   0.1065100000E-001
  -0.2949802601E-001  -0.3135351961E-004   0.5391535823E-004   0.5061999646E-002  -0.6193900000E-002   0.1065100000E-001
  -0.2582309511E-001  -0.3072655179E-004   0.5283722744E-004   0.4960776213E-002  -0.6193900000E-002   0.1065100000E-001
