 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.300576800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1275222219E+001  -0.5617776978E-002   0.7890809984E-004   0.9977757806E+000  -0.5630300000E-002   0.7908400000E-004
  -0.1271547288E+001  -0.5571229520E-002   0.7806126989E-004   0.9977666278E+000  -0.5583700000E-002   0.7823600000E-004
  -0.1267872358E+001  -0.5525181374E-002   0.7722841822E-004   0.9977573993E+000  -0.5537600000E-002   0.7740200000E-004
  -0.1264197427E+001  -0.5479732308E-002   0.7641154004E-004   0.9977480942E+000  -0.5492100000E-002   0.7658400000E-004
  -0.1260522496E+001  -0.5434582988E-002   0.7560963730E-004   0.9977387116E+000  -0.5446900000E-002   0.7578100000E-004
  -0.1256847565E+001  -0.5390032730E-002   0.7482071422E-004   0.9977292504E+000  -0.5402300000E-002   0.7499100000E-004
  -0.1253172634E+001  -0.5345881977E-002   0.7404676598E-004   0.9977197098E+000  -0.5358100000E-002   0.7421600000E-004
  -0.1249497703E+001  -0.5302230495E-002   0.7328579685E-004   0.9977100886E+000  -0.5314400000E-002   0.7345400000E-004
  -0.1245822772E+001  -0.5259078274E-002   0.7253780656E-004   0.9977003860E+000  -0.5271200000E-002   0.7270500000E-004
  -0.1242147841E+001  -0.5216225768E-002   0.7180379253E-004   0.9976906007E+000  -0.5228300000E-002   0.7197000000E-004
  -0.1238472910E+001  -0.5173872507E-002   0.7108175910E-004   0.9976807318E+000  -0.5185900000E-002   0.7124700000E-004
  -0.1234797979E+001  -0.5131918716E-002   0.7037270368E-004   0.9976707782E+000  -0.5143900000E-002   0.7053700000E-004
  -0.1231123049E+001  -0.5090464154E-002   0.6967562834E-004   0.9976607389E+000  -0.5102400000E-002   0.6983900000E-004
  -0.1227448118E+001  -0.5049309280E-002   0.6899053281E-004   0.9976506126E+000  -0.5061200000E-002   0.6915300000E-004
  -0.1223773187E+001  -0.5008653619E-002   0.6831641919E-004   0.9976403982E+000  -0.5020500000E-002   0.6847800000E-004
  -0.1220098256E+001  -0.4968297634E-002   0.6765528250E-004   0.9976300946E+000  -0.4980100000E-002   0.6781600000E-004
  -0.1216423325E+001  -0.4928440845E-002   0.6700412958E-004   0.9976197007E+000  -0.4940200000E-002   0.6716400000E-004
  -0.1212748394E+001  -0.4888883720E-002   0.6636395782E-004   0.9976092152E+000  -0.4900600000E-002   0.6652300000E-004
  -0.1209073463E+001  -0.4849726013E-002   0.6573576458E-004   0.9975986369E+000  -0.4861400000E-002   0.6589400000E-004
  -0.1205398532E+001  -0.4810867959E-002   0.6511655680E-004   0.9975879646E+000  -0.4822500000E-002   0.6527400000E-004
  -0.1201723601E+001  -0.4772509068E-002   0.6450932702E-004   0.9975771970E+000  -0.4784100000E-002   0.6466600000E-004
  -0.1198048670E+001  -0.4734350059E-002   0.6391108224E-004   0.9975663328E+000  -0.4745900000E-002   0.6406700000E-004
  -0.1194373740E+001  -0.4696690197E-002   0.6332281983E-004   0.9975553708E+000  -0.4708200000E-002   0.6347800000E-004
  -0.1190698809E+001  -0.4659230207E-002   0.6274453953E-004   0.9975443096E+000  -0.4670700000E-002   0.6289900000E-004
  -0.1187023878E+001  -0.4622269347E-002   0.6217624110E-004   0.9975331478E+000  -0.4633700000E-002   0.6233000000E-004
  -0.1183348947E+001  -0.4585508349E-002   0.6161692678E-004   0.9975218841E+000  -0.4596900000E-002   0.6177000000E-004
  -0.1179674016E+001  -0.4549146713E-002   0.6106659634E-004   0.9975105170E+000  -0.4560500000E-002   0.6121900000E-004
  -0.1175999085E+001  -0.4513084680E-002   0.6052524957E-004   0.9974990452E+000  -0.4524400000E-002   0.6067700000E-004
  -0.1172324154E+001  -0.4477322245E-002   0.5999288623E-004   0.9974874672E+000  -0.4488600000E-002   0.6014400000E-004
  -0.1168649223E+001  -0.4441859403E-002   0.5946850862E-004   0.9974757815E+000  -0.4453100000E-002   0.5961900000E-004
  -0.1164974292E+001  -0.4406795893E-002   0.5895411146E-004   0.9974639866E+000  -0.4418000000E-002   0.5910400000E-004
  -0.1161299361E+001  -0.4371932216E-002   0.5844670213E-004   0.9974520809E+000  -0.4383100000E-002   0.5859600000E-004
  -0.1157624431E+001  -0.4337467858E-002   0.5794827534E-004   0.9974400629E+000  -0.4348600000E-002   0.5809700000E-004
  -0.1153949500E+001  -0.4303203323E-002   0.5745783340E-004   0.9974279311E+000  -0.4314300000E-002   0.5760600000E-004
  -0.1150274569E+001  -0.4269238351E-002   0.5697537610E-004   0.9974156837E+000  -0.4280300000E-002   0.5712300000E-004
  -0.1146599638E+001  -0.4235572935E-002   0.5649990581E-004   0.9974033191E+000  -0.4246600000E-002   0.5664700000E-004
  -0.1142924707E+001  -0.4202207068E-002   0.5603241975E-004   0.9973908356E+000  -0.4213200000E-002   0.5617900000E-004
  -0.1139249776E+001  -0.4169140745E-002   0.5557291768E-004   0.9973782315E+000  -0.4180100000E-002   0.5571900000E-004
  -0.1135574845E+001  -0.4136274222E-002   0.5512040200E-004   0.9973655050E+000  -0.4147200000E-002   0.5526600000E-004
  -0.1131899914E+001  -0.4103707232E-002   0.5467487252E-004   0.9973526544E+000  -0.4114600000E-002   0.5482000000E-004
  -0.1128224983E+001  -0.4071439767E-002   0.5423732636E-004   0.9973396778E+000  -0.4082300000E-002   0.5438200000E-004
  -0.1124550052E+001  -0.4039372088E-002   0.5380576864E-004   0.9973265734E+000  -0.4050200000E-002   0.5395000000E-004
  -0.1120875122E+001  -0.4007603923E-002   0.5338119648E-004   0.9973133393E+000  -0.4018400000E-002   0.5352500000E-004
  -0.1117200191E+001  -0.3976035534E-002   0.5296360969E-004   0.9972999734E+000  -0.3986800000E-002   0.5310700000E-004
  -0.1113525260E+001  -0.3944666919E-002   0.5255300803E-004   0.9972864740E+000  -0.3955400000E-002   0.5269600000E-004
  -0.1109850329E+001  -0.3913597801E-002   0.5214839401E-004   0.9972728388E+000  -0.3924300000E-002   0.5229100000E-004
  -0.1106175398E+001  -0.3882828173E-002   0.5175076471E-004   0.9972590659E+000  -0.3893500000E-002   0.5189300000E-004
  -0.1102500467E+001  -0.3852258303E-002   0.5135812539E-004   0.9972451533E+000  -0.3862900000E-002   0.5150000000E-004
  -0.1098825536E+001  -0.3821888186E-002   0.5097346761E-004   0.9972310986E+000  -0.3832500000E-002   0.5111500000E-004
  -0.1095150605E+001  -0.3791717818E-002   0.5059379941E-004   0.9972168999E+000  -0.3802300000E-002   0.5073500000E-004
  -0.1091475674E+001  -0.3761846917E-002   0.5022011786E-004   0.9972025547E+000  -0.3772400000E-002   0.5036100000E-004
  -0.1087800743E+001  -0.3732175756E-002   0.4985242273E-004   0.9971880609E+000  -0.3742700000E-002   0.4999300000E-004
  -0.1084125813E+001  -0.3702704329E-002   0.4949071382E-004   0.9971734162E+000  -0.3713200000E-002   0.4963100000E-004
  -0.1080450882E+001  -0.3673432633E-002   0.4913499091E-004   0.9971586181E+000  -0.3683900000E-002   0.4927500000E-004
  -0.1076775951E+001  -0.3644360664E-002   0.4878525377E-004   0.9971436643E+000  -0.3654800000E-002   0.4892500000E-004
  -0.1073101020E+001  -0.3615488417E-002   0.4844050507E-004   0.9971285522E+000  -0.3625900000E-002   0.4858000000E-004
  -0.1069426089E+001  -0.3586815889E-002   0.4810074460E-004   0.9971132794E+000  -0.3597200000E-002   0.4824000000E-004
  -0.1065751158E+001  -0.3558442783E-002   0.4776696928E-004   0.9970978432E+000  -0.3568800000E-002   0.4790600000E-004
  -0.1062076227E+001  -0.3530169675E-002   0.4743917887E-004   0.9970822411E+000  -0.3540500000E-002   0.4757800000E-004
  -0.1058401296E+001  -0.3502096270E-002   0.4711537899E-004   0.9970664703E+000  -0.3512400000E-002   0.4725400000E-004
  -0.1054726365E+001  -0.3474222565E-002   0.4679756359E-004   0.9970505281E+000  -0.3484500000E-002   0.4693600000E-004
  -0.1051051434E+001  -0.3446548554E-002   0.4648473538E-004   0.9970344117E+000  -0.3456800000E-002   0.4662300000E-004
  -0.1047376504E+001  -0.3419074233E-002   0.4617689415E-004   0.9970181182E+000  -0.3429300000E-002   0.4631500000E-004
  -0.1043701573E+001  -0.3391699895E-002   0.4587403968E-004   0.9970016447E+000  -0.3401900000E-002   0.4601200000E-004
  -0.1040026642E+001  -0.3364624938E-002   0.4557617175E-004   0.9969849882E+000  -0.3374800000E-002   0.4571400000E-004
  -0.1036351711E+001  -0.3337649958E-002   0.4528329014E-004   0.9969681456E+000  -0.3347800000E-002   0.4542100000E-004
  -0.1032676780E+001  -0.3310874649E-002   0.4499439766E-004   0.9969511137E+000  -0.3321000000E-002   0.4513200000E-004
  -0.1029001849E+001  -0.3284199312E-002   0.4471148801E-004   0.9969338894E+000  -0.3294300000E-002   0.4484900000E-004
  -0.1025326918E+001  -0.3257823330E-002   0.4443256704E-004   0.9969164694E+000  -0.3267900000E-002   0.4457000000E-004
  -0.1021651987E+001  -0.3231447623E-002   0.4415763458E-004   0.9968988504E+000  -0.3241500000E-002   0.4429500000E-004
  -0.1017977056E+001  -0.3205371260E-002   0.4388768729E-004   0.9968810288E+000  -0.3215400000E-002   0.4402500000E-004
  -0.1014302125E+001  -0.3179394856E-002   0.4362272493E-004   0.9968630012E+000  -0.3189400000E-002   0.4376000000E-004
  -0.1010627195E+001  -0.3153618096E-002   0.4336175039E-004   0.9968447641E+000  -0.3163600000E-002   0.4349900000E-004
  -0.1006952264E+001  -0.3127941289E-002   0.4310576028E-004   0.9968263136E+000  -0.3137900000E-002   0.4324300000E-004
  -0.1003277333E+001  -0.3102464118E-002   0.4285375751E-004   0.9968076461E+000  -0.3112400000E-002   0.4299100000E-004
  -0.9996024019E+000  -0.3077086895E-002   0.4260574187E-004   0.9967887577E+000  -0.3087000000E-002   0.4274300000E-004
  -0.9959274710E+000  -0.3051809621E-002   0.4236270989E-004   0.9967696445E+000  -0.3061700000E-002   0.4250000000E-004
  -0.9922525401E+000  -0.3026831643E-002   0.4212366453E-004   0.9967503024E+000  -0.3036700000E-002   0.4226100000E-004
  -0.9885776092E+000  -0.3001853931E-002   0.4188860554E-004   0.9967307273E+000  -0.3011700000E-002   0.4202600000E-004
  -0.9849026783E+000  -0.2977075832E-002   0.4165753269E-004   0.9967109149E+000  -0.2986900000E-002   0.4179500000E-004
  -0.9812277474E+000  -0.2952397668E-002   0.4143044571E-004   0.9966908610E+000  -0.2962200000E-002   0.4156800000E-004
  -0.9775528165E+000  -0.2927919107E-002   0.4120734434E-004   0.9966705610E+000  -0.2937700000E-002   0.4134500000E-004
  -0.9738778856E+000  -0.2903540475E-002   0.4098922498E-004   0.9966500104E+000  -0.2913300000E-002   0.4112700000E-004
  -0.9702029547E+000  -0.2879261772E-002   0.4077409402E-004   0.9966292045E+000  -0.2889000000E-002   0.4091200000E-004
  -0.9665280238E+000  -0.2855082996E-002   0.4056394446E-004   0.9966081387E+000  -0.2864800000E-002   0.4070200000E-004
  -0.9628530929E+000  -0.2831103804E-002   0.4035678278E-004   0.9965868078E+000  -0.2840800000E-002   0.4049500000E-004
  -0.9591781620E+000  -0.2807224532E-002   0.4015460189E-004   0.9965652070E+000  -0.2816900000E-002   0.4029300000E-004
  -0.9555032311E+000  -0.2783445178E-002   0.3995540832E-004   0.9965433311E+000  -0.2793100000E-002   0.4009400000E-004
  -0.9518283002E+000  -0.2759765741E-002   0.3976019835E-004   0.9965211747E+000  -0.2769400000E-002   0.3989900000E-004
  -0.9481533693E+000  -0.2736285869E-002   0.3956897167E-004   0.9964987325E+000  -0.2745900000E-002   0.3970800000E-004
  -0.9444784384E+000  -0.2712806259E-002   0.3938172795E-004   0.9964759988E+000  -0.2722400000E-002   0.3952100000E-004
  -0.9408035075E+000  -0.2689526206E-002   0.3919747040E-004   0.9964529680E+000  -0.2699100000E-002   0.3933700000E-004
  -0.9371285766E+000  -0.2666246415E-002   0.3901819162E-004   0.9964296342E+000  -0.2675800000E-002   0.3915800000E-004
  -0.9334536457E+000  -0.2643166173E-002   0.3884189836E-004   0.9964059914E+000  -0.2652700000E-002   0.3898200000E-004
  -0.9297787148E+000  -0.2620185833E-002   0.3866958672E-004   0.9963820334E+000  -0.2629700000E-002   0.3881000000E-004
  -0.9261037839E+000  -0.2597305393E-002   0.3850125633E-004   0.9963577539E+000  -0.2606800000E-002   0.3864200000E-004
  -0.9224288530E+000  -0.2574524850E-002   0.3833690680E-004   0.9963331463E+000  -0.2584000000E-002   0.3847800000E-004
  -0.9187539221E+000  -0.2551844203E-002   0.3817554145E-004   0.9963082039E+000  -0.2561300000E-002   0.3831700000E-004
  -0.9150789912E+000  -0.2529163821E-002   0.3801815623E-004   0.9962829200E+000  -0.2538600000E-002   0.3816000000E-004
  -0.9114040603E+000  -0.2506682961E-002   0.3786475072E-004   0.9962572873E+000  -0.2516100000E-002   0.3800700000E-004
  -0.9077291294E+000  -0.2484301989E-002   0.3771432827E-004   0.9962312986E+000  -0.2493700000E-002   0.3785700000E-004
  -0.9040541985E+000  -0.2461921284E-002   0.3756788474E-004   0.9962049466E+000  -0.2471300000E-002   0.3771100000E-004
  -0.9003792676E+000  -0.2439640469E-002   0.3742541967E-004   0.9961782234E+000  -0.2449000000E-002   0.3756900000E-004
  -0.8967043367E+000  -0.2417559156E-002   0.3728693262E-004   0.9961511212E+000  -0.2426900000E-002   0.3743100000E-004
  -0.8930294058E+000  -0.2395478110E-002   0.3715242310E-004   0.9961236320E+000  -0.2404800000E-002   0.3729700000E-004
  -0.8893544749E+000  -0.2373397337E-002   0.3702089454E-004   0.9960957472E+000  -0.2382700000E-002   0.3716600000E-004
  -0.8856795440E+000  -0.2351516056E-002   0.3689334259E-004   0.9960674584E+000  -0.2360800000E-002   0.3703900000E-004
  -0.8820046131E+000  -0.2329635048E-002   0.3676877070E-004   0.9960387566E+000  -0.2338900000E-002   0.3691500000E-004
  -0.8783296822E+000  -0.2307853920E-002   0.3664917045E-004   0.9960096329E+000  -0.2317100000E-002   0.3679600000E-004
  -0.8746547513E+000  -0.2286172670E-002   0.3653254925E-004   0.9959800778E+000  -0.2295400000E-002   0.3668000000E-004
  -0.8709798204E+000  -0.2264491700E-002   0.3642089853E-004   0.9959500816E+000  -0.2273700000E-002   0.3656900000E-004
  -0.8673048895E+000  -0.2243010201E-002   0.3631222579E-004   0.9959196344E+000  -0.2252200000E-002   0.3646100000E-004
  -0.8636299586E+000  -0.2221429392E-002   0.3620752641E-004   0.9958887259E+000  -0.2230600000E-002   0.3635700000E-004
  -0.8599550277E+000  -0.2200048048E-002   0.3610679978E-004   0.9958573457E+000  -0.2209200000E-002   0.3625700000E-004
  -0.8562800968E+000  -0.2178666991E-002   0.3601004528E-004   0.9958254828E+000  -0.2187800000E-002   0.3616100000E-004
  -0.8526051659E+000  -0.2157286228E-002   0.3591626647E-004   0.9957931259E+000  -0.2166400000E-002   0.3606800000E-004
  -0.8489302350E+000  -0.2136005341E-002   0.3582745428E-004   0.9957602636E+000  -0.2145100000E-002   0.3598000000E-004
  -0.8452553041E+000  -0.2114824329E-002   0.3574261222E-004   0.9957268838E+000  -0.2123900000E-002   0.3589600000E-004
  -0.8415803732E+000  -0.2093643617E-002   0.3566173957E-004   0.9956929743E+000  -0.2102700000E-002   0.3581600000E-004
  -0.8379054423E+000  -0.2072463214E-002   0.3558583125E-004   0.9956585224E+000  -0.2081500000E-002   0.3574100000E-004
  -0.8342305114E+000  -0.2051382690E-002   0.3551289515E-004   0.9956235149E+000  -0.2060400000E-002   0.3566900000E-004
  -0.8305555805E+000  -0.2030402041E-002   0.3544492178E-004   0.9955879382E+000  -0.2039400000E-002   0.3560200000E-004
  -0.8268806496E+000  -0.2009421710E-002   0.3538191021E-004   0.9955517785E+000  -0.2018400000E-002   0.3554000000E-004
  -0.8232057187E+000  -0.1988441703E-002   0.3532186847E-004   0.9955150212E+000  -0.1997400000E-002   0.3548100000E-004
  -0.8195307878E+000  -0.1967462030E-002   0.3526778223E-004   0.9954776513E+000  -0.1976400000E-002   0.3542800000E-004
  -0.8158558569E+000  -0.1946582243E-002   0.3521765950E-004   0.9954396536E+000  -0.1955500000E-002   0.3537900000E-004
  -0.8121809260E+000  -0.1925702798E-002   0.3517249476E-004   0.9954010119E+000  -0.1934600000E-002   0.3533500000E-004
  -0.8085059951E+000  -0.1904923240E-002   0.3513129155E-004   0.9953617099E+000  -0.1913800000E-002   0.3529500000E-004
  -0.8048310642E+000  -0.1884044503E-002   0.3509603953E-004   0.9953217304E+000  -0.1892900000E-002   0.3526100000E-004
  -0.8011561333E+000  -0.1863265664E-002   0.3506474687E-004   0.9952810557E+000  -0.1872100000E-002   0.3523100000E-004
  -0.7974812024E+000  -0.1842487197E-002   0.3503940298E-004   0.9952396676E+000  -0.1851300000E-002   0.3520700000E-004
  -0.7938062715E+000  -0.1821709110E-002   0.3501901129E-004   0.9951975471E+000  -0.1830500000E-002   0.3518800000E-004
  -0.7901313406E+000  -0.1801030930E-002   0.3500456568E-004   0.9951546747E+000  -0.1809800000E-002   0.3517500000E-004
  -0.7864564097E+000  -0.1780253633E-002   0.3499506959E-004   0.9951110299E+000  -0.1789000000E-002   0.3516700000E-004
  -0.7827814788E+000  -0.1759476748E-002   0.3499151670E-004   0.9950665918E+000  -0.1768200000E-002   0.3516500000E-004
  -0.7791065479E+000  -0.1738799789E-002   0.3499490048E-004   0.9950213385E+000  -0.1747500000E-002   0.3517000000E-004
  -0.7754316170E+000  -0.1718023760E-002   0.3500322921E-004   0.9949752475E+000  -0.1726700000E-002   0.3518000000E-004
  -0.7717566861E+000  -0.1697248179E-002   0.3501849120E-004   0.9949282951E+000  -0.1705900000E-002   0.3519700000E-004
  -0.7680817552E+000  -0.1676572546E-002   0.3503968970E-004   0.9948804570E+000  -0.1685200000E-002   0.3522000000E-004
  -0.7644068243E+000  -0.1655797895E-002   0.3506881254E-004   0.9948317080E+000  -0.1664400000E-002   0.3525100000E-004
  -0.7607318934E+000  -0.1635023731E-002   0.3510486276E-004   0.9947820217E+000  -0.1643600000E-002   0.3528900000E-004
  -0.7570569625E+000  -0.1614150596E-002   0.3514783826E-004   0.9947313709E+000  -0.1622700000E-002   0.3533400000E-004
  -0.7533820316E+000  -0.1593377455E-002   0.3519972619E-004   0.9946797273E+000  -0.1601900000E-002   0.3538800000E-004
  -0.7497071007E+000  -0.1572505384E-002   0.3525853470E-004   0.9946270613E+000  -0.1581000000E-002   0.3544900000E-004
  -0.7460321698E+000  -0.1551633871E-002   0.3532625054E-004   0.9945733422E+000  -0.1560100000E-002   0.3551900000E-004
  -0.7423572389E+000  -0.1530663482E-002   0.3540386545E-004   0.9945185383E+000  -0.1539100000E-002   0.3559900000E-004
  -0.7386823080E+000  -0.1509693698E-002   0.3549038185E-004   0.9944626162E+000  -0.1518100000E-002   0.3568800000E-004
  -0.7350073771E+000  -0.1488625096E-002   0.3558679111E-004   0.9944055415E+000  -0.1497000000E-002   0.3578700000E-004
  -0.7313324462E+000  -0.1467557148E-002   0.3569408424E-004   0.9943472781E+000  -0.1475900000E-002   0.3589700000E-004
  -0.7276575153E+000  -0.1446390446E-002   0.3581325185E-004   0.9942877885E+000  -0.1454700000E-002   0.3601900000E-004
  -0.7239825844E+000  -0.1425125030E-002   0.3594329572E-004   0.9942270335E+000  -0.1433400000E-002   0.3615200000E-004
  -0.7203076535E+000  -0.1403760941E-002   0.3608719433E-004   0.9941649724E+000  -0.1412000000E-002   0.3629900000E-004
  -0.7166327226E+000  -0.1382397633E-002   0.3624394887E-004   0.9941015627E+000  -0.1390600000E-002   0.3645900000E-004
  -0.7129577917E+000  -0.1360935728E-002   0.3641653669E-004   0.9940367598E+000  -0.1369100000E-002   0.3663500000E-004
  -0.7092828608E+000  -0.1339275875E-002   0.3660495224E-004   0.9939705173E+000  -0.1347400000E-002   0.3682700000E-004
  -0.7056079299E+000  -0.1317616924E-002   0.3681018361E-004   0.9939027868E+000  -0.1325700000E-002   0.3703600000E-004
  -0.7019329990E+000  -0.1295760140E-002   0.3703520603E-004   0.9938335175E+000  -0.1303800000E-002   0.3726500000E-004
  -0.6982580681E+000  -0.1273804973E-002   0.3728001229E-004   0.9937626564E+000  -0.1281800000E-002   0.3751400000E-004
