natx =      371
    x       y        z       iph  
      4.84662      4.58270      2.64998   5      7.17727
     -4.84662      4.58270     -2.65172   6      7.17792
      4.84662      4.58270     -2.65172   6      7.17792
     -2.42331      5.99828      3.48942   2      7.35036
      2.42331      5.99828      3.48942   2      7.35036
     -2.42331     -0.09277     -7.05229   2      7.45760
      2.42331     -0.09277     -7.05229   2      7.45760
     -7.26993      1.53718      0.83399   4      7.47732
      7.26993      1.53718      0.83399   4      7.47732
     -7.26993      0.12160     -1.78143   2      7.48600
      7.26993      0.12160     -1.78143   2      7.48600
     -7.26993     -1.50834      0.96927   3      7.48775
      7.26993     -1.50834      0.96927   3      7.48775
     -2.42331     -6.18381      3.48942   2      7.50253
      2.42331     -6.18381      3.48942   2      7.50253
     -4.84662      3.04552     -5.27085   1      7.78118
      4.84662      3.04552     -5.27085   1      7.78118
     -4.84662     -3.04552     -5.27086   1      7.78118
     -4.84662     -3.04552      5.27085   1      7.78118
      4.84662     -3.04552     -5.27085   1      7.78118
     -4.84662      3.04552      5.27086   1      7.78118
      4.84662     -3.04552      5.27086   1      7.78118
      4.84662      3.04552      5.27086   1      7.78118
      4.84662      6.09105      0.00000   1      7.78399
     -4.84662     -6.09105      0.00000   1      7.78399
     -4.84662      6.09105      0.00000   1      7.78399
      4.84662     -6.09105      0.00000   1      7.78399
     -2.42331      4.58270      6.10484   4      8.00891
      2.42331      4.58270      6.10484   4      8.00891
      2.42331     -2.92392     -7.05229   2      8.00978
     -2.42331     -2.92392     -7.05229   2      8.00978
      0.00000     -1.50834      7.88999   6      8.03287
      0.00000     -6.06221     -5.27085   1      8.03320
      0.00000     -6.06221      5.27086   1      8.03320
      0.00000     -1.50834     -7.89173   5      8.03459
     -2.42331     -7.59939      0.96927   3      8.03509
      2.42331     -7.59939      0.96927   3      8.03509
      7.26993      2.95276     -1.78143   2      8.04637
     -7.26993      2.95276     -1.78143   2      8.04637
     -2.42331      7.62822      0.83399   4      8.04722
      2.42331      7.62822      0.83399   4      8.04722
      0.00000     -7.59939      2.64998   5      8.04817
      0.00000     -7.59939     -2.65172   6      8.04875
     -7.26993     -0.09277      3.48942   2      8.06452
      7.26993     -0.09277      3.48942   2      8.06452
     -0.00000      7.62822      2.61913   6      8.06534
     -0.00000      7.62822     -2.62088   5      8.06590
     -0.00000      1.53718      7.92083   5      8.06861
     -0.00000      1.53718     -7.92258   6      8.07033
     -0.00000      6.11988     -5.27085   1      8.07681
     -0.00000      6.11988      5.27086   1      8.07681
     -2.42331     -4.55387      6.24012   3      8.09625
      2.42331     -4.55387      6.24012   3      8.09625
     -2.42331      3.16712     -7.05229   2      8.10172
      2.42331      3.16712     -7.05229   2      8.10172
     -7.26993     -3.13829     -1.78143   2      8.11629
      7.26993     -3.13829     -1.78143   2      8.11629
     -7.26993     -2.92392      3.48942   2      8.57772
      7.26993     -2.92392      3.48942   2      8.57772
     -7.26993      1.53718     -4.30159   3      8.58594
      7.26993      1.53718     -4.30159   3      8.58594
     -7.26993     -4.55387      0.83399   4      8.61888
      7.26993     -4.55387      0.83399   4      8.61888
     -7.26993      4.58270      0.96927   3      8.64827
      7.26993      4.58270      0.96927   3      8.64827
     -7.26993     -1.50834     -4.43687   4      8.64944
      7.26993     -1.50834     -4.43687   4      8.64944
     -7.26993      3.16712      3.48942   2      8.66364
      7.26993      3.16712      3.48942   2      8.66364
      2.42331      7.62822     -4.30159   3      9.08658
     -2.42331      7.62822     -4.30159   3      9.08658
     -2.42331      0.12160      8.76028   2      9.09009
      2.42331      0.12160      8.76028   2      9.09009
      0.00000     -9.10773      0.00000   1      9.10773
     -0.00000      4.58270      7.88999   6      9.12431
     -0.00000      4.58270     -7.89173   5      9.12582
     -2.42331     -7.59939     -4.43687   4      9.12737
      2.42331     -7.59939     -4.43687   4      9.12737
      0.00000     -4.55387      7.92083   5      9.13659
      0.00000     -4.55387     -7.92258   6      9.13811
     -0.00000      9.16540      0.00000   1      9.16540
     -4.84662     -1.50834      7.88999   6      9.38172
      4.84662     -1.50834      7.88999   6      9.38172
     -4.84662     -6.06221      5.27085   1      9.38201
      4.84662     -6.06221     -5.27085   1      9.38201
     -4.84662     -6.06221     -5.27086   1      9.38201
      4.84662     -6.06221      5.27086   1      9.38201
     -4.84662     -1.50834     -7.89173   5      9.38319
      4.84662     -1.50834     -7.89173   5      9.38319
     -4.84662     -7.59939      2.64998   5      9.39483
      4.84662     -7.59939      2.64998   5      9.39483
     -4.84662     -7.59939     -2.65172   6      9.39532
      4.84662     -7.59939     -2.65172   6      9.39532
     -4.84662      7.62822      2.61913   6      9.40954
      4.84662      7.62822      2.61913   6      9.40954
     -4.84662      7.62822     -2.62088   5      9.41002
      4.84662      7.62822     -2.62088   5      9.41002
     -4.84662      1.53718      7.92083   5      9.41234
      4.84662      1.53718      7.92083   5      9.41234
     -4.84662      1.53718     -7.92258   6      9.41381
      4.84662      1.53718     -7.92258   6      9.41381
      4.84662      6.11988     -5.27085   1      9.41937
     -4.84662      6.11988     -5.27085   1      9.41937
     -4.84662      6.11988      5.27086   1      9.41937
      4.84662      6.11988      5.27086   1      9.41937
     -2.42331      9.04380     -1.78143   2      9.53081
      2.42331      9.04380     -1.78143   2      9.53081
     -2.42331      2.95276      8.76028   2      9.55686
      2.42331      2.95276      8.76028   2      9.55686
      2.42331      5.99828     -7.05229   2      9.57009
     -2.42331      5.99828     -7.05229   2      9.57009
     -7.26993     -5.96944     -1.78143   2      9.57390
      7.26993     -5.96944     -1.78143   2      9.57390
      7.26993     -4.55387     -4.30159   3      9.59652
     -7.26993     -4.55387     -4.30159   3      9.59652
     -7.26993     -1.50834      6.10484   4      9.61229
      7.26993     -1.50834      6.10484   4      9.61229
     -2.42331     -3.13829      8.76028   2      9.61581
      2.42331     -3.13829      8.76028   2      9.61581
     -7.26993      4.58270     -4.43687   4      9.67155
      7.26993      4.58270     -4.43687   4      9.67155
      2.42331     -6.18381     -7.05229   2      9.68745
     -2.42331     -6.18381     -7.05229   2      9.68745
     -9.69324      0.00000      0.00000   1      9.69324
      9.69324      0.00000      0.00000   1      9.69324
     -7.26993      1.53718      6.24012   3      9.70329
      7.26993      1.53718      6.24012   3      9.70329
     -2.42331     -9.22933     -1.78143   2      9.70704
      2.42331     -9.22933     -1.78143   2      9.70704
      7.26993      6.21265     -1.78143   2      9.72740
     -7.26993      6.21265     -1.78143   2      9.72740
     -2.42331     -9.01497      3.48942   2      9.96585
      2.42331     -9.01497      3.48942   2      9.96585
     -2.42331     -1.50834     -9.57244   3      9.98895
      2.42331     -1.50834     -9.57244   3      9.98895
     -2.42331     -7.59939      6.10484   4     10.04451
      2.42331     -7.59939      6.10484   4     10.04451
      7.26993      5.99828      3.48942   2     10.05024
     -7.26993      5.99828      3.48942   2     10.05024
     -2.42331      1.53718     -9.70772   4     10.12301
      2.42331      1.53718     -9.70772   4     10.12301
      7.26993     -0.09277     -7.05229   2     10.12893
     -7.26993     -0.09277     -7.05229   2     10.12893
     -2.42331      7.62822      6.24012   3     10.14896
      2.42331      7.62822      6.24012   3     10.14896
     -9.69324     -3.01669      0.00000   1     10.15181
      9.69324     -3.01669      0.00000   1     10.15181
     -9.69324      1.53718      2.61913   6     10.15784
      9.69324      1.53718      2.61913   6     10.15784
     -9.69324      1.53718     -2.62088   5     10.15829
      9.69324      1.53718     -2.62088   5     10.15829
     -9.69324     -1.50834      2.64998   5     10.16151
      9.69324     -1.50834      2.64998   5     10.16151
     -9.69324     -1.50834     -2.65172   6     10.16197
      9.69324     -1.50834     -2.65172   6     10.16197
     -7.26993     -6.18381      3.48942   2     10.16206
      7.26993     -6.18381      3.48942   2     10.16206
     -9.69324      3.07436      0.00000   1     10.16910
      9.69324      3.07436      0.00000   1     10.16910
     -2.42331      9.25817      3.48942   2     10.18637
      2.42331      9.25817      3.48942   2     10.18637
     -4.84662     -9.10773     -0.00000   1     10.31700
      4.84662     -9.10773      0.00000   1     10.31700
     -4.84662      4.58270      7.88999   6     10.33164
      4.84662      4.58270      7.88999   6     10.33164
      4.84662      4.58270     -7.89173   5     10.33297
     -4.84662      4.58270     -7.89173   5     10.33297
     -4.84662     -4.55387      7.92083   5     10.34248
      4.84662     -4.55387      7.92083   5     10.34248
     -4.84662     -4.55387     -7.92258   6     10.34382
      4.84662     -4.55387     -7.92258   6     10.34382
      4.84662      9.16540      0.00000   1     10.36795
     -4.84662      9.16540      0.00000   1     10.36795
     -7.26993      4.58270      6.10484   4     10.54145
      7.26993      4.58270      6.10484   4     10.54145
      0.00000      0.00000    -10.54171   1     10.54171
      0.00000      0.00000     10.54171   1     10.54171
     -7.26993     -2.92392     -7.05229   2     10.54210
      7.26993     -2.92392     -7.05229   2     10.54210
     -0.00000      9.13657     -5.27085   1     10.54793
     -0.00000      9.13657      5.27086   1     10.54793
      0.00000     -9.13657     -5.27086   1     10.54793
      0.00000     -9.13657      5.27085   1     10.54793
     -7.26993     -7.59939      0.96927   3     10.56135
      7.26993     -7.59939      0.96927   3     10.56135
     -7.26993      7.62822      0.83399   4     10.57058
      7.26993      7.62822      0.83399   4     10.57058
     -7.26993     -4.55387      6.24012   3     10.60795
      7.26993     -4.55387      6.24012   3     10.60795
     -7.26993      3.16712     -7.05229   2     10.61213
      7.26993      3.16712     -7.05229   2     10.61213
     -2.42331     -5.96944      8.76028   2     10.87424
      2.42331     -5.96944      8.76028   2     10.87424
     -2.42331      4.58270     -9.57244   3     10.88601
      2.42331      4.58270     -9.57244   3     10.88601
     -2.42331    -10.64491      0.83399   4     10.94907
      2.42331    -10.64491      0.83399   4     10.94907
      0.00000     -7.59939      7.88999   6     10.95457
      0.00000     -7.59939     -7.89173   5     10.95583
      0.00000    -10.64491      2.61913   6     10.96239
      0.00000    -10.64491     -2.62088   5     10.96281
      0.00000     -3.01669    -10.54171   1     10.96486
      0.00000     -3.01669     10.54171   1     10.96486
     -0.00000      3.07436    -10.54171   1     10.98086
     -0.00000      3.07436     10.54171   1     10.98086
      2.42331     10.67375      0.96927   3     10.98821
     -2.42331     10.67375      0.96927   3     10.98821
     -2.42331     -4.55387     -9.70772   4     10.99318
      2.42331     -4.55387     -9.70772   4     10.99318
     -0.00000      7.62822      7.92083   5     10.99679
     -0.00000     10.67375      2.64998   5     10.99778
     -0.00000      7.62822     -7.92258   6     10.99805
     -0.00000     10.67375     -2.65172   6     10.99820
      2.42331      6.21265      8.76028   2     11.00963
     -2.42331      6.21265      8.76028   2     11.00963
     -9.69324     -4.55387      2.61913   6     11.02526
      9.69324     -4.55387      2.61913   6     11.02526
     -9.69324     -4.55387     -2.62088   5     11.02568
      9.69324     -4.55387     -2.62088   5     11.02568
      9.69324      0.02884     -5.27085   1     11.03366
     -9.69324      0.02884     -5.27086   1     11.03366
     -9.69324      0.02884      5.27085   1     11.03366
      9.69324      0.02884      5.27086   1     11.03366
     -9.69324      4.58270      2.64998   5     11.04456
      9.69324      4.58270      2.64998   5     11.04456
     -9.69324      4.58270     -2.65172   6     11.04498
      9.69324      4.58270     -2.65172   6     11.04498
      7.26993      7.62822     -4.30159   3     11.38180
     -7.26993      7.62822     -4.30159   3     11.38180
     -7.26993      0.12160      8.76028   2     11.38460
      7.26993      0.12160      8.76028   2     11.38460
      7.26993     -7.59939     -4.43687   4     11.41439
     -7.26993     -7.59939     -4.43687   4     11.41439
     -9.69324     -3.04552     -5.27086   1     11.44622
     -9.69324     -3.04552      5.27085   1     11.44622
     -9.69324      3.04552     -5.27085   1     11.44622
      9.69324     -3.04552     -5.27085   1     11.44622
      9.69324      3.04552     -5.27085   1     11.44622
     -9.69324      3.04552      5.27086   1     11.44622
      9.69324     -3.04552      5.27086   1     11.44622
      9.69324      3.04552      5.27086   1     11.44622
     -9.69324     -6.09105     -0.00000   1     11.44813
     -9.69324      6.09105      0.00000   1     11.44813
      9.69324     -6.09105      0.00000   1     11.44813
      9.69324      6.09105      0.00000   1     11.44813
      4.84662      0.00000    -10.54171   1     11.60247
     -4.84662      0.00000    -10.54171   1     11.60247
     -4.84662      0.00000     10.54171   1     11.60247
      4.84662      0.00000     10.54171   1     11.60247
     -4.84662      9.13657     -5.27085   1     11.60812
      4.84662      9.13657     -5.27085   1     11.60812
     -4.84662     -9.13657     -5.27086   1     11.60812
     -4.84662     -9.13657      5.27085   1     11.60812
     -4.84662      9.13657      5.27086   1     11.60812
      4.84662     -9.13657     -5.27085   1     11.60812
      4.84662     -9.13657      5.27086   1     11.60812
      4.84662      9.13657      5.27086   1     11.60812
     -2.42331     -9.01497     -7.05229   2     11.69944
      2.42331     -9.01497     -7.05229   2     11.69944
     -2.42331      1.53718     11.37570   4     11.73208
      2.42331      1.53718     11.37570   4     11.73208
     -2.42331    -10.64491     -4.30159   3     11.73415
      2.42331    -10.64491     -4.30159   3     11.73415
     -7.26993      9.04380     -1.78143   2     11.73949
      7.26993      9.04380     -1.78143   2     11.73949
     -7.26993      2.95276      8.76028   2     11.76066
      7.26993      2.95276      8.76028   2     11.76066
     -7.26993      5.99828     -7.05229   2     11.77140
      7.26993      5.99828     -7.05229   2     11.77140
     -7.26993     -3.13829      8.76028   2     11.80861
      7.26993     -3.13829      8.76028   2     11.80861
     -2.42331     10.67375     -4.43687   4     11.81047
      2.42331     10.67375     -4.43687   4     11.81047
     -2.42331     -1.50834     11.51098   3     11.85960
      2.42331     -1.50834     11.51098   3     11.85960
     -7.26993     -6.18381     -7.05229   2     11.86702
      7.26993     -6.18381     -7.05229   2     11.86702
     -7.26993     -9.22933     -1.78143   2     11.88301
      7.26993     -9.22933     -1.78143   2     11.88301
     -2.42331      9.25817     -7.05229   2     11.88785
      2.42331      9.25817     -7.05229   2     11.88785
     -4.84662     -7.59939      7.88999   6     11.97883
      4.84662     -7.59939      7.88999   6     11.97883
      4.84662     -7.59939     -7.89173   5     11.97998
     -4.84662     -7.59939     -7.89173   5     11.97998
     -4.84662    -10.64491      2.61913   6     11.98598
      4.84662    -10.64491      2.61913   6     11.98598
     -4.84662    -10.64491     -2.62088   5     11.98636
      4.84662    -10.64491     -2.62088   5     11.98636
     -4.84662     -3.01669     10.54171   1     11.98823
      4.84662     -3.01669    -10.54171   1     11.98823
     -4.84662     -3.01669    -10.54171   1     11.98823
      4.84662     -3.01669     10.54171   1     11.98823
