natx =      310
    x       y        z       iph  
     10.12804     -0.06445      0.00000   3     10.12824
      9.64412      1.94307     -2.43974   4     10.13592
      9.64412      1.94307      2.43974   4     10.13592
     -7.02732      5.49676     -4.87948   3     10.16892
     -7.02732      5.49676      4.87948   3     10.16892
     -5.37038      4.61502     -7.31923   5     10.18383
     -5.37038      4.61502      7.31923   5     10.18383
     -1.44619      2.52676     -9.75897   6     10.18398
     -1.44619      2.52676      9.75897   6     10.18398
      3.72530     -9.17936     -2.43974   4     10.20249
      3.72530     -9.17936      2.43974   4     10.20249
      1.45744      2.73876     -9.75897   2     10.24023
      1.45744      2.73876      9.75897   2     10.24023
     -1.50197     -2.82246     -9.75897   2     10.26936
     -1.50197     -2.82246      9.75897   2     10.26936
     -3.28180     -0.06445     -9.75897   3     10.29621
     -3.28180     -0.06445      9.75897   3     10.29621
      7.16863     -5.62566     -4.87948   3     10.33667
      7.16863     -5.62566      4.87948   3     10.33667
      3.42312     -0.06445     -9.75897   3     10.34212
      3.42312     -0.06445      9.75897   3     10.34212
     -8.96273      4.77670     -2.43974   4     10.44508
     -8.96273      4.77670      2.43974   4     10.44508
      2.29932     -3.03446     -9.75897   6     10.47532
      2.29932     -3.03446      9.75897   6     10.47532
      6.04484     -8.59567     -0.00000   6     10.50836
     -0.80632      7.50428     -7.31923   4     10.51359
     -0.80632      7.50428      7.31923   4     10.51359
      6.68471     -3.61815      7.31923   4     10.55213
      6.68471     -3.61815     -7.31923   4     10.55213
     -7.33681      2.09343     -7.31923   1     10.57271
     -7.33681      2.09343      7.31923   1     10.57271
     -6.72513     -3.61815      7.31923   4     10.57778
     -6.72513     -3.61815     -7.31923   4     10.57778
      4.41685      8.29997     -4.87948   2     10.59280
      4.41685      8.29997      4.87948   2     10.59280
     -8.17662     -6.34573     -2.43974   4     10.63381
     -8.17662     -6.34573      2.43974   4     10.63381
      0.70161     10.33791     -2.43974   4     10.64505
      0.70161     10.33791      2.43974   4     10.64505
     -4.46138     -8.38367      4.87948   2     10.67704
     -4.46138     -8.38367     -4.87948   2     10.67704
      9.00425     -3.03446     -4.87948   6     10.68147
      9.00425     -3.03446      4.87948   6     10.68147
      9.81855     -3.46779     -2.43974   1     10.69494
      9.81855     -3.46779      2.43974   1     10.69494
     -2.41097     10.17624     -2.43974   5     10.73876
     -2.41097     10.17624      2.43974   5     10.73876
     -5.19170      8.08797     -4.87948   6     10.77861
     -5.19170      8.08797      4.87948   6     10.77861
     -4.58427     -6.50741     -7.31923   5     10.81356
     -4.58427     -6.50741      7.31923   5     10.81356
      2.32753      7.65464     -7.31923   1     10.84352
      2.32753      7.65464      7.31923   1     10.84352
     -7.51124      7.50428     -2.43974   4     10.89428
     -7.51124      7.50428      2.43974   4     10.89428
    -10.47065      1.94307     -2.43974   4     10.92531
    -10.47065      1.94307      2.43974   4     10.92531
      5.23322     -6.34573     -7.31923   4     11.01027
      5.23322     -6.34573      7.31923   4     11.01027
      8.19263     -0.78452     -7.31923   4     11.01389
      8.19263     -0.78452      7.31923   4     11.01389
     -9.98673     -0.06445      4.87948   3     11.11522
     -9.98673     -0.06445     -4.87948   3     11.11522
     -8.32979     -0.94619      7.31923   5     11.12887
     -8.32979     -0.94619     -7.31923   5     11.12887
     -4.40560     -3.03446     -9.75897   6     11.12900
     -4.40560     -3.03446      9.75897   6     11.12900
    -10.29622     -3.46779     -2.43974   1     11.13508
    -10.29622     -3.46779      2.43974   1     11.13508
     -0.78610     11.12243      0.00000   2     11.15017
      0.78610    -11.12243     -0.00000   2     11.15017
     -9.66433     -5.56121     -0.00000   2     11.15018
      9.66433      5.56121      0.00000   2     11.15018
     -0.32239      5.49676     -9.75897   3     11.20517
     -0.32239      5.49676      9.75897   3     11.20517
      8.82557     -6.50741     -2.43974   5     11.23341
      8.82557     -6.50741      2.43974   5     11.23341
     10.12804     -0.06445     -4.87948   3     11.24236
     10.12804     -0.06445      4.87948   3     11.24236
      0.46371     -5.62566     -9.75897   3     11.27389
      0.46371     -5.62566      9.75897   3     11.27389
      4.29396     10.17624     -2.43974   5     11.31133
      4.29396     10.17624      2.43974   5     11.31133
     -7.36501     -8.59567     -0.00000   6     11.31940
      2.63702     11.05798      0.00000   3     11.36806
      5.25873      2.52676     -9.75897   6     11.36997
      5.25873      2.52676      9.75897   6     11.36997
      5.20295     -2.82246     -9.75897   2     11.41378
      5.20295     -2.82246      9.75897   2     11.41378
     -5.24749      2.73876     -9.75897   2     11.41378
     -5.24749      2.73876      9.75897   2     11.41378
     -6.55070     -9.02900     -2.43974   1     11.41871
     -6.55070     -9.02900      2.43974   1     11.41871
     -4.37740      7.65464     -7.31923   1     11.45976
     -4.37740      7.65464      7.31923   1     11.45976
     -2.49570    -11.18688     -0.00000   3     11.46188
    -11.11052     -3.03446     -0.00000   6     11.51745
      8.21814      8.08797      0.00000   6     11.53053
      6.04484     -8.59567     -4.87948   6     11.58598
      6.04484     -8.59567      4.87948   6     11.58598
      6.85914     -9.02900     -2.43974   1     11.59841
      6.85914     -9.02900      2.43974   1     11.59841
     -2.95941     -5.56121     -9.75897   2     11.61562
     -2.95941     -5.56121      9.75897   2     11.61562
      2.95941      5.56121     -9.75897   2     11.61562
      2.95941      5.56121      9.75897   2     11.61562
      0.15422     -9.02900      7.31923   1     11.62402
      0.15422     -9.02900     -7.31923   1     11.62402
     -4.06791     11.05798      0.00000   3     11.78248
      8.03947      4.61502     -7.31923   5     11.81112
      8.03947      4.61502      7.31923   5     11.81112
    -10.45043      5.56121      0.00000   2     11.83802
     10.45043     -5.56121      0.00000   2     11.83802
     -3.74551      5.56121     -9.75897   2     11.84033
     -3.74551      5.56121      9.75897   2     11.84033
      3.74551     -5.56121     -9.75897   2     11.84033
      3.74551     -5.56121      9.75897   2     11.84033
     -6.70492      0.00000     -9.75897   2     11.84033
     -6.70492      0.00000      9.75897   2     11.84033
      6.70492      0.00000     -9.75897   2     11.84033
      6.70492      0.00000      9.75897   2     11.84033
      4.20922    -11.18688     -0.00000   3     11.95256
