 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.117047500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6878385622E+000  -0.1287623694E-002   0.3619516364E-004   0.9936901481E+000  -0.1295800000E-002   0.3642500000E-004
  -0.6841636313E+000  -0.1266065423E-002   0.3639118359E-004   0.9936159343E+000  -0.1274200000E-002   0.3662500000E-004
  -0.6804887004E+000  -0.1244508147E-002   0.3660300545E-004   0.9935399543E+000  -0.1252600000E-002   0.3684100000E-004
  -0.6768137695E+000  -0.1222753207E-002   0.3683360246E-004   0.9934621441E+000  -0.1230800000E-002   0.3707600000E-004
  -0.6731388386E+000  -0.1200900028E-002   0.3708395976E-004   0.9933824370E+000  -0.1208900000E-002   0.3733100000E-004
  -0.6694639077E+000  -0.1178948675E-002   0.3735506178E-004   0.9933007627E+000  -0.1186900000E-002   0.3760700000E-004
  -0.6657889768E+000  -0.1156799895E-002   0.3765087183E-004   0.9932170474E+000  -0.1164700000E-002   0.3790800000E-004
  -0.6621140459E+000  -0.1134453785E-002   0.3797137883E-004   0.9931312137E+000  -0.1142300000E-002   0.3823400000E-004
  -0.6584391150E+000  -0.1111910449E-002   0.3832153633E-004   0.9930431802E+000  -0.1119700000E-002   0.3859000000E-004
  -0.6547641841E+000  -0.1089169994E-002   0.3870331663E-004   0.9929528613E+000  -0.1096900000E-002   0.3897800000E-004
  -0.6510892532E+000  -0.1066133247E-002   0.3912166915E-004   0.9928601667E+000  -0.1073800000E-002   0.3940300000E-004
  -0.6474143223E+000  -0.1042899634E-002   0.3958154061E-004   0.9927650014E+000  -0.1050500000E-002   0.3987000000E-004
  -0.6437393914E+000  -0.1019370015E-002   0.4008886752E-004   0.9926672655E+000  -0.1026900000E-002   0.4038500000E-004
  -0.6400644605E+000  -0.9955445540E-003   0.4065057548E-004   0.9925668534E+000  -0.1003000000E-002   0.4095500000E-004
  -0.6363895296E+000  -0.9714035748E-003   0.4127755582E-004   0.9924636536E+000  -0.9787800000E-003   0.4159100000E-004
  -0.6327145987E+000  -0.9468678783E-003   0.4198168608E-004   0.9923575483E+000  -0.9541600000E-003   0.4230500000E-004
  -0.6290396678E+000  -0.9218980008E-003   0.4278178259E-004   0.9922484133E+000  -0.9291000000E-003   0.4311600000E-004
  -0.6253647369E+000  -0.8964545097E-003   0.4370061954E-004   0.9921361169E+000  -0.9035600000E-003   0.4404700000E-004
  -0.6216898060E+000  -0.8704484049E-003   0.4477583817E-004   0.9920205196E+000  -0.8774500000E-003   0.4513600000E-004
  -0.6180148751E+000  -0.8438006648E-003   0.4606192064E-004   0.9919014739E+000  -0.8506900000E-003   0.4643800000E-004
  -0.6143399442E+000  -0.8164025738E-003   0.4765497245E-004   0.9917788231E+000  -0.8231700000E-003   0.4805000000E-004
  -0.6106650133E+000  -0.7881157457E-003   0.4972442634E-004   0.9916524010E+000  -0.7947500000E-003   0.5014300000E-004
  -0.6069900824E+000  -0.7588812169E-003   0.5258140482E-004   0.9915220310E+000  -0.7653700000E-003   0.5303100000E-004
  -0.6033151515E+000  -0.7288284530E-003   0.5663995209E-004   0.9913875252E+000  -0.7351600000E-003   0.5713200000E-004
  -0.5996402206E+000  -0.6983743476E-003   0.6211957251E-004   0.9912486837E+000  -0.7045400000E-003   0.6266800000E-004
  -0.5959652897E+000  -0.6678860353E-003   0.6896507075E-004   0.9911052936E+000  -0.6738800000E-003   0.6958400000E-004
  -0.5922903588E+000  -0.6375619968E-003   0.7703700710E-004   0.9909571276E+000  -0.6433800000E-003   0.7774000000E-004
  -0.5886154279E+000  -0.6075213458E-003   0.8620489707E-004   0.9908039431E+000  -0.6131600000E-003   0.8700500000E-004
  -0.5849404970E+000  -0.5778534155E-003   0.9636107658E-004   0.9906454809E+000  -0.5833100000E-003   0.9727100000E-004
  -0.5812655661E+000  -0.5485979682E-003   0.1074177147E-003   0.9904814635E+000  -0.5538700000E-003   0.1084500000E-003
  -0.5775906352E+000  -0.5197848462E-003   0.1193028377E-003   0.9903115937E+000  -0.5248700000E-003   0.1204700000E-003
  -0.5739157043E+000  -0.4914438802E-003   0.1319454637E-003   0.9901355526E+000  -0.4963400000E-003   0.1332600000E-003
  -0.5702407734E+000  -0.4635949889E-003   0.1452954015E-003   0.9899529979E+000  -0.4683000000E-003   0.1467700000E-003
  -0.5665658425E+000  -0.4362580849E-003   0.1593024452E-003   0.9897635613E+000  -0.4407700000E-003   0.1609500000E-003
  -0.5628909116E+000  -0.4094431783E-003   0.1739262689E-003   0.9895668463E+000  -0.4137600000E-003   0.1757600000E-003
  -0.5592159807E+000  -0.3831602801E-003   0.1891067340E-003   0.9893624255E+000  -0.3872800000E-003   0.1911400000E-003
  -0.5555410498E+000  -0.3574292936E-003   0.2048331483E-003   0.9891498371E+000  -0.3613500000E-003   0.2070800000E-003
  -0.5518661189E+000  -0.3322503357E-003   0.2210552059E-003   0.9889285820E+000  -0.3359700000E-003   0.2235300000E-003
  -0.5481911880E+000  -0.3076433068E-003   0.2377324628E-003   0.9886981193E+000  -0.3111600000E-003   0.2404500000E-003
  -0.5445162571E+000  -0.2835885607E-003   0.2548442061E-003   0.9884578623E+000  -0.2869000000E-003   0.2578200000E-003
  -0.5408413262E+000  -0.2601158922E-003   0.2723498970E-003   0.9882071733E+000  -0.2632200000E-003   0.2756000000E-003
  -0.5371663953E+000  -0.2372254394E-003   0.2902385874E-003   0.9879453583E+000  -0.2401200000E-003   0.2937800000E-003
  -0.5334914644E+000  -0.2149074765E-003   0.3084696129E-003   0.9876716600E+000  -0.2175900000E-003   0.3123200000E-003
  -0.5298165335E+000  -0.1931720505E-003   0.3270121213E-003   0.9873852511E+000  -0.1956400000E-003   0.3311900000E-003
  -0.5261416026E+000  -0.1720292131E-003   0.3458351797E-003   0.9870852257E+000  -0.1742800000E-003   0.3503600000E-003
  -0.5224666717E+000  -0.1514692855E-003   0.3649373671E-003   0.9867705895E+000  -0.1535000000E-003   0.3698300000E-003
  -0.5187917408E+000  -0.1314924852E-003   0.3842776635E-003   0.9864402493E+000  -0.1333000000E-003   0.3895600000E-003
  -0.5151168099E+000  -0.1121089132E-003   0.4038248054E-003   0.9860930002E+000  -0.1136900000E-003   0.4095200000E-003
  -0.5114418790E+000  -0.9330206606E-004   0.4235671113E-003   0.9857275105E+000  -0.9465300000E-004   0.4297000000E-003
  -0.5077669481E+000  -0.7508308368E-004   0.4434828649E-003   0.9853423055E+000  -0.7620000000E-004   0.4500800000E-003
  -0.5040920172E+000  -0.5744637743E-004   0.4635403105E-003   0.9849357468E+000  -0.5832500000E-004   0.4706300000E-003
  -0.5004170863E+000  -0.4039034355E-004   0.4837173377E-003   0.9845060097E+000  -0.4102600000E-004   0.4913300000E-003
  -0.4967421554E+000  -0.2391047255E-004   0.5040014291E-003   0.9840510555E+000  -0.2429800000E-004   0.5121700000E-003
  -0.4930672245E+000  -0.8003592767E-005   0.5243699276E-003   0.9835685997E+000  -0.8137300000E-005   0.5331300000E-003
  -0.4893922936E+000   0.7333106778E-005   0.5447900147E-003   0.9830560732E+000   0.7459500000E-005   0.5541800000E-003
  -0.4857173627E+000   0.2210452297E-004   0.5652481602E-003   0.9825105772E+000   0.2249800000E-004   0.5753100000E-003
  -0.4820424318E+000   0.3631467385E-004   0.5857205460E-003   0.9819288282E+000   0.3698300000E-004   0.5965000000E-003
  -0.4783675009E+000   0.4996815714E-004   0.6061926432E-003   0.9813070923E+000   0.5092000000E-004   0.6177400000E-003
  -0.4746925700E+000   0.6307091332E-004   0.6266296662E-003   0.9806411052E+000   0.6431600000E-004   0.6390000000E-003
  -0.4710176391E+000   0.7562774696E-004   0.6470255227E-003   0.9799259748E+000   0.7717700000E-004   0.6602800000E-003
  -0.4673427082E+000   0.8764425907E-004   0.6673536053E-003   0.9791560615E+000   0.8951000000E-004   0.6815600000E-003
  -0.4636677773E+000   0.9912387174E-004   0.6875862568E-003   0.9783248297E+000   0.1013200000E-003   0.7028200000E-003
  -0.4599928464E+000   0.1100775655E-003   0.7077043271E-003   0.9774246628E+000   0.1126200000E-003   0.7240500000E-003
  -0.4563179155E+000   0.1205032787E-003   0.7276773229E-003   0.9764466311E+000   0.1234100000E-003   0.7452300000E-003
  -0.4526429846E+000   0.1304180860E-003   0.7474923670E-003   0.9753801960E+000   0.1337100000E-003   0.7663600000E-003
  -0.4489680537E+000   0.1398092835E-003   0.7671146679E-003   0.9742128316E+000   0.1435100000E-003   0.7874200000E-003
  -0.4452931228E+000   0.1487025500E-003   0.7865162356E-003   0.9729295344E+000   0.1528400000E-003   0.8084000000E-003
  -0.4416181919E+000   0.1570838045E-003   0.8056556210E-003   0.9715121804E+000   0.1616900000E-003   0.8292800000E-003
  -0.4379432610E+000   0.1649671694E-003   0.8245060680E-003   0.9699386725E+000   0.1700800000E-003   0.8500600000E-003
  -0.4342683301E+000   0.1723557226E-003   0.8430249314E-003   0.9681817917E+000   0.1780200000E-003   0.8707300000E-003
  -0.4305933992E+000   0.1792411771E-003   0.8611518728E-003   0.9662076282E+000   0.1855100000E-003   0.8912700000E-003
  -0.4269184683E+000   0.1856227181E-003   0.8788352704E-003   0.9639734012E+000   0.1925600000E-003   0.9116800000E-003
  -0.4232435374E+000   0.1915061202E-003   0.8959994411E-003   0.9614243695E+000   0.1991900000E-003   0.9319500000E-003
  -0.4195686065E+000   0.1968833004E-003   0.9125393847E-003   0.9584893648E+000   0.2054100000E-003   0.9520600000E-003
  -0.4158936756E+000   0.2017307674E-003   0.9283416496E-003   0.9550741758E+000   0.2112200000E-003   0.9720100000E-003
  -0.4122187447E+000   0.2060262829E-003   0.9432528612E-003   0.9510514834E+000   0.2166300000E-003   0.9918000000E-003
  -0.4085438138E+000   0.2097352212E-003   0.9570322703E-003   0.9462450765E+000   0.2216500000E-003   0.1011400000E-002
  -0.4048688829E+000   0.2128134729E-003   0.9693686606E-003   0.9404042109E+000   0.2263000000E-003   0.1030800000E-002
  -0.4011939520E+000   0.2151680871E-003   0.9799115631E-003   0.9331602353E+000   0.2305800000E-003   0.1050100000E-002
  -0.3975190211E+000   0.2166661981E-003   0.9877945945E-003   0.9239496721E+000   0.2345000000E-003   0.1069100000E-002
  -0.3938440902E+000   0.2170980326E-003   0.9921146651E-003   0.9118700966E+000   0.2380800000E-003   0.1088000000E-002
  -0.3901691593E+000   0.2160671290E-003   0.9908411790E-003   0.8953923540E+000   0.2413100000E-003   0.1106600000E-002
  -0.3864942284E+000   0.2128972556E-003   0.9807988790E-003   0.8717437375E+000   0.2442200000E-003   0.1125100000E-002
  -0.3828192975E+000   0.2062083661E-003   0.9552207164E-003   0.8354943728E+000   0.2468100000E-003   0.1143300000E-002
  -0.3791443666E+000   0.1931172740E-003   0.9003456194E-003   0.7752911559E+000   0.2490900000E-003   0.1161300000E-002
  -0.3754694357E+000   0.1679268592E-003   0.7886348812E-003   0.6688447809E+000   0.2510700000E-003   0.1179100000E-002
  -0.3717945048E+000   0.1263850000E-003   0.5983500000E-003   0.5000000000E+000   0.2527700000E-003   0.1196700000E-002
  -0.3681195739E+000   0.8370610472E-004   0.3962934507E-003   0.3311552191E+000   0.2527700000E-003   0.1196700000E-002
  -0.3644446430E+000   0.5679965451E-004   0.2689090737E-003   0.2247088441E+000   0.2527700000E-003   0.1196700000E-002
  -0.3607697121E+000   0.4158208739E-004   0.1968638841E-003   0.1645056272E+000   0.2527700000E-003   0.1196700000E-002
  -0.3570947812E+000   0.3241933548E-004   0.1534842694E-003   0.1282562625E+000   0.2527700000E-003   0.1196700000E-002
  -0.3534198503E+000   0.2644167467E-004   0.1251839699E-003   0.1046076460E+000   0.2527700000E-003   0.1196700000E-002
  -0.3497449194E+000   0.2227659569E-004   0.1054650554E-003   0.8812990344E-001   0.2527700000E-003   0.1196700000E-002
  -0.3460699885E+000   0.1922324138E-004   0.9100942737E-004   0.7605032788E-001   0.2527700000E-003   0.1196700000E-002
  -0.3423950576E+000   0.1689508731E-004   0.7998714636E-004   0.6683976466E-001   0.2527700000E-003   0.1196700000E-002
  -0.3387201267E+000   0.1506402761E-004   0.7131828079E-004   0.5959578908E-001   0.2527700000E-003   0.1196700000E-002
  -0.3350451958E+000   0.1358763202E-004   0.6432851698E-004   0.5375492353E-001   0.2527700000E-003   0.1196700000E-002
  -0.3313702649E+000   0.1237271654E-004   0.5857668980E-004   0.4894851659E-001   0.2527700000E-003   0.1196700000E-002
  -0.3276953340E+000   0.1135590058E-004   0.5376273382E-004   0.4492582420E-001   0.2527700000E-003   0.1196700000E-002
  -0.3240204031E+000   0.1049264325E-004   0.4967577709E-004   0.4151063515E-001   0.2527700000E-003   0.1196700000E-002
  -0.3203454722E+000   0.9750762126E-005   0.4616345704E-004   0.3857563052E-001   0.2527700000E-003   0.1196700000E-002
  -0.3166705413E+000   0.9106443385E-005   0.4311303081E-004   0.3602659882E-001   0.2527700000E-003   0.1196700000E-002
  -0.3129956104E+000   0.8541697816E-005   0.4043933131E-004   0.3379237178E-001   0.2527700000E-003   0.1196700000E-002
  -0.3093206795E+000   0.8042688524E-005   0.3807684993E-004   0.3181820835E-001   0.2527700000E-003   0.1196700000E-002
  -0.3056457486E+000   0.7598601745E-005   0.3597439058E-004   0.3006132747E-001   0.2527700000E-003   0.1196700000E-002
  -0.3019708177E+000   0.7200866148E-005   0.3409137366E-004   0.2848781955E-001   0.2527700000E-003   0.1196700000E-002
  -0.2982958868E+000   0.6842601600E-005   0.3239522623E-004   0.2707046564E-001   0.2527700000E-003   0.1196700000E-002
  -0.2946209559E+000   0.6518222558E-005   0.3085950443E-004   0.2578716841E-001   0.2527700000E-003   0.1196700000E-002
  -0.2909460250E+000   0.6223147852E-005   0.2946251942E-004   0.2461980398E-001   0.2527700000E-003   0.1196700000E-002
  -0.2872710941E+000   0.5953585046E-005   0.2818631651E-004   0.2355336886E-001   0.2527700000E-003   0.1196700000E-002
  -0.2835961632E+000   0.5706367979E-005   0.2701590600E-004   0.2257533718E-001   0.2527700000E-003   0.1196700000E-002
  -0.2799212323E+000   0.5478832808E-005   0.2593867635E-004   0.2167517035E-001   0.2527700000E-003   0.1196700000E-002
  -0.2762463014E+000   0.5268722330E-005   0.2494394118E-004   0.2084393848E-001   0.2527700000E-003   0.1196700000E-002
  -0.2725713705E+000   0.5074111344E-005   0.2402258593E-004   0.2007402518E-001   0.2527700000E-003   0.1196700000E-002
  -0.2688964396E+000   0.4893347847E-005   0.2316678945E-004   0.1935889483E-001   0.2527700000E-003   0.1196700000E-002
  -0.2652215087E+000   0.4725006288E-005   0.2236980269E-004   0.1869290774E-001   0.2527700000E-003   0.1196700000E-002
  -0.2615465778E+000   0.4567850096E-005   0.2162577129E-004   0.1807117180E-001   0.2527700000E-003   0.1196700000E-002
  -0.2578716469E+000   0.4420801395E-005   0.2092959224E-004   0.1748942278E-001   0.2527700000E-003   0.1196700000E-002
  -0.2541967160E+000   0.4282916365E-005   0.2027679715E-004   0.1694392675E-001   0.2527700000E-003   0.1196700000E-002
  -0.2505217851E+000   0.4153365048E-005   0.1966345671E-004   0.1643140028E-001   0.2527700000E-003   0.1196700000E-002
  -0.2468468542E+000   0.4031414690E-005   0.1908610183E-004   0.1594894446E-001   0.2527700000E-003   0.1196700000E-002
  -0.2431719233E+000   0.3916415933E-005   0.1854165822E-004   0.1549399032E-001   0.2527700000E-003   0.1196700000E-002
  -0.2394969924E+000   0.3807791282E-005   0.1802739181E-004   0.1506425320E-001   0.2527700000E-003   0.1196700000E-002
  -0.2358220615E+000   0.3705025440E-005   0.1754086301E-004   0.1465769450E-001   0.2527700000E-003   0.1196700000E-002
  -0.2321471306E+000   0.3607657161E-005   0.1707988814E-004   0.1427248946E-001   0.2527700000E-003   0.1196700000E-002
  -0.2284721997E+000   0.3515272348E-005   0.1664250670E-004   0.1390699983E-001   0.2527700000E-003   0.1196700000E-002
  -0.2247972688E+000   0.3427498179E-005   0.1622695364E-004   0.1355975068E-001   0.2527700000E-003   0.1196700000E-002
  -0.2211223379E+000   0.3343998098E-005   0.1583163557E-004   0.1322941052E-001   0.2527700000E-003   0.1196700000E-002
  -0.2174474070E+000   0.3264467508E-005   0.1545511044E-004   0.1291477433E-001   0.2527700000E-003   0.1196700000E-002
  -0.2137724761E+000   0.3188630068E-005   0.1509606995E-004   0.1261474885E-001   0.2527700000E-003   0.1196700000E-002
  -0.2100975452E+000   0.3116234494E-005   0.1475332444E-004   0.1232833997E-001   0.2527700000E-003   0.1196700000E-002
  -0.2064226143E+000   0.3047051782E-005   0.1442578972E-004   0.1205464170E-001   0.2527700000E-003   0.1196700000E-002
  -0.2027476834E+000   0.2980872794E-005   0.1411247566E-004   0.1179282666E-001   0.2527700000E-003   0.1196700000E-002
  -0.1990727525E+000   0.2917506152E-005   0.1381247621E-004   0.1154213772E-001   0.2527700000E-003   0.1196700000E-002
  -0.1953978216E+000   0.2856776387E-005   0.1352496064E-004   0.1130188071E-001   0.2527700000E-003   0.1196700000E-002
  -0.1917228907E+000   0.2798522327E-005   0.1324916591E-004   0.1107141800E-001   0.2527700000E-003   0.1196700000E-002
  -0.1880479598E+000   0.2742595667E-005   0.1298438990E-004   0.1085016286E-001   0.2527700000E-003   0.1196700000E-002
