 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.54357999999999995       eV
 efermi =   -11.827562000000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7506987881E+000  -0.2180783749E-003   0.2730903720E-004   0.9799073235E+000  -0.2225500000E-003   0.2786900000E-004
  -0.7470238572E+000  -0.2137643382E-003   0.2842908951E-004   0.9796715776E+000  -0.2182000000E-003   0.2901900000E-004
  -0.7433489263E+000  -0.2094609515E-003   0.2966498316E-004   0.9794302418E+000  -0.2138600000E-003   0.3028800000E-004
  -0.7396739954E+000  -0.2051976136E-003   0.3101268763E-004   0.9791831152E+000  -0.2095600000E-003   0.3167200000E-004
  -0.7359990645E+000  -0.2009645371E-003   0.3246621303E-004   0.9789299873E+000  -0.2052900000E-003   0.3316500000E-004
  -0.7323241336E+000  -0.1967813050E-003   0.3401957001E-004   0.9786706369E+000  -0.2010700000E-003   0.3476100000E-004
  -0.7286492027E+000  -0.1926479115E-003   0.3566579135E-004   0.9784048322E+000  -0.1969000000E-003   0.3645300000E-004
  -0.7249742718E+000  -0.1885839131E-003   0.3739693336E-004   0.9781323295E+000  -0.1928000000E-003   0.3823300000E-004
  -0.7212993409E+000  -0.1845697298E-003   0.3920798880E-004   0.9778528730E+000  -0.1887500000E-003   0.4009600000E-004
  -0.7176244100E+000  -0.1806249056E-003   0.4109101737E-004   0.9775661934E+000  -0.1847700000E-003   0.4203400000E-004
  -0.7139494791E+000  -0.1767494153E-003   0.4304199103E-004   0.9772720075E+000  -0.1808600000E-003   0.4404300000E-004
  -0.7102745482E+000  -0.1729334627E-003   0.4505394931E-004   0.9769700172E+000  -0.1770100000E-003   0.4611600000E-004
  -0.7065996173E+000  -0.1691867959E-003   0.4712188725E-004   0.9766599081E+000  -0.1732300000E-003   0.4824800000E-004
  -0.7029246864E+000  -0.1655191489E-003   0.4924275229E-004   0.9763413491E+000  -0.1695300000E-003   0.5043600000E-004
  -0.6992497555E+000  -0.1619109609E-003   0.5140958494E-004   0.9760139908E+000  -0.1658900000E-003   0.5267300000E-004
  -0.6955748246E+000  -0.1583817227E-003   0.5362030639E-004   0.9756774641E+000  -0.1623300000E-003   0.5495700000E-004
  -0.6918998937E+000  -0.1549216363E-003   0.5587088272E-004   0.9753313791E+000  -0.1588400000E-003   0.5728400000E-004
  -0.6882249628E+000  -0.1515209151E-003   0.5815630309E-004   0.9749753238E+000  -0.1554100000E-003   0.5964900000E-004
  -0.6845500319E+000  -0.1481990235E-003   0.6047447987E-004   0.9746088617E+000  -0.1520600000E-003   0.6205000000E-004
  -0.6808751010E+000  -0.1449364249E-003   0.6282234605E-004   0.9742315310E+000  -0.1487700000E-003   0.6448400000E-004
  -0.6772001701E+000  -0.1417525641E-003   0.6519585674E-004   0.9738428419E+000  -0.1455600000E-003   0.6694700000E-004
  -0.6735252392E+000  -0.1386279144E-003   0.6759291125E-004   0.9734422750E+000  -0.1424100000E-003   0.6943700000E-004
  -0.6698503083E+000  -0.1355721694E-003   0.7001042963E-004   0.9730292787E+000  -0.1393300000E-003   0.7195100000E-004
  -0.6661753774E+000  -0.1325852773E-003   0.7244727214E-004   0.9726032668E+000  -0.1363200000E-003   0.7448800000E-004
  -0.6625004465E+000  -0.1296574614E-003   0.7489937361E-004   0.9721636157E+000  -0.1333700000E-003   0.7704400000E-004
  -0.6588255156E+000  -0.1267886767E-003   0.7736557984E-004   0.9717096616E+000  -0.1304800000E-003   0.7961800000E-004
  -0.6551505847E+000  -0.1239885874E-003   0.7984375522E-004   0.9712406970E+000  -0.1276600000E-003   0.8220800000E-004
  -0.6514756538E+000  -0.1212571278E-003   0.8233078430E-004   0.9707559668E+000  -0.1249100000E-003   0.8481100000E-004
  -0.6478007229E+000  -0.1185748226E-003   0.8482645459E-004   0.9702546649E+000  -0.1222100000E-003   0.8742700000E-004
  -0.6441257920E+000  -0.1159610224E-003   0.8732762965E-004   0.9697359294E+000  -0.1195800000E-003   0.9005300000E-004
  -0.6404508611E+000  -0.1134059560E-003   0.8983310185E-004   0.9691988375E+000  -0.1170100000E-003   0.9268800000E-004
  -0.6367759302E+000  -0.1108998684E-003   0.9234068005E-004   0.9686424006E+000  -0.1144900000E-003   0.9533000000E-004
  -0.6331009993E+000  -0.1084620651E-003   0.9484912724E-004   0.9680655580E+000  -0.1120400000E-003   0.9797800000E-004
  -0.6294260684E+000  -0.1060731006E-003   0.9735622135E-004   0.9674671703E+000  -0.1096400000E-003   0.1006300000E-003
  -0.6257511375E+000  -0.1037425771E-003   0.9986552456E-004   0.9668460118E+000  -0.1073000000E-003   0.1032900000E-003
  -0.6220762066E+000  -0.1014704041E-003   0.1023689708E-003   0.9662007627E+000  -0.1050200000E-003   0.1059500000E-003
  -0.6184012757E+000  -0.9924682863E-004   0.1048662132E-003   0.9655299993E+000  -0.1027900000E-003   0.1086100000E-003
  -0.6147263448E+000  -0.9707176604E-004   0.1073568771E-003   0.9648321841E+000  -0.1006100000E-003   0.1112700000E-003
  -0.6110514139E+000  -0.9495187356E-004   0.1098309161E-003   0.9641056542E+000  -0.9848700000E-004   0.1139200000E-003
  -0.6073764830E+000  -0.9288221938E-004   0.1123071807E-003   0.9633486079E+000  -0.9641600000E-004   0.1165800000E-003
  -0.6037015521E+000  -0.9086172790E-004   0.1147659204E-003   0.9625590904E+000  -0.9439600000E-004   0.1192300000E-003
  -0.6000266212E+000  -0.8889027875E-004   0.1172258764E-003   0.9617349773E+000  -0.9242700000E-004   0.1218900000E-003
  -0.5963516903E+000  -0.8696581909E-004   0.1196576337E-003   0.9608739554E+000  -0.9050700000E-004   0.1245300000E-003
  -0.5926767594E+000  -0.8508725136E-004   0.1220798303E-003   0.9599735021E+000  -0.8863500000E-004   0.1271700000E-003
  -0.5890018285E+000  -0.8325538706E-004   0.1244917960E-003   0.9590308605E+000  -0.8681200000E-004   0.1298100000E-003
  -0.5853268976E+000  -0.8146718756E-004   0.1268736361E-003   0.9580430124E+000  -0.8503500000E-004   0.1324300000E-003
  -0.5816519667E+000  -0.7972343867E-004   0.1292533177E-003   0.9570066463E+000  -0.8330500000E-004   0.1350600000E-003
  -0.5779770358E+000  -0.7802108117E-004   0.1316012478E-003   0.9559181217E+000  -0.8161900000E-004   0.1376700000E-003
  -0.5743021049E+000  -0.7636182389E-004   0.1339260686E-003   0.9547734266E+000  -0.7997900000E-004   0.1402700000E-003
  -0.5706271740E+000  -0.7474257719E-004   0.1362362788E-003   0.9535681303E+000  -0.7838200000E-004   0.1428700000E-003
  -0.5669522431E+000  -0.7316309903E-004   0.1385116462E-003   0.9522973269E+000  -0.7682800000E-004   0.1454500000E-003
  -0.5632773122E+000  -0.7162216978E-004   0.1407699532E-003   0.9509555710E+000  -0.7531600000E-004   0.1480300000E-003
  -0.5596023813E+000  -0.7011949464E-004   0.1429907469E-003   0.9495368014E+000  -0.7384600000E-004   0.1505900000E-003
  -0.5559274504E+000  -0.6865284850E-004   0.1451914459E-003   0.9480342534E+000  -0.7241600000E-004   0.1531500000E-003
  -0.5522525195E+000  -0.6722187257E-004   0.1473512987E-003   0.9464403538E+000  -0.7102600000E-004   0.1556900000E-003
  -0.5485775886E+000  -0.6582521923E-004   0.1494778068E-003   0.9447465982E+000  -0.6967500000E-004   0.1582200000E-003
  -0.5449026577E+000  -0.6446243999E-004   0.1515687229E-003   0.9429434049E+000  -0.6836300000E-004   0.1607400000E-003
  -0.5412277268E+000  -0.6313208683E-004   0.1536120952E-003   0.9410199411E+000  -0.6708900000E-004   0.1632400000E-003
  -0.5375527959E+000  -0.6183265171E-004   0.1556144896E-003   0.9389639147E+000  -0.6585200000E-004   0.1657300000E-003
  -0.5338778650E+000  -0.6056255630E-004   0.1575726222E-003   0.9367613231E+000  -0.6465100000E-004   0.1682100000E-003
  -0.5302029341E+000  -0.5932013962E-004   0.1594827350E-003   0.9343961505E+000  -0.6348500000E-004   0.1706800000E-003
  -0.5265280032E+000  -0.5810550669E-004   0.1613311903E-003   0.9318499990E+000  -0.6235500000E-004   0.1731300000E-003
  -0.5228530723E+000  -0.5691583715E-004   0.1631223743E-003   0.9291016365E+000  -0.6125900000E-004   0.1755700000E-003
  -0.5191781414E+000  -0.5575003340E-004   0.1648412453E-003   0.9261264415E+000  -0.6019700000E-004   0.1779900000E-003
  -0.5155032105E+000  -0.5460589360E-004   0.1664903868E-003   0.9228957139E+000  -0.5916800000E-004   0.1804000000E-003
  -0.5118282796E+000  -0.5348101061E-004   0.1680527055E-003   0.9193758163E+000  -0.5817100000E-004   0.1827900000E-003
  -0.5081533487E+000  -0.5237455854E-004   0.1695281522E-003   0.9155270952E+000  -0.5720700000E-004   0.1851700000E-003
  -0.5044784178E+000  -0.5128172653E-004   0.1708965610E-003   0.9113025168E+000  -0.5627300000E-004   0.1875300000E-003
  -0.5008034869E+000  -0.5020098510E-004   0.1721539290E-003   0.9066459292E+000  -0.5537000000E-004   0.1898800000E-003
  -0.4971285560E+000  -0.4912939289E-004   0.1732753607E-003   0.9014898325E+000  -0.5449800000E-004   0.1922100000E-003
  -0.4934536251E+000  -0.4806070449E-004   0.1742417758E-003   0.8957524973E+000  -0.5365400000E-004   0.1945200000E-003
  -0.4897786942E+000  -0.4699241998E-004   0.1750387604E-003   0.8893342160E+000  -0.5284000000E-004   0.1968200000E-003
  -0.4861037633E+000  -0.4591747866E-004   0.1756373992E-003   0.8821123960E+000  -0.5205400000E-004   0.1991100000E-003
  -0.4824288324E+000  -0.4482850138E-004   0.1759843127E-003   0.8739351082E+000  -0.5129500000E-004   0.2013700000E-003
  -0.4787539015E+000  -0.4371827093E-004   0.1760524153E-003   0.8646125887E+000  -0.5056400000E-004   0.2036200000E-003
  -0.4750789706E+000  -0.4257575650E-004   0.1757851030E-003   0.8539060670E+000  -0.4986000000E-004   0.2058600000E-003
  -0.4714040397E+000  -0.4138730372E-004   0.1751020731E-003   0.8415132308E+000  -0.4918200000E-004   0.2080800000E-003
  -0.4677291088E+000  -0.4013672483E-004   0.1739120234E-003   0.8270497596E+000  -0.4853000000E-004   0.2102800000E-003
  -0.4640541779E+000  -0.3880191655E-004   0.1720983506E-003   0.8100270667E+000  -0.4790200000E-004   0.2124600000E-003
  -0.4603792470E+000  -0.3735888779E-004   0.1695208898E-003   0.7898284945E+000  -0.4730000000E-004   0.2146300000E-003
  -0.4567043161E+000  -0.3577387291E-004   0.1659866049E-003   0.7656915072E+000  -0.4672100000E-004   0.2167800000E-003
  -0.4530293852E+000  -0.3401118782E-004   0.1612742955E-003   0.7367150679E+000  -0.4616600000E-004   0.2189100000E-003
  -0.4493544543E+000  -0.3203271460E-004   0.1551482614E-003   0.7019330471E+000  -0.4563500000E-004   0.2210300000E-003
  -0.4456795234E+000  -0.2980676600E-004   0.1473825222E-003   0.6605231130E+000  -0.4512600000E-004   0.2231300000E-003
  -0.4420045925E+000  -0.2732902236E-004   0.1378787411E-003   0.6122229969E+000  -0.4463900000E-004   0.2252100000E-003
  -0.4383296616E+000  -0.2464569878E-004   0.1268019110E-003   0.5579105553E+000  -0.4417500000E-004   0.2272800000E-003
  -0.4346547307E+000  -0.2186550000E-004   0.1146650000E-003   0.5000000000E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4309797998E+000  -0.1933301351E-004   0.1013843723E-003   0.4420894447E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4273048689E+000  -0.1695787612E-004   0.8892890013E-004   0.3877770031E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4236299380E+000  -0.1484566374E-004   0.7785223449E-004   0.3394768870E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4199550071E+000  -0.1303476592E-004   0.6835569432E-004   0.2980669529E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4162800762E+000  -0.1151371337E-004   0.6037913349E-004   0.2632849321E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4126051453E+000  -0.1024654470E-004   0.5373396665E-004   0.2343084928E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4089302144E+000  -0.9191010107E-005   0.4819863136E-004   0.2101715055E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4052552835E+000  -0.8307706345E-005   0.4356649279E-004   0.1899729333E+000  -0.4373100000E-004   0.2293300000E-003
  -0.4015803526E+000  -0.7563286964E-005   0.3966267864E-004   0.1729502404E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3979054217E+000  -0.6930784906E-005   0.3634577079E-004   0.1584867692E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3942304908E+000  -0.6388833783E-005   0.3350372165E-004   0.1460939330E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3905555599E+000  -0.5920626885E-005   0.3104839504E-004   0.1353874113E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3868806290E+000  -0.5512943782E-005   0.2891046163E-004   0.1260648918E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3832056981E+000  -0.5155342811E-005   0.2703516423E-004   0.1178876040E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3795307672E+000  -0.4839525398E-005   0.2537898424E-004   0.1106657840E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3758558363E+000  -0.4558847540E-005   0.2390707979E-004   0.1042475027E+000  -0.4373100000E-004   0.2293300000E-003
  -0.3721809054E+000  -0.4307948135E-005   0.2259133671E-004   0.9851016750E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3685059745E+000  -0.4082466868E-005   0.2140888905E-004   0.9335407076E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3648310428E+000  -0.3878829597E-005   0.2034099361E-004   0.8869748227E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3611561119E+000  -0.3694084565E-005   0.1937217107E-004   0.8447290399E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3574811810E+000  -0.3525776146E-005   0.1848954389E-004   0.8062418299E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3538062501E+000  -0.3371847507E-005   0.1768232578E-004   0.7710428545E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3501313192E+000  -0.3230564560E-005   0.1694142303E-004   0.7387355788E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3464563883E+000  -0.3100456307E-005   0.1625912156E-004   0.7089836289E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3427814574E+000  -0.2980267670E-005   0.1562883960E-004   0.6815000046E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3391065265E+000  -0.2868921919E-005   0.1504493068E-004   0.6560384897E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3354315956E+000  -0.2765490562E-005   0.1450252568E-004   0.6323867649E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3317566647E+000  -0.2669169029E-005   0.1399740535E-004   0.6103608491E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3280817338E+000  -0.2579256936E-005   0.1352589681E-004   0.5898005845E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3244068029E+000  -0.2495141944E-005   0.1308478887E-004   0.5705659473E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3207318720E+000  -0.2416286499E-005   0.1267126256E-004   0.5525340146E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3170569411E+000  -0.2342216873E-005   0.1228283358E-004   0.5355964585E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3133820102E+000  -0.2272514049E-005   0.1191730459E-004   0.5196574625E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3097070793E+000  -0.2206806123E-005   0.1157272526E-004   0.5046319827E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3060321484E+000  -0.2144761914E-005   0.1124735885E-004   0.4904442876E-001  -0.4373100000E-004   0.2293300000E-003
  -0.3023572175E+000  -0.2086085584E-005   0.1093965395E-004   0.4770267280E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2986822866E+000  -0.2030512083E-005   0.1064822062E-004   0.4643186944E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2950073557E+000  -0.1977803270E-005   0.1037181002E-004   0.4522657315E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2913324248E+000  -0.1927744612E-005   0.1010929711E-004   0.4408187811E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2876574939E+000  -0.1880142340E-005   0.9859665746E-005   0.4299335345E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2839825630E+000  -0.1834821017E-005   0.9621995925E-005   0.4195698742E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2803076321E+000  -0.1791621431E-005   0.9395452718E-005   0.4096913931E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2766327012E+000  -0.1750398772E-005   0.9179276723E-005   0.4002649772E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2729577703E+000  -0.1711021047E-005   0.8972775758E-005   0.3912604438E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2692828394E+000  -0.1673367701E-005   0.8775317620E-005   0.3826502254E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2656079085E+000  -0.1637328410E-005   0.8586323757E-005   0.3744090942E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2619329776E+000  -0.1602802022E-005   0.8405263721E-005   0.3665139197E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2582580467E+000  -0.1569695630E-005   0.8231650292E-005   0.3589434567E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2545831158E+000  -0.1537923750E-005   0.8065035182E-005   0.3516781573E-001  -0.4373100000E-004   0.2293300000E-003
  -0.2509081849E+000  -0.1507407596E-005   0.7905005235E-005   0.3447000059E-001  -0.4373100000E-004   0.2293300000E-003
