 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.78795999999999999       eV
 efermi =   -10.663728200000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7079287002E+000  -0.1177042211E-003   0.1885034606E-004   0.9709166138E+000  -0.1212300000E-003   0.1941500000E-004
  -0.7042537693E+000  -0.1154015329E-003   0.1929505865E-004   0.9705763908E+000  -0.1189000000E-003   0.1988000000E-004
  -0.7005788384E+000  -0.1130703871E-003   0.1978295172E-004   0.9702281371E+000  -0.1165400000E-003   0.2039000000E-004
  -0.6969039075E+000  -0.1107205380E-003   0.2031783943E-004   0.9698715659E+000  -0.1141600000E-003   0.2094900000E-004
  -0.6932289766E+000  -0.1083423376E-003   0.2090352698E-004   0.9695063764E+000  -0.1117500000E-003   0.2156100000E-004
  -0.6895540457E+000  -0.1059552293E-003   0.2154380999E-004   0.9691322534E+000  -0.1093300000E-003   0.2223000000E-004
  -0.6858791148E+000  -0.1035495663E-003   0.2224247397E-004   0.9687488662E+000  -0.1068900000E-003   0.2296000000E-004
  -0.6822041839E+000  -0.1011447703E-003   0.2299942020E-004   0.9683558673E+000  -0.1044500000E-003   0.2375100000E-004
  -0.6785292530E+000  -0.9873119499E-004   0.2381648091E-004   0.9679528921E+000  -0.1020000000E-003   0.2460500000E-004
  -0.6748543221E+000  -0.9632340061E-004   0.2469354458E-004   0.9675395571E+000  -0.9955500000E-004   0.2552200000E-004
  -0.6711793912E+000  -0.9392238492E-004   0.2563049390E-004   0.9671154591E+000  -0.9711600000E-004   0.2650200000E-004
  -0.6675044603E+000  -0.9153494564E-004   0.2662527202E-004   0.9666801736E+000  -0.9469000000E-004   0.2754300000E-004
  -0.6638295294E+000  -0.8916303844E-004   0.2767678532E-004   0.9662332539E+000  -0.9227900000E-004   0.2864400000E-004
  -0.6601545985E+000  -0.8681054812E-004   0.2878200357E-004   0.9657742289E+000  -0.8988700000E-004   0.2980200000E-004
  -0.6564796676E+000  -0.8448135314E-004   0.2994079081E-004   0.9653026022E+000  -0.8751800000E-004   0.3101700000E-004
  -0.6528047367E+000  -0.8217739552E-004   0.3114914427E-004   0.9648178496E+000  -0.8517400000E-004   0.3228500000E-004
  -0.6491298058E+000  -0.7990061400E-004   0.3240595403E-004   0.9643194178E+000  -0.8285700000E-004   0.3360500000E-004
  -0.6454548749E+000  -0.7765294379E-004   0.3370817630E-004   0.9638067221E+000  -0.8056900000E-004   0.3497400000E-004
  -0.6417799440E+000  -0.7543727961E-004   0.3505372805E-004   0.9632791441E+000  -0.7831300000E-004   0.3639000000E-004
  -0.6381050131E+000  -0.7325362173E-004   0.3644148418E-004   0.9627360293E+000  -0.7608900000E-004   0.3785200000E-004
  -0.6344300822E+000  -0.7110485697E-004   0.3786742559E-004   0.9621766843E+000  -0.7390000000E-004   0.3935600000E-004
  -0.6307551513E+000  -0.6899194206E-004   0.3933137851E-004   0.9616003744E+000  -0.7174700000E-004   0.4090200000E-004
  -0.6270802204E+000  -0.6691487003E-004   0.4083027550E-004   0.9610063196E+000  -0.6963000000E-004   0.4248700000E-004
  -0.6234052895E+000  -0.6487555428E-004   0.4236200536E-004   0.9603936919E+000  -0.6755100000E-004   0.4410900000E-004
  -0.6197303586E+000  -0.6287398316E-004   0.4392349015E-004   0.9597616114E+000  -0.6551000000E-004   0.4576500000E-004
  -0.6160554277E+000  -0.6091110337E-004   0.4551452432E-004   0.9591091417E+000  -0.6350800000E-004   0.4745500000E-004
  -0.6123804968E+000  -0.5898785810E-004   0.4713297205E-004   0.9584352858E+000  -0.6154600000E-004   0.4917700000E-004
  -0.6087055659E+000  -0.5710518675E-004   0.4877573083E-004   0.9577389812E+000  -0.5962500000E-004   0.5092800000E-004
  -0.6050306350E+000  -0.5526211057E-004   0.5044256241E-004   0.9570190940E+000  -0.5774400000E-004   0.5270800000E-004
  -0.6013557041E+000  -0.5346052108E-004   0.5212938710E-004   0.9562744134E+000  -0.5590500000E-004   0.5451300000E-004
  -0.5976807732E+000  -0.5169943570E-004   0.5383594185E-004   0.9555036446E+000  -0.5410700000E-004   0.5634300000E-004
  -0.5940058423E+000  -0.4997882778E-004   0.5556099026E-004   0.9547054017E+000  -0.5235000000E-004   0.5819700000E-004
  -0.5903309114E+000  -0.4830057653E-004   0.5730137122E-004   0.9538781999E+000  -0.5063600000E-004   0.6007200000E-004
  -0.5866559805E+000  -0.4666369311E-004   0.5905486494E-004   0.9530204458E+000  -0.4896400000E-004   0.6196600000E-004
  -0.5829810496E+000  -0.4506814169E-004   0.6082209175E-004   0.9521304282E+000  -0.4733400000E-004   0.6388000000E-004
  -0.5793061187E+000  -0.4351388370E-004   0.6259888703E-004   0.9512063065E+000  -0.4574600000E-004   0.6581000000E-004
  -0.5756311878E+000  -0.4200087757E-004   0.6438487468E-004   0.9502460989E+000  -0.4420000000E-004   0.6775600000E-004
  -0.5719562569E+000  -0.4053002768E-004   0.6617775042E-004   0.9492476680E+000  -0.4269700000E-004   0.6971600000E-004
  -0.5682813260E+000  -0.3909938599E-004   0.6797613393E-004   0.9482087060E+000  -0.4123500000E-004   0.7168900000E-004
  -0.5646063951E+000  -0.3771079738E-004   0.6977861378E-004   0.9471267174E+000  -0.3981600000E-004   0.7367400000E-004
  -0.5609314642E+000  -0.3636325554E-004   0.7158279829E-004   0.9459989995E+000  -0.3843900000E-004   0.7566900000E-004
  -0.5572565333E+000  -0.3505575370E-004   0.7338720742E-004   0.9448226207E+000  -0.3710300000E-004   0.7767300000E-004
  -0.5535816024E+000  -0.3378822815E-004   0.7519031948E-004   0.9435943965E+000  -0.3580800000E-004   0.7968500000E-004
  -0.5499066715E+000  -0.3256155181E-004   0.7699056660E-004   0.9423108612E+000  -0.3455500000E-004   0.8170400000E-004
  -0.5462317406E+000  -0.3137470394E-004   0.7878632954E-004   0.9409682373E+000  -0.3334300000E-004   0.8372900000E-004
  -0.5425568097E+000  -0.3022666196E-004   0.8057405270E-004   0.9395623996E+000  -0.3217100000E-004   0.8575700000E-004
  -0.5388818788E+000  -0.2911733935E-004   0.8235481883E-004   0.9380888351E+000  -0.3103900000E-004   0.8779000000E-004
  -0.5352069479E+000  -0.2804570460E-004   0.8412493875E-004   0.9365425967E+000  -0.2994600000E-004   0.8982500000E-004
  -0.5315320170E+000  -0.2701259303E-004   0.8588252546E-004   0.9349182510E+000  -0.2889300000E-004   0.9186100000E-004
  -0.5278570861E+000  -0.2601788972E-004   0.8762560226E-004   0.9332098178E+000  -0.2788000000E-004   0.9389700000E-004
  -0.5241821552E+000  -0.2505960490E-004   0.8935302274E-004   0.9314107006E+000  -0.2690500000E-004   0.9593300000E-004
  -0.5205072243E+000  -0.2413760935E-004   0.9106165954E-004   0.9295136070E+000  -0.2596800000E-004   0.9796700000E-004
  -0.5168322934E+000  -0.2325083211E-004   0.9275104560E-004   0.9275104560E+000  -0.2506800000E-004   0.1000000000E-003
  -0.5131573625E+000  -0.2240004531E-004   0.9441777342E-004   0.9253922711E+000  -0.2420600000E-004   0.1020300000E-003
  -0.5094824316E+000  -0.2158322491E-004   0.9605365919E-004   0.9231490552E+000  -0.2338000000E-004   0.1040500000E-003
  -0.5058075007E+000  -0.2080018628E-004   0.9766603625E-004   0.9207696451E+000  -0.2259000000E-004   0.1060700000E-003
  -0.5021325698E+000  -0.2005072229E-004   0.9925272818E-004   0.9182415411E+000  -0.2183600000E-004   0.1080900000E-003
  -0.4984576389E+000  -0.1933368427E-004   0.1008021328E-003   0.9155507066E+000  -0.2111700000E-004   0.1101000000E-003
  -0.4947827080E+000  -0.1864881765E-004   0.1023115773E-003   0.9126813314E+000  -0.2043300000E-004   0.1121000000E-003
  -0.4911077771E+000  -0.1799492448E-004   0.1037780384E-003   0.9096155528E+000  -0.1978300000E-004   0.1140900000E-003
  -0.4874328462E+000  -0.1737078063E-004   0.1051980856E-003   0.9063331228E+000  -0.1916600000E-004   0.1160700000E-003
  -0.4837579152E+000  -0.1677603425E-004   0.1065768401E-003   0.9028110134E+000  -0.1858200000E-004   0.1180500000E-003
  -0.4800829843E+000  -0.1620848464E-004   0.1079007336E-003   0.8990229432E+000  -0.1802900000E-004   0.1200200000E-003
  -0.4764080534E+000  -0.1566948364E-004   0.1091556868E-003   0.8949388110E+000  -0.1750900000E-004   0.1219700000E-003
  -0.4727331225E+000  -0.1515671871E-004   0.1103537358E-003   0.8905240138E+000  -0.1702000000E-004   0.1239200000E-003
  -0.4690581916E+000  -0.1466960310E-004   0.1114702059E-003   0.8857386244E+000  -0.1656200000E-004   0.1258500000E-003
  -0.4653832607E+000  -0.1420569371E-004   0.1125061356E-003   0.8805363983E+000  -0.1613300000E-004   0.1277700000E-003
  -0.4617083298E+000  -0.1376510344E-004   0.1134523080E-003   0.8748635719E+000  -0.1573400000E-004   0.1296800000E-003
  -0.4580333989E+000  -0.1334518377E-004   0.1142979418E-003   0.8686574085E+000  -0.1536300000E-004   0.1315800000E-003
  -0.4543584680E+000  -0.1294490353E-004   0.1150217593E-003   0.8618444428E+000  -0.1502000000E-004   0.1334600000E-003
  -0.4506835371E+000  -0.1256304573E-004   0.1156176116E-003   0.8543383698E+000  -0.1470500000E-004   0.1353300000E-003
  -0.4470086062E+000  -0.1219732302E-004   0.1160678882E-003   0.8460375263E+000  -0.1441700000E-004   0.1371900000E-003
  -0.4433336753E+000  -0.1184521443E-004   0.1163433531E-003   0.8368219311E+000  -0.1415500000E-004   0.1390300000E-003
  -0.4396587444E+000  -0.1150474787E-004   0.1164195515E-003   0.8265498863E+000  -0.1391900000E-004   0.1408500000E-003
  -0.4359838135E+000  -0.1117194844E-004   0.1162837881E-003   0.8150542380E+000  -0.1370700000E-004   0.1426700000E-003
  -0.4323088826E+000  -0.1084491343E-004   0.1158769374E-003   0.8021385672E+000  -0.1352000000E-004   0.1444600000E-003
  -0.4286339517E+000  -0.1052041230E-004   0.1151748087E-003   0.7875739110E+000  -0.1335800000E-004   0.1462400000E-003
  -0.4249590208E+000  -0.1019236258E-004   0.1141300942E-003   0.7710971840E+000  -0.1321800000E-004   0.1480100000E-003
  -0.4212840899E+000  -0.9857367912E-005   0.1126814303E-003   0.7524133968E+000  -0.1310100000E-004   0.1497600000E-003
  -0.4176091590E+000  -0.9510054120E-005   0.1107702675E-003   0.7312051453E+000  -0.1300600000E-004   0.1514900000E-003
  -0.4139342281E+000  -0.9145629899E-005   0.1083360783E-003   0.7071545580E+000  -0.1293300000E-004   0.1532000000E-003
  -0.4102592972E+000  -0.8758877373E-005   0.1053295633E-003   0.6799842693E+000  -0.1288100000E-004   0.1549000000E-003
  -0.4065843663E+000  -0.8345723233E-005   0.1017023382E-003   0.6495231717E+000  -0.1284900000E-004   0.1565800000E-003
  -0.4029094354E+000  -0.7904976804E-005   0.9744976079E-004   0.6157962767E+000  -0.1283700000E-004   0.1582500000E-003
  -0.3992345045E+000  -0.7438249553E-005   0.9260168978E-004   0.5791225127E+000  -0.1284400000E-004   0.1599000000E-003
  -0.3955595736E+000  -0.6952141050E-005   0.8725558228E-004   0.5401818998E+000  -0.1287000000E-004   0.1615300000E-003
  -0.3918846427E+000  -0.6457000000E-005   0.8157000000E-004   0.5000000000E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3882097118E+000  -0.5938090946E-005   0.7501472487E-004   0.4598181002E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3845347809E+000  -0.5435211871E-005   0.6866195328E-004   0.4208774873E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3808598500E+000  -0.4961606883E-005   0.6267899542E-004   0.3842037233E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3771849191E+000  -0.4526057761E-005   0.5717678977E-004   0.3504768283E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3735099882E+000  -0.4132683146E-005   0.5220736630E-004   0.3200157307E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3698350573E+000  -0.3781806037E-005   0.4777480540E-004   0.2928454420E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3661601246E+000  -0.3471216607E-005   0.4385119075E-004   0.2687948434E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3624851937E+000  -0.3197333265E-005   0.4039127682E-004   0.2475865932E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3588102628E+000  -0.2956050853E-005   0.3734320397E-004   0.2289028072E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3551353319E+000  -0.2743270413E-005   0.3465519090E-004   0.2124260813E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3514604010E+000  -0.2555182455E-005   0.3227911304E-004   0.1978614260E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3477854701E+000  -0.2388389492E-005   0.3017205062E-004   0.1849457559E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3441105392E+000  -0.2239934699E-005   0.2829665067E-004   0.1734501083E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3404356083E+000  -0.2107281519E-005   0.2662086937E-004   0.1631780641E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3367606774E+000  -0.1988271329E-005   0.2511743724E-004   0.1539624693E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3330857465E+000  -0.1881074242E-005   0.2376323771E-004   0.1456616263E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3294108156E+000  -0.1784140819E-005   0.2253869701E-004   0.1381555536E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3257358847E+000  -0.1696158185E-005   0.2142722985E-004   0.1313425883E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3220609538E+000  -0.1616011794E-005   0.2041475640E-004   0.1251364251E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3183860229E+000  -0.1542752917E-005   0.1948929153E-004   0.1194635990E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3147110920E+000  -0.1475571372E-005   0.1864060041E-004   0.1142613731E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3110361611E+000  -0.1413772856E-005   0.1785991202E-004   0.1094759839E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3073612302E+000  -0.1356760167E-005   0.1713968202E-004   0.1050611869E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3036862993E+000  -0.1304017686E-005   0.1647339673E-004   0.1009770549E+000  -0.1291400000E-004   0.1631400000E-003
  -0.3000113684E+000  -0.1255098550E-005   0.1585541098E-004   0.9718898482E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2963364375E+000  -0.1209614030E-005   0.1528081407E-004   0.9366687549E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2926615066E+000  -0.1167224731E-005   0.1474531846E-004   0.9038444562E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2889865757E+000  -0.1127633267E-005   0.1424516735E-004   0.8731866707E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2853116448E+000  -0.1090578157E-005   0.1377705750E-004   0.8444929204E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2816367139E+000  -0.1055828721E-005   0.1333807477E-004   0.8175845760E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2779617830E+000  -0.1023180788E-005   0.1292563991E-004   0.7923035372E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2742868521E+000  -0.9924530868E-006   0.1253746295E-004   0.7685094369E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2706119212E+000  -0.9634841968E-006   0.1217150471E-004   0.7460772780E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2669369903E+000  -0.9361299574E-006   0.1182594403E-004   0.7248954293E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2632620594E+000  -0.9102612666E-006   0.1149915000E-004   0.7048639203E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2595871285E+000  -0.8857622004E-006   0.1118965815E-004   0.6858929847E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2559121976E+000  -0.8625284015E-006   0.1089615018E-004   0.6679018131E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2522372667E+000  -0.8404656953E-006   0.1061743639E-004   0.6508174812E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2485623358E+000  -0.8194888958E-006   0.1035244064E-004   0.6345740250E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2448874049E+000  -0.7995207740E-006   0.1010018732E-004   0.6191116417E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2412124740E+000  -0.7804911620E-006   0.9859790009E-005   0.6043759966E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2375375431E+000  -0.7623361746E-006   0.9630441655E-005   0.5903176201E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2338626122E+000  -0.7449975301E-006   0.9411405999E-005   0.5768913816E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2301876813E+000  -0.7284219561E-006   0.9202010060E-005   0.5640560292E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2265127504E+000  -0.7125606684E-006   0.9001637559E-005   0.5517737869E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2228378195E+000  -0.6973689134E-006   0.8809723132E-005   0.5400099995E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2191628886E+000  -0.6828055640E-006   0.8625747228E-005   0.5287328202E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2154879577E+000  -0.6688327633E-006   0.8449231610E-005   0.5179129343E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2118130268E+000  -0.6554156090E-006   0.8279735361E-005   0.5075233150E-001  -0.1291400000E-004   0.1631400000E-003
  -0.2081380959E+000  -0.6425218727E-006   0.8116851349E-005   0.4975390063E-001  -0.1291400000E-004   0.1631400000E-003
