 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -9.3391269700000006       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6592505214E+000  -0.1886363860E-003   0.1687100760E-004   0.9758232168E+000  -0.1933100000E-003   0.1728900000E-004
  -0.6555755905E+000  -0.1860159474E-003   0.1701146471E-004   0.9755398960E+000  -0.1906800000E-003   0.1743800000E-004
  -0.6519006596E+000  -0.1833664805E-003   0.1715952146E-004   0.9752498697E+000  -0.1880200000E-003   0.1759500000E-004
  -0.6482257287E+000  -0.1806880205E-003   0.1731613841E-004   0.9749528975E+000  -0.1853300000E-003   0.1776100000E-004
  -0.6445507978E+000  -0.1779903506E-003   0.1748129957E-004   0.9746487273E+000  -0.1826200000E-003   0.1793600000E-004
  -0.6408758669E+000  -0.1752735000E-003   0.1765693683E-004   0.9743370949E+000  -0.1798900000E-003   0.1812200000E-004
  -0.6372009360E+000  -0.1725277592E-003   0.1784303066E-004   0.9740177228E+000  -0.1771300000E-003   0.1831900000E-004
  -0.6335260051E+000  -0.1697531704E-003   0.1804053425E-004   0.9736903199E+000  -0.1743400000E-003   0.1852800000E-004
  -0.6298510742E+000  -0.1669497775E-003   0.1825039837E-004   0.9733545799E+000  -0.1715200000E-003   0.1875000000E-004
  -0.6261761433E+000  -0.1641176273E-003   0.1847357130E-004   0.9730101811E+000  -0.1686700000E-003   0.1898600000E-004
  -0.6225012124E+000  -0.1612567684E-003   0.1871197123E-004   0.9726567851E+000  -0.1657900000E-003   0.1923800000E-004
  -0.6188262815E+000  -0.1583575296E-003   0.1896653975E-004   0.9722940355E+000  -0.1628700000E-003   0.1950700000E-004
  -0.6151513506E+000  -0.1554199762E-003   0.1923918722E-004   0.9719215570E+000  -0.1599100000E-003   0.1979500000E-004
  -0.6114764197E+000  -0.1524441772E-003   0.1953181913E-004   0.9715389538E+000  -0.1569100000E-003   0.2010400000E-004
  -0.6078014888E+000  -0.1494302056E-003   0.1984730689E-004   0.9711458087E+000  -0.1538700000E-003   0.2043700000E-004
  -0.6041265579E+000  -0.1463684307E-003   0.2018657326E-004   0.9707416811E+000  -0.1507800000E-003   0.2079500000E-004
  -0.6004516270E+000  -0.1432686495E-003   0.2055538822E-004   0.9703261057E+000  -0.1476500000E-003   0.2118400000E-004
  -0.5967766961E+000  -0.1401115504E-003   0.2095562895E-004   0.9698985905E+000  -0.1444600000E-003   0.2160600000E-004
  -0.5931017652E+000  -0.1369166402E-003   0.2139207380E-004   0.9694586151E+000  -0.1412300000E-003   0.2206600000E-004
  -0.5894268343E+000  -0.1336646364E-003   0.2187045703E-004   0.9690056284E+000  -0.1379400000E-003   0.2257000000E-004
  -0.5857519034E+000  -0.1303556703E-003   0.2239649691E-004   0.9685390466E+000  -0.1345900000E-003   0.2312400000E-004
  -0.5820769725E+000  -0.1269898813E-003   0.2297783063E-004   0.9680582504E+000  -0.1311800000E-003   0.2373600000E-004
  -0.5784020416E+000  -0.1235674174E-003   0.2362304045E-004   0.9675625824E+000  -0.1277100000E-003   0.2441500000E-004
  -0.5747271107E+000  -0.1200884359E-003   0.2434164939E-004   0.9670513443E+000  -0.1241800000E-003   0.2517100000E-004
  -0.5710521798E+000  -0.1165531043E-003   0.2514411649E-004   0.9665237936E+000  -0.1205900000E-003   0.2601500000E-004
  -0.5673772489E+000  -0.1129712604E-003   0.2604086565E-004   0.9659791399E+000  -0.1169500000E-003   0.2695800000E-004
  -0.5637023180E+000  -0.1093430774E-003   0.2704324815E-004   0.9654165411E+000  -0.1132600000E-003   0.2801200000E-004
  -0.5600273871E+000  -0.1056976851E-003   0.2815967721E-004   0.9648350992E+000  -0.1095500000E-003   0.2918600000E-004
  -0.5563524562E+000  -0.1020255842E-003   0.2939563332E-004   0.9642338555E+000  -0.1058100000E-003   0.3048600000E-004
  -0.5526775253E+000  -0.9834621881E-004   0.3075559735E-004   0.9636117854E+000  -0.1020600000E-003   0.3191700000E-004
  -0.5490025944E+000  -0.9467803041E-004   0.3223823576E-004   0.9629677927E+000  -0.9831900000E-004   0.3347800000E-004
  -0.5453276635E+000  -0.9102979733E-004   0.3384411574E-004   0.9623007033E+000  -0.9459600000E-004   0.3517000000E-004
  -0.5416527326E+000  -0.8741220480E-004   0.3556992646E-004   0.9616092583E+000  -0.9090200000E-004   0.3699000000E-004
  -0.5379778017E+000  -0.8383495356E-004   0.3740945146E-004   0.9608921058E+000  -0.8724700000E-004   0.3893200000E-004
  -0.5343028708E+000  -0.8030676139E-004   0.3935933847E-004   0.9601477927E+000  -0.8364000000E-004   0.4099300000E-004
  -0.5306279399E+000  -0.7683440538E-004   0.4141333005E-004   0.9593747550E+000  -0.8008800000E-004   0.4316700000E-004
  -0.5269530090E+000  -0.7342464494E-004   0.4356610731E-004   0.9585713066E+000  -0.7659800000E-004   0.4544900000E-004
  -0.5232780781E+000  -0.7008422005E-004   0.4581136830E-004   0.9577356281E+000  -0.7317700000E-004   0.4783300000E-004
  -0.5196031472E+000  -0.6681506490E-004   0.4814278661E-004   0.9568657525E+000  -0.6982700000E-004   0.5031300000E-004
  -0.5159282163E+000  -0.6362388790E-004   0.5055496489E-004   0.9559595508E+000  -0.6655500000E-004   0.5288400000E-004
  -0.5122532854E+000  -0.6051259737E-004   0.5304151725E-004   0.9550147147E+000  -0.6336300000E-004   0.5554000000E-004
  -0.5085783545E+000  -0.5748500157E-004   0.5559697870E-004   0.9540287374E+000  -0.6025500000E-004   0.5827600000E-004
  -0.5049034236E+000  -0.5454298560E-004   0.5821489033E-004   0.9529988922E+000  -0.5723300000E-004   0.6108600000E-004
  -0.5012284927E+000  -0.5168937589E-004   0.6088970403E-004   0.9519222079E+000  -0.5430000000E-004   0.6396500000E-004
  -0.4975535618E+000  -0.4892603181E-004   0.6361582138E-004   0.9507954412E+000  -0.5145800000E-004   0.6690800000E-004
  -0.4938786309E+000  -0.4625384960E-004   0.6638663816E-004   0.9496150447E+000  -0.4870800000E-004   0.6990900000E-004
  -0.4902036999E+000  -0.4367466364E-004   0.6919644062E-004   0.9483771311E+000  -0.4605200000E-004   0.7296300000E-004
  -0.4865287690E+000  -0.4118934459E-004   0.7204039193E-004   0.9470774319E+000  -0.4349100000E-004   0.7606600000E-004
  -0.4828538381E+000  -0.3879780402E-004   0.7491262522E-004   0.9457112496E+000  -0.4102500000E-004   0.7921300000E-004
  -0.4791789072E+000  -0.3650183270E-004   0.7780718420E-004   0.9442734039E+000  -0.3865600000E-004   0.8239900000E-004
  -0.4755039763E+000  -0.3429942765E-004   0.8071801154E-004   0.9427581675E+000  -0.3638200000E-004   0.8561900000E-004
  -0.4718290454E+000  -0.3219235024E-004   0.8364081758E-004   0.9411591941E+000  -0.3420500000E-004   0.8887000000E-004
  -0.4681541145E+000  -0.3017951607E-004   0.8656835037E-004   0.9394694330E+000  -0.3212400000E-004   0.9214600000E-004
  -0.4644791836E+000  -0.2826076856E-004   0.8949602820E-004   0.9376810298E+000  -0.3013900000E-004   0.9544400000E-004
  -0.4608042527E+000  -0.2643499642E-004   0.9241721163E-004   0.9357852107E+000  -0.2824900000E-004   0.9875900000E-004
  -0.4571293218E+000  -0.2470200836E-004   0.9532879842E-004   0.9337721463E+000  -0.2645400000E-004   0.1020900000E-003
  -0.4534543909E+000  -0.2306065695E-004   0.9822183420E-004   0.9316307901E+000  -0.2475300000E-004   0.1054300000E-003
  -0.4497794600E+000  -0.2150977539E-004   0.1010852568E-003   0.9293486882E+000  -0.2314500000E-004   0.1087700000E-003
  -0.4461045291E+000  -0.2004724738E-004   0.1039253457E-003   0.9269117524E+000  -0.2162800000E-004   0.1121200000E-003
  -0.4424295982E+000  -0.1867186488E-004   0.1067201386E-003   0.9243039891E+000  -0.2020100000E-004   0.1154600000E-003
  -0.4387546673E+000  -0.1738331132E-004   0.1094842673E-003   0.9215071734E+000  -0.1886400000E-004   0.1188100000E-003
  -0.4350797364E+000  -0.1617846705E-004   0.1121856458E-003   0.9185004568E+000  -0.1761400000E-004   0.1221400000E-003
  -0.4314048055E+000  -0.1505602520E-004   0.1148376585E-003   0.9152598908E+000  -0.1645000000E-004   0.1254700000E-003
  -0.4277298746E+000  -0.1401371811E-004   0.1174161756E-003   0.9117578473E+000  -0.1537000000E-004   0.1287800000E-003
  -0.4240549437E+000  -0.1304923430E-004   0.1199145821E-003   0.9079623090E+000  -0.1437200000E-004   0.1320700000E-003
  -0.4203800128E+000  -0.1216201716E-004   0.1223342020E-003   0.9038359956E+000  -0.1345600000E-004   0.1353500000E-003
  -0.4167050819E+000  -0.1134781263E-004   0.1246568638E-003   0.8993352849E+000  -0.1261800000E-004   0.1386100000E-003
  -0.4130301510E+000  -0.1060500598E-004   0.1268629542E-003   0.8944088708E+000  -0.1185700000E-004   0.1418400000E-003
  -0.4093552201E+000  -0.9930975324E-005   0.1289488829E-003   0.8889960903E+000  -0.1117100000E-004   0.1450500000E-003
  -0.4056802892E+000  -0.9322093099E-005   0.1308907701E-003   0.8830248270E+000  -0.1055700000E-004   0.1482300000E-003
  -0.4020053583E+000  -0.8777234921E-005   0.1326707761E-003   0.8764088788E+000  -0.1001500000E-004   0.1513800000E-003
  -0.3983304274E+000  -0.8291381159E-005   0.1342673978E-003   0.8690446460E+000  -0.9540800000E-005   0.1545000000E-003
  -0.3946554965E+000  -0.7862008323E-005   0.1356545708E-003   0.8608069726E+000  -0.9133300000E-005   0.1575900000E-003
  -0.3909805656E+000  -0.7485156444E-005   0.1368005350E-003   0.8515439465E+000  -0.8790100000E-005   0.1606500000E-003
  -0.3873056347E+000  -0.7156836891E-005   0.1376580047E-003   0.8410704756E+000  -0.8509200000E-005   0.1636700000E-003
  -0.3836307038E+000  -0.6872496984E-005   0.1381796009E-003   0.8291605216E+000  -0.8288500000E-005   0.1666500000E-003
  -0.3799557729E+000  -0.6626817952E-005   0.1383152620E-003   0.8155381015E+000  -0.8125700000E-005   0.1696000000E-003
  -0.3762808420E+000  -0.6413979107E-005   0.1379771781E-003   0.7998676993E+000  -0.8018800000E-005   0.1725000000E-003
  -0.3726059111E+000  -0.6227075073E-005   0.1370947770E-003   0.7817458915E+000  -0.7965600000E-005   0.1753700000E-003
  -0.3689309802E+000  -0.6058277116E-005   0.1355488253E-003   0.7606982730E+000  -0.7964100000E-005   0.1781900000E-003
  -0.3652560482E+000  -0.5898500333E-005   0.1332356394E-003   0.7361898521E+000  -0.8012200000E-005   0.1809800000E-003
  -0.3615811173E+000  -0.5737593506E-005   0.1300119242E-003   0.7076634237E+000  -0.8107800000E-005   0.1837200000E-003
  -0.3579061864E+000  -0.5564932229E-005   0.1257640008E-003   0.6746271902E+000  -0.8248900000E-005   0.1864200000E-003
  -0.3542312555E+000  -0.5370565170E-005   0.1204086634E-003   0.6368133243E+000  -0.8433500000E-005   0.1890800000E-003
  -0.3505563246E+000  -0.5147369652E-005   0.1139415094E-003   0.5944050778E+000  -0.8659700000E-005   0.1916900000E-003
  -0.3468813937E+000  -0.4893527926E-005   0.1065057123E-003   0.5482637304E+000  -0.8925500000E-005   0.1942600000E-003
  -0.3432064628E+000  -0.4614550000E-005   0.9839500000E-004   0.5000000000E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3395315319E+000  -0.4169119205E-005   0.8889718049E-004   0.4517362696E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3358566010E+000  -0.3743276096E-005   0.7981702473E-004   0.4055949222E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3321816701E+000  -0.3351886149E-005   0.7147150592E-004   0.3631866757E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3285067392E+000  -0.3002898199E-005   0.6403011524E-004   0.3253728098E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3248318083E+000  -0.2698003497E-005   0.5752891485E-004   0.2923365763E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3211568774E+000  -0.2434730236E-005   0.5191519901E-004   0.2638101479E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3174819465E+000  -0.2208539632E-005   0.4709218820E-004   0.2393017338E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3138070156E+000  -0.2014289047E-005   0.4295022717E-004   0.2182541144E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3101320847E+000  -0.1847041063E-005   0.3938403645E-004   0.2001323058E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3064571538E+000  -0.1702417348E-005   0.3630025786E-004   0.1844619028E+000  -0.9229100000E-005   0.1967900000E-003
  -0.3027822229E+000  -0.1576694665E-005   0.3361950170E-004   0.1708394822E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2991072920E+000  -0.1466776505E-005   0.3127574177E-004   0.1589295277E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2954323611E+000  -0.1370115790E-005   0.2921466734E-004   0.1484560564E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2917574302E+000  -0.1284626394E-005   0.2739179638E-004   0.1391930300E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2880824993E+000  -0.1208600079E-005   0.2577070457E-004   0.1309553563E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2844075684E+000  -0.1140634836E-005   0.2432149716E-004   0.1235911233E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2807326375E+000  -0.1079575586E-005   0.2301954466E-004   0.1169751749E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2770577066E+000  -0.1024466199E-005   0.2184445973E-004   0.1110039114E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2733827757E+000  -0.9745111047E-006   0.2077927862E-004   0.1055911307E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2697078448E+000  -0.9290447350E-006   0.1980980956E-004   0.1006647165E+000  -0.9229100000E-005   0.1967900000E-003
  -0.2660329139E+000  -0.8875072246E-006   0.1892411467E-004   0.9616400565E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2623579830E+000  -0.8494250653E-006   0.1811209745E-004   0.9203769223E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2586830521E+000  -0.8143956616E-006   0.1736517345E-004   0.8824215379E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2550081212E+000  -0.7820749515E-006   0.1667600630E-004   0.8474011025E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2513331903E+000  -0.7521674428E-006   0.1603829529E-004   0.8149954414E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2476582594E+000  -0.7244181536E-006   0.1544660351E-004   0.7849282742E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2439833285E+000  -0.6986060614E-006   0.1489621814E-004   0.7569601168E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2403083976E+000  -0.6745387526E-006   0.1438303639E-004   0.7308824832E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2366334667E+000  -0.6520480285E-006   0.1390347179E-004   0.7065131253E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2329585358E+000  -0.6309862815E-006   0.1345437695E-004   0.6836921060E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2292836049E+000  -0.6112234904E-006   0.1303297945E-004   0.6622785433E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2256086740E+000  -0.5926447170E-006   0.1263682850E-004   0.6421478985E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2219337431E+000  -0.5751480134E-006   0.1226375026E-004   0.6231897080E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2182588122E+000  -0.5586426609E-006   0.1191181039E-004   0.6053056754E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2145838813E+000  -0.5430476859E-006   0.1157928228E-004   0.5884080635E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2109089504E+000  -0.5282906006E-006   0.1126462031E-004   0.5724183296E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2072340195E+000  -0.5143063325E-006   0.1096643694E-004   0.5572659658E-001  -0.9229100000E-005   0.1967900000E-003
  -0.2035590886E+000  -0.5010363098E-006   0.1068348327E-004   0.5428875078E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1998841577E+000  -0.4884276774E-006   0.1041463226E-004   0.5292256855E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1962092268E+000  -0.4764326229E-006   0.1015886445E-004   0.5162286928E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1925342959E+000  -0.4650077944E-006   0.9915255426E-005   0.5038495567E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1888593650E+000  -0.4541137967E-006   0.9682965192E-005   0.4920455913E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1851844341E+000  -0.4437147537E-006   0.9461228763E-005   0.4807779239E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1815095032E+000  -0.4337779270E-006   0.9249348068E-005   0.4700110812E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1778345723E+000  -0.4242733826E-006   0.9046684830E-005   0.4597126292E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1741596414E+000  -0.4151736994E-006   0.8852654354E-005   0.4498528560E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1704847105E+000  -0.4064537121E-006   0.8666720050E-005   0.4404044946E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1668097796E+000  -0.3980902861E-006   0.8488388619E-005   0.4313424777E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1631348487E+000  -0.3900621174E-006   0.8317205803E-005   0.4226437219E-001  -0.9229100000E-005   0.1967900000E-003
  -0.1594599178E+000  -0.3823495563E-006   0.8152752618E-005   0.4142869362E-001  -0.9229100000E-005   0.1967900000E-003
