 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.45149000000000000       eV
 efermi =   -13.288764900000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8043969850E+000  -0.3179318208E-003   0.6137196258E-004   0.9833044282E+000  -0.3233300000E-003   0.6241400000E-004
  -0.8007220541E+000  -0.3125596460E-003   0.6408588572E-004   0.9831083761E+000  -0.3179300000E-003   0.6518700000E-004
  -0.7970471232E+000  -0.3073060828E-003   0.6684067024E-004   0.9829076694E+000  -0.3126500000E-003   0.6800300000E-004
  -0.7933721923E+000  -0.3021612542E-003   0.6963230827E-004   0.9827021405E+000  -0.3074800000E-003   0.7085800000E-004
  -0.7896972614E+000  -0.2971251138E-003   0.7245482654E-004   0.9824916137E+000  -0.3024200000E-003   0.7374600000E-004
  -0.7860223305E+000  -0.2922074361E-003   0.7530323540E-004   0.9822759046E+000  -0.2974800000E-003   0.7666200000E-004
  -0.7823473996E+000  -0.2873885224E-003   0.7817450981E-004   0.9820548196E+000  -0.2926400000E-003   0.7960300000E-004
  -0.7786724687E+000  -0.2826683260E-003   0.8106365984E-004   0.9818281556E+000  -0.2879000000E-003   0.8256400000E-004
  -0.7749975378E+000  -0.2780566136E-003   0.8396765927E-004   0.9815956988E+000  -0.2832700000E-003   0.8554200000E-004
  -0.7713226069E+000  -0.2735336992E-003   0.8688249917E-004   0.9813572247E+000  -0.2787300000E-003   0.8853300000E-004
  -0.7676476760E+000  -0.2691093467E-003   0.8980711349E-004   0.9811124966E+000  -0.2742900000E-003   0.9153600000E-004
  -0.7639727451E+000  -0.2647834987E-003   0.9273749010E-004   0.9808612658E+000  -0.2699500000E-003   0.9454700000E-004
  -0.7602978142E+000  -0.2605462888E-003   0.9567157741E-004   0.9806032698E+000  -0.2657000000E-003   0.9756400000E-004
  -0.7566228833E+000  -0.2563976612E-003   0.9861222275E-004   0.9803382319E+000  -0.2615400000E-003   0.1005900000E-003
  -0.7529479524E+000  -0.2523375571E-003   0.1015446238E-003   0.9800658604E+000  -0.2574700000E-003   0.1036100000E-003
  -0.7492730215E+000  -0.2483561165E-003   0.1044745649E-003   0.9797858469E+000  -0.2534800000E-003   0.1066300000E-003
  -0.7455980906E+000  -0.2444532823E-003   0.1074019410E-003   0.9794978657E+000  -0.2495700000E-003   0.1096500000E-003
  -0.7419231597E+000  -0.2406387864E-003   0.1103266411E-003   0.9792015723E+000  -0.2457500000E-003   0.1126700000E-003
  -0.7382482288E+000  -0.2368929777E-003   0.1132485479E-003   0.9788966021E+000  -0.2420000000E-003   0.1156900000E-003
  -0.7345732979E+000  -0.2332353694E-003   0.1161479651E-003   0.9785825688E+000  -0.2383400000E-003   0.1186900000E-003
  -0.7308983670E+000  -0.2296365325E-003   0.1190541280E-003   0.9782590631E+000  -0.2347400000E-003   0.1217000000E-003
  -0.7272234361E+000  -0.2261257481E-003   0.1219375493E-003   0.9779256504E+000  -0.2312300000E-003   0.1246900000E-003
  -0.7235485052E+000  -0.2226735982E-003   0.1248176531E-003   0.9775818694E+000  -0.2277800000E-003   0.1276800000E-003
  -0.7198735743E+000  -0.2192897903E-003   0.1276747375E-003   0.9772272296E+000  -0.2244000000E-003   0.1306500000E-003
  -0.7161986434E+000  -0.2159840134E-003   0.1305281948E-003   0.9768612092E+000  -0.2211000000E-003   0.1336200000E-003
  -0.7125237125E+000  -0.2127268766E-003   0.1333583178E-003   0.9764832525E+000  -0.2178500000E-003   0.1365700000E-003
  -0.7088487816E+000  -0.2095475952E-003   0.1361844629E-003   0.9760927670E+000  -0.2146800000E-003   0.1395200000E-003
  -0.7051738507E+000  -0.2064167904E-003   0.1389869152E-003   0.9756891206E+000  -0.2115600000E-003   0.1424500000E-003
  -0.7014989198E+000  -0.2033538892E-003   0.1417752380E-003   0.9752716377E+000  -0.2085100000E-003   0.1453700000E-003
  -0.6978239889E+000  -0.2003490338E-003   0.1445394669E-003   0.9748395961E+000  -0.2055200000E-003   0.1482700000E-003
  -0.6941490580E+000  -0.1974021203E-003   0.1472891283E-003   0.9743922224E+000  -0.2025900000E-003   0.1511600000E-003
  -0.6904741271E+000  -0.1945130375E-003   0.1500239750E-003   0.9739286875E+000  -0.1997200000E-003   0.1540400000E-003
  -0.6867991962E+000  -0.1916719312E-003   0.1527340072E-003   0.9734481017E+000  -0.1969000000E-003   0.1569000000E-003
  -0.6831242653E+000  -0.1888884177E-003   0.1554286840E-003   0.9729495089E+000  -0.1941400000E-003   0.1597500000E-003
  -0.6794493344E+000  -0.1861623592E-003   0.1581076994E-003   0.9724318802E+000  -0.1914400000E-003   0.1625900000E-003
  -0.6757744035E+000  -0.1834741696E-003   0.1607512854E-003   0.9718941073E+000  -0.1887800000E-003   0.1654000000E-003
  -0.6720994726E+000  -0.1808431492E-003   0.1633785460E-003   0.9713349941E+000  -0.1861800000E-003   0.1682000000E-003
  -0.6684245417E+000  -0.1782594190E-003   0.1659890979E-003   0.9707532483E+000  -0.1836300000E-003   0.1709900000E-003
  -0.6647496108E+000  -0.1757228115E-003   0.1685728246E-003   0.9701474714E+000  -0.1811300000E-003   0.1737600000E-003
  -0.6610746799E+000  -0.1732234501E-003   0.1711292952E-003   0.9695161477E+000  -0.1786700000E-003   0.1765100000E-003
  -0.6573997490E+000  -0.1707805347E-003   0.1736677305E-003   0.9688576316E+000  -0.1762700000E-003   0.1792500000E-003
  -0.6537248181E+000  -0.1683744679E-003   0.1761779192E-003   0.9681701336E+000  -0.1739100000E-003   0.1819700000E-003
  -0.6500498872E+000  -0.1660050379E-003   0.1786689807E-003   0.9674517042E+000  -0.1715900000E-003   0.1846800000E-003
  -0.6463749563E+000  -0.1636816805E-003   0.1811306194E-003   0.9667002158E+000  -0.1693200000E-003   0.1873700000E-003
  -0.6427000254E+000  -0.1614041194E-003   0.1835621715E-003   0.9659133418E+000  -0.1671000000E-003   0.1900400000E-003
  -0.6390250945E+000  -0.1591624008E-003   0.1859629094E-003   0.9650885329E+000  -0.1649200000E-003   0.1926900000E-003
  -0.6353501636E+000  -0.1569465761E-003   0.1883416766E-003   0.9642229900E+000  -0.1627700000E-003   0.1953300000E-003
  -0.6316752327E+000  -0.1547756014E-003   0.1906879337E-003   0.9633136331E+000  -0.1606700000E-003   0.1979500000E-003
  -0.6280003018E+000  -0.1526394541E-003   0.1930007094E-003   0.9623570650E+000  -0.1586100000E-003   0.2005500000E-003
  -0.6243253709E+000  -0.1505377229E-003   0.1952885435E-003   0.9613495297E+000  -0.1565900000E-003   0.2031400000E-003
  -0.6206504400E+000  -0.1484699521E-003   0.1975406109E-003   0.9602868644E+000  -0.1546100000E-003   0.2057100000E-003
  -0.6169755091E+000  -0.1464356354E-003   0.1997555868E-003   0.9591644425E+000  -0.1526700000E-003   0.2082600000E-003
  -0.6133005782E+000  -0.1444246289E-003   0.2019415744E-003   0.9579771084E+000  -0.1507600000E-003   0.2108000000E-003
  -0.6096256473E+000  -0.1424459067E-003   0.2040777511E-003   0.9567190993E+000  -0.1488900000E-003   0.2133100000E-003
  -0.6059507164E+000  -0.1404892105E-003   0.2061909651E-003   0.9553839546E+000  -0.1470500000E-003   0.2158200000E-003
  -0.6022757855E+000  -0.1385728697E-003   0.2082504300E-003   0.9539644069E+000  -0.1452600000E-003   0.2183000000E-003
  -0.5986008546E+000  -0.1366673739E-003   0.2102728841E-003   0.9524522539E+000  -0.1434900000E-003   0.2207700000E-003
  -0.5949259237E+000  -0.1347908238E-003   0.2122461038E-003   0.9508382037E+000  -0.1417600000E-003   0.2232200000E-003
  -0.5912509928E+000  -0.1329325833E-003   0.2141670528E-003   0.9491116897E+000  -0.1400600000E-003   0.2256500000E-003
  -0.5875760619E+000  -0.1310914008E-003   0.2160417356E-003   0.9472606463E+000  -0.1383900000E-003   0.2280700000E-003
  -0.5839011310E+000  -0.1292752943E-003   0.2178566618E-003   0.9452712363E+000  -0.1367600000E-003   0.2304700000E-003
  -0.5802262001E+000  -0.1274731152E-003   0.2196072424E-003   0.9431275173E+000  -0.1351600000E-003   0.2328500000E-003
  -0.5765512692E+000  -0.1256829456E-003   0.2212975707E-003   0.9408110308E+000  -0.1335900000E-003   0.2352200000E-003
  -0.5728763383E+000  -0.1238931706E-003   0.2229120004E-003   0.9383002920E+000  -0.1320400000E-003   0.2375700000E-003
  -0.5692014074E+000  -0.1221199721E-003   0.2244432798E-003   0.9355701536E+000  -0.1305300000E-003   0.2399000000E-003
  -0.5655264765E+000  -0.1203508690E-003   0.2258921928E-003   0.9325910034E+000  -0.1290500000E-003   0.2422200000E-003
  -0.5618515456E+000  -0.1185822205E-003   0.2272392207E-003   0.9293277470E+000  -0.1276000000E-003   0.2445200000E-003
  -0.5581766147E+000  -0.1168004271E-003   0.2284722629E-003   0.9257385046E+000  -0.1261700000E-003   0.2468000000E-003
  -0.5545016838E+000  -0.1150096082E-003   0.2295859831E-003   0.9217729275E+000  -0.1247700000E-003   0.2490700000E-003
  -0.5508267529E+000  -0.1132034583E-003   0.2305534291E-003   0.9173700026E+000  -0.1234000000E-003   0.2513200000E-003
  -0.5471518220E+000  -0.1113742768E-003   0.2313621302E-003   0.9124551595E+000  -0.1220600000E-003   0.2535600000E-003
  -0.5434768911E+000  -0.1095035033E-003   0.2319761974E-003   0.9069364197E+000  -0.1207400000E-003   0.2557800000E-003
  -0.5398019602E+000  -0.1075885217E-003   0.2323623844E-003   0.9006992185E+000  -0.1194500000E-003   0.2579800000E-003
  -0.5361270293E+000  -0.1056055730E-003   0.2324877469E-003   0.8935993654E+000  -0.1181800000E-003   0.2601700000E-003
  -0.5324520984E+000  -0.1035449186E-003   0.2322898405E-003   0.8854533831E+000  -0.1169400000E-003   0.2623400000E-003
  -0.5287771675E+000  -0.1013736288E-003   0.2316998883E-003   0.8760251363E+000  -0.1157200000E-003   0.2644900000E-003
  -0.5251022366E+000  -0.9906927711E-004   0.2306368756E-003   0.8650072218E+000  -0.1145300000E-003   0.2666300000E-003
  -0.5214273057E+000  -0.9658216202E-004   0.2289821971E-003   0.8519950778E+000  -0.1133600000E-003   0.2687600000E-003
  -0.5177523748E+000  -0.9385820835E-004   0.2265695829E-003   0.8364513711E+000  -0.1122100000E-003   0.2708700000E-003
  -0.5140774439E+000  -0.9083370249E-004   0.2231881126E-003   0.8176586776E+000  -0.1110900000E-003   0.2729600000E-003
  -0.5104025130E+000  -0.8739691989E-004   0.2185638193E-003   0.7946619375E+000  -0.1099800000E-003   0.2750400000E-003
  -0.5067275821E+000  -0.8344841205E-004   0.2123180147E-003   0.7662144160E+000  -0.1089100000E-003   0.2771000000E-003
  -0.5030526512E+000  -0.7881409045E-004   0.2039958586E-003   0.7307750621E+000  -0.1078500000E-003   0.2791500000E-003
  -0.4993777203E+000  -0.7334447365E-004   0.1930811638E-003   0.6866817119E+000  -0.1068100000E-003   0.2811800000E-003
  -0.4957027894E+000  -0.6694334790E-004   0.1791905116E-003   0.6327348573E+000  -0.1058000000E-003   0.2832000000E-003
  -0.4920278585E+000  -0.5967692720E-004   0.1623877458E-003   0.5693819979E+000  -0.1048100000E-003   0.2852000000E-003
  -0.4883529276E+000  -0.5191500000E-004   0.1435950000E-003   0.5000000000E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4846779967E+000  -0.4471106716E-004   0.1236691840E-003   0.4306180021E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4810030658E+000  -0.3813313977E-004   0.1054748763E-003   0.3672651427E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4773281349E+000  -0.3253183785E-004   0.8998187916E-004   0.3133182881E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4736532040E+000  -0.2795362530E-004   0.7731870992E-004   0.2692249379E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4699782731E+000  -0.2427395719E-004   0.6714088186E-004   0.2337855840E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4663033422E+000  -0.2132025103E-004   0.5897103816E-004   0.2053380625E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4626284113E+000  -0.1893249951E-004   0.5236660439E-004   0.1823413224E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4589534804E+000  -0.1698125414E-004   0.4696953073E-004   0.1635486289E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4552785495E+000  -0.1536735107E-004   0.4250553360E-004   0.1480049222E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4516036186E+000  -0.1401630016E-004   0.3876857597E-004   0.1349927782E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4479286877E+000  -0.1287231010E-004   0.3560434111E-004   0.1239748637E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4442537568E+000  -0.1189337523E-004   0.3289664290E-004   0.1145466169E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4405788259E+000  -0.1104757789E-004   0.3055719826E-004   0.1064006346E+000  -0.1038300000E-003   0.2871900000E-003
  -0.4369038950E+000  -0.1031040014E-004   0.2851819143E-004   0.9930078148E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4332289641E+000  -0.9662791541E-005   0.2672692962E-004   0.9306358028E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4295540332E+000  -0.9089780794E-005   0.2514200276E-004   0.8754484055E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4258791023E+000  -0.8579472625E-005   0.2373050894E-004   0.8262999735E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4222041714E+000  -0.8122316936E-005   0.2246603295E-004   0.7822707248E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4185292405E+000  -0.7710571070E-005   0.2132715887E-004   0.7426149543E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4148543096E+000  -0.7337900029E-005   0.2029636434E-004   0.7067225300E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4111793787E+000  -0.6999076117E-005   0.1935918973E-004   0.6740899660E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4075044478E+000  -0.6689750953E-005   0.1850360759E-004   0.6442984641E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4038295169E+000  -0.6406280680E-005   0.1771953914E-004   0.6169970799E-001  -0.1038300000E-003   0.2871900000E-003
  -0.4001545860E+000  -0.6145590675E-005   0.1699848007E-004   0.5918896923E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3964796551E+000  -0.5905069878E-005   0.1633320830E-004   0.5687248269E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3928047242E+000  -0.5682487539E-005   0.1571755366E-004   0.5472876373E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3891297933E+000  -0.5475927098E-005   0.1514621500E-004   0.5273935374E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3854548624E+000  -0.5283733258E-005   0.1461461383E-004   0.5088831030E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3817799315E+000  -0.5104469306E-005   0.1411877627E-004   0.4916179627E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3781050006E+000  -0.4936882475E-005   0.1365523719E-004   0.4754774607E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3744300697E+000  -0.4779875630E-005   0.1322096198E-004   0.4603559308E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3707551388E+000  -0.4632483998E-005   0.1281328209E-004   0.4461604544E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3670802075E+000  -0.4493855905E-005   0.1242984183E-004   0.4328090056E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3634052766E+000  -0.4363236826E-005   0.1206855421E-004   0.4202289151E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3597303457E+000  -0.4239955921E-005   0.1172756372E-004   0.4083555737E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3560554148E+000  -0.4123414861E-005   0.1140521539E-004   0.3971313552E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3523804839E+000  -0.4013078317E-005   0.1110002853E-004   0.3865047017E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3487055530E+000  -0.3908465931E-005   0.1081067448E-004   0.3764293491E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3450306221E+000  -0.3809145462E-005   0.1053595767E-004   0.3668636677E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3413556912E+000  -0.3714726935E-005   0.1027479946E-004   0.3577700987E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3376807603E+000  -0.3624857622E-005   0.1002622422E-004   0.3491146703E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3340058294E+000  -0.3539217715E-005   0.9789347352E-005   0.3408665814E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3303308985E+000  -0.3457516586E-005   0.9563365002E-005   0.3329978412E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3266559676E+000  -0.3379489545E-005   0.9347545050E-005   0.3254829573E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3229810367E+000  -0.3304895023E-005   0.9141219318E-005   0.3182986635E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3193061058E+000  -0.3233512105E-005   0.8943776764E-005   0.3114236834E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3156311749E+000  -0.3165138376E-005   0.8754657520E-005   0.3048385222E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3119562440E+000  -0.3099588035E-005   0.8573347661E-005   0.2985252851E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3082813131E+000  -0.3036690222E-005   0.8399374600E-005   0.2924675163E-001  -0.1038300000E-003   0.2871900000E-003
  -0.3046063822E+000  -0.2976287555E-005   0.8232303025E-005   0.2866500583E-001  -0.1038300000E-003   0.2871900000E-003
