natx =      617
    x       y        z       iph  
     -5.48638      8.32808     -6.33675   2     11.81574
     -5.48638      8.32808      6.33675   2     11.81574
      5.48638     -8.32808     -6.33675   2     11.81574
      5.48638     -8.32808      6.33675   2     11.81574
      5.48638      8.32808      6.33675   2     11.81574
     -1.38503     -6.92839     -9.50512   4     11.84349
     -1.38503     -6.92839      9.50512   4     11.84349
      1.38503     -6.92839     -9.50512   4     11.84349
      1.38503     -6.92839      9.50512   4     11.84349
      2.74319      6.51951     -9.50512   2     11.84805
     -2.74319      6.51951     -9.50512   2     11.84805
     -2.74319      6.51951      9.50512   2     11.84805
      2.74319      6.51951      9.50512   2     11.84805
     -5.48638     -9.26212     -5.01904   3     11.87763
     -5.48638     -9.26212      5.01904   3     11.87763
      5.48638     -9.26212     -5.01904   3     11.87763
      5.48638     -9.26212      5.01904   3     11.87763
     -8.22957     -7.15034     -4.75256   1     11.89286
     -8.22957     -7.15034      4.75256   1     11.89286
      8.22957     -7.15034     -4.75256   1     11.89286
      8.22957     -7.15034      4.75256   1     11.89286
     -6.87141     -7.37230     -6.33675   4     11.90468
     -6.87141     -7.37230      6.33675   4     11.90468
      6.87141     -7.37230     -6.33675   4     11.90468
      6.87141     -7.37230      6.33675   4     11.90468
      0.00000     -5.03857    -10.82282   3     11.93820
      0.00000     -5.03857     10.82282   3     11.93820
     -2.74319     11.55808     -1.31770   3     11.95201
     -2.74319     11.55808      1.31770   3     11.95201
      2.74319     11.55808     -1.31770   3     11.95201
      2.74319     11.55808      1.31770   3     11.95201
     -9.61460     -3.20826      6.33675   4     11.95357
     -9.61460     -3.20826     -6.33675   4     11.95357
      9.61460     -3.20826     -6.33675   4     11.95357
      9.61460     -3.20826      6.33675   4     11.95357
     -4.10135      9.28386     -6.33675   4     11.96518
     -4.10135      9.28386      6.33675   4     11.96518
      4.10135      9.28386     -6.33675   4     11.96518
      4.10135      9.28386      6.33675   4     11.96518
      5.48638      7.39404     -7.65445   3     11.97342
     -5.48638      7.39404      7.65445   3     11.97342
      5.48638      7.39404      7.65445   3     11.97342
     -5.48638      7.39404     -7.65445   3     11.97342
      8.22957      7.45355     -4.48608   3     11.97523
     -8.22957      7.45355     -4.48608   3     11.97523
     -8.22957      7.45355      4.48608   3     11.97523
      8.22957      7.45355      4.48608   3     11.97523
