 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.54357999999999995       eV
 efermi =   -10.508589600000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7022274638E+000  -0.2215374477E-003   0.2364810344E-004   0.9799073235E+000  -0.2260800000E-003   0.2413300000E-004
  -0.6985525329E+000  -0.2178495687E-003   0.2454175269E-004   0.9796715776E+000  -0.2223700000E-003   0.2505100000E-004
  -0.6948776020E+000  -0.2141720110E-003   0.2551709609E-004   0.9794302418E+000  -0.2186700000E-003   0.2605300000E-004
  -0.6912026711E+000  -0.2105341616E-003   0.2657013383E-004   0.9791831152E+000  -0.2150100000E-003   0.2713500000E-004
  -0.6875277402E+000  -0.2069262207E-003   0.2769392934E-004   0.9789299873E+000  -0.2113800000E-003   0.2829000000E-004
  -0.6838528093E+000  -0.2033579716E-003   0.2888448518E-004   0.9786706369E+000  -0.2077900000E-003   0.2951400000E-004
  -0.6801778784E+000  -0.1998294029E-003   0.3013682564E-004   0.9784048322E+000  -0.2042400000E-003   0.3080200000E-004
  -0.6765029475E+000  -0.1963502838E-003   0.3144499813E-004   0.9781323295E+000  -0.2007400000E-003   0.3214800000E-004
  -0.6728280166E+000  -0.1929108148E-003   0.3280500818E-004   0.9778528730E+000  -0.1972800000E-003   0.3354800000E-004
  -0.6691530857E+000  -0.1895207579E-003   0.3421188407E-004   0.9775661934E+000  -0.1938700000E-003   0.3499700000E-004
  -0.6654781548E+000  -0.1861898629E-003   0.3566261010E-004   0.9772720075E+000  -0.1905200000E-003   0.3649200000E-004
  -0.6618032239E+000  -0.1828985569E-003   0.3715319278E-004   0.9769700172E+000  -0.1872100000E-003   0.3802900000E-004
  -0.6581282930E+000  -0.1796565901E-003   0.3867963900E-004   0.9766599081E+000  -0.1839500000E-003   0.3960400000E-004
  -0.6544533621E+000  -0.1764639354E-003   0.4023893236E-004   0.9763413491E+000  -0.1807400000E-003   0.4121400000E-004
  -0.6507784312E+000  -0.1733303246E-003   0.4182805559E-004   0.9760139908E+000  -0.1775900000E-003   0.4285600000E-004
  -0.6471035003E+000  -0.1702362039E-003   0.4344496612E-004   0.9756774641E+000  -0.1744800000E-003   0.4452800000E-004
  -0.6434285694E+000  -0.1671913050E-003   0.4508566833E-004   0.9753313791E+000  -0.1714200000E-003   0.4622600000E-004
  -0.6397536385E+000  -0.1641955943E-003   0.4675006677E-004   0.9749753238E+000  -0.1684100000E-003   0.4795000000E-004
  -0.6360787076E+000  -0.1612490362E-003   0.4843416199E-004   0.9746088617E+000  -0.1654500000E-003   0.4969600000E-004
  -0.6324037767E+000  -0.1583418507E-003   0.5013687728E-004   0.9742315310E+000  -0.1625300000E-003   0.5146300000E-004
  -0.6287288458E+000  -0.1554837481E-003   0.5185615749E-004   0.9738428419E+000  -0.1596600000E-003   0.5324900000E-004
  -0.6250539149E+000  -0.1526746864E-003   0.5359091757E-004   0.9734422750E+000  -0.1568400000E-003   0.5505300000E-004
  -0.6213789840E+000  -0.1499146210E-003   0.5533812114E-004   0.9730292787E+000  -0.1540700000E-003   0.5687200000E-004
  -0.6177040531E+000  -0.1471840524E-003   0.5709667478E-004   0.9726032668E+000  -0.1513300000E-003   0.5870500000E-004
  -0.6140291222E+000  -0.1445121215E-003   0.5886547910E-004   0.9721636157E+000  -0.1486500000E-003   0.6055100000E-004
  -0.6103541913E+000  -0.1418696106E-003   0.6064342827E-004   0.9717096616E+000  -0.1460000000E-003   0.6240900000E-004
  -0.6066792604E+000  -0.1392759159E-003   0.6242843828E-004   0.9712406970E+000  -0.1434000000E-003   0.6427700000E-004
  -0.6030043295E+000  -0.1367212704E-003   0.6422036098E-004   0.9707559668E+000  -0.1408400000E-003   0.6615500000E-004
  -0.5993293986E+000  -0.1342056253E-003   0.6601806791E-004   0.9702546649E+000  -0.1383200000E-003   0.6804200000E-004
  -0.5956544677E+000  -0.1317289286E-003   0.6781848222E-004   0.9697359294E+000  -0.1358400000E-003   0.6993500000E-004
  -0.5919795368E+000  -0.1292911249E-003   0.6962336769E-004   0.9691988375E+000  -0.1334000000E-003   0.7183600000E-004
  -0.5883046059E+000  -0.1268921545E-003   0.7142962791E-004   0.9686424006E+000  -0.1310000000E-003   0.7374200000E-004
  -0.5846296750E+000  -0.1245222727E-003   0.7323706366E-004   0.9680655580E+000  -0.1286300000E-003   0.7565300000E-004
  -0.5809547441E+000  -0.1222007783E-003   0.7504546093E-004   0.9674671703E+000  -0.1263100000E-003   0.7756900000E-004
  -0.5772798132E+000  -0.1199082424E-003   0.7685265579E-004   0.9668460118E+000  -0.1240200000E-003   0.7948800000E-004
  -0.5736048823E+000  -0.1176542669E-003   0.7865937029E-004   0.9662007627E+000  -0.1217700000E-003   0.8141100000E-004
  -0.5699299514E+000  -0.1154291114E-003   0.8046244249E-004   0.9655299993E+000  -0.1195500000E-003   0.8333500000E-004
  -0.5662550205E+000  -0.1132423535E-003   0.8226352168E-004   0.9648321841E+000  -0.1173700000E-003   0.8526200000E-004
  -0.5625800896E+000  -0.1110842535E-003   0.8406037199E-004   0.9641056542E+000  -0.1152200000E-003   0.8719000000E-004
  -0.5589051587E+000  -0.1089643610E-003   0.8585170124E-004   0.9633486079E+000  -0.1131100000E-003   0.8911800000E-004
  -0.5552302278E+000  -0.1068729358E-003   0.8763811751E-004   0.9625590904E+000  -0.1110300000E-003   0.9104700000E-004
  -0.5515552969E+000  -0.1048098778E-003   0.8941827125E-004   0.9617349773E+000  -0.1089800000E-003   0.9297600000E-004
  -0.5478803660E+000  -0.1027750783E-003   0.9119174274E-004   0.9608739554E+000  -0.1069600000E-003   0.9490500000E-004
  -0.5442054351E+000  -0.1007780182E-003   0.9295711413E-004   0.9599735021E+000  -0.1049800000E-003   0.9683300000E-004
  -0.5405305042E+000  -0.9880894956E-004   0.9471292875E-004   0.9590308605E+000  -0.1030300000E-003   0.9875900000E-004
  -0.5368555733E+000  -0.9685814855E-004   0.9645577049E-004   0.9580430124E+000  -0.1011000000E-003   0.1006800000E-003
  -0.5331806424E+000  -0.9494462938E-004   0.9819845198E-004   0.9570066463E+000  -0.9921000000E-004   0.1026100000E-003
  -0.5295057115E+000  -0.9305480547E-004   0.9992212126E-004   0.9559181217E+000  -0.9734600000E-004   0.1045300000E-003
  -0.5258307806E+000  -0.9119231952E-004   0.1016356313E-003   0.9547734266E+000  -0.9551200000E-004   0.1064500000E-003
  -0.5221558497E+000  -0.8935410165E-004   0.1033286426E-003   0.9535681303E+000  -0.9370500000E-004   0.1083600000E-003
  -0.5184809188E+000  -0.8754183637E-004   0.1050193492E-003   0.9522973269E+000  -0.9192700000E-004   0.1102800000E-003
  -0.5148059879E+000  -0.8575336957E-004   0.1066877055E-003   0.9509555710E+000  -0.9017600000E-004   0.1121900000E-003
  -0.5111310570E+000  -0.8398842916E-004   0.1083326537E-003   0.9495368014E+000  -0.8845200000E-004   0.1140900000E-003
  -0.5074561261E+000  -0.8224671166E-004   0.1099719734E-003   0.9480342534E+000  -0.8675500000E-004   0.1160000000E-003
  -0.5037811952E+000  -0.8052598462E-004   0.1115853177E-003   0.9464403538E+000  -0.8508300000E-004   0.1179000000E-003
  -0.5001062643E+000  -0.7882776666E-004   0.1131711950E-003   0.9447465982E+000  -0.8343800000E-004   0.1197900000E-003
  -0.4964313334E+000  -0.7714974350E-004   0.1147373535E-003   0.9429434049E+000  -0.8181800000E-004   0.1216800000E-003
  -0.4927564025E+000  -0.7549144274E-004   0.1162818341E-003   0.9410199411E+000  -0.8022300000E-004   0.1235700000E-003
  -0.4890814716E+000  -0.7385138982E-004   0.1177930231E-003   0.9389639147E+000  -0.7865200000E-004   0.1254500000E-003
  -0.4854065407E+000  -0.7222991858E-004   0.1192778193E-003   0.9367613231E+000  -0.7710600000E-004   0.1273300000E-003
  -0.4817316098E+000  -0.7062539864E-004   0.1207239826E-003   0.9343961505E+000  -0.7558400000E-004   0.1292000000E-003
  -0.4780566789E+000  -0.6903610718E-004   0.1221375794E-003   0.9318499990E+000  -0.7408500000E-004   0.1310700000E-003
  -0.4743817480E+000  -0.6746114073E-004   0.1235054805E-003   0.9291016365E+000  -0.7260900000E-004   0.1329300000E-003
  -0.4707068171E+000  -0.6589852695E-004   0.1248325831E-003   0.9261264415E+000  -0.7115500000E-004   0.1347900000E-003
  -0.4670318862E+000  -0.6434798075E-004   0.1261136993E-003   0.9228957139E+000  -0.6972400000E-004   0.1366500000E-003
  -0.4633569553E+000  -0.6280807826E-004   0.1273243568E-003   0.9193758163E+000  -0.6831600000E-004   0.1384900000E-003
  -0.4596820244E+000  -0.6127531295E-004   0.1284850725E-003   0.9155270952E+000  -0.6692900000E-004   0.1403400000E-003
  -0.4560070935E+000  -0.5974772691E-004   0.1295598788E-003   0.9113025168E+000  -0.6556300000E-004   0.1421700000E-003
  -0.4523321626E+000  -0.5822389493E-004   0.1305570138E-003   0.9066459292E+000  -0.6421900000E-004   0.1440000000E-003
  -0.4486572317E+000  -0.5669920302E-004   0.1314642623E-003   0.9014898325E+000  -0.6289500000E-004   0.1458300000E-003
  -0.4449823008E+000  -0.5517118782E-004   0.1322578562E-003   0.8957524973E+000  -0.6159200000E-004   0.1476500000E-003
  -0.4413073699E+000  -0.5363485724E-004   0.1329198919E-003   0.8893342160E+000  -0.6030900000E-004   0.1494600000E-003
  -0.4376324390E+000  -0.5208520853E-004   0.1334371421E-003   0.8821123960E+000  -0.5904600000E-004   0.1512700000E-003
  -0.4339575081E+000  -0.5051519713E-004   0.1337819864E-003   0.8739351082E+000  -0.5780200000E-004   0.1530800000E-003
  -0.4302825772E+000  -0.4891805104E-004   0.1339025516E-003   0.8646125887E+000  -0.5657800000E-004   0.1548700000E-003
  -0.4266076463E+000  -0.4728334065E-004   0.1337729245E-003   0.8539060670E+000  -0.5537300000E-004   0.1566600000E-003
  -0.4229327154E+000  -0.4559907744E-004   0.1333377714E-003   0.8415132308E+000  -0.5418700000E-004   0.1584500000E-003
  -0.4192577845E+000  -0.4385017825E-004   0.1325181830E-003   0.8270497596E+000  -0.5302000000E-004   0.1602300000E-003
  -0.4155828536E+000  -0.4201691398E-004   0.1312243848E-003   0.8100270667E+000  -0.5187100000E-004   0.1620000000E-003
  -0.4119079227E+000  -0.4007589781E-004   0.1293423143E-003   0.7898284945E+000  -0.5074000000E-004   0.1637600000E-003
  -0.4082329918E+000  -0.3799897243E-004   0.1267372583E-003   0.7656915072E+000  -0.4962700000E-004   0.1655200000E-003
  -0.4045580609E+000  -0.3575351896E-004   0.1232376966E-003   0.7367150679E+000  -0.4853100000E-004   0.1672800000E-003
  -0.4008831300E+000  -0.3330882888E-004   0.1186477429E-003   0.7019330471E+000  -0.4745300000E-004   0.1690300000E-003
  -0.3972081991E+000  -0.3064298826E-004   0.1127975320E-003   0.6605231130E+000  -0.4639200000E-004   0.1707700000E-003
  -0.3935332682E+000  -0.2776308846E-004   0.1056084670E-003   0.6122229969E+000  -0.4534800000E-004   0.1725000000E-003
  -0.3898583373E+000  -0.2472715372E-004   0.9720475605E-004   0.5579105553E+000  -0.4432100000E-004   0.1742300000E-003
  -0.3861834064E+000  -0.2165500000E-004   0.8797500000E-004   0.5000000000E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3825084755E+000  -0.1914689385E-004   0.7778563779E-004   0.4420894447E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3788335446E+000  -0.1679462201E-004   0.6822936370E-004   0.3877770031E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3751586137E+000  -0.1470274397E-004   0.5973095826E-004   0.3394768870E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3714836828E+000  -0.1290927973E-004   0.5244488037E-004   0.2980669529E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3678087519E+000  -0.1140287041E-004   0.4632498381E-004   0.2632849321E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3641338206E+000  -0.1014790071E-004   0.4122657884E-004   0.2343084901E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3604588897E+000  -0.9102527808E-005   0.3697967601E-004   0.2101715033E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3567839588E+000  -0.8227727660E-005   0.3342573728E-004   0.1899729314E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3531090279E+000  -0.7490474845E-005   0.3043059453E-004   0.1729502389E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3494340970E+000  -0.6864061918E-005   0.2788574681E-004   0.1584867679E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3457591661E+000  -0.6327328187E-005   0.2570522730E-004   0.1460939318E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3420842352E+000  -0.5863628742E-005   0.2382141485E-004   0.1353874103E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3384093043E+000  -0.5459870424E-005   0.2218111755E-004   0.1260648909E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3347343734E+000  -0.5105712097E-005   0.2074232379E-004   0.1178876033E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3310594425E+000  -0.4792935074E-005   0.1947164457E-004   0.1106657833E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3273845116E+000  -0.4514959315E-005   0.1834234799E-004   0.1042475021E+000  -0.4331000000E-004   0.1759500000E-003
  -0.3237095807E+000  -0.4266475331E-005   0.1733286388E-004   0.9851016695E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3200346498E+000  -0.4043164783E-005   0.1642564866E-004   0.9335407027E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3163597189E+000  -0.3841487976E-005   0.1560632208E-004   0.8869748271E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3126847880E+000  -0.3658521489E-005   0.1486300753E-004   0.8447290440E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3090098571E+000  -0.3491833381E-005   0.1418582506E-004   0.8062418336E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3053349262E+000  -0.3339386617E-005   0.1356649908E-004   0.7710428578E-001  -0.4331000000E-004   0.1759500000E-003
  -0.3016599953E+000  -0.3199463805E-005   0.1299805256E-004   0.7387355819E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2979850644E+000  -0.3070608109E-005   0.1247456700E-004   0.7089836317E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2943101335E+000  -0.2951576531E-005   0.1199099263E-004   0.6815000072E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2906352026E+000  -0.2841302710E-005   0.1154299727E-004   0.6560384922E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2869602717E+000  -0.2738867089E-005   0.1112684517E-004   0.6323867672E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2832853408E+000  -0.2643472847E-005   0.1073929918E-004   0.6103608512E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2796104099E+000  -0.2554426340E-005   0.1037754132E-004   0.5898005865E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2759354790E+000  -0.2471121126E-005   0.1003910788E-004   0.5705659491E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2722605481E+000  -0.2393024825E-005   0.9721836018E-005   0.5525340164E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2685856172E+000  -0.2319668269E-005   0.9423819716E-005   0.5355964601E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2649106863E+000  -0.2250636477E-005   0.9143373080E-005   0.5196574641E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2612357554E+000  -0.2185561123E-005   0.8878999761E-005   0.5046319841E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2575608245E+000  -0.2124114216E-005   0.8629367265E-005   0.4904442890E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2538858936E+000  -0.2066002765E-005   0.8393285302E-005   0.4770267293E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2502109627E+000  -0.2010964271E-005   0.8169687451E-005   0.4643186957E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2465360318E+000  -0.1958762888E-005   0.7957615566E-005   0.4522657327E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2428611009E+000  -0.1909186146E-005   0.7756206474E-005   0.4408187822E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2391861700E+000  -0.1862042142E-005   0.7564680558E-005   0.4299335356E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2355112391E+000  -0.1817157130E-005   0.7382331954E-005   0.4195698752E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2318363082E+000  -0.1774373428E-005   0.7208520078E-005   0.4096913940E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2281613773E+000  -0.1733547620E-005   0.7042662290E-005   0.4002649781E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2244864464E+000  -0.1694548986E-005   0.6884227524E-005   0.3912604447E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2208115155E+000  -0.1657258130E-005   0.6732730731E-005   0.3826502263E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2171365846E+000  -0.1621565790E-005   0.6587728026E-005   0.3744090950E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2134616537E+000  -0.1587371790E-005   0.6448812431E-005   0.3665139205E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2097867228E+000  -0.1554584114E-005   0.6315610134E-005   0.3589434574E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2061117919E+000  -0.1523118102E-005   0.6187777191E-005   0.3516781580E-001  -0.4331000000E-004   0.1759500000E-003
  -0.2024368610E+000  -0.1492895728E-005   0.6064996615E-005   0.3447000066E-001  -0.4331000000E-004   0.1759500000E-003
