natx =      353
    x       y        z       iph  
     -2.39124     -4.50873     -4.32080   5      6.68700
      2.39124     -4.50873     -4.32080   5      6.68700
     -2.39124      6.20806     -1.78459   3      6.88788
      2.39124      6.20806     -1.78459   3      6.88788
     -2.39124      4.62284     -4.57808   4      6.93163
      2.39124      4.62284     -4.57808   4      6.93163
     -2.39124     -1.46487      6.40221   4      6.98943
      2.39124     -1.46487      6.40221   4      6.98943
      4.78248      4.62284      2.44140   6      7.08542
     -4.78248      4.62284      2.44140   6      7.08542
     -4.78248     -4.50873      2.71861   2      7.11277
      4.78248     -4.50873      2.71861   2      7.11277
      4.78248      4.62284     -2.77153   2      7.20584
     -4.78248      4.62284     -2.77153   2      7.20584
      4.78248     -4.50873     -3.04874   6      7.24538
     -4.78248     -4.50873     -3.04874   6      7.24538
     -2.39124      1.57898      6.65949   5      7.24983
      2.39124      1.57898      6.65949   5      7.24983
     -4.78248      0.11411     -5.49014   1      7.28195
     -4.78248      0.11411      5.49014   1      7.28195
      4.78248      0.11411     -5.49014   1      7.28195
      4.78248      0.11411      5.49014   1      7.28195
      7.17371      0.12035     -1.78459   3      7.39334
     -7.17371      0.12035     -1.78459   3      7.39334
     -7.17371      1.57898      0.91207   4      7.40184
      7.17371      1.57898      0.91207   4      7.40184
     -7.17371     -1.46487      1.16935   5      7.41454
      7.17371     -1.46487      1.16935   5      7.41454
     -2.39124      6.08146      3.70555   3      7.51221
      2.39124      6.08146      3.70555   3      7.51221
     -2.39124     -6.09396      3.70555   3      7.52233
      2.39124     -6.09396      3.70555   3      7.52233
     -2.39124     -0.00625     -7.27474   3      7.65767
      2.39124     -0.00625     -7.27474   3      7.65767
      4.78248      6.08771      0.00000   1      7.74159
     -4.78248     -6.08771     -0.00000   1      7.74159
      4.78248     -6.08771     -0.00000   1      7.74159
     -4.78248      6.08771      0.00000   1      7.74159
      4.78248      3.04386     -5.49014   1      7.89169
     -4.78248     -3.04386     -5.49014   1      7.89169
     -4.78248     -3.04386      5.49014   1      7.89169
      4.78248     -3.04386     -5.49014   1      7.89169
      4.78248     -3.04386      5.49014   1      7.89169
     -4.78248      3.04386     -5.49014   1      7.89169
     -4.78248      3.04386      5.49014   1      7.89169
      4.78248      3.04386      5.49014   1      7.89169
      0.00000     -7.55258      2.44140   6      7.93738
      7.17371      3.03761     -1.78459   3      7.99212
     -7.17371      3.03761     -1.78459   3      7.99212
     -7.17371     -3.05010     -1.78459   3      7.99688
      7.17371     -3.05010     -1.78459   3      7.99688
     -2.39124     -7.55258      1.16935   5      8.00793
      2.39124     -7.55258      1.16935   5      8.00793
      0.00000     -7.55258     -2.77153   2      8.04506
     -7.17371     -0.00625      3.70555   3      8.07424
      7.17371     -0.00625      3.70555   3      8.07424
     -2.39124      7.66669      0.91207   4      8.08258
      2.39124      7.66669      0.91207   4      8.08258
     -0.00000      1.57898      7.93155   6      8.08719
      0.00000     -5.97360     -5.49014   1      8.11330
      0.00000     -5.97360      5.49014   1      8.11330
     -0.00000      7.66669      2.71861   2      8.13443
     -2.39124     -2.92350     -7.27474   3      8.19675
      2.39124     -2.92350     -7.27474   3      8.19675
     -0.00000      7.66669     -3.04874   6      8.25064
     -2.39124      4.62284      6.40221   4      8.25087
      2.39124      4.62284      6.40221   4      8.25087
     -0.00000      6.20182     -5.49014   1      8.28277
     -0.00000      6.20182      5.49014   1      8.28277
      2.39124      3.16421     -7.27474   3      8.28565
     -2.39124      3.16421     -7.27474   3      8.28565
      0.00000     -1.46487      8.20875   2      8.33843
     -2.39124     -4.50873      6.65949   5      8.39020
      2.39124     -4.50873      6.65949   5      8.39020
     -0.00000      1.57898     -8.26168   2      8.41121
     -7.17371     -4.50873      0.91207   4      8.52189
      7.17371     -4.50873      0.91207   4      8.52189
     -7.17371      1.57898     -4.32080   5      8.52201
      7.17371      1.57898     -4.32080   5      8.52201
     -7.17371     -2.92350      3.70555   3      8.58721
      7.17371     -2.92350      3.70555   3      8.58721
     -7.17371      4.62284      1.16935   5      8.61395
      7.17371      4.62284      1.16935   5      8.61395
      7.17371     -1.46487     -4.57808   4      8.63521
     -7.17371     -1.46487     -4.57808   4      8.63521
      0.00000     -1.46487     -8.53889   6      8.66363
     -7.17371      3.16421      3.70555   3      8.67211
      7.17371      3.16421      3.70555   3      8.67211
      0.00000     -9.01746     -0.00000   1      9.01746
     -2.39124      7.66669     -4.32080   5      9.11951
      2.39124      7.66669     -4.32080   5      9.11951
      0.00000     -4.50873      7.93155   6      9.12349
     -2.39124     -7.55258     -4.57808   4      9.14977
      2.39124     -7.55258     -4.57808   4      9.14977
     -0.00000      9.24567      0.00000   1      9.24567
     -4.78248     -7.55258      2.44140   6      9.26682
      4.78248     -7.55258      2.44140   6      9.26682
     -4.78248     -7.55258     -2.77153   2      9.35922
      4.78248     -7.55258     -2.77153   2      9.35922
     -4.78248      1.57898      7.93155   6      9.39546
      4.78248      1.57898      7.93155   6      9.39546
      0.00000     -4.50873     -8.26168   2      9.41191
     -4.78248     -5.97360      5.49014   1      9.41794
     -4.78248     -5.97360     -5.49014   1      9.41794
      4.78248     -5.97360     -5.49014   1      9.41794
      4.78248     -5.97360      5.49014   1      9.41794
     -0.00000      4.62284      8.20875   2      9.42095
      4.78248      7.66669      2.71861   2      9.43616
     -4.78248      7.66669      2.71861   2      9.43616
     -7.17371     -5.96736     -1.78459   3      9.50033
      7.17371     -5.96736     -1.78459   3      9.50033
     -2.39124      0.12035      9.19569   3      9.50228
      2.39124      0.12035      9.19569   3      9.50228
     -7.17371     -4.50873     -4.32080   5      9.51105
      7.17371     -4.50873     -4.32080   5      9.51105
      4.78248      7.66669     -3.04874   6      9.53651
     -4.78248      7.66669     -3.04874   6      9.53651
      4.78248      6.20182     -5.49014   1      9.56432
     -4.78248      6.20182     -5.49014   1      9.56432
     -4.78248      6.20182      5.49014   1      9.56432
      4.78248      6.20182      5.49014   1      9.56432
     -9.56495      0.00000     -0.00000   1      9.56495
      9.56495      0.00000      0.00000   1      9.56495
      2.39124      9.12532     -1.78459   3      9.60074
     -2.39124      9.12532     -1.78459   3      9.60074
     -4.78248     -1.46487      8.20875   2      9.61257
      4.78248     -1.46487      8.20875   2      9.61257
     -2.39124     -9.13781     -1.78459   3      9.61262
      2.39124     -9.13781     -1.78459   3      9.61262
     -7.17371      6.20806     -1.78459   3      9.65334
      7.17371      6.20806     -1.78459   3      9.65334
     -4.78248      1.57898     -8.26168   2      9.67577
      4.78248      1.57898     -8.26168   2      9.67577
     -7.17371      4.62284     -4.57808   4      9.68461
      7.17371      4.62284     -4.57808   4      9.68461
     -0.00000      4.62284     -8.53889   6      9.70995
     -7.17371     -1.46487      6.40221   4      9.72606
      7.17371     -1.46487      6.40221   4      9.72606
      2.39124      6.08146     -7.27474   3      9.77875
     -2.39124      6.08146     -7.27474   3      9.77875
     -2.39124     -6.09396     -7.27474   3      9.78653
      2.39124     -6.09396     -7.27474   3      9.78653
      4.78248     -1.46487     -8.53889   6      9.89599
     -4.78248     -1.46487     -8.53889   6      9.89599
     -7.17371      1.57898      6.65949   5      9.91485
      7.17371      1.57898      6.65949   5      9.91485
     -2.39124      3.03761      9.19569   3      9.97526
      2.39124      3.03761      9.19569   3      9.97526
     -2.39124     -3.05010      9.19569   3      9.97907
      2.39124     -3.05010      9.19569   3      9.97907
     -9.56495     -1.46487      2.44140   6      9.97971
      9.56495     -1.46487      2.44140   6      9.97971
     -9.56495     -2.92975     -0.00000   1     10.00359
      9.56495     -2.92975      0.00000   1     10.00359
     -2.39124     -9.01121      3.70555   3     10.03250
      2.39124     -9.01121      3.70555   3     10.03250
     -9.56495     -1.46487     -2.77153   2     10.06556
      9.56495     -1.46487     -2.77153   2     10.06556
     -9.56495      1.57898      2.71861   2     10.06838
      9.56495      1.57898      2.71861   2     10.06838
     -9.56495      3.15796     -0.00000   1     10.07279
      9.56495      3.15796      0.00000   1     10.07279
      7.17371      6.08146      3.70555   3     10.10829
     -7.17371      6.08146      3.70555   3     10.10829
     -7.17371     -6.09396      3.70555   3     10.11581
      7.17371     -6.09396      3.70555   3     10.11581
      9.56495      1.57898     -3.04874   6     10.16250
     -9.56495      1.57898     -3.04874   6     10.16250
     -2.39124     -7.55258      6.40221   4     10.18567
      2.39124     -7.55258      6.40221   4     10.18567
     -2.39124     -1.46487     -9.81094   5     10.20385
      2.39124     -1.46487     -9.81094   5     10.20385
     -4.78248     -9.01746     -0.00000   1     10.20718
      4.78248     -9.01746     -0.00000   1     10.20718
     -7.17371     -0.00625     -7.27474   3     10.21685
      7.17371     -0.00625     -7.27474   3     10.21685
      2.39124      9.25192      3.70555   3     10.24925
     -2.39124      9.25192      3.70555   3     10.24925
     -4.78248     -4.50873      7.93155   6     10.30098
      4.78248     -4.50873      7.93155   6     10.30098
     -4.78248      9.24567      0.00000   1     10.40935
      4.78248      9.24567      0.00000   1     10.40935
     -2.39124      7.66669      6.65949   5     10.43288
      2.39124      7.66669      6.65949   5     10.43288
      2.39124      1.57898    -10.06822   4     10.46806
     -2.39124      1.57898    -10.06822   4     10.46806
     -7.17371     -7.55258      1.16935   5     10.48194
      7.17371     -7.55258      1.16935   5     10.48194
      7.17371      7.66669      0.91207   4     10.53908
     -7.17371      7.66669      0.91207   4     10.53908
      4.78248     -4.50873     -8.26168   2     10.55727
     -4.78248     -4.50873     -8.26168   2     10.55727
     -4.78248      4.62284      8.20875   2     10.56534
      4.78248      4.62284      8.20875   2     10.56534
     -7.17371     -2.92350     -7.27474   3     10.62689
      7.17371     -2.92350     -7.27474   3     10.62689
     -0.00000      9.13157     -5.49014   1     10.65491
      0.00000     -9.13157     -5.49014   1     10.65491
      0.00000     -9.13157      5.49014   1     10.65491
     -0.00000      9.13157      5.49014   1     10.65491
     -7.17371      4.62284      6.40221   4     10.66870
      7.17371      4.62284      6.40221   4     10.66870
     -7.17371      3.16421     -7.27474   3     10.69562
      7.17371      3.16421     -7.27474   3     10.69562
     -7.17371     -4.50873      6.65949   5     10.77681
      7.17371     -4.50873      6.65949   5     10.77681
      4.78248      4.62284     -8.53889   6     10.82383
     -4.78248      4.62284     -8.53889   6     10.82383
     -9.56495      4.62284      2.44140   6     10.90043
      9.56495      4.62284      2.44140   6     10.90043
     -2.39124    -10.59644      0.91207   4     10.90112
      2.39124    -10.59644      0.91207   4     10.90112
     -9.56495     -4.50873      2.71861   2     10.91823
      9.56495     -4.50873      2.71861   2     10.91823
      0.00000    -10.59644      2.71861   2     10.93962
     -9.56495      4.62284     -2.77153   2     10.97909
      9.56495      4.62284     -2.77153   2     10.97909
      0.00000      0.00000     10.98029   1     10.98029
      0.00000      0.00000    -10.98029   1     10.98029
     -0.00000     10.71055      2.44140   6     10.98527
     -9.56495     -4.50873     -3.04874   6     11.00508
      9.56495     -4.50873     -3.04874   6     11.00508
      0.00000    -10.59644     -3.04874   6     11.02630
     -9.56495      0.11411     -5.49014   1     11.02919
     -9.56495      0.11411      5.49014   1     11.02919
      9.56495      0.11411     -5.49014   1     11.02919
      9.56495      0.11411      5.49014   1     11.02919
     -0.00000      7.66669      7.93155   6     11.03121
      2.39124     10.71055      1.16935   5     11.03636
     -2.39124     10.71055      1.16935   5     11.03636
     -0.00000     10.71055     -2.77153   2     11.06333
      2.39124      4.62284     -9.81094   5     11.10600
     -2.39124      4.62284     -9.81094   5     11.10600
      0.00000     -7.55258      8.20875   2     11.15460
     -2.39124     -5.96736      9.19569   3     11.21999
      2.39124     -5.96736      9.19569   3     11.21999
     -0.00000      7.66669     -8.26168   2     11.27091
     -2.39124     -4.50873    -10.06822   4     11.28786
      2.39124     -4.50873    -10.06822   4     11.28786
     -9.56495     -6.08771     -0.00000   1     11.33792
     -9.56495      6.08771     -0.00000   1     11.33792
      9.56495     -6.08771      0.00000   1     11.33792
      9.56495      6.08771      0.00000   1     11.33792
     -2.39124      6.20806      9.19569   3     11.34984
      2.39124      6.20806      9.19569   3     11.34984
     -7.17371      7.66669     -4.32080   5     11.35384
      7.17371      7.66669     -4.32080   5     11.35384
      0.00000     -2.92975     10.98029   1     11.36442
      0.00000     -2.92975    -10.98029   1     11.36442
     -7.17371     -7.55258     -4.57808   4     11.37816
      7.17371     -7.55258     -4.57808   4     11.37816
      0.00000     -7.55258     -8.53889   6     11.39974
     -0.00000      3.15796    -10.98029   1     11.42539
     -0.00000      3.15796     10.98029   1     11.42539
     -9.56495     -3.04386     -5.49014   1     11.44094
     -9.56495     -3.04386      5.49014   1     11.44094
     -9.56495      3.04386     -5.49014   1     11.44094
     -9.56495      3.04386      5.49014   1     11.44094
      9.56495     -3.04386     -5.49014   1     11.44094
      9.56495     -3.04386      5.49014   1     11.44094
      9.56495      3.04386     -5.49014   1     11.44094
      9.56495      3.04386      5.49014   1     11.44094
     -7.17371      0.12035      9.19569   3     11.66351
      7.17371      0.12035      9.19569   3     11.66351
      4.78248      9.13157     -5.49014   1     11.67901
     -4.78248     -9.13157     -5.49014   1     11.67901
     -4.78248     -9.13157      5.49014   1     11.67901
      4.78248     -9.13157     -5.49014   1     11.67901
      4.78248     -9.13157      5.49014   1     11.67901
      4.78248      9.13157      5.49014   1     11.67901
     -4.78248      9.13157     -5.49014   1     11.67901
     -4.78248      9.13157      5.49014   1     11.67901
     -2.39124    -10.59644     -4.32080   5     11.69067
      2.39124    -10.59644     -4.32080   5     11.69067
      7.17371      9.12532     -1.78459   3     11.74387
     -7.17371      9.12532     -1.78459   3     11.74387
     -7.17371     -9.13781     -1.78459   3     11.75358
      7.17371     -9.13781     -1.78459   3     11.75358
     -2.39124     -9.01121     -7.27474   3     11.82547
      2.39124     -9.01121     -7.27474   3     11.82547
      7.17371      6.08146     -7.27474   3     11.88984
     -7.17371      6.08146     -7.27474   3     11.88984
     -2.39124     10.71055     -4.57808   4     11.89086
      2.39124     10.71055     -4.57808   4     11.89086
     -7.17371     -6.09396     -7.27474   3     11.89623
      7.17371     -6.09396     -7.27474   3     11.89623
     -4.78248    -10.59644      2.71861   2     11.93932
      4.78248    -10.59644      2.71861   2     11.93932
     -4.78248      0.00000     10.98029   1     11.97659
     -4.78248      0.00000    -10.98029   1     11.97659
      4.78248      0.00000    -10.98029   1     11.97659
      4.78248      0.00000     10.98029   1     11.97659
     -4.78248     10.71055      2.44140   6     11.98117
      4.78248     10.71055      2.44140   6     11.98117
