 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.22913000000000003       eV
 efermi =   -9.2079626300000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6360556658E+000   0.1694805054E-002   0.4296472525E-003   0.9909981605E+000   0.1710200000E-002   0.4335500000E-003
  -0.6323807349E+000   0.1715718587E-002   0.4575513802E-003   0.9908856986E+000   0.1731500000E-002   0.4617600000E-003
  -0.6287058040E+000   0.1735928804E-002   0.4864088162E-003   0.9907703920E+000   0.1752100000E-002   0.4909400000E-003
  -0.6250308731E+000   0.1755534642E-002   0.5161792930E-003   0.9906521312E+000   0.1772100000E-002   0.5210500000E-003
  -0.6213559422E+000   0.1774337825E-002   0.5468522449E-003   0.9905308015E+000   0.1791300000E-002   0.5520800000E-003
  -0.6176810113E+000   0.1792437289E-002   0.5784071726E-003   0.9904062817E+000   0.1809800000E-002   0.5840100000E-003
  -0.6140060804E+000   0.1809634829E-002   0.6108235501E-003   0.9902784445E+000   0.1827400000E-002   0.6168200000E-003
  -0.6103311495E+000   0.1826029384E-002   0.6440610202E-003   0.9901471555E+000   0.1844200000E-002   0.6504700000E-003
  -0.6066562186E+000   0.1841521829E-002   0.6781089064E-003   0.9900122730E+000   0.1860100000E-002   0.6849500000E-003
  -0.6029812877E+000   0.1856013089E-002   0.7129366971E-003   0.9898736475E+000   0.1875000000E-002   0.7202300000E-003
  -0.5993063568E+000   0.1869503115E-002   0.7484841603E-003   0.9897311210E+000   0.1888900000E-002   0.7562500000E-003
  -0.5956314259E+000   0.1881991853E-002   0.7847306338E-003   0.9895845267E+000   0.1901800000E-002   0.7929900000E-003
  -0.5919564950E+000   0.1893380305E-002   0.8216257344E-003   0.9894336879E+000   0.1913600000E-002   0.8304000000E-003
  -0.5882815641E+000   0.1903668459E-002   0.8591289490E-003   0.9892784176E+000   0.1924300000E-002   0.8684400000E-003
  -0.5846066332E+000   0.1912757390E-002   0.8971997339E-003   0.9891185177E+000   0.1933800000E-002   0.9070700000E-003
  -0.5809317023E+000   0.1920647132E-002   0.9357678439E-003   0.9889537781E+000   0.1942100000E-002   0.9462200000E-003
  -0.5772567714E+000   0.1927337726E-002   0.9748025704E-003   0.9887839758E+000   0.1949200000E-002   0.9858600000E-003
  -0.5735818405E+000   0.1932730348E-002   0.1014213844E-002   0.9886088739E+000   0.1955000000E-002   0.1025900000E-002
  -0.5699069096E+000   0.1936923941E-002   0.1054059854E-002   0.9884282204E+000   0.1959600000E-002   0.1066400000E-002
  -0.5662319787E+000   0.1939720901E-002   0.1094082438E-002   0.9882417471E+000   0.1962800000E-002   0.1107100000E-002
  -0.5625570478E+000   0.1941220201E-002   0.1134379250E-002   0.9880491685E+000   0.1964700000E-002   0.1148100000E-002
  -0.5588821169E+000   0.1941323173E-002   0.1174751434E-002   0.9878501798E+000   0.1965200000E-002   0.1189200000E-002
  -0.5552071860E+000   0.1940128769E-002   0.1215296503E-002   0.9876444557E+000   0.1964400000E-002   0.1230500000E-002
  -0.5515322551E+000   0.1937538381E-002   0.1255914314E-002   0.9874316486E+000   0.1962200000E-002   0.1271900000E-002
  -0.5478573242E+000   0.1933650942E-002   0.1296405993E-002   0.9872113863E+000   0.1958700000E-002   0.1313200000E-002
  -0.5441823933E+000   0.1928269216E-002   0.1336770142E-002   0.9869832705E+000   0.1953700000E-002   0.1354400000E-002
  -0.5405074624E+000   0.1921590862E-002   0.1377005262E-002   0.9867468737E+000   0.1947400000E-002   0.1395500000E-002
  -0.5368325315E+000   0.1913616069E-002   0.1417011095E-002   0.9865017369E+000   0.1939800000E-002   0.1436400000E-002
  -0.5331576006E+000   0.1904147791E-002   0.1456687360E-002   0.9862473666E+000   0.1930700000E-002   0.1477000000E-002
  -0.5294826697E+000   0.1893482198E-002   0.1496032357E-002   0.9859832314E+000   0.1920400000E-002   0.1517300000E-002
  -0.5258077388E+000   0.1881422307E-002   0.1534945679E-002   0.9857087584E+000   0.1908700000E-002   0.1557200000E-002
  -0.5221328079E+000   0.1868165547E-002   0.1573326887E-002   0.9854233291E+000   0.1895800000E-002   0.1596600000E-002
  -0.5184578770E+000   0.1853613598E-002   0.1611075509E-002   0.9851262746E+000   0.1881600000E-002   0.1635400000E-002
  -0.5147829461E+000   0.1837766762E-002   0.1648287996E-002   0.9848168703E+000   0.1866100000E-002   0.1673700000E-002
  -0.5111080152E+000   0.1820822264E-002   0.1684863597E-002   0.9844943305E+000   0.1849500000E-002   0.1711400000E-002
  -0.5074330843E+000   0.1802681844E-002   0.1720603084E-002   0.9841578012E+000   0.1831700000E-002   0.1748300000E-002
  -0.5037581534E+000   0.1783444156E-002   0.1755602437E-002   0.9838063528E+000   0.1812800000E-002   0.1784500000E-002
  -0.5000832225E+000   0.1763109389E-002   0.1789760585E-002   0.9834389719E+000   0.1792800000E-002   0.1819900000E-002
  -0.4964082916E+000   0.1741776053E-002   0.1823074664E-002   0.9830545507E+000   0.1771800000E-002   0.1854500000E-002
  -0.4927333607E+000   0.1719444254E-002   0.1855443274E-002   0.9826518768E+000   0.1749800000E-002   0.1888200000E-002
  -0.4890584298E+000   0.1696212331E-002   0.1886863100E-002   0.9822296200E+000   0.1726900000E-002   0.1921000000E-002
  -0.4853834989E+000   0.1672080278E-002   0.1917330500E-002   0.9817863178E+000   0.1703100000E-002   0.1952900000E-002
  -0.4817085680E+000   0.1647146222E-002   0.1946645195E-002   0.9813203585E+000   0.1678500000E-002   0.1983700000E-002
  -0.4780336371E+000   0.1621410009E-002   0.1974999211E-002   0.9808299615E+000   0.1653100000E-002   0.2013600000E-002
  -0.4743587062E+000   0.1594969504E-002   0.2002289620E-002   0.9803131553E+000   0.1627000000E-002   0.2042500000E-002
  -0.4706837753E+000   0.1567824354E-002   0.2028413174E-002   0.9797677504E+000   0.1600200000E-002   0.2070300000E-002
  -0.4670088444E+000   0.1540170010E-002   0.2053364175E-002   0.9791913089E+000   0.1572900000E-002   0.2097000000E-002
  -0.4633339135E+000   0.1511809954E-002   0.2077234118E-002   0.9785811081E+000   0.1544900000E-002   0.2122700000E-002
  -0.4596589826E+000   0.1483037059E-002   0.2099917888E-002   0.9779340977E+000   0.1516500000E-002   0.2147300000E-002
  -0.4559840517E+000   0.1453850138E-002   0.2121407461E-002   0.9772468494E+000   0.1487700000E-002   0.2170800000E-002
  -0.4523091208E+000   0.1424150199E-002   0.2141791437E-002   0.9765154960E+000   0.1458400000E-002   0.2193300000E-002
  -0.4486341899E+000   0.1394228684E-002   0.2160864192E-002   0.9757356597E+000   0.1428900000E-002   0.2214600000E-002
  -0.4449592590E+000   0.1363888408E-002   0.2178809294E-002   0.9749023643E+000   0.1399000000E-002   0.2234900000E-002
  -0.4412843281E+000   0.1333322194E-002   0.2195515784E-002   0.9740099306E+000   0.1368900000E-002   0.2254100000E-002
  -0.4376093972E+000   0.1302527202E-002   0.2210968407E-002   0.9730518469E+000   0.1338600000E-002   0.2272200000E-002
  -0.4339344663E+000   0.1271597365E-002   0.2225246787E-002   0.9720206120E+000   0.1308200000E-002   0.2289300000E-002
  -0.4302595354E+000   0.1240431473E-002   0.2238233152E-002   0.9709075400E+000   0.1277600000E-002   0.2305300000E-002
  -0.4265846045E+000   0.1209316010E-002   0.2250000751E-002   0.9697025175E+000   0.1247100000E-002   0.2320300000E-002
  -0.4229096736E+000   0.1178050934E-002   0.2260521411E-002   0.9683936987E+000   0.1216500000E-002   0.2334300000E-002
  -0.4192347427E+000   0.1146726307E-002   0.2269761920E-002   0.9669671197E+000   0.1185900000E-002   0.2347300000E-002
  -0.4155598118E+000   0.1115430329E-002   0.2277779399E-002   0.9654062047E+000   0.1155400000E-002   0.2359400000E-002
  -0.4118848809E+000   0.1084152519E-002   0.2284333450E-002   0.9636911281E+000   0.1125000000E-002   0.2370400000E-002
  -0.4082099500E+000   0.1052880250E-002   0.2289656275E-002   0.9617979815E+000   0.1094700000E-002   0.2380600000E-002
  -0.4045350191E+000   0.1021694141E-002   0.2293581464E-002   0.9596976711E+000   0.1064600000E-002   0.2389900000E-002
  -0.4008600882E+000   0.9905746408E-003   0.2296023158E-002   0.9573544417E+000   0.1034700000E-002   0.2398300000E-002
  -0.3971851573E+000   0.9594974868E-003   0.2296874680E-002   0.9547238674E+000   0.1005000000E-002   0.2405800000E-002
  -0.3935102264E+000   0.9284512352E-003   0.2296097061E-002   0.9517500771E+000   0.9755200000E-003   0.2412500000E-002
  -0.3898352955E+000   0.8974537865E-003   0.2293613136E-002   0.9483618506E+000   0.9463200000E-003   0.2418500000E-002
  -0.3861603646E+000   0.8664729344E-003   0.2289010272E-002   0.9444670210E+000   0.9174200000E-003   0.2423600000E-002
  -0.3824854337E+000   0.8354412630E-003   0.2282184679E-002   0.9399442666E+000   0.8888200000E-003   0.2428000000E-002
  -0.3788105028E+000   0.8042965215E-003   0.2272741678E-002   0.9346307843E+000   0.8605500000E-003   0.2431700000E-002
  -0.3751355719E+000   0.7729238612E-003   0.2260139950E-002   0.9283032611E+000   0.8326200000E-003   0.2434700000E-002
  -0.3714606410E+000   0.7411673444E-003   0.2243618183E-002   0.9206475926E+000   0.8050500000E-003   0.2437000000E-002
  -0.3677857101E+000   0.7087748295E-003   0.2222165454E-002   0.9112090269E+000   0.7778400000E-003   0.2438700000E-002
  -0.3641107803E+000   0.6753975002E-003   0.2194129079E-002   0.8993069429E+000   0.7510200000E-003   0.2439800000E-002
  -0.3604358494E+000   0.6404440916E-003   0.2156940181E-002   0.8838832035E+000   0.7245800000E-003   0.2440300000E-002
  -0.3567609185E+000   0.6030035247E-003   0.2106433614E-002   0.8632217088E+000   0.6985500000E-003   0.2440200000E-002
  -0.3530859876E+000   0.5614950658E-003   0.2035640734E-002   0.8344157787E+000   0.6729200000E-003   0.2439600000E-002
  -0.3494110567E+000   0.5132332237E-003   0.1932221543E-002   0.7923811948E+000   0.6477100000E-003   0.2438500000E-002
  -0.3457361258E+000   0.4537436748E-003   0.1775100675E-002   0.7284257354E+000   0.6229100000E-003   0.2436900000E-002
  -0.3420611949E+000   0.3776723126E-003   0.1536332654E-002   0.6309892615E+000   0.5985400000E-003   0.2434800000E-002
  -0.3383862640E+000   0.2872950000E-003   0.1216150000E-002   0.5000000000E+000   0.5745900000E-003   0.2432300000E-002
  -0.3347113331E+000   0.2120298802E-003   0.8975448192E-003   0.3690107385E+000   0.5745900000E-003   0.2432300000E-002
  -0.3310364022E+000   0.1560438567E-003   0.6605500838E-003   0.2715742646E+000   0.5745900000E-003   0.2432300000E-002
  -0.3273614713E+000   0.1192956893E-003   0.5049912200E-003   0.2076188052E+000   0.5745900000E-003   0.2432300000E-002
  -0.3236865404E+000   0.9514303774E-004   0.4027505016E-003   0.1655842213E+000   0.5745900000E-003   0.2432300000E-002
  -0.3200116095E+000   0.7859143835E-004   0.3326858377E-003   0.1367782912E+000   0.5745900000E-003   0.2432300000E-002
  -0.3163366786E+000   0.6671955012E-004   0.2824308842E-003   0.1161167965E+000   0.5745900000E-003   0.2432300000E-002
  -0.3126617477E+000   0.5785722370E-004   0.2449157229E-003   0.1006930571E+000   0.5745900000E-003   0.2432300000E-002
  -0.3089868168E+000   0.5101840340E-004   0.2159662761E-003   0.8879096990E-001   0.5745900000E-003   0.2432300000E-002
  -0.3053118859E+000   0.4559509833E-004   0.1930088545E-003   0.7935240491E-001   0.5745900000E-003   0.2432300000E-002
  -0.3016369550E+000   0.4119622804E-004   0.1743879731E-003   0.7169673687E-001   0.5745900000E-003   0.2432300000E-002
  -0.2979620241E+000   0.3756049663E-004   0.1589975390E-003   0.6536921392E-001   0.5745900000E-003   0.2432300000E-002
  -0.2942870932E+000   0.3450742302E-004   0.1460735568E-003   0.6005573194E-001   0.5745900000E-003   0.2432300000E-002
  -0.2906121623E+000   0.3190869370E-004   0.1350728619E-003   0.5553297778E-001   0.5745900000E-003   0.2432300000E-002
  -0.2869372314E+000   0.2967076361E-004   0.1255994680E-003   0.5163814827E-001   0.5745900000E-003   0.2432300000E-002
  -0.2832623005E+000   0.2772392267E-004   0.1173582852E-003   0.4824992199E-001   0.5745900000E-003   0.2432300000E-002
  -0.2795873696E+000   0.2601521254E-004   0.1101251352E-003   0.4527613174E-001   0.5745900000E-003   0.2432300000E-002
  -0.2759124387E+000   0.2450371092E-004   0.1037267897E-003   0.4264555756E-001   0.5745900000E-003   0.2432300000E-002
  -0.2722375078E+000   0.2315731476E-004   0.9802735290E-004   0.4030232821E-001   0.5745900000E-003   0.2432300000E-002
  -0.2685625769E+000   0.2195049749E-004   0.9291876823E-004   0.3820201794E-001   0.5745900000E-003   0.2432300000E-002
  -0.2648876460E+000   0.2086271437E-004   0.8831406770E-004   0.3630887131E-001   0.5745900000E-003   0.2432300000E-002
  -0.2612127151E+000   0.1987724855E-004   0.8414248709E-004   0.3459379480E-001   0.5745900000E-003   0.2432300000E-002
  -0.2575377842E+000   0.1898036243E-004   0.8034587366E-004   0.3303287985E-001   0.5745900000E-003   0.2432300000E-002
  -0.2538628533E+000   0.1816066444E-004   0.7687600572E-004   0.3160630092E-001   0.5745900000E-003   0.2432300000E-002
  -0.2501879224E+000   0.1740863027E-004   0.7369256583E-004   0.3029748215E-001   0.5745900000E-003   0.2432300000E-002
  -0.2465129915E+000   0.1671623637E-004   0.7076158951E-004   0.2909245961E-001   0.5745900000E-003   0.2432300000E-002
  -0.2428380606E+000   0.1607667635E-004   0.6805426456E-004   0.2797938764E-001   0.5745900000E-003   0.2432300000E-002
  -0.2391631297E+000   0.1548413912E-004   0.6554599209E-004   0.2694815281E-001   0.5745900000E-003   0.2432300000E-002
  -0.2354881988E+000   0.1493363383E-004   0.6321564520E-004   0.2599006915E-001   0.5745900000E-003   0.2432300000E-002
  -0.2318132679E+000   0.1442085033E-004   0.6104497859E-004   0.2509763540E-001   0.5745900000E-003   0.2432300000E-002
  -0.2281383370E+000   0.1394204717E-004   0.5901815438E-004   0.2426434008E-001   0.5745900000E-003   0.2432300000E-002
  -0.2244634061E+000   0.1349396100E-004   0.5712135845E-004   0.2348450374E-001   0.5745900000E-003   0.2432300000E-002
  -0.2207884752E+000   0.1307373269E-004   0.5534248772E-004   0.2275315040E-001   0.5745900000E-003   0.2432300000E-002
  -0.2171135443E+000   0.1267884668E-004   0.5367089365E-004   0.2206590209E-001   0.5745900000E-003   0.2432300000E-002
  -0.2134386134E+000   0.1230708101E-004   0.5209717041E-004   0.2141889175E-001   0.5745900000E-003   0.2432300000E-002
  -0.2097636825E+000   0.1195646573E-004   0.5061297898E-004   0.2080869094E-001   0.5745900000E-003   0.2432300000E-002
  -0.2060887516E+000   0.1162524821E-004   0.4921090031E-004   0.2023224944E-001   0.5745900000E-003   0.2432300000E-002
  -0.2024138207E+000   0.1131186401E-004   0.4788431198E-004   0.1968684454E-001   0.5745900000E-003   0.2432300000E-002
  -0.1987388898E+000   0.1101491232E-004   0.4662728422E-004   0.1917003833E-001   0.5745900000E-003   0.2432300000E-002
  -0.1950639589E+000   0.1073313515E-004   0.4543449177E-004   0.1867964140E-001   0.5745900000E-003   0.2432300000E-002
  -0.1913890280E+000   0.1046539956E-004   0.4430113880E-004   0.1821368203E-001   0.5745900000E-003   0.2432300000E-002
  -0.1877140971E+000   0.1021068255E-004   0.4322289486E-004   0.1777037983E-001   0.5745900000E-003   0.2432300000E-002
  -0.1840391662E+000   0.9968058034E-005   0.4219583974E-004   0.1734812307E-001   0.5745900000E-003   0.2432300000E-002
  -0.1803642353E+000   0.9736685660E-005   0.4121641611E-004   0.1694544921E-001   0.5745900000E-003   0.2432300000E-002
  -0.1766893044E+000   0.9515801100E-005   0.4028138849E-004   0.1656102804E-001   0.5745900000E-003   0.2432300000E-002
  -0.1730143735E+000   0.9304707660E-005   0.3938780773E-004   0.1619364705E-001   0.5745900000E-003   0.2432300000E-002
  -0.1693394426E+000   0.9102768970E-005   0.3853297998E-004   0.1584219873E-001   0.5745900000E-003   0.2432300000E-002
  -0.1656645117E+000   0.8909402593E-005   0.3771443973E-004   0.1550566942E-001   0.5745900000E-003   0.2432300000E-002
  -0.1619895808E+000   0.8724074436E-005   0.3692992612E-004   0.1518312960E-001   0.5745900000E-003   0.2432300000E-002
  -0.1583146499E+000   0.8546293841E-005   0.3617736214E-004   0.1487372534E-001   0.5745900000E-003   0.2432300000E-002
  -0.1546397190E+000   0.8375609260E-005   0.3545483632E-004   0.1457667077E-001   0.5745900000E-003   0.2432300000E-002
