natx =      621
    x       y        z       iph  
     -3.31158     -7.83457     -0.88931   3      8.55207
     -7.83457      3.31158      0.88931   3      8.55207
      7.83457     -3.31158      0.88931   3      8.55207
      3.31158      7.83457     -0.88931   3      8.55207
     -3.31158     -1.80958      7.73239   3      8.60413
     -1.80958      3.31158     -7.73239   3      8.60413
      1.80958     -3.31158     -7.73239   3      8.60413
      3.31158      1.80958      7.73239   3      8.60413
      0.00000      0.00000     -8.62170   2      8.62170
      0.00000      0.00000      8.62170   2      8.62170
     -4.82208      6.32408      3.42154   3      8.65756
      4.82208     -6.32408      3.42154   3      8.65756
      6.32408      4.82208     -3.42154   3      8.65756
     -6.32408     -4.82208     -3.42154   3      8.65756
     -6.02499     -3.01250      5.57048   1      8.74105
     -3.01250      6.02499     -5.57048   1      8.74105
     -6.02499      3.01250      5.57048   1      8.74105
      3.01250     -6.02499     -5.57048   1      8.74105
      6.02499     -3.01250      5.57048   1      8.74105
      3.01250      6.02499     -5.57048   1      8.74105
      6.02499      3.01250      5.57048   1      8.74105
     -3.01250     -6.02499     -5.57048   1      8.74105
     -6.02499     -3.01250     -5.76520   4      8.86641
     -3.01250     -6.02499      5.76520   4      8.86641
     -6.02499      3.01250     -5.76520   4      8.86641
     -3.01250      6.02499      5.76520   4      8.86641
      6.02499     -3.01250     -5.76520   4      8.86641
      3.01250     -6.02499      5.76520   4      8.86641
      6.02499      3.01250     -5.76520   4      8.86641
      3.01250      6.02499      5.76520   4      8.86641
      7.22791      0.29908     -5.20015   3      8.90920
     -7.22791     -0.29908     -5.20015   3      8.90920
     -0.29908      7.22791      5.20015   3      8.90920
      0.29908     -7.22791      5.20015   3      8.90920
     -1.80958     -8.73841      0.88931   3      8.96801
     -8.73841      1.80958     -0.88931   3      8.96801
      8.73841     -1.80958     -0.88931   3      8.96801
      1.80958      8.73841      0.88931   3      8.96801
     -7.83457     -2.71341     -3.42154   3      8.96940
     -2.71341      7.83457      3.42154   3      8.96940
      2.71341     -7.83457      3.42154   3      8.96940
      7.83457      2.71341     -3.42154   3      8.96940
      4.82208      5.72591     -5.20015   3      9.11483
     -4.82208     -5.72591     -5.20015   3      9.11483
     -5.72591      4.82208      5.20015   3      9.11483
      5.72591     -4.82208      5.20015   3      9.11483
     -0.29908     -4.82208     -7.73239   3      9.11766
     -4.82208      0.29908      7.73239   3      9.11766
      4.82208     -0.29908      7.73239   3      9.11766
      0.29908      4.82208     -7.73239   3      9.11766
     -9.03749      0.00000     -1.25963   1      9.12485
      0.00000     -9.03749      1.25963   1      9.12485
      9.03749      0.00000     -1.25963   1      9.12485
     -0.00000      9.03749      1.25963   1      9.12485
     -9.03749      0.00000      1.45435   4      9.15376
      0.00000     -9.03749     -1.45435   4      9.15376
     -0.00000      9.03749     -1.45435   4      9.15376
      9.03749      0.00000      1.45435   4      9.15376
     -3.31158     -7.83457      3.42154   3      9.16810
     -7.83457      3.31158     -3.42154   3      9.16810
      7.83457     -3.31158     -3.42154   3      9.16810
      3.31158      7.83457      3.42154   3      9.16810
     -2.71341     -4.21541      7.73239   3      9.21533
     -4.21541      2.71341     -7.73239   3      9.21533
      4.21541     -2.71341     -7.73239   3      9.21533
      2.71341      4.21541      7.73239   3      9.21533
     -5.72591     -7.22791      0.88931   3      9.26389
     -7.22791      5.72591     -0.88931   3      9.26389
      7.22791     -5.72591     -0.88931   3      9.26389
      5.72591      7.22791      0.88931   3      9.26389
     -3.31158      4.21541      7.73239   3      9.40884
      3.31158     -4.21541      7.73239   3      9.40884
      4.21541      3.31158     -7.73239   3      9.40884
     -4.21541     -3.31158     -7.73239   3      9.40884
     -9.03749      0.00000     -2.85650   4      9.47818
      0.00000     -9.03749      2.85650   4      9.47818
      9.03749      0.00000     -2.85650   4      9.47818
     -0.00000      9.03749      2.85650   4      9.47818
     -6.32408     -4.82208      5.20015   3      9.50200
     -4.82208      6.32408     -5.20015   3      9.50200
      4.82208     -6.32408     -5.20015   3      9.50200
      6.32408      4.82208      5.20015   3      9.50200
     -3.01250     -9.03749     -0.00000   2      9.52635
     -9.03749     -3.01250     -0.00000   2      9.52635
     -3.01250      9.03749      0.00000   2      9.52635
     -9.03749      3.01250     -0.00000   2      9.52635
      9.03749     -3.01250      0.00000   2      9.52635
      3.01250     -9.03749     -0.00000   2      9.52635
      9.03749      3.01250      0.00000   2      9.52635
      3.01250      9.03749      0.00000   2      9.52635
     -9.03749      0.00000      3.05122   1      9.53867
      0.00000     -9.03749     -3.05122   1      9.53867
     -0.00000      9.03749     -3.05122   1      9.53867
      9.03749      0.00000      3.05122   1      9.53867
     -6.02499     -6.02499     -4.31085   2      9.54906
     -6.02499     -6.02499      4.31085   2      9.54906
     -6.02499      6.02499     -4.31085   2      9.54906
     -6.02499      6.02499      4.31085   2      9.54906
      6.02499     -6.02499     -4.31085   2      9.54906
      6.02499     -6.02499      4.31085   2      9.54906
      6.02499      6.02499     -4.31085   2      9.54906
      6.02499      6.02499      4.31085   2      9.54906
     -9.33658     -1.80958     -0.88931   3      9.55181
     -1.80958      9.33658      0.88931   3      9.55181
      1.80958     -9.33658      0.88931   3      9.55181
      9.33658      1.80958     -0.88931   3      9.55181
     -1.80958     -8.73841     -3.42154   3      9.55726
     -8.73841      1.80958      3.42154   3      9.55726
      1.80958      8.73841     -3.42154   3      9.55726
      8.73841     -1.80958      3.42154   3      9.55726
     -1.20292     -0.29908     -9.51100   3      9.59144
     -0.29908      1.20292      9.51100   3      9.59144
      0.29908     -1.20292      9.51100   3      9.59144
      1.20292      0.29908     -9.51100   3      9.59144
     -3.01250     -3.01250     -8.62170   2      9.61686
     -3.01250     -3.01250      8.62170   2      9.61686
     -3.01250      3.01250     -8.62170   2      9.61686
     -3.01250      3.01250      8.62170   2      9.61686
      3.01250     -3.01250     -8.62170   2      9.61686
      3.01250     -3.01250      8.62170   2      9.61686
      3.01250      3.01250     -8.62170   2      9.61686
      3.01250      3.01250      8.62170   2      9.61686
     -7.22791     -6.32408     -0.88931   3      9.64508
     -6.32408      7.22791      0.88931   3      9.64508
      6.32408     -7.22791      0.88931   3      9.64508
      7.22791      6.32408     -0.88931   3      9.64508
      1.20292     -5.72591      7.73239   3      9.69654
      5.72591      1.20292     -7.73239   3      9.69654
     -5.72591     -1.20292     -7.73239   3      9.69654
     -1.20292      5.72591      7.73239   3      9.69654
     -8.73841     -4.21541     -0.88931   3      9.74271
     -4.21541      8.73841      0.88931   3      9.74271
      4.21541     -8.73841      0.88931   3      9.74271
      8.73841      4.21541     -0.88931   3      9.74271
     -7.83457     -2.71341      5.20015   3      9.78697
     -2.71341      7.83457     -5.20015   3      9.78697
      2.71341     -7.83457     -5.20015   3      9.78697
      7.83457      2.71341      5.20015   3      9.78697
      5.72591      7.22791     -3.42154   3      9.83543
     -5.72591     -7.22791     -3.42154   3      9.83543
     -7.22791      5.72591      3.42154   3      9.83543
      7.22791     -5.72591      3.42154   3      9.83543
     -6.02499     -3.01250      7.16735   4      9.83599
     -3.01250      6.02499     -7.16735   4      9.83599
     -6.02499      3.01250      7.16735   4      9.83599
      3.01250     -6.02499     -7.16735   4      9.83599
      6.02499     -3.01250      7.16735   4      9.83599
      3.01250      6.02499     -7.16735   4      9.83599
      6.02499      3.01250      7.16735   4      9.83599
     -3.01250     -6.02499     -7.16735   4      9.83599
     -3.31158     -7.83457     -5.20015   3      9.96939
     -7.83457      3.31158      5.20015   3      9.96939
      7.83457     -3.31158      5.20015   3      9.96939
      3.31158      7.83457     -5.20015   3      9.96939
     -3.01250     -6.02499      7.36207   1      9.97876
     -6.02499      3.01250     -7.36207   1      9.97876
     -3.01250      6.02499      7.36207   1      9.97876
      6.02499     -3.01250     -7.36207   1      9.97876
      3.01250     -6.02499      7.36207   1      9.97876
      6.02499      3.01250     -7.36207   1      9.97876
      3.01250      6.02499      7.36207   1      9.97876
     -6.02499     -3.01250     -7.36207   1      9.97876
     -1.80958     -2.71341      9.51100   3     10.05467
     -2.71341      1.80958     -9.51100   3     10.05467
      2.71341     -1.80958     -9.51100   3     10.05467
      1.80958      2.71341      9.51100   3     10.05467
     -1.20292     -6.32408      7.73239   3     10.06136
     -6.32408      1.20292     -7.73239   3     10.06136
      6.32408     -1.20292     -7.73239   3     10.06136
      1.20292      6.32408      7.73239   3     10.06136
     -9.33658     -1.80958      3.42154   3     10.10709
     -1.80958      9.33658     -3.42154   3     10.10709
      1.80958     -9.33658     -3.42154   3     10.10709
      9.33658      1.80958      3.42154   3     10.10709
     -7.22791     -6.32408      3.42154   3     10.19527
     -6.32408      7.22791     -3.42154   3     10.19527
      6.32408     -7.22791     -3.42154   3     10.19527
      7.22791      6.32408      3.42154   3     10.19527
     -3.31158     -1.80958     -9.51100   3     10.23232
     -1.80958      3.31158      9.51100   3     10.23232
      1.80958     -3.31158      9.51100   3     10.23232
      3.31158      1.80958     -9.51100   3     10.23232
     -4.21541     -9.33658      0.88931   3     10.28262
     -9.33658      4.21541     -0.88931   3     10.28262
      9.33658     -4.21541     -0.88931   3     10.28262
      4.21541      9.33658      0.88931   3     10.28262
     -8.73841     -4.21541      3.42154   3     10.28768
     -4.21541      8.73841     -3.42154   3     10.28768
      4.21541     -8.73841     -3.42154   3     10.28768
      8.73841      4.21541      3.42154   3     10.28768
     -1.80958     -8.73841      5.20015   3     10.32841
      8.73841     -1.80958     -5.20015   3     10.32841
      1.80958      8.73841      5.20015   3     10.32841
     -8.73841      1.80958     -5.20015   3     10.32841
      0.00000     -3.01250      9.88133   1     10.33034
     -0.00000      3.01250      9.88133   1     10.33034
     -3.01250      0.00000     -9.88133   1     10.33034
      3.01250      0.00000     -9.88133   1     10.33034
     -3.01250     -9.03749     -4.31085   2     10.45633
     -9.03749     -3.01250     -4.31085   2     10.45633
     -3.01250     -9.03749      4.31085   2     10.45633
     -9.03749     -3.01250      4.31085   2     10.45633
     -3.01250      9.03749     -4.31085   2     10.45633
     -9.03749      3.01250     -4.31085   2     10.45633
     -3.01250      9.03749      4.31085   2     10.45633
     -9.03749      3.01250      4.31085   2     10.45633
      9.03749     -3.01250     -4.31085   2     10.45633
      3.01250     -9.03749     -4.31085   2     10.45633
      9.03749     -3.01250      4.31085   2     10.45633
      3.01250     -9.03749      4.31085   2     10.45633
      9.03749      3.01250     -4.31085   2     10.45633
      3.01250      9.03749     -4.31085   2     10.45633
      9.03749      3.01250      4.31085   2     10.45633
      3.01250      9.03749      4.31085   2     10.45633
     -3.01250      0.00000     10.07605   4     10.51674
      3.01250      0.00000     10.07605   4     10.51674
      0.00000     -3.01250    -10.07605   4     10.51674
     -0.00000      3.01250    -10.07605   4     10.51674
     -6.02499      0.00000     -8.62170   2     10.51828
     -6.02499      0.00000      8.62170   2     10.51828
      0.00000     -6.02499     -8.62170   2     10.51828
      0.00000     -6.02499      8.62170   2     10.51828
      6.02499      0.00000     -8.62170   2     10.51828
     -0.00000      6.02499     -8.62170   2     10.51828
      6.02499      0.00000      8.62170   2     10.51828
     -0.00000      6.02499      8.62170   2     10.51828
     -5.72591     -7.22791      5.20015   3     10.58633
     -7.22791      5.72591     -5.20015   3     10.58633
      7.22791     -5.72591     -5.20015   3     10.58633
      5.72591      7.22791      5.20015   3     10.58633
     -7.22791     -0.29908      7.73239   3     10.58877
     -0.29908      7.22791     -7.73239   3     10.58877
      0.29908     -7.22791     -7.73239   3     10.58877
      7.22791      0.29908      7.73239   3     10.58877
     -9.03749      0.00000     -5.57048   1     10.61633
      0.00000     -9.03749      5.57048   1     10.61633
      9.03749      0.00000     -5.57048   1     10.61633
     -0.00000      9.03749      5.57048   1     10.61633
     -2.71341    -10.24041     -0.88931   3     10.63106
    -10.24041      2.71341      0.88931   3     10.63106
     10.24041     -2.71341      0.88931   3     10.63106
      2.71341     10.24041     -0.88931   3     10.63106
     -0.29908     -4.82208      9.51100   3     10.66776
     -4.82208      0.29908     -9.51100   3     10.66776
      4.82208     -0.29908     -9.51100   3     10.66776
      0.29908      4.82208      9.51100   3     10.66776
     -9.03749      0.00000      5.76520   4     10.71978
      0.00000     -9.03749     -5.76520   4     10.71978
     -0.00000      9.03749     -5.76520   4     10.71978
      9.03749      0.00000      5.76520   4     10.71978
     -4.21541      2.71341      9.51100   3     10.75135
      4.21541     -2.71341      9.51100   3     10.75135
      2.71341      4.21541     -9.51100   3     10.75135
     -2.71341     -4.21541     -9.51100   3     10.75135
     -4.82208     -5.72591      7.73239   3     10.76236
     -5.72591      4.82208     -7.73239   3     10.76236
      5.72591     -4.82208     -7.73239   3     10.76236
      4.82208      5.72591      7.73239   3     10.76236
    -10.24041     -3.31158      0.88931   3     10.79923
     -3.31158     10.24041     -0.88931   3     10.79923
      3.31158    -10.24041     -0.88931   3     10.79923
     10.24041      3.31158      0.88931   3     10.79923
      4.21541      9.33658     -3.42154   3     10.80039
     -4.21541     -9.33658     -3.42154   3     10.80039
     -9.33658      4.21541      3.42154   3     10.80039
      9.33658     -4.21541      3.42154   3     10.80039
      9.33658      1.80958     -5.20015   3     10.83918
     -9.33658     -1.80958     -5.20015   3     10.83918
     -1.80958      9.33658      5.20015   3     10.83918
      1.80958     -9.33658      5.20015   3     10.83918
     -0.29908    -10.84707      0.88931   3     10.88757
    -10.84707      0.29908     -0.88931   3     10.88757
     10.84707     -0.29908     -0.88931   3     10.88757
      0.29908     10.84707      0.88931   3     10.88757
     -4.21541     -3.31158      9.51100   3     10.91767
     -3.31158      4.21541     -9.51100   3     10.91767
      3.31158     -4.21541     -9.51100   3     10.91767
      4.21541      3.31158      9.51100   3     10.91767
      7.22791      6.32408     -5.20015   3     10.92146
     -7.22791     -6.32408     -5.20015   3     10.92146
     -6.32408      7.22791      5.20015   3     10.92146
      6.32408     -7.22791      5.20015   3     10.92146
     -9.03749     -6.02499     -1.25963   1     10.93451
     -6.02499     -9.03749      1.25963   1     10.93451
     -9.03749      6.02499     -1.25963   1     10.93451
     -6.02499      9.03749      1.25963   1     10.93451
      9.03749     -6.02499     -1.25963   1     10.93451
      6.02499     -9.03749      1.25963   1     10.93451
      9.03749      6.02499     -1.25963   1     10.93451
      6.02499      9.03749      1.25963   1     10.93451
     -6.02499     -9.03749     -1.45435   4     10.95865
     -9.03749     -6.02499      1.45435   4     10.95865
     -6.02499      9.03749     -1.45435   4     10.95865
     -9.03749      6.02499      1.45435   4     10.95865
      6.02499     -9.03749     -1.45435   4     10.95865
      9.03749     -6.02499      1.45435   4     10.95865
      6.02499      9.03749     -1.45435   4     10.95865
      9.03749      6.02499      1.45435   4     10.95865
      8.73841      4.21541     -5.20015   3     11.00777
     -8.73841     -4.21541     -5.20015   3     11.00777
     -4.21541      8.73841      5.20015   3     11.00777
      4.21541     -8.73841      5.20015   3     11.00777
     -4.82208      6.32408      7.73239   3     11.09217
      4.82208     -6.32408      7.73239   3     11.09217
      6.32408      4.82208     -7.73239   3     11.09217
     -6.32408     -4.82208     -7.73239   3     11.09217
     -2.71341    -10.24041      3.42154   3     11.13263
    -10.24041      2.71341     -3.42154   3     11.13263
     10.24041     -2.71341     -3.42154   3     11.13263
      2.71341     10.24041      3.42154   3     11.13263
     -5.72591     -1.20292      9.51100   3     11.16657
     -1.20292      5.72591     -9.51100   3     11.16657
      1.20292     -5.72591     -9.51100   3     11.16657
      5.72591      1.20292      9.51100   3     11.16657
     -6.02499     -9.03749      2.85650   4     11.23105
      9.03749      6.02499     -2.85650   4     11.23105
     -9.03749     -6.02499     -2.85650   4     11.23105
     -9.03749      6.02499     -2.85650   4     11.23105
     -6.02499      9.03749      2.85650   4     11.23105
      9.03749     -6.02499     -2.85650   4     11.23105
      6.02499     -9.03749      2.85650   4     11.23105
      6.02499      9.03749      2.85650   4     11.23105
     -6.02499     -9.03749     -3.05122   1     11.28214
     -9.03749     -6.02499      3.05122   1     11.28214
     -6.02499      9.03749     -3.05122   1     11.28214
     -9.03749      6.02499      3.05122   1     11.28214
      6.02499     -9.03749     -3.05122   1     11.28214
      9.03749     -6.02499      3.05122   1     11.28214
      6.02499      9.03749     -3.05122   1     11.28214
      9.03749      6.02499      3.05122   1     11.28214
      3.31158    -10.24041      3.42154   3     11.29334
     10.24041      3.31158     -3.42154   3     11.29334
    -10.24041     -3.31158     -3.42154   3     11.29334
     -3.31158     10.24041      3.42154   3     11.29334
      2.71341     -7.83457      7.73239   3     11.33724
      7.83457      2.71341     -7.73239   3     11.33724
     -7.83457     -2.71341     -7.73239   3     11.33724
     -2.71341      7.83457      7.73239   3     11.33724
     -0.29908    -10.84707     -3.42154   3     11.37785
    -10.84707      0.29908      3.42154   3     11.37785
     10.84707     -0.29908      3.42154   3     11.37785
      0.29908     10.84707     -3.42154   3     11.37785
     -6.32408      1.20292      9.51100   3     11.48478
      6.32408     -1.20292      9.51100   3     11.48478
      1.20292      6.32408     -9.51100   3     11.48478
     -1.20292     -6.32408     -9.51100   3     11.48478
     -4.21541     -9.33658      5.20015   3     11.48838
     -9.33658      4.21541     -5.20015   3     11.48838
