 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.3524822699999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6340168031E+000   0.4522355602E-001   0.2238549076E-001   0.9968601159E+000   0.4536600000E-001   0.2245600000E-001
  -0.6303418722E+000   0.4560650240E-001   0.2531922454E-001   0.9968198636E+000   0.4575200000E-001   0.2540000000E-001
  -0.6266669413E+000   0.4567139711E-001   0.2847597007E-001   0.9967785659E+000   0.4581900000E-001   0.2856800000E-001
  -0.6229920104E+000   0.4535049953E-001   0.3181681565E-001   0.9967361816E+000   0.4549900000E-001   0.3192100000E-001
  -0.6193170795E+000   0.4458206300E-001   0.3527793695E-001   0.9966926671E+000   0.4473000000E-001   0.3539500000E-001
  -0.6156421486E+000   0.4331133112E-001   0.3877857613E-001   0.9966479767E+000   0.4345700000E-001   0.3890900000E-001
  -0.6119672177E+000   0.4150947249E-001   0.4221207694E-001   0.9966020620E+000   0.4165100000E-001   0.4235600000E-001
  -0.6082922868E+000   0.3917058580E-001   0.4546382982E-001   0.9965548721E+000   0.3930600000E-001   0.4562100000E-001
  -0.6046173559E+000   0.3632664259E-001   0.4841127514E-001   0.9965063531E+000   0.3645400000E-001   0.4858100000E-001
  -0.6009424250E+000   0.3304448873E-001   0.5094184299E-001   0.9964564479E+000   0.3316200000E-001   0.5112300000E-001
  -0.5972674941E+000   0.2942184969E-001   0.5296590571E-001   0.9964050964E+000   0.2952800000E-001   0.5315700000E-001
  -0.5935925632E+000   0.2557835457E-001   0.5442474447E-001   0.9963522348E+000   0.2567200000E-001   0.5462400000E-001
  -0.5899176323E+000   0.2164456961E-001   0.5529751654E-001   0.9962977954E+000   0.2172500000E-001   0.5550300000E-001
  -0.5862427014E+000   0.1774605352E-001   0.5560024964E-001   0.9962417066E+000   0.1781300000E-001   0.5581000000E-001
  -0.5825677705E+000   0.1399040658E-001   0.5537985493E-001   0.9961838922E+000   0.1404400000E-001   0.5559200000E-001
  -0.5788928396E+000   0.1046428547E-001   0.5470515273E-001   0.9961242713E+000   0.1050500000E-001   0.5491800000E-001
  -0.5752179087E+000   0.7225937278E-002   0.5365889684E-001   0.9960627581E+000   0.7254500000E-002   0.5387100000E-001
  -0.5715429778E+000   0.4309987601E-002   0.5232183317E-001   0.9959992608E+000   0.4327300000E-002   0.5253200000E-001
  -0.5678680469E+000   0.1728144125E-002   0.5077568691E-001   0.9959336820E+000   0.1735200000E-002   0.5098300000E-001
  -0.5641931160E+000  -0.5243234056E-003   0.4908822281E-001   0.9958659176E+000  -0.5265000000E-003   0.4929200000E-001
  -0.5605181851E+000  -0.2464296006E-002   0.4732121489E-001   0.9957958565E+000  -0.2474700000E-002   0.4752100000E-001
  -0.5568432542E+000  -0.4115922163E-002   0.4552148576E-001   0.9957233799E+000  -0.4133600000E-002   0.4571700000E-001
  -0.5531683233E+000  -0.5507329342E-002   0.4372588906E-001   0.9956483607E+000  -0.5531400000E-002   0.4391700000E-001
  -0.5494933924E+000  -0.6667734957E-002   0.4196230787E-001   0.9955706628E+000  -0.6697400000E-002   0.4214900000E-001
  -0.5458184615E+000  -0.7625653571E-002   0.4025065283E-001   0.9954901401E+000  -0.7660200000E-002   0.4043300000E-001
  -0.5421435306E+000  -0.8408000770E-002   0.3860386014E-001   0.9954066357E+000  -0.8446800000E-002   0.3878200000E-001
  -0.5384685997E+000  -0.9039396533E-002   0.3702988457E-001   0.9953199808E+000  -0.9081900000E-002   0.3720400000E-001
  -0.5347936688E+000  -0.9541867088E-002   0.3553369170E-001   0.9952299938E+000  -0.9587600000E-002   0.3570400000E-001
  -0.5311187379E+000  -0.9934546980E-002   0.3411626390E-001   0.9951364786E+000  -0.9983100000E-002   0.3428300000E-001
  -0.5274438070E+000  -0.1023397842E-001   0.3277758707E-001   0.9950392238E+000  -0.1028500000E-001   0.3294100000E-001
  -0.5237688761E+000  -0.1045580345E-001   0.3151565610E-001   0.9949380004E+000  -0.1050900000E-001   0.3167600000E-001
  -0.5200939452E+000  -0.1061187892E-001   0.3032747060E-001   0.9948325604E+000  -0.1066700000E-001   0.3048500000E-001
  -0.5164190143E+000  -0.1071216805E-001   0.2921003017E-001   0.9947226348E+000  -0.1076900000E-001   0.2936500000E-001
  -0.5127440834E+000  -0.1076563625E-001   0.2815933975E-001   0.9946079312E+000  -0.1082400000E-001   0.2831200000E-001
  -0.5090691525E+000  -0.1078124583E-001   0.2717140472E-001   0.9944881311E+000  -0.1084100000E-001   0.2732200000E-001
  -0.5053942216E+000  -0.1076497262E-001   0.2624322532E-001   0.9943628873E+000  -0.1082600000E-001   0.2639200000E-001
  -0.5017192907E+000  -0.1072179595E-001   0.2536981335E-001   0.9942318200E+000  -0.1078400000E-001   0.2551700000E-001
  -0.4980443598E+000  -0.1065669319E-001   0.2454816992E-001   0.9940945135E+000  -0.1072000000E-001   0.2469400000E-001
  -0.4943694289E+000  -0.1057265159E-001   0.2377430229E-001   0.9939505116E+000  -0.1063700000E-001   0.2391900000E-001
  -0.4906944980E+000  -0.1047563855E-001   0.2304521225E-001   0.9937993121E+000  -0.1054100000E-001   0.2318900000E-001
  -0.4870195671E+000  -0.1036565626E-001   0.2235790178E-001   0.9936403619E+000  -0.1043200000E-001   0.2250100000E-001
  -0.4833446362E+000  -0.1024568756E-001   0.2170937307E-001   0.9934730493E+000  -0.1031300000E-001   0.2185200000E-001
  -0.4796697053E+000  -0.1011871345E-001   0.2109662854E-001   0.9932966967E+000  -0.1018700000E-001   0.2123900000E-001
  -0.4759947744E+000  -0.9985726592E-002   0.2051766399E-001   0.9931105512E+000  -0.1005500000E-001   0.2066000000E-001
  -0.4723198435E+000  -0.9848513141E-002   0.1996948182E-001   0.9929137740E+000  -0.9918800000E-002   0.2011200000E-001
  -0.4686449126E+000  -0.9707666375E-002   0.1945007744E-001   0.9927054275E+000  -0.9779000000E-002   0.1959300000E-001
  -0.4649699817E+000  -0.9564473500E-002   0.1895744568E-001   0.9924844607E+000  -0.9636900000E-002   0.1910100000E-001
  -0.4612950508E+000  -0.9419823222E-002   0.1849057300E-001   0.9922496916E+000  -0.9493400000E-002   0.1863500000E-001
  -0.4576201199E+000  -0.9274305192E-002   0.1804646009E-001   0.9919997852E+000  -0.9349100000E-002   0.1819200000E-001
  -0.4539451890E+000  -0.9128507683E-002   0.1762409122E-001   0.9917332294E+000  -0.9204600000E-002   0.1777100000E-001
  -0.4502702581E+000  -0.8982918206E-002   0.1722244847E-001   0.9914483032E+000  -0.9060400000E-002   0.1737100000E-001
  -0.4465953272E+000  -0.8838022491E-002   0.1683952026E-001   0.9911430403E+000  -0.8917000000E-002   0.1699000000E-001
  -0.4429203963E+000  -0.8694006910E-002   0.1647527487E-001   0.9908151836E+000  -0.8774600000E-002   0.1662800000E-001
  -0.4392454654E+000  -0.8551253837E-002   0.1612670438E-001   0.9904621289E+000  -0.8633600000E-002   0.1628200000E-001
  -0.4355705345E+000  -0.8409845802E-002   0.1579376982E-001   0.9900808563E+000  -0.8494100000E-002   0.1595200000E-001
  -0.4318956036E+000  -0.8270060364E-002   0.1547444639E-001   0.9896678431E+000  -0.8356400000E-002   0.1563600000E-001
  -0.4282206727E+000  -0.8132072265E-002   0.1516967268E-001   0.9892189552E+000  -0.8220700000E-002   0.1533500000E-001
  -0.4245457418E+000  -0.7995755044E-002   0.1487740990E-001   0.9887293083E+000  -0.8086900000E-002   0.1504700000E-001
  -0.4208708109E+000  -0.7861372487E-002   0.1459660013E-001   0.9881930897E+000  -0.7955300000E-002   0.1477100000E-001
  -0.4171958800E+000  -0.7728884875E-002   0.1432716146E-001   0.9876033268E+000  -0.7825900000E-002   0.1450700000E-001
  -0.4135209491E+000  -0.7598244150E-002   0.1406800786E-001   0.9869515827E+000  -0.7698700000E-002   0.1425400000E-001
  -0.4098460182E+000  -0.7469490228E-002   0.1381803422E-001   0.9862275513E+000  -0.7573800000E-002   0.1401100000E-001
  -0.4061710873E+000  -0.7342451851E-002   0.1357611080E-001   0.9854185088E+000  -0.7451100000E-002   0.1377700000E-001
  -0.4024961564E+000  -0.7217235365E-002   0.1334304454E-001   0.9845085618E+000  -0.7330800000E-002   0.1355300000E-001
  -0.3988212255E+000  -0.7093528853E-002   0.1311762417E-001   0.9834775955E+000  -0.7212700000E-002   0.1333800000E-001
  -0.3951462946E+000  -0.6971381498E-002   0.1289857834E-001   0.9822997743E+000  -0.7097000000E-002   0.1313100000E-001
  -0.3914713637E+000  -0.6850403949E-002   0.1268553360E-001   0.9809413545E+000  -0.6983500000E-002   0.1293200000E-001
  -0.3877964328E+000  -0.6730340013E-002   0.1247701344E-001   0.9793574129E+000  -0.6872200000E-002   0.1274000000E-001
  -0.3841215019E+000  -0.6610938773E-002   0.1227234686E-001   0.9774868069E+000  -0.6763200000E-002   0.1255500000E-001
  -0.3804465710E+000  -0.6491615128E-002   0.1207059679E-001   0.9752441452E+000  -0.6656400000E-002   0.1237700000E-001
  -0.3767716401E+000  -0.6371570684E-002   0.1186944155E-001   0.9725064768E+000  -0.6551700000E-002   0.1220500000E-001
  -0.3730967092E+000  -0.6249759370E-002   0.1166687647E-001   0.9690901630E+000  -0.6449100000E-002   0.1203900000E-001
  -0.3694217783E+000  -0.6124547368E-002   0.1145977037E-001   0.9647083400E+000  -0.6348600000E-002   0.1187900000E-001
  -0.3657468463E+000  -0.5993235576E-002   0.1124199128E-001   0.9588870077E+000  -0.6250200000E-002   0.1172400000E-001
  -0.3620719154E+000  -0.5850935774E-002   0.1100437626E-001   0.9507841942E+000  -0.6153800000E-002   0.1157400000E-001
  -0.3583969845E+000  -0.5688183049E-002   0.1072994112E-001   0.9387525043E+000  -0.6059300000E-002   0.1143000000E-001
  -0.3547220536E+000  -0.5484096057E-002   0.1037665826E-001   0.9191017056E+000  -0.5966800000E-002   0.1129000000E-001
  -0.3510471227E+000  -0.5181140982E-002   0.9834830332E-002   0.8817312473E+000  -0.5876100000E-002   0.1115400000E-001
  -0.3473721918E+000  -0.4567731298E-002   0.8700252643E-002   0.7892817421E+000  -0.5787200000E-002   0.1102300000E-001
  -0.3436972609E+000  -0.2850100000E-002   0.5448000000E-002   0.5000000000E+000  -0.5700200000E-002   0.1089600000E-001
  -0.3400223300E+000  -0.1201136214E-002   0.2295986138E-002   0.2107182579E+000  -0.5700200000E-002   0.1089600000E-001
  -0.3363473991E+000  -0.6741555444E-003   0.1288656330E-002   0.1182687527E+000  -0.5700200000E-002   0.1089600000E-001
  -0.3326724682E+000  -0.4611364577E-003   0.8814678158E-003   0.8089829440E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3289975373E+000  -0.3491229750E-003   0.6673527131E-003   0.6124749570E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3253226064E+000  -0.2805399361E-003   0.5362554197E-003   0.4921580577E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3216476755E+000  -0.2343522787E-003   0.4479671641E-003   0.4111299230E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3179727446E+000  -0.2011695287E-003   0.3845379434E-003   0.3529166147E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3142978137E+000  -0.1761922594E-003   0.3367935964E-003   0.3090983814E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3106228828E+000  -0.1567185859E-003   0.2995694383E-003   0.2749352407E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3069479519E+000  -0.1411133277E-003   0.2697398018E-003   0.2475585553E-001  -0.5700200000E-002   0.1089600000E-001
  -0.3032730210E+000  -0.1283297067E-003   0.2453037585E-003   0.2251319369E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2995980901E+000  -0.1176668779E-003   0.2249216345E-003   0.2064258760E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2959231592E+000  -0.1086380934E-003   0.2076630057E-003   0.1905864590E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2922482283E+000  -0.1008948287E-003   0.1928616633E-003   0.1770022607E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2885732974E+000  -0.9418101200E-004   0.1800281230E-003   0.1652240483E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2848983665E+000  -0.8830429789E-004   0.1687947142E-003   0.1549143853E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2812234356E+000  -0.8311741767E-004   0.1588799310E-003   0.1458149147E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2775485047E+000  -0.7850571330E-004   0.1500646034E-003   0.1377244891E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2738735738E+000  -0.7437858922E-004   0.1421755567E-003   0.1304841746E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2701986429E+000  -0.7066351780E-004   0.1350741535E-003   0.1239667342E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2665237120E+000  -0.6730175099E-004   0.1286480963E-003   0.1180691046E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2628487811E+000  -0.6424519753E-004   0.1228054581E-003   0.1127069182E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2591738502E+000  -0.6145411226E-004   0.1174702655E-003   0.1078104492E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2554989193E+000  -0.5889536150E-004   0.1125791830E-003   0.1033215703E-001  -0.5700200000E-002   0.1089600000E-001
  -0.2518239884E+000  -0.5654110357E-004   0.1080789910E-003   0.9919143815E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2481490575E+000  -0.5436777319E-004   0.1039246442E-003   0.9537871160E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2444741266E+000  -0.5235529095E-004   0.1000777605E-003   0.9184816488E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2407991957E+000  -0.5048644195E-004   0.9650543340E-004   0.8856959747E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2371242648E+000  -0.4874638269E-004   0.9317928945E-004   0.8551696903E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2334493339E+000  -0.4712224639E-004   0.9007473363E-004   0.8266770708E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2297744030E+000  -0.4560282464E-004   0.8717034092E-004   0.8000214842E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2260994721E+000  -0.4417830862E-004   0.8444736162E-004   0.7750308519E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2224245412E+000  -0.4284007724E-004   0.8188931645E-004   0.7515539322E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2187496103E+000  -0.4158052275E-004   0.7948166307E-004   0.7294572602E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2150746794E+000  -0.4039290606E-004   0.7721151967E-004   0.7086226108E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2113997485E+000  -0.3927123627E-004   0.7506743455E-004   0.6889448839E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2077248176E+000  -0.3821016964E-004   0.7303919308E-004   0.6703303330E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2040498867E+000  -0.3720492450E-004   0.7111765505E-004   0.6526950721E-002  -0.5700200000E-002   0.1089600000E-001
  -0.2003749558E+000  -0.3625120926E-004   0.6929461705E-004   0.6359638129E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1967000249E+000  -0.3534516122E-004   0.6756269547E-004   0.6200687910E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1930250940E+000  -0.3448329428E-004   0.6591522657E-004   0.6049488488E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1893501631E+000  -0.3366245415E-004   0.6434618091E-004   0.5905486500E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1856752322E+000  -0.3287977979E-004   0.6285008957E-004   0.5768180027E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1820003013E+000  -0.3213267011E-004   0.6142198055E-004   0.5637112753E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1783253704E+000  -0.3141875513E-004   0.6005732358E-004   0.5511868904E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1746504395E+000  -0.3073587082E-004   0.5875198211E-004   0.5392068843E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1709755086E+000  -0.3008203725E-004   0.5750217149E-004   0.5277365225E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1673005777E+000  -0.2945543942E-004   0.5630442228E-004   0.5167439637E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1636256468E+000  -0.2885441040E-004   0.5515554818E-004   0.5061999649E-002  -0.5700200000E-002   0.1089600000E-001
  -0.1599507159E+000  -0.2827741659E-004   0.5405261765E-004   0.4960776216E-002  -0.5700200000E-002   0.1089600000E-001
