natx =      663
    x       y        z       iph  
     -0.10286     -1.98616     -6.54391   3      6.83945
     -0.10286      1.98616     -6.54391   3      6.83945
     -6.93006      0.00000     -0.14534   2      6.93158
      2.03456      5.24280     -4.17626   3      7.00483
      2.03456     -5.24280     -4.17626   3      7.00483
      2.03432      6.51329     -1.59236   4      7.00693
      2.03432     -6.51329     -1.59236   4      7.00693
      6.18196     -3.25665     -0.65521   5      7.01795
      6.18196      3.25665     -0.65521   5      7.01795
     -2.21594     -6.51329     -1.43050   4      7.02707
     -2.21594      6.51329     -1.43050   4      7.02707
      4.61149     -3.25665      4.22542   2      7.05165
      4.61149      3.25665      4.22542   2      7.05165
      4.14740     -4.52713      3.52105   3      7.07769
      4.14740      4.52713      3.52105   3      7.07769
      6.28459      0.00000      3.30479   4      7.10054
     -2.67980      0.00000      6.59306   2      7.11687
     -1.15928     -4.88497     -5.06290   1      7.13020
     -1.15928      4.88497     -5.06290   1      7.13020
     -6.46620      0.00000      3.14293   4      7.18956
     -4.35312     -4.52713      3.52105   3      7.20017
     -4.35312      4.52713      3.52105   3      7.20017
     -2.67980     -6.51329      1.85778   2      7.28393
     -2.67980      6.51329      1.85778   2      7.28393
     -3.88903     -3.25665     -5.24516   2      7.29671
     -3.88903      3.25665     -5.24516   2      7.29671
      6.28482     -1.27049     -3.58188   3      7.34459
      6.28482      1.27049     -3.58188   3      7.34459
      2.03432     -6.51329      3.14293   4      7.51262
      2.03432      6.51329      3.14293   4      7.51262
      4.14740     -1.98616     -5.94953   3      7.51949
      4.14740      1.98616     -5.94953   3      7.51949
      7.34124     -1.62832     -0.32761   1      7.52679
      7.34124      1.62832     -0.32761   1      7.52679
     -5.40954     -4.88497      2.04004   1      7.56887
     -5.40954      4.88497      2.04004   1      7.56887
     -2.67980      6.51329     -2.87751   2      7.60818
     -2.67980     -6.51329     -2.87751   2      7.60818
      3.09098     -1.62832      6.77533   1      7.62303
      3.09098      1.62832      6.77533   1      7.62303
     -2.21594     -6.51329      3.30479   4      7.63250
     -2.21594      6.51329      3.30479   4      7.63250
     -4.35312     -1.98616     -5.94953   3      7.63488
     -4.35312      1.98616     -5.94953   3      7.63488
      0.36123     -3.25665      6.95759   2      7.69053
      0.36123      3.25665      6.95759   2      7.69053
     -6.56883     -3.25665      2.36764   5      7.70461
     -6.56883      3.25665      2.36764   5      7.70461
     -6.56883     -3.25665     -2.36764   5      7.70461
     -6.56883      3.25665     -2.36764   5      7.70461
      4.61149      3.25665     -5.24516   2      7.70606
      4.61149     -3.25665     -5.24516   2      7.70606
      4.25026      0.00000      6.44772   5      7.72255
     -4.25026      0.00000      6.44772   5      7.72255
      2.03456      5.24280      5.29432   3      7.72374
      2.03456     -5.24280      5.29432   3      7.72374
      4.14763     -3.25665      5.67244   4      7.74501
      4.14763      3.25665      5.67244   4      7.74501
     -5.40954     -4.88497     -2.69525   1      7.77113
     -5.40954      4.88497     -2.69525   1      7.77113
     -6.46597     -1.27049     -4.17626   3      7.80154
     -6.46597      1.27049     -4.17626   3      7.80154
     -4.35289     -3.25665      5.67244   4      7.85684
     -4.35289      3.25665      5.67244   4      7.85684
     -0.10286     -1.98616      7.66196   3      7.91587
     -0.10286      1.98616      7.66196   3      7.91587
      0.36123     -3.25665     -7.24828   2      7.95448
      0.36123      3.25665     -7.24828   2      7.95448
     -0.10286     -4.52713     -6.54391   3      7.95790
     -0.10286      4.52713     -6.54391   3      7.95790
     -4.25026     -6.51329      1.71243   5      7.96368
      4.25026     -6.51329      1.71243   5      7.96368
      4.25026      6.51329      1.71243   5      7.96368
     -4.25026      6.51329      1.71243   5      7.96368
      1.93170     -3.25665     -7.10293   5      8.04915
      1.93170     -3.25665      7.10293   5      8.04915
      1.93170      3.25665     -7.10293   5      8.04915
      1.93170      3.25665      7.10293   5      8.04915
      0.00000     -6.51329     -4.73529   5      8.05270
      0.00000     -6.51329      4.73529   5      8.05270
     -0.00000      6.51329     -4.73529   5      8.05270
     -0.00000      6.51329      4.73529   5      8.05270
      2.03456     -7.78378      0.55903   3      8.06469
      2.03456      7.78378      0.55903   3      8.06469
     -2.67980      0.00000     -7.61280   2      8.07069
      6.18196     -3.25665      4.08008   5      8.09132
      6.18196      3.25665      4.08008   5      8.09132
      1.57047     -6.51329      4.58995   2      8.12139
      1.57047      6.51329      4.58995   2      8.12139
      2.03432      0.00000      7.87822   4      8.13663
     -2.21570     -7.78378      1.15340   3      8.17477
     -2.21570      7.78378      1.15340   3      8.17477
     -2.21570     -5.24280      5.88869   3      8.18981
     -2.21570      5.24280      5.88869   3      8.18981
      3.09098     -1.62832     -7.43054   1      8.21088
      3.09098      1.62832     -7.43054   1      8.21088
     -1.15928     -8.14162     -0.32761   1      8.23026
     -1.15928      8.14162     -0.32761   1      8.23026
      6.28482     -5.24280      1.15340   3      8.26537
      6.28482      5.24280      1.15340   3      8.26537
      1.57047      6.51329     -4.88063   2      8.28914
      1.57047     -6.51329     -4.88063   2      8.28914
     -6.93006      0.00000      4.58995   2      8.31224
     -2.21594      0.00000      8.04008   4      8.33986
     -6.46597     -5.24280      0.55903   3      8.34315
     -6.46597      5.24280      0.55903   3      8.34315
      4.25026      6.51329     -3.02286   5      8.34418
     -4.25026     -6.51329     -3.02286   5      8.34418
     -4.25026      6.51329     -3.02286   5      8.34418
      4.25026     -6.51329     -3.02286   5      8.34418
     -6.46597     -1.27049      5.29432   3      8.45297
     -6.46597      1.27049      5.29432   3      8.45297
     -6.93006      0.00000     -4.88063   2      8.47622
     -8.50052      0.00000     -0.00000   5      8.50052
      8.50052      0.00000      0.00000   5      8.50052
      4.14740     -4.52713     -5.94953   3      8.54943
      4.14740      4.52713     -5.94953   3      8.54943
     -4.35312     -4.52713     -5.94953   3      8.65110
     -4.35312      4.52713     -5.94953   3      8.65110
     -0.10286     -8.49945     -1.80862   3      8.69036
     -0.10286      8.49945     -1.80862   3      8.69036
     -2.21570     -1.27049     -8.31717   3      8.70051
     -2.21570      1.27049     -8.31717   3      8.70051
      6.28482     -1.27049      5.88869   3      8.70573
      6.28482      1.27049      5.88869   3      8.70573
      7.34124     -1.62832      4.40768   1      8.71624
      7.34124      1.62832      4.40768   1      8.71624
      5.82073      0.00000      6.59306   2      8.79485
      6.28459      0.00000     -6.16578   4      8.80414
      8.39766     -1.98616     -1.80862   3      8.81684
      8.39766      1.98616     -1.80862   3      8.81684
     -5.40954     -1.62832      6.77533   1      8.82155
     -5.40954      1.62832      6.77533   1      8.82155
      7.34124     -4.88497     -0.32761   1      8.82406
      7.34124      4.88497     -0.32761   1      8.82406
      6.18196     -3.25665     -5.39050   5      8.82496
      6.18196      3.25665     -5.39050   5      8.82496
     -4.25026      0.00000     -7.75815   5      8.84610
      4.25026      0.00000     -7.75815   5      8.84610
     -2.21570      7.78378     -3.58188   3      8.85022
     -2.21570     -7.78378     -3.58188   3      8.85022
     -0.10286     -4.52713      7.66196   3      8.90007
     -0.10286      4.52713      7.66196   3      8.90007
      3.09098     -4.88497      6.77533   1      8.90630
      3.09098      4.88497      6.77533   1      8.90630
      5.82073     -6.51329      1.85778   2      8.93058
      5.82073      6.51329      1.85778   2      8.93058
      6.28482     -5.24280     -3.58188   3      8.93397
      6.28482      5.24280     -3.58188   3      8.93397
      3.09098      8.14162      2.04004   1      8.94437
      3.09098     -8.14162      2.04004   1      8.94437
     -0.10286     -8.49945      2.92667   3      8.98981
     -0.10286      8.49945      2.92667   3      8.98981
     -8.60338     -1.98616     -1.80862   3      9.01300
     -8.60338      1.98616     -1.80862   3      9.01300
      8.39790     -3.25665      0.77528   4      9.04054
      8.39790      3.25665      0.77528   4      9.04054
     -8.13929     -3.25665      2.22230   2      9.04392
     -8.13929      3.25665      2.22230   2      9.04392
     -6.46620      0.00000     -6.32765   4      9.04715
      2.03456     -7.78378     -4.17626   3      9.06465
      2.03456      7.78378     -4.17626   3      9.06465
      7.34124     -1.62832     -5.06290   1      9.06522
      7.34124      1.62832     -5.06290   1      9.06522
      8.39766     -1.98616      2.92667   3      9.11213
      8.39766      1.98616      2.92667   3      9.11213
      3.09098      8.14162     -2.69525   1      9.11616
      3.09098     -8.14162     -2.69525   1      9.11616
     -8.13929     -3.25665     -2.51299   2      9.11970
     -8.13929      3.25665     -2.51299   2      9.11970
      6.28459     -6.51329     -1.43050   4      9.16326
      6.28459      6.51329     -1.43050   4      9.16326
      5.82073     -6.51329     -2.87751   2      9.19695
      5.82073      6.51329     -2.87751   2      9.19695
      2.03456     -1.27049     -8.91155   3      9.22872
      2.03456      1.27049     -8.91155   3      9.22872
     -8.60315     -3.25665      0.77528   4      9.23152
     -8.60315      3.25665      0.77528   4      9.23152
     -2.21594     -6.51329     -6.16578   4      9.23852
     -2.21594      6.51329     -6.16578   4      9.23852
     -0.10263      3.25665     -8.69530   4      9.28571
     -0.10263     -3.25665     -8.69530   4      9.28571
     -8.60338     -1.98616      2.92667   3      9.30207
     -8.60338      1.98616      2.92667   3      9.30207
      2.03432      6.51329     -6.32765   4      9.30595
      2.03432     -6.51329     -6.32765   4      9.30595
     -6.46597     -5.24280     -4.17626   3      9.31326
     -6.46597      5.24280     -4.17626   3      9.31326
     -6.46620     -6.51329     -1.59236   4      9.31506
     -6.46620      6.51329     -1.59236   4      9.31506
     -1.15928     -8.14162      4.40768   1      9.33046
     -1.15928      8.14162      4.40768   1      9.33046
     -5.40954     -1.62832     -7.43054   1      9.33421
     -5.40954      1.62832     -7.43054   1      9.33421
     -1.15928     -1.62832      9.14297   1      9.35892
     -1.15928      1.62832      9.14297   1      9.35892
      3.09098     -4.88497     -7.43054   1      9.41435
      3.09098      4.88497     -7.43054   1      9.41435
      4.14740     -1.98616      8.25634   3      9.45055
      4.14740      1.98616      8.25634   3      9.45055
      1.57047      0.00000      9.32524   2      9.45655
      0.00000      0.00000     -9.47058   5      9.47058
      0.00000      0.00000      9.47058   5      9.47058
     -6.93006     -6.51329     -0.14534   2      9.51156
     -6.93006      6.51329     -0.14534   2      9.51156
      4.14740     -8.49945     -1.21424   3      9.53499
      4.14740      8.49945     -1.21424   3      9.53499
     -4.35312     -1.98616      8.25634   3      9.54262
     -4.35312      1.98616      8.25634   3      9.54262
      5.82073      0.00000     -7.61280   2      9.58309
     -4.35312     -8.49945     -1.21424   3      9.62625
     -4.35312      8.49945     -1.21424   3      9.62625
      2.03456     -7.78378      5.29432   3      9.63101
      2.03456      7.78378      5.29432   3      9.63101
      6.28459     -6.51329      3.30479   4      9.63539
      6.28459      6.51329      3.30479   4      9.63539
     -2.67980     -6.51329      6.59306   2      9.64742
     -2.67980      6.51329      6.59306   2      9.64742
     -1.15928     -8.14162     -5.06290   1      9.65726
     -1.15928      8.14162     -5.06290   1      9.65726
     -2.31856     -3.25665      8.81537   5      9.67947
     -2.31856      3.25665      8.81537   5      9.67947
      8.86175     -3.25665      2.22230   2      9.69923
      8.86175      3.25665      2.22230   2      9.69923
     -6.46620     -6.51329      3.14293   4      9.70117
     -6.46620      6.51329      3.14293   4      9.70117
      8.39766     -4.52713     -1.80862   3      9.71014
      8.39766      4.52713     -1.80862   3      9.71014
     -8.50052      0.00000     -4.73529   5      9.73046
     -8.50052      0.00000      4.73529   5      9.73046
      8.50052      0.00000     -4.73529   5      9.73046
      8.50052      0.00000      4.73529   5      9.73046
      1.57047      0.00000     -9.61592   2      9.74332
      8.86175     -3.25665     -2.51299   2      9.76993
      8.86175      3.25665     -2.51299   2      9.76993
     -0.10263     -9.76994      0.77528   4      9.80119
     -0.10263      9.76994      0.77528   4      9.80119
     -9.65981     -1.62832     -0.32761   1      9.80156
     -9.65981      1.62832     -0.32761   1      9.80156
      8.39790      3.25665     -3.96001   4      9.83931
      8.39790     -3.25665     -3.96001   4      9.83931
      7.34124     -4.88497      4.40768   1      9.85822
      7.34124      4.88497      4.40768   1      9.85822
     -6.46597     -5.24280      5.29432   3      9.86537
     -6.46597      5.24280      5.29432   3      9.86537
     -8.60338     -4.52713     -1.80862   3      9.88859
     -8.60338      4.52713     -1.80862   3      9.88859
     -5.40954     -4.88497      6.77533   1      9.95144
     -5.40954      4.88497      6.77533   1      9.95144
      8.39766     -4.52713      2.92667   3      9.97903
      8.39766      4.52713      2.92667   3      9.97903
     -5.40954     -8.14162      2.04004   1      9.98553
     -5.40954      8.14162      2.04004   1      9.98553
     -1.15928     -1.62832     -9.79818   1      9.99999
     -1.15928      1.62832     -9.79818   1      9.99999
     -2.21570     -7.78378      5.88869   3     10.00866
     -2.21570      7.78378      5.88869   3     10.00866
     -8.60315     -3.25665     -3.96001   4     10.01507
     -8.60315      3.25665     -3.96001   4     10.01507
      0.36123     -9.76994      2.22230   2     10.02601
      0.36123      9.76994      2.22230   2     10.02601
      4.14763      3.25665     -8.53343   4     10.03135
      4.14763     -3.25665     -8.53343   4     10.03135
     -2.31856     -9.76994     -0.65521   5     10.06264
     -2.31856      9.76994     -0.65521   5     10.06264
      6.28482     -7.78378      1.15340   3     10.07058
      6.28482      7.78378      1.15340   3     10.07058
     10.07099      0.00000     -0.14534   2     10.07204
     -2.21570      5.24280     -8.31717   3     10.07828
     -2.21570     -5.24280     -8.31717   3     10.07828
      6.28482     -5.24280      5.88869   3     10.08279
      6.28482      5.24280      5.88869   3     10.08279
      4.14740     -8.49945      3.52105   3     10.09155
      4.14740      8.49945      3.52105   3     10.09155
      0.36123     -9.76994     -2.51299   2     10.09442
      0.36123      9.76994     -2.51299   2     10.09442
     -4.25026     -6.51329      6.44772   5     10.10252
     -4.25026      6.51329      6.44772   5     10.10252
      4.25026     -6.51329      6.44772   5     10.10252
      4.25026      6.51329      6.44772   5     10.10252
     -4.35289     -3.25665     -8.53343   4     10.11794
     -4.35289      3.25665     -8.53343   4     10.11794
     -6.46597     -7.78378      0.55903   3     10.13452
     -6.46597      7.78378      0.55903   3     10.13452
     -5.40954     -8.14162     -2.69525   1     10.13970
     -5.40954      8.14162     -2.69525   1     10.13970
     -8.60338     -4.52713      2.92667   3     10.15276
     -8.60338      4.52713      2.92667   3     10.15276
      7.34124     -4.88497     -5.06290   1     10.16807
      7.34124      4.88497     -5.06290   1     10.16807
     -4.35312     -8.49945      3.52105   3     10.17783
     -4.35312      8.49945      3.52105   3     10.17783
     -6.46620      0.00000      7.87822   4     10.19206
      6.28459      0.00000      8.04008   4     10.20485
     -6.56883     -3.25665     -7.10293   5     10.20818
     -6.56883     -3.25665      7.10293   5     10.20818
     -6.56883      3.25665     -7.10293   5     10.20818
     -6.56883      3.25665      7.10293   5     10.20818
      1.93170     -9.76994     -2.36764   5     10.23664
      1.93170     -9.76994      2.36764   5     10.23664
      1.93170      9.76994     -2.36764   5     10.23664
      1.93170      9.76994      2.36764   5     10.23664
      4.14740     -4.52713      8.25634   3     10.28897
      4.14740      4.52713      8.25634   3     10.28897
     -3.88903     -3.25665      8.96071   2     10.29683
     -3.88903      3.25665      8.96071   2     10.29683
      2.03456     -1.27049     10.02961   3     10.31245
      2.03456      1.27049     10.02961   3     10.31245
     -2.67980      6.51329     -7.61280   2     10.37107
     -2.67980     -6.51329     -7.61280   2     10.37107
     -4.35312     -4.52713      8.25634   3     10.37361
     -4.35312      4.52713      8.25634   3     10.37361
     -5.40954      4.88497     -7.43054   1     10.40860
     -5.40954     -4.88497     -7.43054   1     10.40860
      2.03432     -6.51329      7.87822   4     10.42246
      2.03432      6.51329      7.87822   4     10.42246
     -1.15928     -4.88497      9.14297   1     10.43076
     -1.15928      4.88497      9.14297   1     10.43076
      6.28482     -1.27049     -8.31717   3     10.50183
      6.28482      1.27049     -8.31717   3     10.50183
     -3.88903     -9.76994     -0.50987   2     10.52788
     -3.88903      9.76994     -0.50987   2     10.52788
      2.03456      5.24280     -8.91155   3     10.53765
      2.03456     -5.24280     -8.91155   3     10.53765
     -0.10263     -9.76994     -3.96001   4     10.54248
     -0.10263      9.76994     -3.96001   4     10.54248
      8.39790     -3.25665      5.51057   4     10.55920
      8.39790      3.25665      5.51057   4     10.55920
     -6.93006     -6.51329      4.58995   2     10.56013
     -6.93006      6.51329      4.58995   2     10.56013
     -2.21594     -6.51329      8.04008   4     10.58189
     -2.21594      6.51329      8.04008   4     10.58189
      4.61149     -3.25665      8.96071   2     10.59084
      4.61149      3.25665      8.96071   2     10.59084
     10.53508     -1.27049      0.55903   3     10.62613
     10.53508      1.27049      0.55903   3     10.62613
      6.28482      7.78378     -3.58188   3     10.62620
      6.28482     -7.78378     -3.58188   3     10.62620
     10.53485      0.00000     -1.59236   4     10.65451
      4.14763     -9.76994      0.93715   4     10.65518
      4.14763      9.76994      0.93715   4     10.65518
     -6.93006     -6.51329     -4.88063   2     10.68968
     -6.93006      6.51329     -4.88063   2     10.68968
     -8.50052     -6.51329     -0.00000   5     10.70896
      8.50052     -6.51329      0.00000   5     10.70896
      8.50052      6.51329      0.00000   5     10.70896
     -8.50052      6.51329      0.00000   5     10.70896
     -8.60315     -3.25665      5.51057   4     10.72317
     -8.60315      3.25665      5.51057   4     10.72317
     -0.10286     -8.49945     -6.54391   3     10.72725
     -0.10286      8.49945     -6.54391   3     10.72725
     -4.35289     -9.76994      0.93715   4     10.73674
     -4.35289      9.76994      0.93715   4     10.73674
     -9.65981     -1.62832      4.40768   1     10.74202
     -9.65981      1.62832      4.40768   1     10.74202
     -0.10263     -3.25665     10.24586   4     10.75146
     -0.10263      3.25665     10.24586   4     10.75146
    -10.71646      0.00000     -1.43050   4     10.81151
      4.61149      9.76994     -0.50987   2     10.81561
      4.61149     -9.76994     -0.50987   2     10.81561
     -9.65981     -4.88497     -0.32761   1     10.82969
     -9.65981      4.88497     -0.32761   1     10.82969
      8.39766     -1.98616     -6.54391   3     10.82997
      8.39766      1.98616     -6.54391   3     10.82997
     -2.31856     -9.76994      4.08008   5     10.83856
     -2.31856      9.76994      4.08008   5     10.83856
    -10.71623     -1.27049      1.15340   3     10.85274
    -10.71623      1.27049      1.15340   3     10.85274
     -2.31856     -3.25665    -10.12579   5     10.88637
     -2.31856      3.25665    -10.12579   5     10.88637
     -2.21570     -1.27049     10.62398   3     10.92669
     -2.21570      1.27049     10.62398   3     10.92669
      5.82073     -6.51329      6.59306   2     10.94406
      5.82073      6.51329      6.59306   2     10.94406
     -6.46597     -7.78378     -4.17626   3     10.94701
     -6.46597      7.78378     -4.17626   3     10.94701
      6.28459     -6.51329     -6.16578   4     10.95152
      6.28459      6.51329     -6.16578   4     10.95152
      7.34124     -8.14162     -0.32761   1     10.96754
      7.34124      8.14162     -0.32761   1     10.96754
     -4.25026      6.51329     -7.75815   5     10.98529
      4.25026     -6.51329     -7.75815   5     10.98529
      4.25026      6.51329     -7.75815   5     10.98529
     -4.25026     -6.51329     -7.75815   5     10.98529
     -8.60338     -1.98616     -6.54391   3     10.99026
     -8.60338      1.98616     -6.54391   3     10.99026
     10.53485      0.00000      3.14293   4     10.99368
     -1.15928     -4.88497     -9.79818   1     11.00960
     -1.15928      4.88497     -9.79818   1     11.00960
     -9.65981     -1.62832     -5.06290   1     11.02707
     -9.65981      1.62832     -5.06290   1     11.02707
      3.09098     -8.14162      6.77533   1     11.03382
      3.09098      8.14162      6.77533   1     11.03382
     10.07099      0.00000      4.58995   2     11.06763
     -6.46597     -1.27049     -8.91155   3     11.08326
     -6.46597      1.27049     -8.91155   3     11.08326
     -2.21594      0.00000    -10.90107   4     11.12402
     -6.46620     -6.51329     -6.32765   4     11.14782
     -6.46620      6.51329     -6.32765   4     11.14782
      4.14740     -8.49945     -5.94953   3     11.17311
      4.14740      8.49945     -5.94953   3     11.17311
     10.43222     -3.25665     -2.36764   5     11.18225
     10.43222     -3.25665      2.36764   5     11.18225
     10.43222      3.25665     -2.36764   5     11.18225
     10.43222      3.25665      2.36764   5     11.18225
     -0.10286    -11.04043     -1.80862   3     11.18806
     -0.10286     11.04043     -1.80862   3     11.18806
     10.07099      0.00000     -4.88063   2     11.19131
     -8.13929     -3.25665      6.95759   2     11.19205
     -8.13929      3.25665      6.95759   2     11.19205
     -3.88903     -3.25665     -9.98045   2     11.19552
     -3.88903      3.25665     -9.98045   2     11.19552
    -10.71646      0.00000      3.30479   4     11.21446
     -0.10263     -9.76994      5.51057   4     11.21734
     -0.10263      9.76994      5.51057   4     11.21734
      2.03432      0.00000    -11.06294   4     11.24843
      6.18196     -3.25665      8.81537   5     11.24869
      6.18196      3.25665      8.81537   5     11.24869
     -4.35312      8.49945     -5.94953   3     11.25110
     -4.35312     -8.49945     -5.94953   3     11.25110
      4.14763      9.76994     -3.79814   4     11.27300
      4.14763     -9.76994     -3.79814   4     11.27300
    -10.81909     -3.25665     -0.65521   5     11.31758
    -10.81909      3.25665     -0.65521   5     11.31758
     -3.88903     -9.76994      4.22542   2     11.33271
     -3.88903      9.76994      4.22542   2     11.33271
    -11.18032      0.00000      1.85778   2     11.33362
     -4.35289     -9.76994     -3.79814   4     11.35012
     -4.35289      9.76994     -3.79814   4     11.35012
    -10.71623     -1.27049     -3.58188   3     11.37020
    -10.71623      1.27049     -3.58188   3     11.37020
     -8.13929     -3.25665     -7.24828   2     11.37503
     -8.13929      3.25665     -7.24828   2     11.37503
     -2.31856      9.76994     -5.39050   5     11.39671
     -2.31856     -9.76994     -5.39050   5     11.39671
     10.53508     -1.27049     -4.17626   3     11.40365
     10.53508      1.27049     -4.17626   3     11.40365
     -6.46597     -7.78378      5.29432   3     11.42041
     -6.46597      7.78378      5.29432   3     11.42041
     -0.10286    -11.04043      2.92667   3     11.42222
     -0.10286     11.04043      2.92667   3     11.42222
     -0.10286     -8.49945      7.66196   3     11.44364
     -0.10286      8.49945      7.66196   3     11.44364
      3.09098     -8.14162     -7.43054   1     11.44784
      3.09098      8.14162     -7.43054   1     11.44784
