 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -11.162690700000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1248105415E+001  -0.5061143405E-003   0.1854305918E-004   0.9908656184E+000  -0.5107800000E-003   0.1871400000E-004
  -0.1244430484E+001  -0.5032600377E-003   0.1845610474E-004   0.9908254010E+000  -0.5079200000E-003   0.1862700000E-004
  -0.1240755553E+001  -0.5004156931E-003   0.1837113228E-004   0.9907848281E+000  -0.5050700000E-003   0.1854200000E-004
  -0.1237080622E+001  -0.4975912137E-003   0.1828814155E-004   0.9907438948E+000  -0.5022400000E-003   0.1845900000E-004
  -0.1233405691E+001  -0.4947766907E-003   0.1820515091E-004   0.9907025963E+000  -0.4994200000E-003   0.1837600000E-004
  -0.1229730761E+001  -0.4919820300E-003   0.1812315101E-004   0.9906609278E+000  -0.4966200000E-003   0.1829400000E-004
  -0.1226055830E+001  -0.4891874174E-003   0.1804313236E-004   0.9906188842E+000  -0.4938200000E-003   0.1821400000E-004
  -0.1222380899E+001  -0.4864126652E-003   0.1796410411E-004   0.9905764605E+000  -0.4910400000E-003   0.1813500000E-004
  -0.1218705968E+001  -0.4836478660E-003   0.1788606614E-004   0.9905336514E+000  -0.4882700000E-003   0.1805700000E-004
  -0.1215031037E+001  -0.4809029241E-003   0.1780901832E-004   0.9904904517E+000  -0.4855200000E-003   0.1798000000E-004
  -0.1211356106E+001  -0.4781580287E-003   0.1773296051E-004   0.9904468561E+000  -0.4827700000E-003   0.1790400000E-004
  -0.1207681175E+001  -0.4754329884E-003   0.1765888298E-004   0.9904028590E+000  -0.4800400000E-003   0.1783000000E-004
  -0.1204006244E+001  -0.4727079941E-003   0.1758480472E-004   0.9903584549E+000  -0.4773100000E-003   0.1775600000E-004
  -0.1200331313E+001  -0.4700028526E-003   0.1751270638E-004   0.9903136381E+000  -0.4746000000E-003   0.1768400000E-004
  -0.1196656382E+001  -0.4673076593E-003   0.1744159738E-004   0.9902684029E+000  -0.4719000000E-003   0.1761300000E-004
  -0.1192981452E+001  -0.4646224134E-003   0.1737147759E-004   0.9902227433E+000  -0.4692100000E-003   0.1754300000E-004
  -0.1189306521E+001  -0.4619471141E-003   0.1730234684E-004   0.9901766533E+000  -0.4665300000E-003   0.1747400000E-004
  -0.1185631590E+001  -0.4592817607E-003   0.1723420499E-004   0.9901301270E+000  -0.4638600000E-003   0.1740600000E-004
  -0.1181956659E+001  -0.4566263524E-003   0.1716705187E-004   0.9900831579E+000  -0.4612000000E-003   0.1733900000E-004
  -0.1178281728E+001  -0.4539808885E-003   0.1710088733E-004   0.9900357398E+000  -0.4585500000E-003   0.1727300000E-004
  -0.1174606797E+001  -0.4513453681E-003   0.1703571120E-004   0.9899878662E+000  -0.4559100000E-003   0.1720800000E-004
  -0.1170931866E+001  -0.4487296898E-003   0.1697152331E-004   0.9899395306E+000  -0.4532900000E-003   0.1714400000E-004
  -0.1167256935E+001  -0.4461140535E-003   0.1690832349E-004   0.9898907261E+000  -0.4506700000E-003   0.1708100000E-004
  -0.1163582004E+001  -0.4435083583E-003   0.1684710141E-004   0.9898414460E+000  -0.4480600000E-003   0.1702000000E-004
  -0.1159907073E+001  -0.4409126032E-003   0.1678587715E-004   0.9897916832E+000  -0.4454600000E-003   0.1695900000E-004
  -0.1156232143E+001  -0.4383267874E-003   0.1672564044E-004   0.9897414306E+000  -0.4428700000E-003   0.1689900000E-004
  -0.1152557212E+001  -0.4357410131E-003   0.1666738076E-004   0.9896906811E+000  -0.4402800000E-003   0.1684100000E-004
  -0.1148882281E+001  -0.4331750736E-003   0.1660911850E-004   0.9896394270E+000  -0.4377100000E-003   0.1678300000E-004
  -0.1145207350E+001  -0.4306190707E-003   0.1655283281E-004   0.9895876610E+000  -0.4351500000E-003   0.1672700000E-004
  -0.1141532419E+001  -0.4280631080E-003   0.1649654424E-004   0.9895353753E+000  -0.4325900000E-003   0.1667100000E-004
  -0.1137857488E+001  -0.4255170810E-003   0.1644124225E-004   0.9894825620E+000  -0.4300400000E-003   0.1661600000E-004
  -0.1134182557E+001  -0.4229908829E-003   0.1638791606E-004   0.9894292132E+000  -0.4275100000E-003   0.1656300000E-004
  -0.1130507626E+001  -0.4204647237E-003   0.1633458654E-004   0.9893753205E+000  -0.4249800000E-003   0.1651000000E-004
  -0.1126832695E+001  -0.4179386040E-003   0.1628323229E-004   0.9893208758E+000  -0.4224500000E-003   0.1645900000E-004
  -0.1123157764E+001  -0.4154323096E-003   0.1623187440E-004   0.9892658704E+000  -0.4199400000E-003   0.1640800000E-004
  -0.1119482834E+001  -0.4129260537E-003   0.1618150202E-004   0.9892102956E+000  -0.4174300000E-003   0.1635800000E-004
  -0.1115807903E+001  -0.4104297284E-003   0.1613310407E-004   0.9891541426E+000  -0.4149300000E-003   0.1631000000E-004
  -0.1112132972E+001  -0.4079433326E-003   0.1608470196E-004   0.9890974023E+000  -0.4124400000E-003   0.1626200000E-004
  -0.1108458041E+001  -0.4054569748E-003   0.1603827370E-004   0.9890400654E+000  -0.4099500000E-003   0.1621600000E-004
  -0.1104783110E+001  -0.4029904353E-003   0.1599184092E-004   0.9889821225E+000  -0.4074800000E-003   0.1617000000E-004
  -0.1101108179E+001  -0.4005140434E-003   0.1594639247E-004   0.9889235640E+000  -0.4050000000E-003   0.1612500000E-004
  -0.1097433248E+001  -0.3980574675E-003   0.1590192809E-004   0.9888643799E+000  -0.4025400000E-003   0.1608100000E-004
  -0.1093758317E+001  -0.3956009284E-003   0.1585943634E-004   0.9888045602E+000  -0.4000800000E-003   0.1603900000E-004
  -0.1090083386E+001  -0.3931543143E-003   0.1581693928E-004   0.9887440946E+000  -0.3976300000E-003   0.1599700000E-004
  -0.1086408455E+001  -0.3907176239E-003   0.1577542551E-004   0.9886829726E+000  -0.3951900000E-003   0.1595600000E-004
  -0.1082733525E+001  -0.3882809698E-003   0.1573489476E-004   0.9886211834E+000  -0.3927500000E-003   0.1591600000E-004
  -0.1079058594E+001  -0.3858542381E-003   0.1569633529E-004   0.9885587161E+000  -0.3903200000E-003   0.1587800000E-004
  -0.1075383663E+001  -0.3834275426E-003   0.1565776966E-004   0.9884955595E+000  -0.3878900000E-003   0.1584000000E-004
  -0.1071708732E+001  -0.3810107682E-003   0.1562018619E-004   0.9884317021E+000  -0.3854700000E-003   0.1580300000E-004
  -0.1068033801E+001  -0.3785940299E-003   0.1558358457E-004   0.9883671321E+000  -0.3830500000E-003   0.1576700000E-004
  -0.1064358870E+001  -0.3761872114E-003   0.1554796451E-004   0.9883018375E+000  -0.3806400000E-003   0.1573200000E-004
  -0.1060683939E+001  -0.3737903113E-003   0.1551332569E-004   0.9882358062E+000  -0.3782400000E-003   0.1569800000E-004
  -0.1057009008E+001  -0.3713934466E-003   0.1547966779E-004   0.9881690256E+000  -0.3758400000E-003   0.1566500000E-004
  -0.1053334077E+001  -0.3689966177E-003   0.1544699048E-004   0.9881014828E+000  -0.3734400000E-003   0.1563300000E-004
  -0.1049659146E+001  -0.3666195861E-003   0.1541529344E-004   0.9880331647E+000  -0.3710600000E-003   0.1560200000E-004
  -0.1045984216E+001  -0.3642327093E-003   0.1538556428E-004   0.9879640580E+000  -0.3686700000E-003   0.1557300000E-004
  -0.1042309285E+001  -0.3618557478E-003   0.1535582665E-004   0.9878941489E+000  -0.3662900000E-003   0.1554400000E-004
  -0.1038634354E+001  -0.3594788220E-003   0.1532706824E-004   0.9878234233E+000  -0.3639100000E-003   0.1551600000E-004
  -0.1034959423E+001  -0.3571118099E-003   0.1529928867E-004   0.9877518668E+000  -0.3615400000E-003   0.1548900000E-004
  -0.1031284492E+001  -0.3547448334E-003   0.1527248756E-004   0.9876794648E+000  -0.3591700000E-003   0.1546300000E-004
  -0.1027609561E+001  -0.3523877690E-003   0.1524666455E-004   0.9876062022E+000  -0.3568100000E-003   0.1543800000E-004
  -0.1023934630E+001  -0.3500307399E-003   0.1522181923E-004   0.9875320635E+000  -0.3544500000E-003   0.1541400000E-004
  -0.1020259699E+001  -0.3476737467E-003   0.1519893865E-004   0.9874570329E+000  -0.3520900000E-003   0.1539200000E-004
  -0.1016584768E+001  -0.3453266639E-003   0.1517604742E-004   0.9873810943E+000  -0.3497400000E-003   0.1537000000E-004
  -0.1012909837E+001  -0.3429796168E-003   0.1515413264E-004   0.9873042311E+000  -0.3473900000E-003   0.1534900000E-004
  -0.1009234907E+001  -0.3406424784E-003   0.1513418111E-004   0.9872264263E+000  -0.3450500000E-003   0.1533000000E-004
  -0.1005559976E+001  -0.3382955039E-003   0.1511421786E-004   0.9871476625E+000  -0.3427000000E-003   0.1531100000E-004
  -0.1001885045E+001  -0.3359584379E-003   0.1509621680E-004   0.9870679218E+000  -0.3403600000E-003   0.1529400000E-004
  -0.9982101139E+000  -0.3336214086E-003   0.1507820324E-004   0.9869871861E+000  -0.3380200000E-003   0.1527700000E-004
  -0.9945351830E+000  -0.3312942860E-003   0.1506215077E-004   0.9869054365E+000  -0.3356900000E-003   0.1526200000E-004
  -0.9908602521E+000  -0.3289573317E-003   0.1504707183E-004   0.9868226539E+000  -0.3333500000E-003   0.1524800000E-004
  -0.9871853212E+000  -0.3266302837E-003   0.1503296590E-004   0.9867388185E+000  -0.3310200000E-003   0.1523500000E-004
  -0.9835103903E+000  -0.3243032737E-003   0.1501983248E-004   0.9866539102E+000  -0.3286900000E-003   0.1522300000E-004
  -0.9798354594E+000  -0.3219861682E-003   0.1500865759E-004   0.9865679083E+000  -0.3263700000E-003   0.1521300000E-004
  -0.9761605285E+000  -0.3196592356E-003   0.1499746747E-004   0.9864807914E+000  -0.3240400000E-003   0.1520300000E-004
  -0.9724855976E+000  -0.3173422073E-003   0.1498823461E-004   0.9863925378E+000  -0.3217200000E-003   0.1519500000E-004
  -0.9688106667E+000  -0.3150153551E-003   0.1497997186E-004   0.9863031251E+000  -0.3193900000E-003   0.1518800000E-004
  -0.9651357358E+000  -0.3126984070E-003   0.1497267864E-004   0.9862125304E+000  -0.3170700000E-003   0.1518200000E-004
  -0.9614608049E+000  -0.3103814998E-003   0.1496635432E-004   0.9861207300E+000  -0.3147500000E-003   0.1517700000E-004
  -0.9577858740E+000  -0.3080646342E-003   0.1496198432E-004   0.9860276998E+000  -0.3124300000E-003   0.1517400000E-004
  -0.9541109431E+000  -0.3057478113E-003   0.1495858177E-004   0.9859334148E+000  -0.3101100000E-003   0.1517200000E-004
  -0.9504360122E+000  -0.3034310317E-003   0.1495614602E-004   0.9858378495E+000  -0.3077900000E-003   0.1517100000E-004
  -0.9467610813E+000  -0.3011142965E-003   0.1495566211E-004   0.9857409778E+000  -0.3054700000E-003   0.1517200000E-004
  -0.9430861504E+000  -0.2987976065E-003   0.1495614343E-004   0.9856427726E+000  -0.3031500000E-003   0.1517400000E-004
  -0.9394112195E+000  -0.2964809627E-003   0.1495758924E-004   0.9855432062E+000  -0.3008300000E-003   0.1517700000E-004
  -0.9357362886E+000  -0.2941643661E-003   0.1495999880E-004   0.9854422501E+000  -0.2985100000E-003   0.1518100000E-004
  -0.9320613577E+000  -0.2918478176E-003   0.1496435668E-004   0.9853398752E+000  -0.2961900000E-003   0.1518700000E-004
  -0.9283864268E+000  -0.2895313184E-003   0.1497066180E-004   0.9852360512E+000  -0.2938700000E-003   0.1519500000E-004
  -0.9247114959E+000  -0.2872050180E-003   0.1497792788E-004   0.9851307472E+000  -0.2915400000E-003   0.1520400000E-004
  -0.9210365650E+000  -0.2848886214E-003   0.1498615409E-004   0.9850239314E+000  -0.2892200000E-003   0.1521400000E-004
  -0.9173616341E+000  -0.2825624282E-003   0.1499730940E-004   0.9849155710E+000  -0.2868900000E-003   0.1522700000E-004
  -0.9136867032E+000  -0.2802362907E-003   0.1500843784E-004   0.9848056322E+000  -0.2845600000E-003   0.1524000000E-004
  -0.9100117723E+000  -0.2779102103E-003   0.1502150820E-004   0.9846940805E+000  -0.2822300000E-003   0.1525500000E-004
  -0.9063368414E+000  -0.2755841883E-003   0.1503651920E-004   0.9845808799E+000  -0.2799000000E-003   0.1527200000E-004
  -0.9026619105E+000  -0.2732483812E-003   0.1505346951E-004   0.9844659938E+000  -0.2775600000E-003   0.1529100000E-004
  -0.8989869796E+000  -0.2709224810E-003   0.1507137342E-004   0.9843493842E+000  -0.2752300000E-003   0.1531100000E-004
  -0.8953120487E+000  -0.2685868009E-003   0.1509121411E-004   0.9842310121E+000  -0.2728900000E-003   0.1533300000E-004
  -0.8916371178E+000  -0.2662413459E-003   0.1511299013E-004   0.9841108372E+000  -0.2705400000E-003   0.1535700000E-004
  -0.8879621869E+000  -0.2638959611E-003   0.1513669999E-004   0.9839888182E+000  -0.2681900000E-003   0.1538300000E-004
  -0.8842872560E+000  -0.2615506482E-003   0.1516234216E-004   0.9838649122E+000  -0.2658400000E-003   0.1541100000E-004
  -0.8806123251E+000  -0.2591955715E-003   0.1518991506E-004   0.9837390751E+000  -0.2634800000E-003   0.1544100000E-004
  -0.8769373942E+000  -0.2568405726E-003   0.1521843344E-004   0.9836112616E+000  -0.2611200000E-003   0.1547200000E-004
  -0.8732624633E+000  -0.2544856535E-003   0.1524986297E-004   0.9834814248E+000  -0.2587600000E-003   0.1550600000E-004
  -0.8695875324E+000  -0.2521209824E-003   0.1528321818E-004   0.9833495161E+000  -0.2563900000E-003   0.1554200000E-004
  -0.8659126015E+000  -0.2497465656E-003   0.1531948048E-004   0.9832154858E+000  -0.2540100000E-003   0.1558100000E-004
  -0.8622376706E+000  -0.2473722398E-003   0.1535668147E-004   0.9830792822E+000  -0.2516300000E-003   0.1562100000E-004
  -0.8585627397E+000  -0.2449881780E-003   0.1539678551E-004   0.9829408522E+000  -0.2492400000E-003   0.1566400000E-004
  -0.8548878088E+000  -0.2425943867E-003   0.1543979021E-004   0.9828001406E+000  -0.2468400000E-003   0.1571000000E-004
  -0.8512128779E+000  -0.2402006993E-003   0.1548471044E-004   0.9826570908E+000  -0.2444400000E-003   0.1575800000E-004
  -0.8475379470E+000  -0.2377972932E-003   0.1553252658E-004   0.9825116439E+000  -0.2420300000E-003   0.1580900000E-004
  -0.8438630161E+000  -0.2353939992E-003   0.1558225363E-004   0.9823637394E+000  -0.2396200000E-003   0.1586200000E-004
  -0.8401880852E+000  -0.2329711760E-003   0.1563487154E-004   0.9822133144E+000  -0.2371900000E-003   0.1591800000E-004
  -0.8365131543E+000  -0.2305484770E-003   0.1569135954E-004   0.9820603040E+000  -0.2347600000E-003   0.1597800000E-004
  -0.8328382234E+000  -0.2281160862E-003   0.1574975044E-004   0.9819046411E+000  -0.2323200000E-003   0.1604000000E-004
  -0.8291632925E+000  -0.2256641944E-003   0.1581200520E-004   0.9817462561E+000  -0.2298600000E-003   0.1610600000E-004
  -0.8254883616E+000  -0.2232124465E-003   0.1587713862E-004   0.9815850772E+000  -0.2274000000E-003   0.1617500000E-004
  -0.8218134307E+000  -0.2207510322E-003   0.1594514747E-004   0.9814210297E+000  -0.2249300000E-003   0.1624700000E-004
  -0.8181384998E+000  -0.2182799605E-003   0.1601700964E-004   0.9812540367E+000  -0.2224500000E-003   0.1632300000E-004
  -0.8144635689E+000  -0.2157894297E-003   0.1609272115E-004   0.9810840179E+000  -0.2199500000E-003   0.1640300000E-004
  -0.8107886380E+000  -0.2132892641E-003   0.1617325877E-004   0.9809108907E+000  -0.2174400000E-003   0.1648800000E-004
  -0.8071137071E+000  -0.2107892809E-003   0.1625665622E-004   0.9807345691E+000  -0.2149300000E-003   0.1657600000E-004
  -0.8034387762E+000  -0.2082600688E-003   0.1634389014E-004   0.9805549639E+000  -0.2123900000E-003   0.1666800000E-004
  -0.7997638453E+000  -0.2057310606E-003   0.1643691666E-004   0.9803719826E+000  -0.2098500000E-003   0.1676600000E-004
  -0.7960889144E+000  -0.2031728565E-003   0.1653376951E-004   0.9801855294E+000  -0.2072800000E-003   0.1686800000E-004
  -0.7924139835E+000  -0.2006148797E-003   0.1663542369E-004   0.9799955045E+000  -0.2047100000E-003   0.1697500000E-004
  -0.7887390526E+000  -0.1980277427E-003   0.1674285324E-004   0.9798018045E+000  -0.2021100000E-003   0.1708800000E-004
  -0.7850641217E+000  -0.1954310622E-003   0.1685605157E-004   0.9796043220E+000  -0.1995000000E-003   0.1720700000E-004
  -0.7813891908E+000  -0.1928248518E-003   0.1697403244E-004   0.9794029450E+000  -0.1968800000E-003   0.1733100000E-004
  -0.7777142599E+000  -0.1901895416E-003   0.1709874775E-004   0.9791975575E+000  -0.1942300000E-003   0.1746200000E-004
  -0.7740393290E+000  -0.1875447386E-003   0.1723018948E-004   0.9789880387E+000  -0.1915700000E-003   0.1760000000E-004
  -0.7703643981E+000  -0.1848708827E-003   0.1736932807E-004   0.9787742628E+000  -0.1888800000E-003   0.1774600000E-004
  -0.7666894672E+000  -0.1821777889E-003   0.1751517561E-004   0.9785560988E+000  -0.1861700000E-003   0.1789900000E-004
  -0.7630145363E+000  -0.1794654808E-003   0.1766870140E-004   0.9783334107E+000  -0.1834400000E-003   0.1806000000E-004
  -0.7593396054E+000  -0.1767339833E-003   0.1783185151E-004   0.9781060562E+000  -0.1806900000E-003   0.1823100000E-004
  -0.7556646745E+000  -0.1739735433E-003   0.1800363614E-004   0.9778738875E+000  -0.1779100000E-003   0.1841100000E-004
  -0.7519897436E+000  -0.1711841950E-003   0.1818599883E-004   0.9776367503E+000  -0.1751000000E-003   0.1860200000E-004
  -0.7483148127E+000  -0.1683757477E-003   0.1837892587E-004   0.9773944836E+000  -0.1722700000E-003   0.1880400000E-004
  -0.7446398818E+000  -0.1655384596E-003   0.1858338012E-004   0.9771469195E+000  -0.1694100000E-003   0.1901800000E-004
  -0.7409649509E+000  -0.1626626004E-003   0.1880032277E-004   0.9768938826E+000  -0.1665100000E-003   0.1924500000E-004
  -0.7372900200E+000  -0.1597579843E-003   0.1903168994E-004   0.9766351897E+000  -0.1635800000E-003   0.1948700000E-004
  -0.7336150891E+000  -0.1568246537E-003   0.1927843847E-004   0.9763706494E+000  -0.1606200000E-003   0.1974500000E-004
  -0.7299401582E+000  -0.1538626527E-003   0.1954152323E-004   0.9761000615E+000  -0.1576300000E-003   0.2002000000E-004
