natx =      385
    x       y        z       iph  
     -1.60422     -4.72440      4.07747   6      6.44354
      1.60422     -4.72440      4.07747   6      6.44354
      1.60422      4.72440      4.07747   6      6.44354
     -1.60422      4.72440      4.07747   6      6.44354
      0.00000     -4.72440     -5.07619   5      6.93453
      0.00000     -4.72440      5.07619   5      6.93453
     -0.00000      4.72440     -5.07619   5      6.93453
     -0.00000      4.72440      5.07619   5      6.93453
     -0.00000      6.31103      2.88213   1      6.93800
      0.00000     -6.31103      2.88213   1      6.93800
     -6.41689     -1.58663     -2.19406   1      6.96476
     -6.41689      1.58663     -2.19406   1      6.96476
      6.41689     -1.58663     -2.19406   1      6.96476
      6.41689      1.58663     -2.19406   1      6.96476
      4.81267     -2.60481     -4.70740   3      7.21848
      4.81267      2.60481     -4.70740   3      7.21848
     -4.81267     -2.60481     -4.70740   3      7.21848
     -4.81267      2.60481     -4.70740   3      7.21848
      4.81267      4.72440     -2.60957   4      7.23129
     -4.81267     -4.72440     -2.60957   4      7.23129
      4.81267     -4.72440     -2.60957   4      7.23129
     -4.81267      4.72440     -2.60957   4      7.23129
     -1.60422     -7.32921      0.36879   3      7.51178
     -1.60422      7.32921      0.36879   3      7.51178
      1.60422     -7.32921      0.36879   3      7.51178
      1.60422      7.32921      0.36879   3      7.51178
     -3.20845     -4.72440     -5.07619   5      7.64080
     -3.20845     -4.72440      5.07619   5      7.64080
     -3.20845      4.72440     -5.07619   5      7.64080
     -3.20845      4.72440      5.07619   5      7.64080
      3.20845     -4.72440      5.07619   5      7.64080
      3.20845      4.72440     -5.07619   5      7.64080
      3.20845      4.72440      5.07619   5      7.64080
      3.20845     -4.72440     -5.07619   5      7.64080
      3.20845      6.31103      2.88213   1      7.64395
     -3.20845      6.31103      2.88213   1      7.64395
     -3.20845     -6.31103      2.88213   1      7.64395
      3.20845     -6.31103      2.88213   1      7.64395
      6.41689      3.13777      2.88213   1      7.70252
     -6.41689     -3.13777      2.88213   1      7.70252
      6.41689     -3.13777      2.88213   1      7.70252
     -6.41689      3.13777      2.88213   1      7.70252
     -4.81267     -2.60481      5.44497   3      7.71975
      4.81267     -2.60481      5.44497   3      7.71975
      4.81267      2.60481      5.44497   3      7.71975
     -4.81267      2.60481      5.44497   3      7.71975
     -1.60422      0.00000     -7.68575   4      7.85139
      1.60422      0.00000     -7.68575   4      7.85139
     -1.60422     -4.72440     -6.07491   6      7.86117
     -1.60422      4.72440     -6.07491   6      7.86117
      1.60422     -4.72440     -6.07491   6      7.86117
      1.60422      4.72440     -6.07491   6      7.86117
     -4.81267     -4.72440      4.07747   6      7.88083
      4.81267     -4.72440      4.07747   6      7.88083
      4.81267      4.72440      4.07747   6      7.88083
     -4.81267      4.72440      4.07747   6      7.88083
      0.00000     -3.13777     -7.27025   1      7.91846
     -0.00000      3.13777     -7.27025   1      7.91846
      6.41689      4.72440      0.07932   2      7.96886
     -6.41689     -4.72440      0.07932   2      7.96886
      6.41689     -4.72440      0.07932   2      7.96886
     -6.41689      4.72440      0.07932   2      7.96886
      8.02112      0.00000     -0.99872   6      8.08305
     -8.02112      0.00000     -0.99872   6      8.08305
      0.00000     -1.58663      7.95831   1      8.11494
     -0.00000      1.58663      7.95831   1      8.11494
     -6.41689      0.00000     -4.99687   2      8.13297
      6.41689      0.00000     -4.99687   2      8.13297
      0.00000     -7.86217     -2.19406   1      8.16257
     -0.00000      7.86217     -2.19406   1      8.16257
     -6.41689      0.00000      5.15551   2      8.23139
      6.41689      0.00000      5.15551   2      8.23139
     -8.02112     -2.11959      0.36879   3      8.30464
     -8.02112      2.11959      0.36879   3      8.30464
      8.02112     -2.11959      0.36879   3      8.30464
      8.02112      2.11959      0.36879   3      8.30464
     -8.02112      0.00000      2.46662   4      8.39181
      8.02112      0.00000      2.46662   4      8.39181
     -1.60422     -6.84399     -4.70740   3      8.46011
     -1.60422      6.84399     -4.70740   3      8.46011
      1.60422     -6.84399     -4.70740   3      8.46011
      1.60422      6.84399     -4.70740   3      8.46011
     -3.20845     -3.13777     -7.27025   1      8.54378
     -3.20845      3.13777     -7.27025   1      8.54378
      3.20845     -3.13777     -7.27025   1      8.54378
      3.20845      3.13777     -7.27025   1      8.54378
     -3.20845     -1.58663      7.95831   1      8.72619
     -3.20845      1.58663      7.95831   1      8.72619
      3.20845     -1.58663      7.95831   1      8.72619
      3.20845      1.58663      7.95831   1      8.72619
     -3.20845     -7.86217     -2.19406   1      8.77050
      3.20845     -7.86217     -2.19406   1      8.77050
     -3.20845      7.86217     -2.19406   1      8.77050
      3.20845      7.86217     -2.19406   1      8.77050
     -4.81267     -7.32921      0.36879   3      8.77582
     -4.81267      7.32921      0.36879   3      8.77582
      4.81267     -7.32921      0.36879   3      8.77582
      4.81267      7.32921      0.36879   3      8.77582
     -1.60422     -6.84399      5.44497   3      8.89165
     -1.60422      6.84399      5.44497   3      8.89165
      1.60422     -6.84399      5.44497   3      8.89165
      1.60422      6.84399      5.44497   3      8.89165
     -1.60422     -4.72440      7.54281   4      9.04364
     -1.60422      4.72440      7.54281   4      9.04364
      1.60422     -4.72440      7.54281   4      9.04364
      1.60422      4.72440      7.54281   4      9.04364
      4.81267      0.00000     -7.68575   4      9.06822
     -4.81267      0.00000     -7.68575   4      9.06822
      4.81267      4.72440     -6.07491   6      9.07669
     -4.81267     -4.72440     -6.07491   6      9.07669
     -4.81267      4.72440     -6.07491   6      9.07669
      4.81267     -4.72440     -6.07491   6      9.07669
     -1.60422      0.00000      9.15366   6      9.29317
      1.60422      0.00000      9.15366   6      9.29317
     -6.41689     -4.72440      5.07619   5      9.44797
      6.41689     -4.72440     -5.07619   5      9.44797
      6.41689     -4.72440      5.07619   5      9.44797
      6.41689      4.72440     -5.07619   5      9.44797
      6.41689      4.72440      5.07619   5      9.44797
     -6.41689     -4.72440     -5.07619   5      9.44797
     -6.41689      4.72440     -5.07619   5      9.44797
     -6.41689      4.72440      5.07619   5      9.44797
      0.00000     -9.44880     -0.00000   5      9.44880
     -0.00000      9.44880      0.00000   5      9.44880
      6.41689      6.31103      2.88213   1      9.45052
     -6.41689     -6.31103      2.88213   1      9.45052
     -6.41689      6.31103      2.88213   1      9.45052
      6.41689     -6.31103      2.88213   1      9.45052
     -4.81267     -6.84399     -4.70740   3      9.60009
     -4.81267      6.84399     -4.70740   3      9.60009
      4.81267     -6.84399     -4.70740   3      9.60009
      4.81267      6.84399     -4.70740   3      9.60009
     -9.62534      0.00000     -0.00000   5      9.62534
      9.62534      0.00000      0.00000   5      9.62534
     -0.00000      6.31103     -7.27025   1      9.62734
      0.00000     -6.31103     -7.27025   1      9.62734
     -1.60422      9.44880     -0.99872   6      9.63591
      1.60422      9.44880     -0.99872   6      9.63591
     -1.60422     -9.44880     -0.99872   6      9.63591
      1.60422     -9.44880     -0.99872   6      9.63591
     -8.02112     -2.60481     -4.70740   3      9.65831
      8.02112     -2.60481     -4.70740   3      9.65831
     -8.02112      2.60481     -4.70740   3      9.65831
      8.02112      2.60481     -4.70740   3      9.65831
     -8.02112      4.72440     -2.60957   4      9.66789
      8.02112     -4.72440     -2.60957   4      9.66789
      8.02112      4.72440     -2.60957   4      9.66789
     -8.02112     -4.72440     -2.60957   4      9.66789
     -1.60422     -9.44880      2.46662   4      9.89634
     -1.60422      9.44880      2.46662   4      9.89634
      1.60422     -9.44880      2.46662   4      9.89634
      1.60422      9.44880      2.46662   4      9.89634
     -3.20845     -9.44880     -0.00000   5      9.97868
     -3.20845      9.44880      0.00000   5      9.97868
      3.20845      9.44880      0.00000   5      9.97868
      3.20845     -9.44880     -0.00000   5      9.97868
     -4.81267     -6.84399      5.44497   3      9.98247
     -4.81267      6.84399      5.44497   3      9.98247
      4.81267     -6.84399      5.44497   3      9.98247
      4.81267      6.84399      5.44497   3      9.98247
     -9.62534     -1.58663     -2.19406   1      9.99892
     -9.62534      1.58663     -2.19406   1      9.99892
      9.62534     -1.58663     -2.19406   1      9.99892
      9.62534      1.58663     -2.19406   1      9.99892
     -8.02112     -2.60481      5.44497   3     10.03848
     -8.02112      2.60481      5.44497   3     10.03848
      8.02112     -2.60481      5.44497   3     10.03848
      8.02112      2.60481      5.44497   3     10.03848
     -4.81267     -4.72440      7.54281   4     10.11809
     -4.81267      4.72440      7.54281   4     10.11809
      4.81267     -4.72440      7.54281   4     10.11809
      4.81267      4.72440      7.54281   4     10.11809
      1.60422      2.11959     -9.78359   3     10.13829
     -1.60422     -2.11959     -9.78359   3     10.13829
     -1.60422      2.11959     -9.78359   3     10.13829
      1.60422     -2.11959     -9.78359   3     10.13829
     -3.20845      6.31103     -7.27025   1     10.14790
      3.20845      6.31103     -7.27025   1     10.14790
     -3.20845     -6.31103     -7.27025   1     10.14790
      3.20845     -6.31103     -7.27025   1     10.14790
      0.00000      0.00000    -10.15237   5     10.15237
      0.00000      0.00000     10.15238   5     10.15238
     -8.02112     -4.72440      4.07747   6     10.16288
     -8.02112      4.72440      4.07747   6     10.16288
      8.02112     -4.72440      4.07747   6     10.16288
      8.02112      4.72440      4.07747   6     10.16288
     -6.41689     -3.13777     -7.27025   1     10.19209
     -6.41689      3.13777     -7.27025   1     10.19209
      6.41689     -3.13777     -7.27025   1     10.19209
      6.41689      3.13777     -7.27025   1     10.19209
     -4.81267      0.00000      9.15366   6     10.34172
      4.81267      0.00000      9.15366   6     10.34172
     -6.41689     -1.58663      7.95831   1     10.34547
     -6.41689      1.58663      7.95831   1     10.34547
      6.41689     -1.58663      7.95831   1     10.34547
      6.41689      1.58663      7.95831   1     10.34547
      6.41689     -7.86217     -2.19406   1     10.38288
     -6.41689     -7.86217     -2.19406   1     10.38288
     -6.41689      7.86217     -2.19406   1     10.38288
      6.41689      7.86217     -2.19406   1     10.38288
     -9.62534     -3.13777      2.88213   1     10.52613
     -9.62534      3.13777      2.88213   1     10.52613
      9.62534     -3.13777      2.88213   1     10.52613
      9.62534      3.13777      2.88213   1     10.52613
     -3.20845      0.00000    -10.15237   5     10.64729
     -3.20845      0.00000     10.15237   5     10.64729
      3.20845      0.00000    -10.15237   5     10.64729
      3.20845      0.00000     10.15238   5     10.64729
     -4.81267     -9.44880     -0.99872   6     10.65078
     -4.81267      9.44880     -0.99872   6     10.65078
      4.81267     -9.44880     -0.99872   6     10.65078
      4.81267      9.44880     -0.99872   6     10.65078
      0.00000     -9.44880     -4.99687   2     10.68871
     -0.00000      9.44880     -4.99687   2     10.68871
     -9.62534     -4.72440      0.07932   2     10.72257
     -9.62534      4.72440      0.07932   2     10.72257
      9.62534     -4.72440      0.07932   2     10.72257
      9.62534      4.72440      0.07932   2     10.72257
      0.00000     -9.44880      5.15551   2     10.76379
     -0.00000      9.44880      5.15551   2     10.76379
     -9.62534      0.00000     -4.99687   2     10.84509
      9.62534      0.00000     -4.99687   2     10.84509
     -1.60422      2.11959     10.52116   3     10.85177
      1.60422      2.11959     10.52116   3     10.85177
     -1.60422     -2.11959     10.52116   3     10.85177
      1.60422     -2.11959     10.52116   3     10.85177
     -8.02112     -7.32921      0.36879   3     10.87160
     -8.02112      7.32921      0.36879   3     10.87160
      8.02112     -7.32921      0.36879   3     10.87160
      8.02112      7.32921      0.36879   3     10.87160
     -4.81267     -9.44880      2.46662   4     10.88696
     -4.81267      9.44880      2.46662   4     10.88696
      4.81267     -9.44880      2.46662   4     10.88696
      4.81267      9.44880      2.46662   4     10.88696
     -9.62534      0.00000      5.15551   2     10.91909
      9.62534      0.00000      5.15551   2     10.91909
     -4.81267     -2.11959     -9.78359   3     11.10734
     -4.81267      2.11959     -9.78359   3     11.10734
      4.81267     -2.11959     -9.78359   3     11.10734
      4.81267      2.11959     -9.78359   3     11.10734
      8.02112      0.00000     -7.68575   4     11.10897
     -8.02112      0.00000     -7.68575   4     11.10897
     -8.02112      4.72440     -6.07491   6     11.11588
      8.02112     -4.72440     -6.07491   6     11.11588
      8.02112      4.72440     -6.07491   6     11.11588
     -8.02112     -4.72440     -6.07491   6     11.11588
      0.00000     -4.72440    -10.07305   2     11.12593
     -0.00000      4.72440    -10.07305   2     11.12593
     -3.20845     -9.44880     -4.99687   2     11.15987
     -3.20845      9.44880     -4.99687   2     11.15987
      3.20845      9.44880     -4.99687   2     11.15987
      3.20845     -9.44880     -4.99687   2     11.15987
      0.00000     -7.86217      7.95831   1     11.18698
     -0.00000      7.86217      7.95831   1     11.18698
     -3.20845     -9.44880      5.15551   2     11.23180
     -3.20845      9.44880      5.15551   2     11.23180
      3.20845     -9.44880      5.15551   2     11.23180
      3.20845      9.44880      5.15551   2     11.23180
      0.00000    -11.03544     -2.19406   1     11.25143
     -0.00000     11.03544     -2.19406   1     11.25143
     -1.60422      0.00000    -11.15109   6     11.26590
      1.60422      0.00000    -11.15109   6     11.26590
      0.00000     -4.72440     10.23170   2     11.26976
     -0.00000      4.72440     10.23170   2     11.26976
    -11.22956      0.00000     -0.99872   6     11.27389
     11.22956      0.00000     -0.99872   6     11.27389
     -6.41689     -9.44880     -0.00000   5     11.42175
     -6.41689      9.44880      0.00000   5     11.42175
      6.41689     -9.44880      0.00000   5     11.42175
      6.41689      9.44880      0.00000   5     11.42175
    -11.22956     -2.11959      0.36879   3     11.43380
    -11.22956      2.11959      0.36879   3     11.43380
     11.22956     -2.11959      0.36879   3     11.43380
     11.22956      2.11959      0.36879   3     11.43380
    -11.22956      0.00000      2.46662   4     11.49728
     11.22956      0.00000      2.46662   4     11.49728
     -8.02112     -6.84399     -4.70740   3     11.54722
     -8.02112      6.84399     -4.70740   3     11.54722
      8.02112     -6.84399     -4.70740   3     11.54722
      8.02112      6.84399     -4.70740   3     11.54722
     -6.41689      6.31103     -7.27025   1     11.56988
      6.41689      6.31103     -7.27025   1     11.56988
     -6.41689     -6.31103     -7.27025   1     11.56988
      6.41689     -6.31103     -7.27025   1     11.56988
     -3.20845     -4.72440    -10.07305   2     11.57931
     -3.20845      4.72440    -10.07305   2     11.57931
      3.20845     -4.72440    -10.07305   2     11.57931
      3.20845      4.72440    -10.07305   2     11.57931
     -3.20845     -7.86217      7.95831   1     11.63798
      3.20845     -7.86217      7.95831   1     11.63798
     -3.20845      7.86217      7.95831   1     11.63798
      3.20845      7.86217      7.95831   1     11.63798
     -1.60422    -11.56840      0.36879   3     11.68492
     -1.60422     11.56840      0.36879   3     11.68492
      1.60422    -11.56840      0.36879   3     11.68492
      1.60422     11.56840      0.36879   3     11.68492
     -3.20845    -11.03544     -2.19406   1     11.69995
     -3.20845     11.03544     -2.19406   1     11.69995
      3.20845    -11.03544     -2.19406   1     11.69995
      3.20845     11.03544     -2.19406   1     11.69995
     -3.20845     -4.72440     10.23170   2     11.71758
     -3.20845      4.72440     10.23170   2     11.71758
      3.20845     -4.72440     10.23170   2     11.71758
      3.20845      4.72440     10.23170   2     11.71758
     -4.81267     -2.11959     10.52116   3     11.76220
     -4.81267      2.11959     10.52116   3     11.76220
      4.81267     -2.11959     10.52116   3     11.76220
      4.81267      2.11959     10.52116   3     11.76220
     -9.62534     -4.72440      5.07619   5     11.86317
     -9.62534     -4.72440     -5.07619   5     11.86317
     -9.62534      4.72440     -5.07619   5     11.86317
     -9.62534      4.72440      5.07619   5     11.86317
      9.62534     -4.72440     -5.07619   5     11.86317
      9.62534     -4.72440      5.07619   5     11.86317
      9.62534      4.72440     -5.07619   5     11.86317
      9.62534      4.72440      5.07619   5     11.86317
     -9.62534     -6.31103      2.88213   1     11.86520
     -9.62534      6.31103      2.88213   1     11.86520
      9.62534      6.31103      2.88213   1     11.86520
      9.62534     -6.31103      2.88213   1     11.86520
     -8.02112     -6.84399      5.44497   3     11.86703
     -8.02112      6.84399      5.44497   3     11.86703
      8.02112     -6.84399      5.44497   3     11.86703
      8.02112      6.84399      5.44497   3     11.86703
     -8.02112     -4.72440      7.54281   4     11.98133
     -8.02112      4.72440      7.54281   4     11.98133
      8.02112     -4.72440      7.54281   4     11.98133
      8.02112      4.72440      7.54281   4     11.98133
