 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.9934000000000003       eV
 efermi =   -12.387996200000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7529197032E+000  -0.2378508500E-003   0.9836596829E-004   0.9231906926E+000  -0.2576400000E-003   0.1065500000E-003
  -0.7492447723E+000  -0.2339425201E-003   0.9713327375E-004   0.9222680758E+000  -0.2536600000E-003   0.1053200000E-003
  -0.7455698414E+000  -0.2301189665E-003   0.9596505404E-004   0.9213234835E+000  -0.2497700000E-003   0.1041600000E-003
  -0.7418949105E+000  -0.2263799993E-003   0.9486110718E-004   0.9203561383E+000  -0.2459700000E-003   0.1030700000E-003
  -0.7382199796E+000  -0.2227254198E-003   0.9383041503E-004   0.9193652266E+000  -0.2422600000E-003   0.1020600000E-003
  -0.7345450487E+000  -0.2191458358E-003   0.9284517453E-004   0.9183498965E+000  -0.2386300000E-003   0.1011000000E-003
  -0.7308701178E+000  -0.2156410598E-003   0.9192356050E-004   0.9173092556E+000  -0.2350800000E-003   0.1002100000E-003
  -0.7271951869E+000  -0.2122200574E-003   0.9105066914E-004   0.9162423686E+000  -0.2316200000E-003   0.9937400000E-004
  -0.7235202560E+000  -0.2088642862E-003   0.9022538160E-004   0.9151482549E+000  -0.2282300000E-003   0.9859100000E-004
  -0.7198453251E+000  -0.2055827022E-003   0.8944565913E-004   0.9140258855E+000  -0.2249200000E-003   0.9785900000E-004
  -0.7161703942E+000  -0.2023750771E-003   0.8870672276E-004   0.9128741807E+000  -0.2216900000E-003   0.9717300000E-004
  -0.7124954633E+000  -0.1992411711E-003   0.8800745276E-004   0.9116920064E+000  -0.2185400000E-003   0.9653200000E-004
  -0.7088205324E+000  -0.1961625220E-003   0.8734490240E-004   0.9104781713E+000  -0.2154500000E-003   0.9593300000E-004
  -0.7051456015E+000  -0.1931571235E-003   0.8671612849E-004   0.9092314229E+000  -0.2124400000E-003   0.9537300000E-004
  -0.7014706706E+000  -0.1902065385E-003   0.8611819166E-004   0.9079504440E+000  -0.2094900000E-003   0.9484900000E-004
  -0.6977957397E+000  -0.1873196195E-003   0.8554996995E-004   0.9066338486E+000  -0.2066100000E-003   0.9436000000E-004
  -0.6941208088E+000  -0.1844961001E-003   0.8500852448E-004   0.9052801772E+000  -0.2038000000E-003   0.9390300000E-004
  -0.6904458779E+000  -0.1817266608E-003   0.8449272852E-004   0.9038878925E+000  -0.2010500000E-003   0.9347700000E-004
  -0.6867709470E+000  -0.1790110480E-003   0.8399964375E-004   0.9024553740E+000  -0.1983600000E-003   0.9307900000E-004
  -0.6830960161E+000  -0.1763489940E-003   0.8352903944E-004   0.9009809127E+000  -0.1957300000E-003   0.9270900000E-004
  -0.6794210852E+000  -0.1737312216E-003   0.8307707387E-004   0.8994627055E+000  -0.1931500000E-003   0.9236300000E-004
  -0.6757461543E+000  -0.1711664575E-003   0.8264350790E-004   0.8978988484E+000  -0.1906300000E-003   0.9204100000E-004
  -0.6720712234E+000  -0.1686543869E-003   0.8222719223E-004   0.8962873300E+000  -0.1881700000E-003   0.9174200000E-004
  -0.6683962925E+000  -0.1661857303E-003   0.8182518006E-004   0.8946260243E+000  -0.1857600000E-003   0.9146300000E-004
  -0.6647213616E+000  -0.1637601860E-003   0.8143720832E-004   0.8929126828E+000  -0.1834000000E-003   0.9120400000E-004
  -0.6610464307E+000  -0.1613774346E-003   0.8106210703E-004   0.8911449257E+000  -0.1810900000E-003   0.9096400000E-004
  -0.6573714998E+000  -0.1590282442E-003   0.8069869663E-004   0.8893202335E+000  -0.1788200000E-003   0.9074200000E-004
  -0.6536965689E+000  -0.1567300607E-003   0.8034489993E-004   0.8874359363E+000  -0.1766100000E-003   0.9053600000E-004
  -0.6500216380E+000  -0.1544647367E-003   0.8000040762E-004   0.8854892039E+000  -0.1744400000E-003   0.9034600000E-004
  -0.6463467071E+000  -0.1522319277E-003   0.7966400764E-004   0.8834770341E+000  -0.1723100000E-003   0.9017100000E-004
  -0.6426717762E+000  -0.1500312680E-003   0.7933447557E-004   0.8813962401E+000  -0.1702200000E-003   0.9001000000E-004
  -0.6389968453E+000  -0.1478711614E-003   0.7901057382E-004   0.8792434379E+000  -0.1681800000E-003   0.8986200000E-004
  -0.6353219144E+000  -0.1457423579E-003   0.7869105070E-004   0.8770150313E+000  -0.1661800000E-003   0.8972600000E-004
  -0.6316469835E+000  -0.1436356688E-003   0.7837638895E-004   0.8747071967E+000  -0.1642100000E-003   0.8960300000E-004
  -0.6279720526E+000  -0.1415594188E-003   0.7806441922E-004   0.8723158667E+000  -0.1622800000E-003   0.8949100000E-004
  -0.6242971217E+000  -0.1395131102E-003   0.7775470365E-004   0.8698367116E+000  -0.1603900000E-003   0.8939000000E-004
  -0.6206221908E+000  -0.1374962123E-003   0.7744504077E-004   0.8672651210E+000  -0.1585400000E-003   0.8929800000E-004
  -0.6169472599E+000  -0.1354995136E-003   0.7713667756E-004   0.8645961819E+000  -0.1567200000E-003   0.8921700000E-004
  -0.6132723290E+000  -0.1335224942E-003   0.7682735910E-004   0.8618246576E+000  -0.1549300000E-003   0.8914500000E-004
  -0.6095973981E+000  -0.1315646000E-003   0.7651567626E-004   0.8589449631E+000  -0.1531700000E-003   0.8908100000E-004
  -0.6059224672E+000  -0.1296338001E-003   0.7620190618E-004   0.8559511399E+000  -0.1514500000E-003   0.8902600000E-004
  -0.6022475363E+000  -0.1277208435E-003   0.7588456818E-004   0.8528368286E+000  -0.1497600000E-003   0.8897900000E-004
  -0.5985726054E+000  -0.1258250551E-003   0.7556300065E-004   0.8495952401E+000  -0.1481000000E-003   0.8894000000E-004
  -0.5948976745E+000  -0.1239372530E-003   0.7523564992E-004   0.8462191245E+000  -0.1464600000E-003   0.8890800000E-004
  -0.5912227436E+000  -0.1220736291E-003   0.7490176979E-004   0.8427007391E+000  -0.1448600000E-003   0.8888300000E-004
  -0.5875478127E+000  -0.1202164783E-003   0.7456056215E-004   0.8390318140E+000  -0.1432800000E-003   0.8886500000E-004
  -0.5838728818E+000  -0.1183733944E-003   0.7421033807E-004   0.8352035168E+000  -0.1417300000E-003   0.8885300000E-004
  -0.5801979509E+000  -0.1165351395E-003   0.7385019642E-004   0.8312064157E+000  -0.1402000000E-003   0.8884700000E-004
  -0.5765230200E+000  -0.1147091223E-003   0.7347917370E-004   0.8270304422E+000  -0.1387000000E-003   0.8884700000E-004
  -0.5728480891E+000  -0.1128942978E-003   0.7309624021E-004   0.8226648532E+000  -0.1372300000E-003   0.8885300000E-004
  -0.5691731582E+000  -0.1110813727E-003   0.7269947789E-004   0.8180981937E+000  -0.1357800000E-003   0.8886400000E-004
  -0.5654982273E+000  -0.1092693084E-003   0.7228854036E-004   0.8133182610E+000  -0.1343500000E-003   0.8888100000E-004
  -0.5618232964E+000  -0.1074650899E-003   0.7186136810E-004   0.8083120716E+000  -0.1329500000E-003   0.8890300000E-004
  -0.5581483655E+000  -0.1056593716E-003   0.7141584140E-004   0.8030658323E+000  -0.1315700000E-003   0.8892900000E-004
  -0.5544734346E+000  -0.1038429524E-003   0.7095217274E-004   0.7975649188E+000  -0.1302000000E-003   0.8896100000E-004
  -0.5507985037E+000  -0.1020384750E-003   0.7046648655E-004   0.7917938621E+000  -0.1288700000E-003   0.8899600000E-004
  -0.5471235728E+000  -0.1002206713E-003   0.6995960731E-004   0.7857363490E+000  -0.1275500000E-003   0.8903700000E-004
  -0.5434486419E+000  -0.9839612390E-004   0.6942752565E-004   0.7793752388E+000  -0.1262500000E-003   0.8908100000E-004
  -0.5397737110E+000  -0.9656339450E-004   0.6887009163E-004   0.7726926022E+000  -0.1249700000E-003   0.8913000000E-004
  -0.5360987801E+000  -0.9472100952E-004   0.6828396307E-004   0.7656697884E+000  -0.1237100000E-003   0.8918200000E-004
  -0.5324238492E+000  -0.9286747353E-004   0.6766882069E-004   0.7582875278E+000  -0.1224700000E-003   0.8923900000E-004
  -0.5287489183E+000  -0.9100128706E-004   0.6702122832E-004   0.7505260789E+000  -0.1212500000E-003   0.8929900000E-004
  -0.5250739874E+000  -0.8911354599E-004   0.6634000175E-004   0.7423654281E+000  -0.1200400000E-003   0.8936300000E-004
  -0.5213990565E+000  -0.8721775104E-004   0.6562244216E-004   0.7337855548E+000  -0.1188600000E-003   0.8943000000E-004
  -0.5177241256E+000  -0.8529780124E-004   0.6486735074E-004   0.7247667707E+000  -0.1176900000E-003   0.8950100000E-004
  -0.5140491947E+000  -0.8335276077E-004   0.6407211487E-004   0.7152901465E+000  -0.1165300000E-003   0.8957500000E-004
  -0.5103742638E+000  -0.8139600915E-004   0.6323496545E-004   0.7053380343E+000  -0.1154000000E-003   0.8965200000E-004
  -0.5066993329E+000  -0.7940561672E-004   0.6235498561E-004   0.6948946943E+000  -0.1142700000E-003   0.8973300000E-004
  -0.5030244020E+000  -0.7740228525E-004   0.6142938634E-004   0.6839470288E+000  -0.1131700000E-003   0.8981600000E-004
  -0.4993494711E+000  -0.7537216568E-004   0.6045845656E-004   0.6724854183E+000  -0.1120800000E-003   0.8990300000E-004
  -0.4956745402E+000  -0.7331601595E-004   0.5944013430E-004   0.6605046482E+000  -0.1110000000E-003   0.8999200000E-004
  -0.4919996093E+000  -0.7124165856E-004   0.5837552129E-004   0.6480048986E+000  -0.1099400000E-003   0.9008500000E-004
  -0.4883246784E+000  -0.6915071115E-004   0.5726364675E-004   0.6349927562E+000  -0.1089000000E-003   0.9018000000E-004
  -0.4846497475E+000  -0.6703306896E-004   0.5610616910E-004   0.6214821895E+000  -0.1078600000E-003   0.9027800000E-004
  -0.4809748166E+000  -0.6491088510E-004   0.5490482812E-004   0.6074954150E+000  -0.1068500000E-003   0.9037900000E-004
  -0.4772998857E+000  -0.6276984762E-004   0.5366157740E-004   0.5930635641E+000  -0.1058400000E-003   0.9048200000E-004
  -0.4736249548E+000  -0.6062710710E-004   0.5238043279E-004   0.5782270586E+000  -0.1048500000E-003   0.9058800000E-004
  -0.4699500239E+000  -0.5848250835E-004   0.5106507728E-004   0.5630356055E+000  -0.1038700000E-003   0.9069600000E-004
  -0.4662750930E+000  -0.5634266218E-004   0.4972116739E-004   0.5475477374E+000  -0.1029000000E-003   0.9080700000E-004
  -0.4626001621E+000  -0.5422005429E-004   0.4835397092E-004   0.5318298606E+000  -0.1019500000E-003   0.9092000000E-004
  -0.4589252312E+000  -0.5211659581E-004   0.4696994653E-004   0.5159548144E+000  -0.1010100000E-003   0.9103500000E-004
  -0.4552503003E+000  -0.5004000000E-004   0.4557650000E-004   0.5000000000E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4515753694E+000  -0.4844324217E-004   0.4412217080E-004   0.4840451856E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4479004385E+000  -0.4685446755E-004   0.4267511272E-004   0.4681701394E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4442255076E+000  -0.4528142244E-004   0.4124238109E-004   0.4524522626E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4405505767E+000  -0.4373139660E-004   0.3983061545E-004   0.4369643945E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4368756458E+000  -0.4221103597E-004   0.3844586892E-004   0.4217729414E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4332007149E+000  -0.4072619851E-004   0.3709347694E-004   0.4069364359E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4295257840E+000  -0.3928185886E-004   0.3577797043E-004   0.3925045850E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4258508531E+000  -0.3788206247E-004   0.3450303398E-004   0.3785178105E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4221759222E+000  -0.3652992496E-004   0.3327150530E-004   0.3650072438E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4185009913E+000  -0.3522766974E-004   0.3208540947E-004   0.3519951014E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4148260604E+000  -0.3397669481E-004   0.3094601981E-004   0.3394953518E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4111511295E+000  -0.3277765934E-004   0.2985393667E-004   0.3275145817E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4074761986E+000  -0.3163058136E-004   0.2880917648E-004   0.3160529712E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4038012677E+000  -0.3053493899E-004   0.2781126393E-004   0.3051053057E+000  -0.1000800000E-003   0.9115300000E-004
  -0.4001263368E+000  -0.2948976953E-004   0.2685932216E-004   0.2946619657E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3964514059E+000  -0.2849376214E-004   0.2595215728E-004   0.2847098535E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3927764750E+000  -0.2754534159E-004   0.2508833455E-004   0.2752332293E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3891015441E+000  -0.2664274168E-004   0.2426624533E-004   0.2662144452E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3854266132E+000  -0.2578406796E-004   0.2348416413E-004   0.2576345719E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3817516823E+000  -0.2496735003E-004   0.2274029633E-004   0.2494739211E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3780767514E+000  -0.2419058422E-004   0.2203281698E-004   0.2417124722E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3744018205E+000  -0.2345176758E-004   0.2135990178E-004   0.2343302116E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3707268896E+000  -0.2274892437E-004   0.2071975123E-004   0.2273073978E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3670519590E+000  -0.2208012616E-004   0.2011060891E-004   0.2206247618E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3633770281E+000  -0.2144350625E-004   0.1953077463E-004   0.2142636516E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3597020972E+000  -0.2083727034E-004   0.1897861414E-004   0.2082061385E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3560271663E+000  -0.2025970298E-004   0.1845256501E-004   0.2024350818E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3523522354E+000  -0.1970917155E-004   0.1795114024E-004   0.1969341682E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3486773045E+000  -0.1918412793E-004   0.1747292979E-004   0.1916879290E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3450023736E+000  -0.1868310849E-004   0.1701660060E-004   0.1866817395E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3413274427E+000  -0.1820473282E-004   0.1658089539E-004   0.1819018067E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3376525118E+000  -0.1774770153E-004   0.1616463067E-004   0.1773351472E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3339775809E+000  -0.1731079338E-004   0.1576669414E-004   0.1729695582E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3303026500E+000  -0.1689286196E-004   0.1538604163E-004   0.1687935847E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3266277191E+000  -0.1649283208E-004   0.1502169387E-004   0.1647964836E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3229527882E+000  -0.1610969610E-004   0.1467273310E-004   0.1609681864E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3192778573E+000  -0.1574251007E-004   0.1433829957E-004   0.1572992613E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3156029264E+000  -0.1539039006E-004   0.1401758818E-004   0.1537808759E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3119279955E+000  -0.1505250841E-004   0.1370984511E-004   0.1504047602E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3082530646E+000  -0.1472809022E-004   0.1341436459E-004   0.1471631717E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3045781337E+000  -0.1441640995E-004   0.1313048577E-004   0.1440488604E+000  -0.1000800000E-003   0.9115300000E-004
  -0.3009032028E+000  -0.1411678812E-004   0.1285758980E-004   0.1410550372E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2972282719E+000  -0.1382858830E-004   0.1259509701E-004   0.1381753427E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2935533410E+000  -0.1355121414E-004   0.1234246426E-004   0.1354038184E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2898784101E+000  -0.1328410672E-004   0.1209918245E-004   0.1327348793E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2862034792E+000  -0.1302674192E-004   0.1186477425E-004   0.1301632886E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2825285483E+000  -0.1277862809E-004   0.1163879183E-004   0.1276841336E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2788536174E+000  -0.1253930378E-004   0.1142081492E-004   0.1252928035E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2751786865E+000  -0.1230833569E-004   0.1121044888E-004   0.1229849690E+000  -0.1000800000E-003   0.9115300000E-004
  -0.2715037556E+000  -0.1208531676E-004   0.1100732293E-004   0.1207565623E+000  -0.1000800000E-003   0.9115300000E-004
