 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.71811000000000003       eV
 efermi =   -14.766247399999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8586934459E+000  -0.1299306788E-003   0.3229819480E-004   0.9734822713E+000  -0.1334700000E-003   0.3317800000E-004
  -0.8550185150E+000  -0.1276217452E-003   0.3351603558E-004   0.9731717649E+000  -0.1311400000E-003   0.3444000000E-004
  -0.8513435841E+000  -0.1253327703E-003   0.3476590763E-004   0.9728539184E+000  -0.1288300000E-003   0.3573600000E-004
  -0.8476686532E+000  -0.1230832031E-003   0.3604676771E-004   0.9725284693E+000  -0.1265600000E-003   0.3706500000E-004
  -0.8439937223E+000  -0.1208633001E-003   0.3735562614E-004   0.9721951420E+000  -0.1243200000E-003   0.3842400000E-004
  -0.8403187914E+000  -0.1186827675E-003   0.3869143743E-004   0.9718536479E+000  -0.1221200000E-003   0.3981200000E-004
  -0.8366438605E+000  -0.1165318669E-003   0.4005121087E-004   0.9715036838E+000  -0.1199500000E-003   0.4122600000E-004
  -0.8329689296E+000  -0.1144105844E-003   0.4143486965E-004   0.9711449316E+000  -0.1178100000E-003   0.4266600000E-004
  -0.8292939987E+000  -0.1123286133E-003   0.4284039153E-004   0.9707770570E+000  -0.1157100000E-003   0.4413000000E-004
  -0.8256190678E+000  -0.1102762229E-003   0.4426672350E-004   0.9703997085E+000  -0.1136400000E-003   0.4561700000E-004
  -0.8219441369E+000  -0.1082630970E-003   0.4571183984E-004   0.9700125166E+000  -0.1116100000E-003   0.4712500000E-004
  -0.8182692060E+000  -0.1062795102E-003   0.4717371346E-004   0.9696150921E+000  -0.1096100000E-003   0.4865200000E-004
  -0.8145942751E+000  -0.1043254442E-003   0.4865225426E-004   0.9692070254E+000  -0.1076400000E-003   0.5019800000E-004
  -0.8109193442E+000  -0.1024105673E-003   0.5014639847E-004   0.9687878844E+000  -0.1057100000E-003   0.5176200000E-004
  -0.8072444133E+000  -0.1005251624E-003   0.5165314214E-004   0.9683572138E+000  -0.1038100000E-003   0.5334100000E-004
  -0.8035694824E+000  -0.9866920747E-004   0.5317335277E-004   0.9679145327E+000  -0.1019400000E-003   0.5493600000E-004
  -0.7998945515E+000  -0.9685235389E-004   0.5470498802E-004   0.9674593336E+000  -0.1001100000E-003   0.5654500000E-004
  -0.7962196206E+000  -0.9506972800E-004   0.5624697013E-004   0.9669910797E+000  -0.9831500000E-004   0.5816700000E-004
  -0.7925446897E+000  -0.9331646358E-004   0.5779821687E-004   0.9665092033E+000  -0.9655000000E-004   0.5980100000E-004
  -0.7888697588E+000  -0.9159639647E-004   0.5935764116E-004   0.9660131036E+000  -0.9481900000E-004   0.6144600000E-004
  -0.7851948279E+000  -0.8990755964E-004   0.6092415078E-004   0.9655021439E+000  -0.9312000000E-004   0.6310100000E-004
  -0.7815198970E+000  -0.8825088301E-004   0.6249761289E-004   0.9649756491E+000  -0.9145400000E-004   0.6476600000E-004
  -0.7778449661E+000  -0.8662536333E-004   0.6407595763E-004   0.9644329028E+000  -0.8982000000E-004   0.6643900000E-004
  -0.7741700352E+000  -0.8502999716E-004   0.6565903858E-004   0.9638731441E+000  -0.8821700000E-004   0.6812000000E-004
  -0.7704951043E+000  -0.8346667074E-004   0.6724670003E-004   0.9632955640E+000  -0.8664700000E-004   0.6980900000E-004
  -0.7668201734E+000  -0.8193341217E-004   0.6883588817E-004   0.9626993017E+000  -0.8510800000E-004   0.7150300000E-004
  -0.7631452425E+000  -0.8043017559E-004   0.7042739406E-004   0.9620834401E+000  -0.8360000000E-004   0.7320300000E-004
  -0.7594703116E+000  -0.7895691212E-004   0.7202007200E-004   0.9614470016E+000  -0.8212300000E-004   0.7490800000E-004
  -0.7557953807E+000  -0.7751260876E-004   0.7361372723E-004   0.9607889429E+000  -0.8067600000E-004   0.7661800000E-004
  -0.7521204498E+000  -0.7609721179E-004   0.7520623143E-004   0.9601081491E+000  -0.7925900000E-004   0.7833100000E-004
  -0.7484455189E+000  -0.7471066374E-004   0.7679736619E-004   0.9594034279E+000  -0.7787200000E-004   0.8004700000E-004
  -0.7447705880E+000  -0.7335290304E-004   0.7838593893E-004   0.9586735025E+000  -0.7651500000E-004   0.8176500000E-004
  -0.7410956571E+000  -0.7202290580E-004   0.7997265902E-004   0.9579170043E+000  -0.7518700000E-004   0.8348600000E-004
  -0.7374207262E+000  -0.7072060353E-004   0.8155534303E-004   0.9571324644E+000  -0.7388800000E-004   0.8520800000E-004
  -0.7337457953E+000  -0.6944496630E-004   0.8313370651E-004   0.9563183043E+000  -0.7261700000E-004   0.8693100000E-004
  -0.7300708644E+000  -0.6819591744E-004   0.8470648786E-004   0.9554728254E+000  -0.7137400000E-004   0.8865400000E-004
  -0.7263959335E+000  -0.6697337433E-004   0.8627335983E-004   0.9545941979E+000  -0.7015900000E-004   0.9037700000E-004
  -0.7227210026E+000  -0.6577724783E-004   0.8783301554E-004   0.9536804476E+000  -0.6897200000E-004   0.9209900000E-004
  -0.7190460717E+000  -0.6460648888E-004   0.8938507619E-004   0.9527294413E+000  -0.6781200000E-004   0.9382000000E-004
  -0.7153711408E+000  -0.6346004447E-004   0.9092913177E-004   0.9517388714E+000  -0.6667800000E-004   0.9554000000E-004
  -0.7116962099E+000  -0.6233875865E-004   0.9246473788E-004   0.9507062368E+000  -0.6557100000E-004   0.9725900000E-004
  -0.7080212790E+000  -0.6124251244E-004   0.9398856315E-004   0.9496288232E+000  -0.6449100000E-004   0.9897400000E-004
  -0.7043463481E+000  -0.6016833093E-004   0.9550483552E-004   0.9485036798E+000  -0.6343500000E-004   0.1006900000E-003
  -0.7006714172E+000  -0.5911892577E-004   0.9700634553E-004   0.9473275931E+000  -0.6240600000E-004   0.1024000000E-003
  -0.6969964863E+000  -0.5809130543E-004   0.9848870369E-004   0.9460970575E+000  -0.6140100000E-004   0.1041000000E-003
  -0.6933215554E+000  -0.5708625877E-004   0.9997016006E-004   0.9448082417E+000  -0.6042100000E-004   0.1058100000E-003
  -0.6896466245E+000  -0.5610361101E-004   0.1014310567E-003   0.9434569504E+000  -0.5946600000E-004   0.1075100000E-003
  -0.6859716936E+000  -0.5514128627E-004   0.1028706130E-003   0.9420385804E+000  -0.5853400000E-004   0.1092000000E-003
  -0.6822967627E+000  -0.5420096367E-004   0.1042973756E-003   0.9405480706E+000  -0.5762700000E-004   0.1108900000E-003
  -0.6786218318E+000  -0.5327959433E-004   0.1057103509E-003   0.9389798444E+000  -0.5674200000E-004   0.1125800000E-003
  -0.6749469009E+000  -0.5237881162E-004   0.1070990679E-003   0.9373277433E+000  -0.5588100000E-004   0.1142600000E-003
  -0.6712719700E+000  -0.5149740240E-004   0.1084623633E-003   0.9355849500E+000  -0.5504300000E-004   0.1159300000E-003
  -0.6675970391E+000  -0.5063413044E-004   0.1098082826E-003   0.9337438996E+000  -0.5422700000E-004   0.1176000000E-003
  -0.6639221082E+000  -0.4978773327E-004   0.1111260119E-003   0.9317961759E+000  -0.5343200000E-004   0.1192600000E-003
  -0.6602471773E+000  -0.4895970768E-004   0.1124232407E-003   0.9297323905E+000  -0.5266000000E-004   0.1209200000E-003
  -0.6565722464E+000  -0.4814777981E-004   0.1136888280E-003   0.9275420410E+000  -0.5190900000E-004   0.1225700000E-003
  -0.6528973155E+000  -0.4735149376E-004   0.1149207495E-003   0.9252133446E+000  -0.5117900000E-004   0.1242100000E-003
  -0.6492223846E+000  -0.4657033658E-004   0.1161259532E-003   0.9227330410E+000  -0.5047000000E-004   0.1258500000E-003
  -0.6455474537E+000  -0.4580280912E-004   0.1172925837E-003   0.9200861598E+000  -0.4978100000E-004   0.1274800000E-003
  -0.6418725228E+000  -0.4504918129E-004   0.1184177164E-003   0.9172557427E+000  -0.4911300000E-004   0.1291000000E-003
  -0.6381975919E+000  -0.4430687984E-004   0.1194980246E-003   0.9142225123E+000  -0.4846400000E-004   0.1307100000E-003
  -0.6345226610E+000  -0.4357598567E-004   0.1205388193E-003   0.9109644751E+000  -0.4783500000E-004   0.1323200000E-003
  -0.6308477301E+000  -0.4285463049E-004   0.1215265668E-003   0.9074564423E+000  -0.4722500000E-004   0.1339200000E-003
  -0.6271727992E+000  -0.4214081753E-004   0.1224562474E-003   0.9036694514E+000  -0.4663300000E-004   0.1355100000E-003
  -0.6234978683E+000  -0.4143509666E-004   0.1233220599E-003   0.8995700628E+000  -0.4606100000E-004   0.1370900000E-003
  -0.6198229374E+000  -0.4073330808E-004   0.1241262214E-003   0.8951195026E+000  -0.4550600000E-004   0.1386700000E-003
  -0.6161480065E+000  -0.4003555946E-004   0.1248429287E-003   0.8902726141E+000  -0.4497000000E-004   0.1402300000E-003
  -0.6124730756E+000  -0.3933809351E-004   0.1254808279E-003   0.8849765700E+000  -0.4445100000E-004   0.1417900000E-003
  -0.6087981447E+000  -0.3863949021E-004   0.1260201257E-003   0.8791692880E+000  -0.4395000000E-004   0.1433400000E-003
  -0.6051232138E+000  -0.3793527309E-004   0.1264480011E-003   0.8727774783E+000  -0.4346500000E-004   0.1448800000E-003
  -0.6014482829E+000  -0.3722398080E-004   0.1267492216E-003   0.8657142379E+000  -0.4299800000E-004   0.1464100000E-003
  -0.5977733520E+000  -0.3650005423E-004   0.1269056108E-003   0.8578760954E+000  -0.4254700000E-004   0.1479300000E-003
  -0.5940984211E+000  -0.3575895850E-004   0.1268953923E-003   0.8491394022E+000  -0.4211200000E-004   0.1494400000E-003
  -0.5904234902E+000  -0.3499526905E-004   0.1266923923E-003   0.8393559842E+000  -0.4169300000E-004   0.1509400000E-003
  -0.5867485593E+000  -0.3420248964E-004   0.1262733718E-003   0.8283480175E+000  -0.4129000000E-004   0.1524400000E-003
  -0.5830736284E+000  -0.3337203314E-004   0.1255836717E-003   0.8159022333E+000  -0.4090200000E-004   0.1539200000E-003
  -0.5793986975E+000  -0.3249548919E-004   0.1245941036E-003   0.8017638585E+000  -0.4053000000E-004   0.1554000000E-003
  -0.5757237666E+000  -0.3156038047E-004   0.1232341253E-003   0.7856312971E+000  -0.4017200000E-004   0.1568600000E-003
  -0.5720488357E+000  -0.3055496353E-004   0.1214557691E-003   0.7671536703E+000  -0.3982900000E-004   0.1583200000E-003
  -0.5683739048E+000  -0.2946444193E-004   0.1191780731E-003   0.7459352387E+000  -0.3950000000E-004   0.1597700000E-003
  -0.5646989739E+000  -0.2827407906E-004   0.1163144455E-003   0.7215536318E+000  -0.3918500000E-004   0.1612000000E-003
  -0.5610240430E+000  -0.2697003320E-004   0.1128005477E-003   0.6936023350E+000  -0.3888400000E-004   0.1626300000E-003
  -0.5573491121E+000  -0.2554233284E-004   0.1085633522E-003   0.6617699004E+000  -0.3859700000E-004   0.1640500000E-003
  -0.5536741812E+000  -0.2398878890E-004   0.1035656166E-003   0.6259632310E+000  -0.3832300000E-004   0.1654500000E-003
  -0.5499992503E+000  -0.2232188095E-004   0.9785102824E-004   0.5864610623E+000  -0.3806200000E-004   0.1668500000E-003
  -0.5463243194E+000  -0.2057243557E-004   0.9152976570E-004   0.5440428299E+000  -0.3781400000E-004   0.1682400000E-003
  -0.5426493885E+000  -0.1878900000E-004   0.8480500000E-004   0.5000000000E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5389744576E+000  -0.1713395854E-004   0.7733489563E-004   0.4559571701E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5352995267E+000  -0.1553996620E-004   0.7014033923E-004   0.4135389377E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5316245958E+000  -0.1405555370E-004   0.6344037638E-004   0.3740367690E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5279496649E+000  -0.1271001068E-004   0.5736720720E-004   0.3382300996E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5242747340E+000  -0.1151381145E-004   0.5196810795E-004   0.3063976650E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5205998031E+000  -0.1046345762E-004   0.4722728850E-004   0.2784463682E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5169248722E+000  -0.9547245601E-005   0.4309192417E-004   0.2540647613E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5132499413E+000  -0.8749899377E-005   0.3949306598E-004   0.2328463297E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5095750104E+000  -0.8055547116E-005   0.3635907569E-004   0.2143687029E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5059000795E+000  -0.7449317725E-005   0.3362283196E-004   0.1982361415E+000  -0.3757800000E-004   0.1696100000E-003
  -0.5022251486E+000  -0.6918025879E-005   0.3122482222E-004   0.1840977667E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4985502177E+000  -0.6450338200E-005   0.2911389276E-004   0.1716519825E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4948752868E+000  -0.6036680826E-005   0.2724683152E-004   0.1606440158E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4912003559E+000  -0.5669039546E-005   0.2558746600E-004   0.1508605978E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4875254250E+000  -0.5340732088E-005   0.2410563546E-004   0.1421239046E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4838504941E+000  -0.5046190366E-005   0.2277620810E-004   0.1342857621E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4801755632E+000  -0.4780767921E-005   0.2157821191E-004   0.1272225217E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4765006323E+000  -0.4540576495E-005   0.2049409706E-004   0.1208307120E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4728257014E+000  -0.4322350452E-005   0.1950912396E-004   0.1150234300E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4691507705E+000  -0.4123335707E-005   0.1861086192E-004   0.1097273859E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4654758396E+000  -0.3941199332E-005   0.1778878117E-004   0.1048804974E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4618009087E+000  -0.3773956182E-005   0.1703392166E-004   0.1004299372E+000  -0.3757800000E-004   0.1696100000E-003
  -0.4581259778E+000  -0.3619909354E-005   0.1633862434E-004   0.9633054858E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4544510469E+000  -0.3477601810E-005   0.1569631282E-004   0.9254355767E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4507761160E+000  -0.3345776955E-005   0.1510131538E-004   0.8903552491E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4471011851E+000  -0.3223346433E-005   0.1454871969E-004   0.8577748769E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4434262542E+000  -0.3109363702E-005   0.1403425349E-004   0.8274425733E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4397513233E+000  -0.3003002286E-005   0.1355418643E-004   0.7991384018E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4360763924E+000  -0.2903537784E-005   0.1310524891E-004   0.7726695896E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4324014615E+000  -0.2810332938E-005   0.1268456463E-004   0.7478665542E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4287265306E+000  -0.2722825184E-005   0.1228959443E-004   0.7245795901E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4250515997E+000  -0.2640516231E-005   0.1191808925E-004   0.7026760954E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4213766688E+000  -0.2562963303E-005   0.1156805061E-004   0.6820382412E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4177017379E+000  -0.2489771742E-005   0.1123769719E-004   0.6625610042E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4140268070E+000  -0.2420588749E-005   0.1092543663E-004   0.6441505001E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4103518761E+000  -0.2355098062E-005   0.1062984146E-004   0.6267225670E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4066769452E+000  -0.2293015406E-005   0.1034962858E-004   0.6102015556E-001  -0.3757800000E-004   0.1696100000E-003
  -0.4030020143E+000  -0.2234084602E-005   0.1008364174E-004   0.5945192936E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3993270834E+000  -0.2178074225E-005   0.9830836373E-005   0.5796141957E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3956521525E+000  -0.2124774716E-005   0.9590266636E-005   0.5654304956E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3919772216E+000  -0.2073995892E-005   0.9361074118E-005   0.5519175826E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3883022907E+000  -0.2025564773E-005   0.9142478078E-005   0.5390294250E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3846273598E+000  -0.1979323708E-005   0.8933766941E-005   0.5267240694E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3809524289E+000  -0.1935128722E-005   0.8734290874E-005   0.5149632023E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3772774980E+000  -0.1892848082E-005   0.8543455297E-005   0.5037117680E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3736025671E+000  -0.1852361034E-005   0.8360715179E-005   0.4929376322E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3699276362E+000  -0.1813556691E-005   0.8185570025E-005   0.4826112862E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3662527035E+000  -0.1776333035E-005   0.8017559372E-005   0.4727055817E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3625777726E+000  -0.1740596124E-005   0.7856259209E-005   0.4631955196E-001  -0.3757800000E-004   0.1696100000E-003
  -0.3589028417E+000  -0.1706259213E-005   0.7701278013E-005   0.4540580162E-001  -0.3757800000E-004   0.1696100000E-003
