natx =      591
    x       y        z       iph  
      2.03521     10.57529     -5.03948   2     11.89013
      2.03521     10.57529      5.03948   2     11.89013
     -2.03521    -10.57529     -5.03948   2     11.89013
      8.14086      7.05020      5.03948   2     11.89013
    -10.17608     -3.52510      5.03948   2     11.89013
     -2.03522     10.57529     -5.03948   2     11.89013
    -10.17608     -3.52510     -5.03948   2     11.89013
     -2.03522     10.57529      5.03948   2     11.89013
      2.03522    -10.57529     -5.03948   2     11.89013
      2.03522    -10.57529      5.03948   2     11.89013
     10.17608      3.52510     -5.03948   2     11.89013
     10.17608      3.52510      5.03948   2     11.89013
     -8.14087      7.05020     -5.03948   2     11.89014
    -10.17608      3.52510     -5.03948   2     11.89014
     -8.14087      7.05020      5.03948   2     11.89014
    -10.17608      3.52510      5.03948   2     11.89014
      8.14087     -7.05020     -5.03948   2     11.89014
      8.14087     -7.05020      5.03948   2     11.89014
     10.17608     -3.52510     -5.03948   2     11.89014
     10.17608     -3.52510      5.03948   2     11.89014
