 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -6.5413495199999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5564341315E+000  -0.1052331532E-003   0.1535416568E-004   0.9681062848E+000  -0.1087000000E-003   0.1586000000E-004
  -0.5527592006E+000  -0.1034507234E-003   0.1557567253E-004   0.9677336150E+000  -0.1069000000E-003   0.1609500000E-004
  -0.5490842697E+000  -0.1016493654E-003   0.1581330582E-004   0.9673521640E+000  -0.1050800000E-003   0.1634700000E-004
  -0.5454093388E+000  -0.9982911754E-004   0.1606800122E-004   0.9669616189E+000  -0.1032400000E-003   0.1661700000E-004
  -0.5417344079E+000  -0.9798035465E-004   0.1634069129E-004   0.9665616519E+000  -0.1013700000E-003   0.1690600000E-004
  -0.5380594770E+000  -0.9611569136E-004   0.1663423759E-004   0.9661519190E+000  -0.9948300000E-004   0.1721700000E-004
  -0.5343845461E+000  -0.9422454559E-004   0.1695149484E-004   0.9657320596E+000  -0.9756800000E-004   0.1755300000E-004
  -0.5307096152E+000  -0.9231180111E-004   0.1729434517E-004   0.9653016952E+000  -0.9563000000E-004   0.1791600000E-004
  -0.5270346843E+000  -0.9037654657E-004   0.1766562958E-004   0.9648604280E+000  -0.9366800000E-004   0.1830900000E-004
  -0.5233597534E+000  -0.8841980402E-004   0.1806818089E-004   0.9644078403E+000  -0.9168300000E-004   0.1873500000E-004
  -0.5196848225E+000  -0.8644259664E-004   0.1850675111E-004   0.9639434925E+000  -0.8967600000E-004   0.1919900000E-004
  -0.5160098916E+000  -0.8444787576E-004   0.1898222531E-004   0.9634669225E+000  -0.8765000000E-004   0.1970200000E-004
  -0.5123349607E+000  -0.8243762712E-004   0.1949837132E-004   0.9629776435E+000  -0.8560700000E-004   0.2024800000E-004
  -0.5086600298E+000  -0.8041479815E-004   0.2005798197E-004   0.9624751425E+000  -0.8355000000E-004   0.2084000000E-004
  -0.5049850989E+000  -0.7838233337E-004   0.2066191476E-004   0.9619588788E+000  -0.8148200000E-004   0.2147900000E-004
  -0.5013101680E+000  -0.7634605846E-004   0.2131101930E-004   0.9614282822E+000  -0.7940900000E-004   0.2216600000E-004
  -0.4976352371E+000  -0.7430698485E-004   0.2200709763E-004   0.9608827503E+000  -0.7733200000E-004   0.2290300000E-004
  -0.4939603062E+000  -0.7226996587E-004   0.2274809917E-004   0.9603216470E+000  -0.7525600000E-004   0.2368800000E-004
  -0.4902853753E+000  -0.7023792681E-004   0.2353580945E-004   0.9597442994E+000  -0.7318400000E-004   0.2452300000E-004
  -0.4866104444E+000  -0.6821474770E-004   0.2436816479E-004   0.9591499958E+000  -0.7112000000E-004   0.2540600000E-004
  -0.4829355135E+000  -0.6620238430E-004   0.2524501484E-004   0.9585379825E+000  -0.6906600000E-004   0.2633700000E-004
  -0.4792605826E+000  -0.6420374754E-004   0.2616332647E-004   0.9579074605E+000  -0.6702500000E-004   0.2731300000E-004
  -0.4755856517E+000  -0.6222078561E-004   0.2712293634E-004   0.9572575825E+000  -0.6499900000E-004   0.2833400000E-004
  -0.4719107208E+000  -0.6025544342E-004   0.2812175783E-004   0.9565874491E+000  -0.6299000000E-004   0.2939800000E-004
  -0.4682357899E+000  -0.5830966238E-004   0.2915865477E-004   0.9558961045E+000  -0.6100000000E-004   0.3050400000E-004
  -0.4645608590E+000  -0.5638538006E-004   0.3023248233E-004   0.9551825323E+000  -0.5903100000E-004   0.3165100000E-004
  -0.4608859281E+000  -0.5448357551E-004   0.3134017738E-004   0.9544456505E+000  -0.5708400000E-004   0.3283600000E-004
  -0.4572109972E+000  -0.5260618002E-004   0.3248153379E-004   0.9536843063E+000  -0.5516100000E-004   0.3405900000E-004
  -0.4535360663E+000  -0.5075226150E-004   0.3365347289E-004   0.9528972701E+000  -0.5326100000E-004   0.3531700000E-004
  -0.4498611354E+000  -0.4892565299E-004   0.3485576703E-004   0.9520832294E+000  -0.5138800000E-004   0.3661000000E-004
  -0.4461862045E+000  -0.4712541954E-004   0.3608627028E-004   0.9512407812E+000  -0.4954100000E-004   0.3793600000E-004
  -0.4425112736E+000  -0.4535253159E-004   0.3734377687E-004   0.9503684245E+000  -0.4772100000E-004   0.3929400000E-004
  -0.4388363427E+000  -0.4360795740E-004   0.3862516743E-004   0.9494645517E+000  -0.4592900000E-004   0.4068100000E-004
  -0.4351614118E+000  -0.4189266287E-004   0.3993110812E-004   0.9485274389E+000  -0.4416600000E-004   0.4209800000E-004
  -0.4314864809E+000  -0.4020666375E-004   0.4125939761E-004   0.9475552353E+000  -0.4243200000E-004   0.4354300000E-004
  -0.4278115500E+000  -0.3854997697E-004   0.4260781946E-004   0.9465459515E+000  -0.4072700000E-004   0.4501400000E-004
  -0.4241366191E+000  -0.3692451177E-004   0.4397603173E-004   0.9454974464E+000  -0.3905300000E-004   0.4651100000E-004
  -0.4204616882E+000  -0.3532933690E-004   0.4536177684E-004   0.9444074125E+000  -0.3740900000E-004   0.4803200000E-004
  -0.4167867573E+000  -0.3376635647E-004   0.4676277682E-004   0.9432733600E+000  -0.3579700000E-004   0.4957500000E-004
  -0.4131118264E+000  -0.3223464033E-004   0.4817861546E-004   0.9420925980E+000  -0.3421600000E-004   0.5114000000E-004
  -0.4094368955E+000  -0.3073420511E-004   0.4960790113E-004   0.9408622147E+000  -0.3266600000E-004   0.5272600000E-004
  -0.4057619646E+000  -0.2926506880E-004   0.5104920917E-004   0.9395790542E+000  -0.3114700000E-004   0.5433200000E-004
  -0.4020870337E+000  -0.2782912747E-004   0.5250014013E-004   0.9382396907E+000  -0.2966100000E-004   0.5595600000E-004
  -0.3984121028E+000  -0.2642545716E-004   0.5395919650E-004   0.9368403998E+000  -0.2820700000E-004   0.5759700000E-004
  -0.3947371719E+000  -0.2505407630E-004   0.5542577155E-004   0.9353771251E+000  -0.2678500000E-004   0.5925500000E-004
  -0.3910622410E+000  -0.2371500500E-004   0.5689733509E-004   0.9338454419E+000  -0.2539500000E-004   0.6092800000E-004
  -0.3873873101E+000  -0.2240919748E-004   0.5837223980E-004   0.9322405143E+000  -0.2403800000E-004   0.6261500000E-004
  -0.3837123792E+000  -0.2113574222E-004   0.5984970708E-004   0.9305570476E+000  -0.2271300000E-004   0.6431600000E-004
  -0.3800374483E+000  -0.1989559417E-004   0.6132795310E-004   0.9287892337E+000  -0.2142100000E-004   0.6603000000E-004
  -0.3763625174E+000  -0.1868784960E-004   0.6280418878E-004   0.9269306882E+000  -0.2016100000E-004   0.6775500000E-004
  -0.3726875865E+000  -0.1751253992E-004   0.6427739458E-004   0.9249743792E+000  -0.1893300000E-004   0.6949100000E-004
  -0.3690126556E+000  -0.1637062272E-004   0.6574459803E-004   0.9229125446E+000  -0.1773800000E-004   0.7123600000E-004
  -0.3653377254E+000  -0.1526028837E-004   0.6720548502E-004   0.9207365979E+000  -0.1657400000E-004   0.7299100000E-004
  -0.3616627945E+000  -0.1418434128E-004   0.6865592230E-004   0.9184370166E+000  -0.1544400000E-004   0.7475300000E-004
  -0.3579878636E+000  -0.1314006616E-004   0.7009531424E-004   0.9160032178E+000  -0.1434500000E-004   0.7652300000E-004
  -0.3543129327E+000  -0.1212843602E-004   0.7152013950E-004   0.9134234090E+000  -0.1327800000E-004   0.7829900000E-004
  -0.3506380018E+000  -0.1114950931E-004   0.7292851872E-004   0.9106844160E+000  -0.1224300000E-004   0.8008100000E-004
  -0.3469630709E+000  -0.1020244369E-004   0.7431743572E-004   0.9077714824E+000  -0.1123900000E-004   0.8186800000E-004
  -0.3432881400E+000  -0.9288226700E-005   0.7568362302E-004   0.9046680335E+000  -0.1026700000E-004   0.8365900000E-004
  -0.3396132091E+000  -0.8405860183E-005   0.7702442430E-004   0.9013553994E+000  -0.9325800000E-005   0.8545400000E-004
  -0.3359382782E+000  -0.7555720558E-005   0.7833503742E-004   0.8978124883E+000  -0.8415700000E-005   0.8725100000E-004
  -0.3322633473E+000  -0.6737568268E-005   0.7961207148E-004   0.8940154012E+000  -0.7536300000E-005   0.8905000000E-004
  -0.3285884164E+000  -0.5951364524E-005   0.8085166407E-004   0.8899369745E+000  -0.6687400000E-005   0.9085100000E-004
  -0.3249134855E+000  -0.5197005209E-005   0.8204763007E-004   0.8855462383E+000  -0.5868700000E-005   0.9265200000E-004
  -0.3212385546E+000  -0.4474503479E-005   0.8319493644E-004   0.8808077715E+000  -0.5080000000E-005   0.9445300000E-004
  -0.3175636237E+000  -0.3783817321E-005   0.8428691706E-004   0.8756809353E+000  -0.4321000000E-005   0.9625300000E-004
  -0.3138886928E+000  -0.3124858226E-005   0.8531777453E-004   0.8701189615E+000  -0.3591300000E-005   0.9805300000E-004
  -0.3102137619E+000  -0.2497847396E-005   0.8627717672E-004   0.8640678690E+000  -0.2890800000E-005   0.9985000000E-004
  -0.3065388310E+000  -0.1902715236E-005   0.8716133564E-004   0.8574651809E+000  -0.2219000000E-005   0.1016500000E-003
  -0.3028639001E+000  -0.1339635647E-005   0.8794866165E-004   0.8502384151E+000  -0.1575600000E-005   0.1034400000E-003
  -0.2991889692E+000  -0.8088554592E-006   0.8863557881E-004   0.8423033242E+000  -0.9602900000E-006   0.1052300000E-003
  -0.2955140383E+000  -0.3108018824E-006   0.8919945674E-004   0.8335618796E+000  -0.3728600000E-006   0.1070100000E-003
  -0.2918391074E+000   0.1541764105E-006   0.8963208305E-004   0.8239000188E+000   0.1871300000E-006   0.1087900000E-003
  -0.2881641765E+000   0.5855177699E-006   0.8990576037E-004   0.8131852421E+000   0.7200300000E-006   0.1105600000E-003
  -0.2844892456E+000   0.9825102190E-006   0.9000601281E-004   0.8012642465E+000   0.1226200000E-005   0.1123300000E-003
  -0.2808143147E+000   0.1344261420E-005   0.8990634701E-004   0.7879609729E+000   0.1706000000E-005   0.1141000000E-003
  -0.2771393838E+000   0.1669688999E-005   0.8956082532E-004   0.7730757473E+000   0.2159800000E-005   0.1158500000E-003
  -0.2734644529E+000   0.1957528682E-005   0.8895107149E-004   0.7563866623E+000   0.2588000000E-005   0.1176000000E-003
  -0.2697895220E+000   0.2206252406E-005   0.8803912691E-004   0.7376550223E+000   0.2990900000E-005   0.1193500000E-003
  -0.2661145911E+000   0.2414280063E-005   0.8677046810E-004   0.7166374967E+000   0.3368900000E-005   0.1210800000E-003
  -0.2624396602E+000   0.2580095962E-005   0.8512064072E-004   0.6931083846E+000   0.3722500000E-005   0.1228100000E-003
  -0.2587647293E+000   0.2702326861E-005   0.8304848448E-004   0.6668954026E+000   0.4052100000E-005   0.1245300000E-003
  -0.2550897984E+000   0.2780037106E-005   0.8052596065E-004   0.6379304496E+000   0.4357900000E-005   0.1262300000E-003
  -0.2514148675E+000   0.2813526627E-005   0.7756539553E-004   0.6063112291E+000   0.4640400000E-005   0.1279300000E-003
  -0.2477399366E+000   0.2804563065E-005   0.7418927847E-004   0.5723598092E+000   0.4900000000E-005   0.1296200000E-003
  -0.2440650057E+000   0.2756895923E-005   0.7046259337E-004   0.5366534149E+000   0.5137200000E-005   0.1313000000E-003
  -0.2403900748E+000   0.2676100000E-005   0.6649000000E-004   0.5000000000E+000   0.5352200000E-005   0.1329800000E-003
  -0.2367151439E+000   0.2479923593E-005   0.6161582889E-004   0.4633465851E+000   0.5352200000E-005   0.1329800000E-003
  -0.2330402130E+000   0.2288815829E-005   0.5686759257E-004   0.4276401908E+000   0.5352200000E-005   0.1329800000E-003
  -0.2293652821E+000   0.2107101040E-005   0.5235273276E-004   0.3936887709E+000   0.5352200000E-005   0.1329800000E-003
  -0.2256903512E+000   0.1937868648E-005   0.4814800881E-004   0.3620695504E+000   0.5352200000E-005   0.1329800000E-003
  -0.2220154203E+000   0.1782842426E-005   0.4429624937E-004   0.3331045974E+000   0.5352200000E-005   0.1329800000E-003
  -0.2183404894E+000   0.1642545304E-005   0.4081044701E-004   0.3068916154E+000   0.5352200000E-005   0.1329800000E-003
  -0.2146655585E+000   0.1516612790E-005   0.3768154569E-004   0.2833625033E+000   0.5352200000E-005   0.1329800000E-003
  -0.2109906276E+000   0.1404122790E-005   0.3488663514E-004   0.2623449777E+000   0.5352200000E-005   0.1329800000E-003
  -0.2073156967E+000   0.1303867306E-005   0.3239570164E-004   0.2436133377E+000   0.5352200000E-005   0.1329800000E-003
  -0.2036407658E+000   0.1214543986E-005   0.3017638713E-004   0.2269242527E+000   0.5352200000E-005   0.1329800000E-003
  -0.1999658349E+000   0.1134875281E-005   0.2819694982E-004   0.2120390271E+000   0.5352200000E-005   0.1329800000E-003
  -0.1962909040E+000   0.1063673500E-005   0.2642788050E-004   0.1987357535E+000   0.5352200000E-005   0.1329800000E-003
  -0.1926159731E+000   0.9998699470E-006   0.2484262650E-004   0.1868147579E+000   0.5352200000E-005   0.1329800000E-003
  -0.1889410422E+000   0.9425223193E-006   0.2341777550E-004   0.1760999812E+000   0.5352200000E-005   0.1329800000E-003
  -0.1852661113E+000   0.8908101080E-006   0.2213294125E-004   0.1664381204E+000   0.5352200000E-005   0.1329800000E-003
  -0.1815911804E+000   0.8440241480E-006   0.2097050394E-004   0.1576966758E+000   0.5352200000E-005   0.1329800000E-003
  -0.1779162495E+000   0.8015539549E-006   0.1991529557E-004   0.1497615849E+000   0.5352200000E-005   0.1329800000E-003
  -0.1742413186E+000   0.7628748586E-006   0.1895428024E-004   0.1425348191E+000   0.5352200000E-005   0.1329800000E-003
  -0.1705663877E+000   0.7275359516E-006   0.1807625478E-004   0.1359321310E+000   0.5352200000E-005   0.1329800000E-003
  -0.1668914568E+000   0.6951492943E-006   0.1727158050E-004   0.1298810385E+000   0.5352200000E-005   0.1329800000E-003
  -0.1632165259E+000   0.6653804983E-006   0.1653194923E-004   0.1243190647E+000   0.5352200000E-005   0.1329800000E-003
  -0.1595415950E+000   0.6379406456E-006   0.1585018255E-004   0.1191922285E+000   0.5352200000E-005   0.1329800000E-003
  -0.1558666641E+000   0.6125794232E-006   0.1522006123E-004   0.1144537617E+000   0.5352200000E-005   0.1329800000E-003
  -0.1521917332E+000   0.5890793248E-006   0.1463618112E-004   0.1100630255E+000   0.5352200000E-005   0.1329800000E-003
  -0.1485168023E+000   0.5672507698E-006   0.1409383195E-004   0.1059845988E+000   0.5352200000E-005   0.1329800000E-003
  -0.1448418714E+000   0.5469280002E-006   0.1358889531E-004   0.1021875117E+000   0.5352200000E-005   0.1329800000E-003
  -0.1411669405E+000   0.5279656315E-006   0.1311775899E-004   0.9864460064E-001   0.5352200000E-005   0.1329800000E-003
  -0.1374920096E+000   0.5102357510E-006   0.1267724490E-004   0.9533196647E-001   0.5352200000E-005   0.1329800000E-003
  -0.1338170787E+000   0.4936254717E-006   0.1226454827E-004   0.9222851757E-001   0.5352200000E-005   0.1329800000E-003
  -0.1301421478E+000   0.4780348686E-006   0.1187718636E-004   0.8931558399E-001   0.5352200000E-005   0.1329800000E-003
  -0.1264672169E+000   0.4633752305E-006   0.1151295508E-004   0.8657659103E-001   0.5352200000E-005   0.1329800000E-003
  -0.1227922860E+000   0.4495675776E-006   0.1116989209E-004   0.8399678218E-001   0.5352200000E-005   0.1329800000E-003
  -0.1191173551E+000   0.4365413998E-006   0.1084624553E-004   0.8156298341E-001   0.5352200000E-005   0.1329800000E-003
  -0.1154424242E+000   0.4242335808E-006   0.1054044721E-004   0.7926340212E-001   0.5352200000E-005   0.1329800000E-003
  -0.1117674933E+000   0.4125874766E-006   0.1025108977E-004   0.7708745499E-001   0.5352200000E-005   0.1329800000E-003
  -0.1080925624E+000   0.4015521257E-006   0.9976907005E-005   0.7502562043E-001   0.5352200000E-005   0.1329800000E-003
  -0.1044176315E+000   0.3910815686E-006   0.9716757034E-005   0.7306931143E-001   0.5352200000E-005   0.1329800000E-003
  -0.1007427006E+000   0.3811342615E-006   0.9469607656E-005   0.7121076595E-001   0.5352200000E-005   0.1329800000E-003
  -0.9706776969E-001   0.3716725678E-006   0.9234523758E-005   0.6944295201E-001   0.5352200000E-005   0.1329800000E-003
  -0.9339283879E-001   0.3626623175E-006   0.9010656363E-005   0.6775948536E-001   0.5352200000E-005   0.1329800000E-003
  -0.8971790789E-001   0.3540724241E-006   0.8797233092E-005   0.6615455777E-001   0.5352200000E-005   0.1329800000E-003
  -0.8604297699E-001   0.3458745493E-006   0.8593549862E-005   0.6462287458E-001   0.5352200000E-005   0.1329800000E-003
  -0.8236804609E-001   0.3380428109E-006   0.8398963603E-005   0.6315959996E-001   0.5352200000E-005   0.1329800000E-003
  -0.7869311519E-001   0.3305535258E-006   0.8212885891E-005   0.6176030900E-001   0.5352200000E-005   0.1329800000E-003
  -0.7501818429E-001   0.3233849847E-006   0.8034777338E-005   0.6042094554E-001   0.5352200000E-005   0.1329800000E-003
  -0.7134325339E-001   0.3165172530E-006   0.7864142653E-005   0.5913778503E-001   0.5352200000E-005   0.1329800000E-003
  -0.6766832249E-001   0.3099319957E-006   0.7700526285E-005   0.5790740176E-001   0.5352200000E-005   0.1329800000E-003
  -0.6399339159E-001   0.3036123215E-006   0.7543508559E-005   0.5672663979E-001   0.5352200000E-005   0.1329800000E-003
  -0.6031846069E-001   0.2975426455E-006   0.7392702253E-005   0.5559258725E-001   0.5352200000E-005   0.1329800000E-003
  -0.5664352979E-001   0.2917085663E-006   0.7247749552E-005   0.5450255340E-001   0.5352200000E-005   0.1329800000E-003
